ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300552.SZ,20220920,21.2,2.4309,0.56,106.0958,1.7185,4.7821,451842.1974,266809.6214
300552.SZ,20220919,21.13,3.6549,0.9,105.7455,1.7128,4.7664,450350.2657,265928.6462
300552.SZ,20220916,22.77,4.2696,1.07,113.9529,1.8457,5.1363,485304.096,286568.6358
300552.SZ,20220915,23.35,7.122,2.21,116.8555,1.8927,5.2671,497665.8165,293868.1443
300552.SZ,20220914,22.04,3.6925,1.13,110.2996,1.7866,4.9716,469745.3788,277381.3234
300552.SZ,20220913,21.62,3.0145,0.97,108.1977,1.7525,4.8769,460793.7881,272095.4724
300552.SZ,20220909,20.74,2.2866,0.75,103.7937,1.6812,4.6784,442038.0743,261020.356
300552.SZ,20220908,21.33,3.8862,1.47,106.7464,1.729,4.8115,454612.9279,268445.7181
300552.SZ,20220907,21.16,3.2074,1.31,105.8956,1.7152,4.7731,450989.665,266306.207
300552.SZ,20220906,20.9,3.9004,1.97,104.5944,1.6942,4.7145,445448.2041,263034.0136
300552.SZ,20220905,20.6,2.231,1.2,103.0931,1.6698,4.6468,439054.2107,259258.4057
300552.SZ,20220902,21.13,2.0285,1.12,105.7455,1.7128,4.7664,450350.2657,265928.6462
300552.SZ,20220901,20.68,1.8244,0.9,103.4934,1.6763,4.6648,440759.2756,260265.2345
300552.SZ,20220831,20.99,2.2549,1.0,105.0448,1.7014,4.7348,447366.4021,264166.6959
300552.SZ,20220830,21.95,1.5741,0.63,109.8492,1.7793,4.9513,467827.1808,276248.641
300552.SZ,20220829,22.02,1.5799,0.58,110.1995,1.7849,4.9671,469319.1126,277129.6162
300552.SZ,20220826,21.81,1.8265,0.56,109.1485,1.7679,4.9197,464843.3173,274486.6907
300552.SZ,20220825,22.15,2.8656,0.79,110.8501,1.7955,4.9964,472089.8431,278765.7129
300552.SZ,20220824,22.6,3.4289,0.94,113.1021,1.832,5.0979,481680.8331,284429.1247
300552.SZ,20220823,23.94,2.8027,0.64,119.8082,1.9406,5.4002,510240.6701,301293.5064
300552.SZ,20220822,24.38,2.6227,0.4,122.0101,1.9762,5.4995,519618.5271,306831.0646
300552.SZ,20220819,24.62,4.6918,0.67,123.2112,1.9957,5.5536,524733.7217,309851.5509
300552.SZ,20220818,25.85,4.4908,0.6,129.3668,2.0954,5.8311,550949.0945,325331.5431
300552.SZ,20220817,25.34,3.6359,0.44,126.8145,2.0541,5.716,540079.3058,318913.0097
300552.SZ,20220816,25.71,6.3114,0.67,128.6662,2.084,5.7995,547965.231,323569.5927
300552.SZ,20220815,25.12,13.9469,1.71,125.7135,2.0362,5.6664,535390.3773,316144.2306
300552.SZ,20220812,28.93,6.4076,0.74,144.7807,2.2705,6.5258,616594.093,364094.4503
300552.SZ,20220811,30.71,6.9183,0.73,153.6887,2.4102,6.9273,654531.787,386496.3902
300552.SZ,20220810,30.0,7.9808,0.75,150.1355,2.3545,6.7672,639399.336,377560.785
300552.SZ,20220809,31.43,11.706,1.22,157.292,2.4667,7.0897,669877.371,395557.8491
300552.SZ,20220808,30.18,7.6635,0.81,151.0363,2.3686,6.8078,643235.732,379826.1497
300552.SZ,20220805,29.65,8.7407,0.96,148.384,2.327,6.6882,631939.6771,373155.9092
300552.SZ,20220804,29.95,11.3818,1.36,149.8853,2.3505,6.7559,638333.6704,376931.517
300552.SZ,20220803,28.46,13.378,1.98,142.4286,2.2336,6.4198,606576.8368,358179.3314
300552.SZ,20220802,26.92,6.9608,1.12,134.7216,2.1127,6.0724,573754.3375,338797.8777
300552.SZ,20220801,28.64,6.8425,1.19,143.3294,2.2477,6.4604,610413.2328,360444.6961
300552.SZ,20220729,27.85,6.7362,1.26,139.3758,2.1857,6.2822,593575.7169,350502.2621
300552.SZ,20220728,28.25,7.9167,1.63,141.3776,2.2171,6.3724,602101.0414,355536.4059
300552.SZ,20220727,26.86,5.2784,1.0,134.4213,2.108,6.0589,572475.5388,338042.7562
300552.SZ,20220726,26.3,4.3419,0.76,131.6188,2.0641,5.9326,560540.0846,330994.9549
300552.SZ,20220725,26.44,4.5138,0.71,132.3195,2.0751,5.9641,563523.9481,332756.9052
300552.SZ,20220722,27.2,4.6628,0.71,136.1229,2.1347,6.1356,579722.0646,342321.7784
300552.SZ,20220721,26.89,5.4645,0.85,134.5715,2.1104,6.0656,573114.9382,338420.317
300552.SZ,20220720,26.55,7.4007,1.25,132.8699,2.0837,5.989,565868.4124,334141.2947
300552.SZ,20220719,27.84,6.4001,1.04,139.3258,2.1849,6.2799,593362.5838,350376.4085
300552.SZ,20220718,28.45,7.8343,1.36,142.3785,2.2328,6.4175,606363.7036,358053.4778
300552.SZ,20220715,27.17,5.5083,0.88,135.9727,2.1323,6.1288,579082.6653,341944.2176
300552.SZ,20220714,27.15,5.0284,0.68,135.8727,2.1308,6.1243,578656.3991,341692.5104
300552.SZ,20220713,27.2,4.7166,0.6,136.1229,2.1347,6.1356,579722.0646,342321.7784
300552.SZ,20220712,26.94,7.5681,1.04,134.8217,2.1143,6.0769,574180.6037,339049.5849
300552.SZ,20220711,28.52,6.7813,0.79,142.7288,2.2383,6.4333,607855.6354,315491.9562
300552.SZ,20220708,28.5,9.2109,1.0,142.6288,2.2367,6.4288,607429.3692,315270.7136
300552.SZ,20220707,29.24,12.1028,1.46,146.3321,2.2948,6.5957,623201.2195,323565.416
300552.SZ,20220706,27.18,8.0426,0.95,136.0228,2.1331,6.1311,579295.7984,300769.7677
300552.SZ,20220705,26.44,5.0655,0.56,132.3195,2.0751,5.9641,563523.9481,292581.0396
300552.SZ,20220704,27.19,8.446,0.83,136.0728,2.1339,6.1333,579508.9315,300880.4262
300552.SZ,20220701,28.09,12.2298,1.1,140.5769,2.2046,6.3363,598690.9116,310839.69
300552.SZ,20220630,30.74,7.6811,0.57,153.8389,2.4125,6.9341,655171.1863,340164.189
300552.SZ,20220629,32.47,8.9775,0.66,162.4967,2.5483,7.3243,692043.2147,359308.1073
300552.SZ,20220628,32.08,7.8646,0.59,160.5449,2.5177,7.2364,683731.0233,354992.4263
300552.SZ,20220627,32.49,14.1272,1.22,162.5968,2.5499,7.3289,692469.4809,359529.4243
300552.SZ,20220624,30.79,16.9991,1.76,154.0891,2.4165,6.9454,656236.8518,340717.4815
300552.SZ,20220623,30.0,19.8643,2.72,150.1355,2.3545,6.7672,639399.336,331975.461
300552.SZ,20220622,25.41,8.7767,1.16,127.1648,1.9942,5.7318,541571.2376,281183.2155
300552.SZ,20220621,24.91,7.3001,0.84,124.6625,1.955,5.619,530914.582,275650.2911
300552.SZ,20220620,24.16,5.1057,0.54,120.9092,1.8961,5.4498,514929.5986,267350.9046
300552.SZ,20220617,24.19,7.1456,0.75,121.0593,1.8985,5.4566,515568.9979,267682.8801
300552.SZ,20220616,25.2,8.1466,0.85,126.1138,1.9777,5.6844,537095.4422,278859.3872
300552.SZ,20220615,24.88,10.1804,1.04,124.5124,1.9526,5.6122,530275.1827,275318.3157
300552.SZ,20220614,25.1,12.7925,1.27,125.6134,1.9699,5.6619,534964.1111,277752.8024
300552.SZ,20220613,23.19,9.1056,0.97,116.0548,1.82,5.231,494255.6867,256617.0314
300552.SZ,20220610,22.2,7.7076,0.93,111.1003,1.7423,5.0077,473155.5086,245661.8411
300552.SZ,20220609,21.79,8.3159,1.17,109.0484,1.7101,4.9152,464417.051,241124.8432
300552.SZ,20220608,22.7,11.0553,2.1,113.6026,1.7815,5.1205,483812.1642,251194.7655
300552.SZ,20220607,21.33,14.0518,5.17,106.7464,1.674,4.8115,454612.9279,236034.5528
300552.SZ,20220606,22.31,5.6607,3.02,111.6508,1.7509,5.0325,475499.9729,246879.0845
300552.SZ,20220602,18.59,2.2997,1.33,93.034,1.459,4.1934,396214.4552,205714.1273
300552.SZ,20220601,18.24,2.5501,1.71,91.2824,1.4315,4.1144,388754.7963,201841.0803
300552.SZ,20220531,17.73,1.7841,1.1,88.7301,1.3915,3.9994,377885.0076,196197.4975
300552.SZ,20220530,17.37,1.2951,0.72,86.9285,1.3632,3.9182,370212.2155,192213.7919
300552.SZ,20220527,17.18,1.4386,0.82,85.9776,1.3483,3.8753,366162.6864,190111.2807
300552.SZ,20220526,17.3,1.5656,0.91,86.5782,1.3577,3.9024,368720.2838,191439.1825
300552.SZ,20220525,17.19,1.3753,0.79,86.0277,1.3491,3.8776,366375.8195,190221.9392
300552.SZ,20220524,16.8,2.4637,1.53,84.0759,1.3185,3.7896,358063.6282,185906.2582
300552.SZ,20220523,18.03,2.1548,1.41,90.2315,1.415,4.0671,384279.0009,199517.2521
300552.SZ,20220520,17.6,1.2342,0.76,88.0795,1.3813,3.9701,375114.2771,194758.9371
300552.SZ,20220519,17.47,1.3573,0.79,87.4289,1.3711,3.9408,372343.5467,193320.3768
300552.SZ,20220518,17.46,1.4791,0.78,87.3789,1.3703,3.9385,372130.4136,193209.7183
300552.SZ,20220517,17.3,1.8195,0.93,86.5782,1.3577,3.9024,368720.2838,191439.1825
300552.SZ,20220516,17.62,1.7654,0.87,88.1796,1.3785,3.9746,375540.5433,194980.2541
300552.SZ,20220513,17.44,1.6917,0.83,87.2788,1.3644,3.934,371704.1473,192988.4013
300552.SZ,20220512,17.26,1.8419,0.89,86.378,1.3504,3.8934,367867.7513,190996.5486
300552.SZ,20220511,16.94,2.3884,1.08,84.7765,1.3253,3.8212,361047.4917,187455.477
300552.SZ,20220510,16.79,2.0995,0.88,84.0259,1.3136,3.7874,357850.495,185795.5997
300552.SZ,20220509,16.46,2.1766,0.87,82.3744,1.2878,3.7129,350817.1024,182143.8696
300552.SZ,20220506,16.04,1.7136,0.65,80.2725,1.2549,3.6182,341865.5116,177496.2131
300552.SZ,20220505,16.16,1.9227,0.68,80.873,1.2643,3.6453,344423.109,178824.115
300552.SZ,20220429,15.86,3.1909,1.23,79.3717,1.2408,3.5776,338029.1156,175504.3604
300552.SZ,20220428,15.01,2.9051,1.24,75.1178,1.0278,3.3858,319912.8011,166098.389
300552.SZ,20220427,15.81,2.7271,1.29,79.1214,1.0826,3.5663,336963.4501,174951.0679
300552.SZ,20220426,15.2,2.4874,1.37,76.0687,1.0408,3.4287,323962.3302,168200.9002
300552.SZ,20220425,15.7,2.8385,1.81,78.5709,1.075,3.5415,334618.9858,173733.8246
300552.SZ,20220422,17.6,1.9809,1.22,88.0795,1.2051,3.9701,375114.2771,194758.9371
300552.SZ,20220421,18.37,1.6697,0.88,91.933,1.2579,4.1438,391525.5267,203279.6406
300552.SZ,20220420,19.16,1.5873,0.83,95.8866,1.312,4.322,408363.0426,212021.6611
300552.SZ,20220419,19.69,0.9844,0.47,98.539,1.3483,4.4415,419659.0975,217886.5609
300552.SZ,20220418,19.8,1.6376,0.7,99.0895,1.3558,4.4663,422003.5618,219103.8043
300552.SZ,20220415,19.18,2.2081,0.98,95.9867,1.3133,4.3265,408789.3088,212242.9781
300552.SZ,20220414,19.38,3.0507,1.53,96.9876,1.327,4.3716,413051.9711,214456.1478
300552.SZ,20220413,20.1,1.7265,0.88,100.5908,1.3763,4.534,428397.5551,222423.5589
300552.SZ,20220412,20.88,1.7651,0.9,104.4943,1.4297,4.71,445021.9379,231054.9209
300552.SZ,20220411,20.1,2.8848,1.59,100.5908,1.3763,4.534,428397.5551,222423.5589
300552.SZ,20220408,21.65,1.852,0.96,7.6531,1.8488,2.7754,461433.1875,239575.6244
300552.SZ,20220407,22.07,1.7659,0.89,7.8016,1.8847,2.8292,470384.7782,244223.2808
300552.SZ,20220406,22.79,1.5619,0.78,8.0561,1.9462,2.9215,485730.3622,252190.6919
300552.SZ,20220401,22.93,1.7923,0.84,8.1056,1.9581,2.9395,488714.2258,253739.9107
300552.SZ,20220331,23.34,2.1259,0.9,8.2506,1.9932,2.992,497452.6834,258276.9087
300552.SZ,20220330,23.59,2.3868,0.87,8.3389,2.0145,3.0241,502781.0112,261043.3708
300552.SZ,20220329,23.09,2.0316,0.76,8.1622,1.9718,2.96,492124.3556,255510.4465
300552.SZ,20220328,23.8,1.6979,0.63,8.4132,2.0324,3.051,507256.8066,263367.1991
300552.SZ,20220325,24.07,2.4587,0.95,8.5086,2.0555,3.0856,513011.4006,266354.9782
300552.SZ,20220324,23.98,3.2692,1.26,8.4768,2.0478,3.0741,511093.2026,265359.0518
300552.SZ,20220323,25.09,4.3041,1.85,8.8692,2.1426,3.2164,534750.978,277642.1439
300552.SZ,20220322,23.94,1.7124,0.66,8.4626,2.0444,3.069,510240.6701,264916.4179
300552.SZ,20220321,24.2,1.7516,0.66,8.5546,2.0666,3.1023,515782.131,267793.5385
300552.SZ,20220318,23.97,1.9491,0.69,8.4733,2.047,3.0728,510880.0695,265248.3933
300552.SZ,20220317,24.28,3.2284,1.25,8.5828,2.0734,3.1125,517487.1959,268678.8064
300552.SZ,20220316,23.88,3.0093,1.16,8.4414,2.0393,3.0613,508961.8715,264252.467
300552.SZ,20220315,23.45,3.0676,1.2,8.2894,2.0025,3.0061,499797.1476,259494.152
300552.SZ,20220314,24.98,1.9925,0.61,8.8303,2.1332,3.2023,532406.5138,276424.9005
300552.SZ,20220311,25.88,2.7798,0.82,9.1484,2.2101,3.3177,551588.4939,286384.1644
300552.SZ,20220310,25.03,2.1153,0.59,8.848,2.1375,3.2087,533472.1793,276978.193
300552.SZ,20220309,24.95,2.9871,0.79,8.8197,2.1306,3.1984,531767.1144,276092.9251
300552.SZ,20220308,24.31,2.9143,0.82,8.5934,2.076,3.1164,518126.5953,269010.7819
300552.SZ,20220307,24.75,5.5018,1.93,8.749,2.1136,3.1728,527504.4522,273879.7553
300552.SZ,20220304,26.49,3.3723,1.18,9.3641,2.2622,3.3958,564589.6137,293134.3321
300552.SZ,20220303,27.28,3.1408,1.03,9.6433,2.3296,3.4971,581427.1295,301876.3525
300552.SZ,20220302,28.2,3.9876,1.32,9.9685,2.4082,3.6151,601035.3758,312056.9333
300552.SZ,20220301,27.28,1.7674,0.57,9.6433,2.3296,3.4971,581427.1295,301876.3525
300552.SZ,20220228,27.46,1.985,0.62,9.7069,2.345,3.5202,585263.5256,303868.2053
300552.SZ,20220225,27.85,3.4078,1.21,9.8448,2.3783,3.5702,593575.7169,308183.8863
300552.SZ,20220224,26.84,4.112,1.66,9.4878,2.292,3.4407,572049.2726,297007.3791
300552.SZ,20220223,27.94,3.7862,1.78,9.8766,2.386,3.5817,595493.9149,309179.8127
300552.SZ,20220222,26.73,2.1523,0.93,9.4489,2.2826,3.4266,569704.8084,295790.1358
300552.SZ,20220221,27.44,2.4306,0.91,9.6999,2.3433,3.5176,584837.2593,303646.8883
300552.SZ,20220218,27.29,1.6443,0.56,9.6469,2.3305,3.4984,581640.2626,301987.011
300552.SZ,20220217,27.18,2.3579,0.74,9.608,2.3211,3.4843,579295.7984,300769.7677
300552.SZ,20220216,27.21,2.0793,0.6,9.6186,2.3236,3.4881,579935.1978,301101.7431
300552.SZ,20220215,27.41,3.0794,0.85,9.6893,2.3407,3.5138,584197.86,303314.9129
300552.SZ,20220214,27.0,4.2367,1.29,9.5443,2.3057,3.4612,575459.4024,298777.9149
300552.SZ,20220211,26.43,2.8301,0.86,9.3428,2.257,3.3882,563310.815,292470.3811
300552.SZ,20220210,27.38,3.7207,1.23,9.6787,2.3382,3.5099,583558.4607,302982.9374
300552.SZ,20220209,28.25,3.5258,1.12,9.9862,2.4125,3.6215,602101.0414,312610.2258
300552.SZ,20220208,28.25,3.7364,1.14,9.9862,2.4125,3.6215,602101.0414,312610.2258
300552.SZ,20220207,29.13,2.5747,0.75,10.2973,2.4876,3.7343,620856.7553,322348.1726
300552.SZ,20220128,29.58,2.8784,0.75,10.4564,2.526,3.792,630447.7453,327327.8045
300552.SZ,20220127,30.63,2.4646,0.53,10.8275,2.6157,3.9266,652826.7221,338946.9457
300552.SZ,20220126,31.82,4.1061,0.91,11.2482,2.7173,4.0791,678189.5624,352115.3056
300552.SZ,20220125,31.55,4.4045,0.95,11.1542,2.6944,4.045,672522.9929,349127.5233
300552.SZ,20220124,33.68,3.2265,0.6,11.9072,2.8763,4.3181,717926.2884,372697.7808
300552.SZ,20220121,34.16,5.062,0.86,12.0769,2.9173,4.3797,728158.017,378009.3882
300552.SZ,20220120,35.3,6.3674,1.17,12.48,3.0146,4.5258,752458.3724,390624.4556
300552.SZ,20220119,37.95,3.4532,0.61,13.4169,3.2409,4.8656,808946.0405,419948.9544
300552.SZ,20220118,38.85,4.9785,0.9,13.735,3.3178,4.981,828130.5316,429908.2181
300552.SZ,20220117,39.99,6.9344,1.4,14.1381,3.4151,5.1271,852430.887,442523.2855
300552.SZ,20220114,39.55,7.627,1.67,13.9825,3.3776,5.0707,843051.8025,437654.3121
300552.SZ,20220113,37.34,4.1285,0.81,13.2012,3.1888,4.7874,795943.2188,413198.7867
300552.SZ,20220112,38.11,4.8187,0.87,13.4734,3.2546,4.8861,812356.6167,421719.4901
300552.SZ,20220111,36.67,4.0014,0.65,12.9643,3.1316,4.7015,781661.431,405784.6682
300552.SZ,20220110,37.66,4.2688,0.62,13.3143,3.2162,4.8284,802764.3712,416739.8583
300552.SZ,20220107,37.83,5.5706,0.77,12.4187,3.5578,4.5036,748764.3478,418621.0525
300552.SZ,20220106,39.24,6.7952,0.96,12.8816,3.6904,4.6715,776672.2973,434223.8991
300552.SZ,20220105,40.25,6.9109,0.95,13.2131,3.7854,4.7917,796663.098,445400.4062
300552.SZ,20220104,39.55,7.344,0.96,12.9833,3.7196,4.7084,782808.0876,437683.678
300552.SZ,20211231,40.29,7.6387,1.01,13.2263,3.7892,4.7965,797454.8129,445872.9554
300552.SZ,20211230,39.01,7.2977,0.9,12.8061,3.6688,4.6441,772119.9367,431707.7188
300552.SZ,20211229,36.53,6.201,0.74,11.9919,3.4356,4.3488,723033.6142,404262.5729
300552.SZ,20211228,38.48,7.7451,0.83,12.6321,3.619,4.581,761629.7146,425842.4255
300552.SZ,20211227,37.3,9.261,1.05,12.2447,3.508,4.4405,738274.1256,412783.848
300552.SZ,20211224,37.27,7.2946,0.8,12.2349,3.5052,4.4369,737680.3394,412451.8503
300552.SZ,20211223,38.05,10.1354,1.31,12.4909,3.5785,4.5298,753118.7796,421083.7914
300552.SZ,20211222,36.62,7.6248,1.07,12.0215,3.444,4.3596,724814.9726,405258.5661
300552.SZ,20211221,36.5,12.2797,2.32,11.9821,3.4327,4.3453,722439.828,403930.5752
300552.SZ,20211220,32.48,6.8671,1.5,10.6624,3.0547,3.8667,642872.4826,359442.8789
300552.SZ,20211217,34.5,8.9306,2.2,11.3255,3.2446,4.1072,682854.084,381797.393
300552.SZ,20211216,31.91,2.9731,0.67,10.4753,3.0011,3.7988,631590.5455,353134.922
300552.SZ,20211215,32.18,4.4577,0.93,10.5639,3.0265,3.831,636934.621,356122.9016
300552.SZ,20211214,31.47,3.1997,0.64,10.3309,2.9597,3.7465,622881.6818,348265.6219
300552.SZ,20211213,30.9,3.3291,0.65,10.1437,2.9061,3.6786,611599.7448,341957.665
300552.SZ,20211210,30.63,6.3376,1.25,10.0551,2.8807,3.6465,606255.6694,338969.6854
300552.SZ,20211209,32.53,4.756,0.93,10.6788,3.0594,3.8727,643862.1262,359996.2085
300552.SZ,20211208,32.85,6.2343,1.28,10.7839,3.0895,3.9107,650195.8452,363537.5176
300552.SZ,20211207,32.0,4.3848,0.73,10.5049,3.0095,3.8096,633371.904,354130.9152
300552.SZ,20211206,32.98,3.9309,0.57,10.8266,3.1017,3.9262,652768.9186,364976.1745
300552.SZ,20211203,33.21,6.1407,0.81,10.9021,3.1233,3.9536,657321.2791,367521.4904
300552.SZ,20211202,32.59,4.791,0.6,10.6985,3.065,3.8798,645049.6985,360660.2039
300552.SZ,20211201,33.36,5.1559,0.61,10.9513,3.1374,3.9715,660290.2099,369181.4791
300552.SZ,20211130,33.9,9.8593,1.1,11.1286,3.1882,4.0357,670978.3608,375157.4383
300552.SZ,20211129,34.9,8.7155,0.9,11.4569,3.2823,4.1548,690771.2328,386224.0294
300552.SZ,20211126,33.99,9.4752,1.15,11.1581,3.1967,4.0465,672759.7193,376153.4315
300552.SZ,20211125,32.58,6.5069,0.86,10.6953,3.0641,3.8786,644851.7698,360549.538
300552.SZ,20211124,32.7,7.6166,1.1,10.7346,3.0754,3.8929,647226.9144,361877.529
300552.SZ,20211123,32.38,12.4514,2.52,10.6296,3.0453,3.8548,640893.1954,358336.2198
300552.SZ,20211122,33.43,12.5482,4.0,10.9743,3.144,3.9798,661675.711,369956.1405
300552.SZ,20211119,27.86,2.0911,0.61,9.1458,2.6202,3.3167,551429.4139,308315.228
300552.SZ,20211118,27.75,3.0473,0.72,9.1097,2.6098,3.3036,549252.198,307097.903
300552.SZ,20211117,28.55,4.447,1.02,9.3723,2.6851,3.3988,565086.4956,315951.1759
300552.SZ,20211116,27.88,2.609,0.66,9.1524,2.622,3.3191,551825.2714,308536.5599
300552.SZ,20211115,28.26,3.4983,1.03,9.2771,2.6578,3.3643,559346.5627,312741.8645
300552.SZ,20211112,27.37,3.5134,1.23,8.9849,2.5741,3.2584,541730.9066,302892.5984
300552.SZ,20211111,27.95,6.9656,4.37,9.1753,2.6286,3.3274,553210.7724,309311.2212
300552.SZ,20211110,27.1,5.1593,7.46,8.8963,2.5487,3.2262,536386.8312,299904.6188
300552.SZ,20211109,24.03,0.7776,1.1,7.8885,2.26,2.8607,475622.7142,265930.1841
300552.SZ,20211108,23.78,0.5876,0.8,7.8064,2.2365,2.831,470674.4962,263163.5364
300552.SZ,20211105,23.88,0.7792,1.06,7.8392,2.2459,2.8429,472653.7834,264270.1955
300552.SZ,20211104,23.76,0.6603,0.66,7.7999,2.2346,2.8286,470278.6387,262942.2045
300552.SZ,20211103,23.55,0.6531,0.63,7.7309,2.2148,2.8036,466122.1356,260618.2204
300552.SZ,20211102,23.26,0.8546,0.78,7.6357,2.1875,2.7691,460382.2027,257408.909
300552.SZ,20211101,23.5,0.7286,0.67,7.7145,2.2101,2.7976,465132.492,260064.8909
300552.SZ,20211029,23.39,0.7935,0.69,7.6784,2.1998,2.7845,462955.2761,258847.5658
300552.SZ,20211028,22.99,1.963,2.14,7.5471,2.1622,2.7369,455038.1273,254420.9294
300552.SZ,20211027,25.01,0.8258,0.97,8.2102,2.3521,2.9774,495019.7287,276775.4434
300552.SZ,20211026,26.01,1.136,1.48,8.5385,2.4462,3.0965,514812.6007,287842.0345
300552.SZ,20211025,25.28,0.7218,0.91,8.2988,2.3775,3.0095,500363.8042,279763.423
300552.SZ,20211022,25.56,1.0678,1.28,8.3908,2.4039,3.0429,505905.8083,282862.0685
300552.SZ,20211021,26.0,0.8377,1.1,8.5352,2.4452,3.0953,514614.672,287731.3686
300552.SZ,20211020,26.58,0.4968,0.64,8.7256,2.4998,3.1643,526094.5378,294149.9914
300552.SZ,20211019,26.47,0.7115,0.85,8.6895,2.4894,3.1512,523917.3218,292932.6664
300552.SZ,20211018,26.53,0.8727,1.08,8.7092,2.5446,3.1584,525104.8942,293596.6619
300552.SZ,20211015,27.11,1.2533,1.86,8.8996,2.6003,3.2274,536584.7599,300015.2847
300552.SZ,20211014,26.8,0.4789,0.68,8.7978,2.5705,3.1905,530448.9696,296584.6415
300552.SZ,20211013,26.8,0.5621,0.67,8.7978,2.5705,3.1905,530448.9696,296584.6415
300552.SZ,20211012,26.44,1.0321,1.19,8.6796,2.536,3.1476,523323.5357,292600.6687
300552.SZ,20211011,27.43,0.7047,0.59,9.0046,2.631,3.2655,542918.479,303556.5939
300552.SZ,20211008,27.36,0.5875,0.29,8.9816,2.6242,3.2572,541532.9779,302781.9325
300552.SZ,20210930,27.15,0.6458,0.3,8.9127,2.6041,3.2322,537376.4748,300457.9484
300552.SZ,20210929,26.76,1.2269,0.59,8.7847,2.5667,3.1857,529657.2547,296141.9778
300552.SZ,20210928,27.61,1.175,0.55,9.0637,2.6482,3.2869,546481.1959,305548.5803
300552.SZ,20210927,28.27,2.3013,1.0,9.2804,2.7115,3.3655,559544.4914,312852.5304
300552.SZ,20210924,29.65,4.798,2.96,9.7334,2.8439,3.5298,586858.6548,328124.4261
300552.SZ,20210923,28.4,1.4348,0.88,9.3231,2.724,3.381,562117.5648,314291.1872
300552.SZ,20210922,27.66,0.7214,0.4,9.0801,2.653,3.2929,547470.8395,306101.9098
300552.SZ,20210917,27.86,1.4154,0.8,9.1458,2.6722,3.3167,551429.4139,308315.228
300552.SZ,20210916,28.65,3.1903,2.42,9.4051,2.748,3.4107,567065.7828,317057.835
300552.SZ,20210915,27.45,1.3765,1.07,9.0112,2.6329,3.2679,543314.3364,297137.8393
300552.SZ,20210914,28.09,1.5465,1.24,9.2213,2.6943,3.3441,555981.7745,304065.6432
300552.SZ,20210913,28.78,1.4837,1.24,9.4478,2.7604,3.4262,569638.8562,311534.6818
300552.SZ,20210910,28.69,1.3392,1.0,9.4183,2.7518,3.4155,567857.4977,318832.6069
300552.SZ,20210909,28.32,0.9243,0.63,9.2968,2.7163,3.3715,560534.135,314720.7887
300552.SZ,20210908,28.69,1.0462,0.67,9.4183,2.7518,3.4155,567857.4977,318832.6069
300552.SZ,20210907,28.68,1.3158,0.8,9.415,2.7509,3.4143,567659.569,318721.4767
300552.SZ,20210906,28.4,1.2248,0.72,9.3231,2.724,3.381,562117.5648,315609.8305
300552.SZ,20210903,28.59,2.1825,1.41,9.3854,2.7422,3.4036,565878.2105,317721.3047
300552.SZ,20210902,27.52,1.5244,0.86,9.0342,2.6396,3.2762,544699.8374,305830.3709
300552.SZ,20210901,27.22,1.5828,0.81,8.9357,2.6108,3.2405,538761.9758,302496.4643
300552.SZ,20210831,27.47,1.6645,0.77,9.0178,2.6348,3.2703,543710.1938,305274.7198
300552.SZ,20210830,28.06,1.5627,0.65,9.2114,2.6914,3.3405,555387.9883,311831.4029
300552.SZ,20210827,28.55,1.4081,0.55,9.3723,2.7384,3.3988,565086.4956,317276.7838
300552.SZ,20210826,28.25,2.6593,0.94,9.2738,2.7096,3.3631,559148.634,313942.8772
300552.SZ,20210825,29.62,2.4488,0.83,9.7236,2.841,3.5262,586264.8686,329167.7176
300552.SZ,20210824,29.74,2.7421,0.82,9.7629,2.8525,3.5405,588640.0133,330501.2802
300552.SZ,20210823,30.55,2.734,0.65,10.0289,2.9302,3.6369,604672.2396,339502.8282
300552.SZ,20210820,29.74,2.3194,0.43,9.7629,2.8525,3.5405,588640.0133,330501.2802
300552.SZ,20210819,30.2,3.8838,0.63,9.914,2.8966,3.5953,597744.7344,335613.2704
300552.SZ,20210818,29.35,3.053,0.47,9.6349,2.8151,3.4941,580920.7932,326167.2016
