ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300590.SZ,20200116,43.77,4.0519,1.25,56.7287,7.6088,14.8427,706841.73,485589.6324
300590.SZ,20200115,42.92,3.6821,1.21,55.6271,7.461,14.5545,693115.08,476159.6304
300590.SZ,20200114,40.78,2.4449,0.77,52.8535,7.089,13.8288,658556.22,452418.2136
300590.SZ,20200113,41.66,4.0413,1.21,53.994,7.242,14.1272,672767.34,462181.0392
300590.SZ,20200110,39.48,3.1838,0.82,51.1686,6.863,13.3879,637562.52,386990.856
300590.SZ,20200109,39.41,3.7231,0.95,51.0779,6.8508,13.3642,636432.09,386304.702
300590.SZ,20200108,38.08,3.0321,0.82,49.3541,6.6196,12.9132,614953.92,373267.776
300590.SZ,20200107,39.3,3.5214,1.03,50.9353,6.8317,13.3269,634655.7,385226.46
300590.SZ,20200106,39.38,5.4093,1.86,51.039,6.8456,13.354,635947.62,386010.636
300590.SZ,20200103,38.21,3.6297,1.32,49.5226,6.6422,12.9573,617053.29,374542.062
300590.SZ,20200102,37.86,4.0479,1.49,49.069,6.5814,12.8386,611401.14,371111.292
300590.SZ,20191231,36.18,1.783,0.6,46.8916,6.2894,12.2689,584270.82,354643.596
300590.SZ,20191230,36.4,2.1903,0.65,47.1767,6.3276,12.3435,587823.6,356800.08
300590.SZ,20191227,36.24,2.8908,0.83,46.9694,6.2998,12.2892,585239.76,355231.728
300590.SZ,20191226,37.18,2.8214,0.79,48.1877,6.4632,12.608,600419.82,364445.796
300590.SZ,20191225,37.4,3.8796,0.99,48.4728,6.5014,12.6826,603972.6,366602.28
300590.SZ,20191224,36.28,3.0121,0.67,47.0212,6.3067,12.3028,585885.72,355623.816
300590.SZ,20191223,36.0,4.2958,0.98,46.6583,6.2581,12.2078,581364.0,352879.2
300590.SZ,20191220,37.12,3.3623,0.78,48.1099,6.4528,12.5876,599450.88,363857.664
300590.SZ,20191219,38.1,3.2793,0.75,49.38,6.6231,12.92,615276.9,373463.82
300590.SZ,20191218,37.93,5.6256,1.47,49.1597,6.5936,12.8623,612531.57,371797.446
300590.SZ,20191217,37.33,5.9766,1.82,48.3821,6.4893,12.6589,602842.17,365916.126
300590.SZ,20191216,36.18,3.6,1.12,46.8916,6.2894,12.2689,584270.82,354643.596
300590.SZ,20191213,35.39,3.1989,0.87,45.8677,6.152,12.001,571513.11,346899.858
300590.SZ,20191212,35.03,3.5728,0.87,45.4011,6.0894,11.8789,565699.47,343371.066
300590.SZ,20191211,34.8,2.7709,0.66,45.103,6.0495,11.8009,561985.2,341116.56
300590.SZ,20191210,35.5,3.2501,0.83,46.0103,6.1712,12.0383,573289.5,347978.1
300590.SZ,20191209,35.07,3.3169,0.92,45.453,6.0964,11.8925,566345.43,343763.154
300590.SZ,20191206,35.19,5.4384,1.8,45.6085,6.1173,11.9332,568283.31,344939.418
300590.SZ,20191205,34.21,5.8091,2.52,44.3384,5.9469,11.6008,552457.29,335333.262
300590.SZ,20191204,32.97,3.024,1.4,42.7312,5.7313,11.1804,532432.53,323178.534
300590.SZ,20191203,33.64,1.9409,0.84,43.5996,5.8478,11.4076,543252.36,329746.008
300590.SZ,20191202,33.35,1.8681,0.71,43.2237,5.7974,11.3092,538569.15,326903.37
300590.SZ,20191129,33.81,2.4732,0.77,43.8199,5.8774,11.4652,545997.69,331412.382
300590.SZ,20191128,33.28,2.2093,0.62,43.133,5.7852,11.2855,537438.72,326217.216
300590.SZ,20191127,34.02,2.2767,0.54,44.0921,5.9139,11.5364,549388.98,333470.844
300590.SZ,20191126,33.97,2.7743,0.62,44.0273,5.9052,11.5195,548581.53,332980.734
300590.SZ,20191125,34.16,3.4599,0.79,44.2736,5.9382,11.5839,551649.84,334843.152
300590.SZ,20191122,35.7,5.2531,1.26,46.2695,6.2059,12.1061,576519.3,349938.54
300590.SZ,20191121,36.3,3.9989,0.9,47.0471,6.3102,12.3096,586208.7,355819.86
300590.SZ,20191120,36.0,5.7182,1.47,46.6583,6.2581,12.2078,581364.0,352879.2
300590.SZ,20191119,35.33,4.0129,1.17,45.7899,6.1416,11.9806,570544.17,346311.726
300590.SZ,20191118,33.95,3.0482,0.88,44.0014,5.9017,11.5127,548258.55,332784.69
300590.SZ,20191115,34.3,4.0315,1.24,44.455,5.9625,11.6314,553910.7,336215.46
300590.SZ,20191114,34.23,5.4214,1.98,44.3643,5.9504,11.6076,552780.27,335529.306
300590.SZ,20191113,32.41,2.9722,1.16,42.0054,5.634,10.9905,523389.09,317689.302
300590.SZ,20191112,31.5,1.7151,0.65,40.826,5.4758,10.6819,508693.5,308769.3
300590.SZ,20191111,32.1,3.1312,1.21,41.6037,5.5801,10.8853,518382.9,314650.62
300590.SZ,20191108,33.05,3.0094,1.1,42.8349,5.7453,11.2075,533724.45,323962.71
300590.SZ,20191107,33.0,2.8561,1.1,42.7701,5.7366,11.1905,532917.0,323472.6
300590.SZ,20191106,32.22,2.1491,0.81,41.7592,5.601,10.926,520320.78,315826.884
300590.SZ,20191105,32.69,2.1005,0.7,42.3683,5.6827,11.0854,527910.81,320433.918
300590.SZ,20191104,32.8,2.7973,0.8,42.5109,5.7018,11.1227,529687.2,321512.16
300590.SZ,20191101,33.12,3.8207,1.21,42.9256,5.7574,11.2312,534854.88,324648.864
300590.SZ,20191031,32.7,2.0792,0.66,42.3813,5.6844,11.0888,528072.3,320531.94
300590.SZ,20191030,32.52,2.4599,0.8,42.148,5.6531,11.0278,525165.48,316907.4
300590.SZ,20191029,32.72,3.9271,1.31,42.4072,5.6879,11.0956,528395.28,318856.4
300590.SZ,20191028,32.85,5.2386,2.09,42.5757,5.7105,11.1397,530494.65,320123.25
300590.SZ,20191025,31.2,2.2283,0.77,40.4372,5.6553,10.5801,503848.8,304044.0
300590.SZ,20191024,30.79,2.0746,0.5,39.9058,5.581,10.4411,497227.71,300048.55
300590.SZ,20191023,31.12,1.954,0.44,40.3335,5.6408,10.553,502556.88,303264.4
300590.SZ,20191022,31.4,3.4864,0.8,40.6964,5.6916,10.648,507078.6,305993.0
300590.SZ,20191021,31.18,2.8137,0.63,40.4113,5.6517,10.5733,503525.82,303849.1
300590.SZ,20191018,31.69,4.231,1.03,41.0723,5.7441,10.7463,511761.81,308819.05
300590.SZ,20191017,32.35,8.4323,2.93,41.9277,5.8637,10.9701,522420.15,315250.75
300590.SZ,20191016,35.38,3.1502,1.19,45.8547,6.413,11.9976,571351.62,344778.1
300590.SZ,20191015,36.12,3.1863,1.35,46.8138,6.5471,12.2485,583301.88,351989.4
300590.SZ,20191014,37.58,3.1824,1.5,48.7061,6.8117,12.7436,606879.42,366217.1
300590.SZ,20191011,36.99,2.5891,1.25,47.9414,6.7048,12.5436,597351.51,360467.55
300590.SZ,20191010,38.1,2.2862,0.97,49.38,6.906,12.92,615276.9,371284.5
300590.SZ,20191009,37.57,1.999,0.76,48.6931,6.8099,12.7402,606717.93,366119.65
300590.SZ,20191008,36.92,1.7753,0.51,47.8507,6.6921,12.5198,596221.08,359785.4
300590.SZ,20190930,36.8,1.9651,0.51,47.6952,6.6704,12.4791,594283.2,358616.0
300590.SZ,20190927,37.38,2.3422,0.52,48.4469,6.7755,12.6758,603649.62,364268.1
300590.SZ,20190926,36.99,3.6789,0.79,47.9414,6.7048,12.5436,597351.51,360467.55
300590.SZ,20190925,38.35,3.4314,0.75,49.7041,6.9513,13.0047,619314.15,373720.75
300590.SZ,20190924,39.92,5.9032,1.35,51.7389,7.2359,13.5371,644668.08,389020.4
300590.SZ,20190923,39.35,3.9705,0.92,51.0001,7.1326,13.3439,635463.15,383465.75
300590.SZ,20190920,38.68,5.6996,1.49,50.1318,7.0111,13.1167,624643.32,376936.6
300590.SZ,20190919,40.4,4.222,1.09,52.361,7.3229,13.6999,652419.6,393698.0
300590.SZ,20190918,39.04,3.1381,0.7,50.5983,7.0764,13.2387,630456.96,380444.8
300590.SZ,20190917,39.35,4.8771,0.99,51.0001,7.1326,13.3439,635463.15,383465.75
300590.SZ,20190916,40.78,3.6754,0.66,52.8535,7.3918,13.8288,658556.22,397401.1
300590.SZ,20190912,40.91,3.1864,0.52,53.022,7.4153,13.8729,660655.59,398667.95
300590.SZ,20190911,40.94,4.4914,0.75,53.0609,7.4208,13.883,661140.06,398960.3
300590.SZ,20190910,41.75,6.0263,1.06,54.1107,7.5676,14.1577,674220.75,406853.75
300590.SZ,20190909,43.14,7.1649,1.4,55.9122,7.8195,14.6291,696667.86,420399.3
300590.SZ,20190906,42.23,7.1676,1.56,54.7328,7.6546,14.3205,681972.27,411531.35
300590.SZ,20190905,38.9,5.662,1.36,50.4169,7.051,13.1913,628196.1,379080.5
300590.SZ,20190904,37.52,3.8412,0.87,48.6283,6.8009,12.7233,605910.48,365632.4
300590.SZ,20190903,37.29,4.4726,0.99,48.3302,6.7592,12.6453,602196.21,363391.05
300590.SZ,20190902,36.2,4.4258,1.02,46.9175,6.5616,12.2757,584593.8,352769.0
300590.SZ,20190830,35.12,4.6002,1.06,45.5178,6.3658,11.9094,567152.88,342244.4
300590.SZ,20190829,35.95,3.5171,0.76,46.5935,6.5163,12.1909,580556.55,350332.75
300590.SZ,20190828,36.07,5.1584,1.2,46.749,6.538,12.2316,582494.43,351502.15
300590.SZ,20190827,35.1,4.9428,1.21,45.4919,6.3622,11.9026,566829.9,342049.5
300590.SZ,20190826,34.35,3.3905,0.73,44.5198,6.2263,11.6483,554718.15,334740.75
300590.SZ,20190823,35.0,4.6122,1.01,45.3622,6.3441,11.8687,565215.0,341075.0
300590.SZ,20190822,35.14,5.0703,1.12,45.5437,6.3695,11.9162,567475.86,342439.3
300590.SZ,20190821,34.7,3.4157,0.71,44.9734,6.2897,11.767,560370.3,338151.5
300590.SZ,20190820,34.73,3.9585,0.79,45.0123,6.2951,11.7772,560854.77,338443.85
300590.SZ,20190819,34.83,6.2126,1.31,45.1419,6.3133,11.8111,562469.67,339418.35
300590.SZ,20190816,32.63,4.2399,0.87,42.2906,5.9145,11.0651,526941.87,317979.35
300590.SZ,20190815,32.89,4.8012,1.09,42.6275,5.9616,11.1532,531140.61,320513.05
300590.SZ,20190814,33.18,4.7042,1.15,43.0034,6.2842,11.2516,535823.82,321846.0
300590.SZ,20190813,32.94,5.1172,1.18,42.6924,6.2387,11.1702,531948.06,319518.0
300590.SZ,20190812,32.28,4.9604,1.25,41.837,6.1137,10.9464,521289.72,313116.0
300590.SZ,20190809,30.16,4.918,1.36,39.0893,5.7122,10.2275,487053.84,292552.0
300590.SZ,20190808,31.42,2.4196,0.66,40.7223,5.9508,10.6547,507401.58,304774.0
300590.SZ,20190807,30.81,3.0922,0.8,39.9317,5.8353,10.4479,497550.69,298857.0
300590.SZ,20190806,31.92,6.3369,2.03,41.3704,6.0455,10.8243,515476.08,309624.0
300590.SZ,20190805,32.23,3.0709,1.01,41.7721,6.1043,10.9294,520482.27,312631.0
300590.SZ,20190802,32.87,3.1753,1.06,42.6016,6.2255,11.1464,530817.63,318839.0
300590.SZ,20190801,33.81,2.7666,0.86,43.8199,6.4035,11.4652,545997.69,327957.0
300590.SZ,20190731,33.68,3.9939,1.1,43.6514,6.3789,11.4211,543898.32,326696.0
300590.SZ,20190730,33.19,2.6044,0.62,43.0164,6.2861,11.255,535985.31,321943.0
300590.SZ,20190729,33.55,2.624,0.6,43.483,6.3543,11.377,541798.95,325435.0
300590.SZ,20190726,33.24,3.0552,0.71,43.0812,6.2955,11.2719,536792.76,322428.0
300590.SZ,20190725,33.32,3.8878,0.93,43.1849,6.3107,11.299,538084.68,323204.0
300590.SZ,20190724,33.2,5.9782,1.52,43.0293,6.288,11.2583,536146.8,322040.0
300590.SZ,20190723,32.05,5.4298,1.39,41.5389,6.0702,10.8684,517575.45,310885.0
300590.SZ,20190722,29.89,3.4689,0.71,38.7394,5.6611,10.1359,482693.61,289933.0
300590.SZ,20190719,31.1,2.8169,0.57,40.3076,5.8902,10.5462,502233.9,301670.0
300590.SZ,20190718,31.02,3.2788,0.61,40.2039,5.8751,10.5191,500941.98,300894.0
300590.SZ,20190717,32.01,4.6136,0.92,41.487,6.0626,10.8548,516929.49,310497.0
300590.SZ,20190716,32.68,5.3898,1.16,42.3554,6.1895,11.082,527749.32,316996.0
300590.SZ,20190715,31.76,8.4111,2.13,41.163,6.0152,10.77,512892.24,308072.0
300590.SZ,20190712,34.24,2.9963,0.65,44.3772,6.4849,11.611,552941.76,332128.0
300590.SZ,20190711,34.38,5.4999,1.25,44.5587,6.5115,11.6585,555202.62,333486.0
300590.SZ,20190710,35.85,2.7792,0.58,46.4639,6.7899,12.157,578941.65,347745.0
300590.SZ,20190709,36.19,3.4477,0.63,46.9046,6.8543,12.2723,584432.31,351043.0
300590.SZ,20190708,36.3,5.0179,0.91,47.0471,6.8751,12.3096,586208.7,352110.0
300590.SZ,20190705,38.57,6.1423,1.2,49.9892,7.305,13.0793,622866.93,374129.0
300590.SZ,20190704,37.57,4.6693,0.88,48.6931,7.1156,12.7402,606717.93,364429.0
300590.SZ,20190703,36.88,4.8674,0.97,47.7988,6.9849,12.5063,595575.12,357736.0
300590.SZ,20190702,37.43,6.8611,1.61,48.5117,7.0891,12.6928,604457.07,363071.0
300590.SZ,20190701,35.57,5.1649,1.4,46.101,6.7368,12.062,574419.93,345029.0
300590.SZ,20190628,34.2,3.9809,1.08,44.3254,6.4774,11.5975,552295.8,331740.0
300590.SZ,20190627,34.94,5.5781,1.76,45.2845,6.6175,11.8484,564246.06,338918.0
300590.SZ,20190626,33.38,3.39,1.06,43.2626,6.3221,11.3194,539053.62,323786.0
300590.SZ,20190625,33.76,3.2167,1.11,43.7551,6.394,11.4482,545190.24,327472.0
300590.SZ,20190624,34.92,2.2642,0.81,45.2586,6.6137,11.8416,563923.08,338724.0
300590.SZ,20190621,35.57,3.9961,1.53,46.101,6.7368,12.062,574419.93,345029.0
300590.SZ,20190620,34.64,2.9896,1.23,44.8957,6.5607,11.7467,559401.36,336008.0
300590.SZ,20190619,34.07,3.5169,1.37,44.1569,6.4527,11.5534,550196.43,330479.0
300590.SZ,20190618,32.98,1.6763,0.56,42.7442,6.2463,11.1837,532594.02,319906.0
300590.SZ,20190617,33.36,1.7547,0.55,43.2367,6.3183,11.3126,538730.64,323592.0
300590.SZ,20190614,33.16,3.0945,0.9,42.9775,6.2804,11.2448,535500.84,321652.0
300590.SZ,20190613,34.61,2.0936,0.52,44.8568,6.555,11.7365,558916.89,335717.0
300590.SZ,20190612,34.85,4.2524,1.02,45.1678,6.6005,11.8179,562792.65,338045.0
300590.SZ,20190611,34.21,3.7999,0.82,44.3384,6.4793,11.6008,552457.29,331837.0
300590.SZ,20190610,33.55,2.6301,0.57,43.483,6.3543,11.377,541798.95,325435.0
300590.SZ,20190606,32.87,4.3314,0.95,42.6016,6.2255,11.1464,530817.63,318839.0
300590.SZ,20190605,35.4,5.078,1.21,45.8807,6.7046,12.0044,571674.6,343380.0
300590.SZ,20190604,35.09,5.0257,1.32,45.4789,6.6459,11.8993,566668.41,340373.0
300590.SZ,20190603,35.12,5.9718,1.83,45.5178,6.6516,11.9094,567152.88,340664.0
300590.SZ,20190531,34.6,2.7108,0.84,44.8438,6.5531,11.7331,558755.4,335620.0
300590.SZ,20190530,34.0,4.0741,1.4,44.0662,6.4395,11.5296,549066.0,329800.0
300590.SZ,20190529,35.3,3.1383,1.05,45.7511,6.6857,11.9705,570059.7,342410.0
300590.SZ,20190528,34.96,3.09,1.0,45.3104,6.6213,11.8552,564569.04,339112.0
300590.SZ,20190527,34.9,3.2738,1.09,45.2326,6.6099,11.8348,563600.1,338530.0
300590.SZ,20190524,33.16,2.5976,0.82,42.9775,6.2804,11.2448,535500.84,321652.0
300590.SZ,20190523,34.5,2.4921,0.74,44.7142,6.2388,11.6992,557140.5,334650.0
300590.SZ,20190522,34.85,3.4335,1.05,45.1678,6.3021,11.8179,562792.65,338045.0
300590.SZ,20190521,34.68,3.6907,1.16,44.9475,6.2713,11.7602,560047.32,336396.0
300590.SZ,20190520,33.25,2.8519,0.87,43.0941,6.0127,11.2753,536954.25,322525.0
300590.SZ,20190517,32.64,3.3752,0.93,42.3035,5.9024,11.0684,527103.36,316608.0
300590.SZ,20190516,34.53,3.4472,1.0,44.7531,6.2442,11.7094,557624.97,334941.0
300590.SZ,20190515,36.0,2.9296,0.8,46.6583,6.51,12.2078,581364.0,349200.0
300590.SZ,20190514,35.54,3.3704,0.79,46.0621,6.4268,12.0519,573935.46,344738.0
300590.SZ,20190513,34.94,3.3422,0.81,45.2845,6.3183,11.8484,564246.06,338918.0
300590.SZ,20190510,36.0,4.994,1.36,46.6583,6.51,12.2078,581364.0,349200.0
300590.SZ,20190509,33.35,2.5288,0.61,43.2237,6.0308,11.3092,538569.15,323495.0
300590.SZ,20190508,33.43,4.0916,1.06,43.3274,6.0453,11.3363,539861.07,324271.0
300590.SZ,20190507,34.9,6.4646,1.9,45.2326,6.3111,11.8348,563600.1,338530.0
300590.SZ,20190506,35.55,2.6572,0.72,46.0751,6.4287,12.0552,574096.95,344835.0
300590.SZ,20190430,39.5,2.6269,0.67,51.1945,7.143,13.3947,637885.5,383150.0
300590.SZ,20190429,38.91,4.7763,1.17,50.4299,7.0363,13.1946,628357.59,377427.0
300590.SZ,20190426,39.82,2.8176,0.61,51.6093,7.4407,13.5032,643053.18,386254.0
300590.SZ,20190425,40.66,4.1139,0.84,52.698,7.5976,13.7881,656618.34,394402.0
300590.SZ,20190424,42.5,4.1442,0.7,55.0827,7.9414,14.412,686332.5,412250.0
300590.SZ,20190423,40.8,3.8246,0.56,52.8794,7.6238,13.8356,658879.2,395760.0
300590.SZ,20190422,41.21,5.5975,0.77,53.4108,7.7004,13.9746,665500.29,399737.0
300590.SZ,20190419,42.45,5.6029,0.81,55.0179,7.9321,14.3951,685525.05,411765.0
300590.SZ,20190418,41.66,5.4621,0.84,53.994,7.7845,14.1272,672767.34,404102.0
300590.SZ,20190417,41.61,8.9201,1.58,53.9292,7.7751,14.1102,671959.89,403617.0
300590.SZ,20190416,42.8,8.6417,1.89,55.4715,7.9975,14.5138,691177.2,415160.0
300590.SZ,20190415,38.91,7.7287,1.82,50.4299,7.2706,13.1946,628357.59,377427.0
300590.SZ,20190412,36.98,3.8841,0.89,47.9285,6.91,12.5402,597190.02,358706.0
300590.SZ,20190411,38.39,3.2725,0.66,49.7559,7.1735,13.0183,619960.11,372383.0
300590.SZ,20190410,39.41,4.748,0.9,51.0779,7.3641,13.3642,636432.09,382277.0
300590.SZ,20190409,38.29,3.2115,0.52,49.6263,7.1548,12.9844,618345.21,371413.0
300590.SZ,20190408,38.2,6.1214,0.99,49.5097,7.138,12.9539,616891.8,370540.0
300590.SZ,20190404,39.89,4.4906,0.69,51.7,7.4537,13.527,644183.61,386933.0
300590.SZ,20190403,39.39,6.2509,0.98,51.052,7.3603,13.3574,636109.11,382083.0
300590.SZ,20190402,40.85,6.2781,0.96,52.9442,7.6331,13.8525,659686.65,396245.0
300590.SZ,20190401,41.56,7.5991,1.24,53.8644,7.7658,14.0933,671152.44,403132.0
300590.SZ,20190329,39.68,6.2855,1.02,51.4278,7.4145,13.4558,640792.32,384896.0
300590.SZ,20190328,37.91,6.1313,1.0,49.1338,7.0838,12.8555,612208.59,367727.0
300590.SZ,20190327,37.95,5.6809,0.89,49.1856,7.0912,12.8691,612854.55,368115.0
300590.SZ,20190326,37.41,6.9666,1.17,48.4858,6.9903,12.686,604134.09,362877.0
300590.SZ,20190325,38.95,5.4985,0.9,50.4817,7.2781,13.2082,629003.55,377815.0
300590.SZ,20190322,40.24,6.6554,1.15,52.1536,7.5191,13.6457,649835.76,390328.0
300590.SZ,20190321,40.73,5.8779,0.96,52.7887,7.6107,13.8118,657748.77,395081.0
300590.SZ,20190320,40.94,6.9863,1.12,53.0609,7.6499,13.883,661140.06,397118.0
300590.SZ,20190319,43.25,4.8684,0.73,56.0548,8.0816,14.6664,698444.25,419525.0
300590.SZ,20190318,43.19,6.2923,0.96,55.977,8.0704,14.646,697475.31,418943.0
300590.SZ,20190315,44.3,4.9985,0.75,73.7995,8.2786,19.7381,715400.7,429710.0
300590.SZ,20190314,43.13,7.5714,1.19,71.8503,8.06,19.2168,696506.37,418361.0
300590.SZ,20190313,41.08,7.4178,1.17,68.4352,7.6769,18.3034,663400.92,398476.0
300590.SZ,20190312,42.55,7.2606,1.2,70.8841,7.9516,18.9584,687139.95,412735.0
300590.SZ,20190311,41.16,5.6432,0.97,68.5685,7.6918,18.3391,664692.84,399252.0
300590.SZ,20190308,37.42,5.5548,0.96,62.338,6.9929,16.6727,604295.58,362974.0
300590.SZ,20190307,38.71,5.9892,1.0,64.4871,7.234,17.2475,625127.79,375487.0
300590.SZ,20190306,40.0,7.1826,1.1,66.6361,7.475,17.8222,645960.0,388000.0
300590.SZ,20190305,38.16,5.8472,0.89,63.5708,7.1312,17.0024,616245.84,370152.0
300590.SZ,20190304,34.69,4.5513,0.64,57.7901,6.4827,15.4563,560208.81,336493.0
300590.SZ,20190301,34.51,5.2434,0.73,57.4903,6.4491,15.3761,557301.99,334747.0
300590.SZ,20190228,33.66,7.1942,1.06,56.0743,6.2903,14.9974,543575.34,326502.0
300590.SZ,20190227,31.52,9.8683,1.86,52.5092,5.8903,14.0439,509016.48,305744.0
300590.SZ,20190226,34.25,6.1209,1.28,57.0571,6.4005,15.2603,553103.25,332225.0
300590.SZ,20190225,34.54,7.1928,1.72,57.5403,6.4547,15.3895,557786.46,335038.0
300590.SZ,20190222,31.4,5.4342,1.51,52.3093,6.0562,13.9905,507078.6,304580.0
300590.SZ,20190221,29.6,5.2316,1.61,49.3107,5.7091,13.1885,478010.4,287120.0
300590.SZ,20190220,28.88,2.5156,0.66,48.1112,5.5702,12.8677,466383.12,280136.0
300590.SZ,20190219,29.2,3.5705,0.94,48.6443,5.6319,13.0102,471550.8,283240.0
300590.SZ,20190218,30.0,4.1354,1.09,49.9771,5.7862,13.3667,484470.0,291000.0
300590.SZ,20190215,29.22,2.5655,0.64,48.6777,5.6358,13.0192,471873.78,283434.0
300590.SZ,20190214,29.32,3.441,0.84,48.8442,5.6551,13.0637,473488.68,284404.0
300590.SZ,20190213,29.58,5.2305,1.45,49.2774,5.7052,13.1796,477687.42,286926.0
300590.SZ,20190212,29.48,3.7115,1.12,49.1108,5.6859,13.135,476072.52,285956.0
300590.SZ,20190211,29.76,4.0693,1.33,49.5772,5.7399,13.2598,480594.24,288672.0
300590.SZ,20190201,28.83,3.6057,1.15,48.028,5.5606,12.8454,465575.67,279651.0
300590.SZ,20190131,28.21,3.882,1.26,46.9951,5.441,12.5691,455563.29,273637.0
300590.SZ,20190130,27.19,2.7067,0.93,45.2959,5.2442,12.1147,439091.31,263743.0
300590.SZ,20190129,26.96,2.3624,0.8,44.9127,5.1999,12.0122,435377.04,261512.0
300590.SZ,20190128,27.26,2.7918,0.91,45.4125,5.2577,12.1459,440221.74,264422.0
300590.SZ,20190125,27.68,3.9875,1.36,46.1122,5.3387,12.333,447004.32,268496.0
300590.SZ,20190124,27.37,3.5925,1.33,45.5957,5.279,12.1949,441998.13,265489.0
300590.SZ,20190123,26.8,1.8578,0.63,44.6462,5.169,11.9409,432793.2,259960.0
300590.SZ,20190122,26.35,2.4678,0.79,43.8965,5.0822,11.7404,425526.15,255595.0
300590.SZ,20190121,26.8,3.499,1.08,44.6462,5.169,11.9409,432793.2,259960.0
300590.SZ,20190118,26.19,3.2053,0.8,43.63,5.0514,11.6691,422942.31,254043.0
300590.SZ,20190117,26.2,2.4262,0.5,43.6466,5.0533,11.6736,423103.8,254140.0
300590.SZ,20190116,26.5,3.2148,0.61,44.1464,5.1112,11.8072,427948.5,257050.0
300590.SZ,20190115,26.93,3.3199,0.63,44.8627,5.1941,11.9988,434892.57,261221.0
300590.SZ,20190114,26.9,4.0252,0.77,44.8128,5.1883,11.9855,434408.1,260930.0
300590.SZ,20190111,27.3,7.0193,1.58,45.4791,5.2655,12.1637,440867.7,264810.0
300590.SZ,20190110,27.41,6.6229,1.59,45.6624,5.2867,12.2127,442644.09,265877.0
300590.SZ,20190109,25.81,5.2611,1.33,42.9969,4.9781,11.4998,416805.69,250357.0
300590.SZ,20190108,25.51,3.2264,0.76,42.4972,4.9202,11.3661,411960.99,247447.0
300590.SZ,20190107,25.85,3.9402,0.89,43.0636,4.9858,11.5176,417451.65,250745.0
300590.SZ,20190104,24.92,3.1775,0.66,41.5143,4.8064,11.1033,402433.08,241724.0
300590.SZ,20190103,24.08,5.2701,1.04,40.1149,4.6444,10.729,388867.92,233576.0
300590.SZ,20190102,25.57,4.1423,0.82,42.5971,4.9318,11.3929,412929.93,248029.0
300590.SZ,20181228,24.78,4.7079,1.02,41.281,4.7794,11.0409,400172.22,240366.0
300590.SZ,20181227,25.0,4.8664,1.2,41.6475,4.8218,11.1389,403725.0,242500.0
300590.SZ,20181226,25.9,5.0097,1.41,43.1469,4.9954,11.5399,418259.1,251230.0
300590.SZ,20181225,26.16,6.7101,2.48,43.58,5.0456,11.6558,422457.84,253752.0
300590.SZ,20181224,25.36,4.0513,,42.2473,4.8913,11.2993,409538.64,245992.0
300590.SZ,20181221,24.33,2.3635,0.9,40.5314,4.6926,10.8404,392905.17,236001.0
300590.SZ,20181220,24.61,2.1786,0.71,40.9978,4.7466,10.9651,397426.89,238717.0
300590.SZ,20181219,23.96,2.4165,0.7,39.915,4.6213,10.6755,386930.04,232412.0
300590.SZ,20181218,24.03,2.5253,0.61,40.0316,4.6348,10.7067,388060.47,233091.0
300590.SZ,20181217,24.04,2.2063,0.44,40.0483,4.6367,10.7112,388221.96,233188.0
300590.SZ,20181214,24.48,3.7442,0.77,40.7813,4.7216,10.9072,395327.52,237456.0
300590.SZ,20181213,25.37,4.3506,0.92,42.2639,4.8932,11.3038,409700.13,246089.0
300590.SZ,20181212,25.09,4.379,0.98,41.7975,4.8392,11.179,405178.41,243373.0
300590.SZ,20181211,25.88,5.9388,1.48,43.1135,4.9916,11.531,417936.12,251036.0
300590.SZ,20181210,25.45,6.5516,1.69,42.3972,4.9086,11.3394,410992.05,246865.0
300590.SZ,20181207,24.29,3.1254,0.72,40.4648,4.6849,10.8226,392259.21,235613.0
300590.SZ,20181206,23.59,3.7765,0.91,39.2986,4.5499,10.5107,380954.91,228823.0
300590.SZ,20181205,24.97,2.8552,0.65,41.5976,4.8161,11.1255,403240.53,242209.0
300590.SZ,20181204,25.47,3.7209,0.86,42.4305,4.9125,11.3483,411315.03,247059.0
300590.SZ,20181203,25.36,5.8516,1.62,42.2473,4.8913,11.2993,409538.64,245992.0
300590.SZ,20181130,24.88,5.4238,1.75,41.4476,4.7987,11.0854,401787.12,241336.0
300590.SZ,20181129,23.16,2.8549,0.96,38.5823,4.467,10.3191,374010.84,224652.0
300590.SZ,20181128,23.98,4.0125,1.59,39.9483,4.6251,10.6844,387253.02,232606.0
300590.SZ,20181127,23.69,3.5093,1.44,39.4652,4.5692,10.5552,382569.81,229793.0
300590.SZ,20181126,22.8,2.2718,0.9,37.9826,4.3975,10.1587,368197.2,221160.0
300590.SZ,20181123,22.47,2.8078,1.0,37.4328,4.3339,10.0116,362868.03,217959.0
300590.SZ,20181122,23.71,2.3059,0.64,39.4985,4.573,10.5641,382892.79,229987.0
300590.SZ,20181121,24.12,1.7011,0.43,40.1816,4.6521,10.7468,389513.88,233964.0
300590.SZ,20181120,24.0,3.071,0.68,39.9816,4.629,10.6933,387576.0,232800.0
300590.SZ,20181119,24.92,2.7556,0.5,41.5143,4.8064,11.1033,402433.08,241724.0
300590.SZ,20181116,24.92,4.2268,0.67,41.5143,4.8064,11.1033,402433.08,241724.0
300590.SZ,20181115,25.38,6.2953,1.13,42.2806,4.8951,11.3082,409861.62,246186.0
