ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002881.SZ,20230117,30.85,0.9313,0.51,62.5789,9.0957,3.7546,739306.9876,496801.2767
002881.SZ,20230116,30.94,1.5858,0.92,62.7614,9.1222,3.7655,741463.7989,498250.616
002881.SZ,20230113,31.59,1.7484,1.13,64.0799,9.3139,3.8447,757040.7695,508718.0659
002881.SZ,20230112,30.83,1.3082,0.91,62.5383,9.0898,3.7522,738827.6962,496479.2014
002881.SZ,20230111,31.27,2.8718,2.69,63.4308,9.2195,3.8057,749372.107,503564.8598
002881.SZ,20230110,30.0,1.6822,1.76,60.8547,8.8451,3.6511,718937.103,483113.073
002881.SZ,20230109,29.07,1.0303,1.25,58.9682,8.5709,3.538,696650.0528,468136.5677
002881.SZ,20230106,28.66,0.8573,1.15,58.1365,8.45,3.4881,686824.5791,461534.0224
002881.SZ,20230105,28.3,0.7852,1.06,57.4062,8.3439,3.4442,678197.3338,455736.6655
002881.SZ,20230104,28.48,0.9906,1.31,57.7714,8.3969,3.4662,682510.9564,458635.344
002881.SZ,20230103,28.08,1.1069,1.76,56.96,8.279,3.4175,672925.1284,452193.8363
002881.SZ,20221230,26.73,0.3821,0.49,54.2215,7.881,3.2532,640572.9588,430453.748
002881.SZ,20221229,26.63,0.467,0.58,54.0186,7.8515,3.241,638176.5018,428843.3711
002881.SZ,20221228,26.65,0.7681,1.02,54.0592,7.8574,3.2434,638655.7932,429165.4465
002881.SZ,20221227,27.38,1.0656,1.58,55.54,8.0726,3.3323,656149.9293,440921.198
002881.SZ,20221226,28.1,0.4622,0.68,57.0005,8.2849,3.4199,673404.4198,452515.9117
002881.SZ,20221223,28.24,1.1305,1.73,57.2845,8.3262,3.4369,676759.4596,454770.4394
002881.SZ,20221222,27.48,0.6248,0.81,55.7429,8.1021,3.3444,658546.3863,442531.5749
002881.SZ,20221221,28.61,0.491,0.6,58.0351,8.4353,3.482,685626.3506,460728.834
002881.SZ,20221220,29.14,0.6705,0.76,59.1102,8.5915,3.5465,698327.5727,469263.8316
002881.SZ,20221219,28.78,0.4677,0.5,58.3799,8.4854,3.5027,689700.3275,463466.4747
002881.SZ,20221216,29.09,1.0069,1.16,59.0087,8.5768,3.5404,697129.3442,468458.6431
002881.SZ,20221215,29.98,1.2196,1.55,60.8141,8.8392,3.6487,718457.8116,482790.9976
002881.SZ,20221214,29.21,0.7379,0.89,59.2521,8.6122,3.555,700005.0926,470391.0954
002881.SZ,20221213,29.58,0.9553,1.14,60.0027,8.7212,3.6,708871.9836,476349.49
002881.SZ,20221212,29.53,0.7637,0.7,59.9013,8.7065,3.5939,707673.7551,475544.3015
002881.SZ,20221209,29.2,0.66,0.58,59.2319,8.6092,3.5538,699765.4469,470230.0577
002881.SZ,20221208,29.5,0.8279,0.69,59.8404,8.6977,3.5903,706954.818,475061.1885
002881.SZ,20221207,29.89,0.9379,0.76,60.6315,8.8126,3.6378,716301.0003,481341.6584
002881.SZ,20221206,30.31,0.9858,0.79,61.4835,8.9365,3.6889,726366.1197,488105.2414
002881.SZ,20221205,30.49,2.0098,1.99,61.8486,8.9895,3.7108,730679.7423,491003.9199
002881.SZ,20221202,29.8,0.8883,0.9,60.449,8.7861,3.6268,714144.189,479892.3192
002881.SZ,20221201,29.68,1.2046,1.31,60.2055,8.7507,3.6122,711268.4406,477959.8669
002881.SZ,20221130,29.09,1.0808,1.2,59.0087,8.5768,3.5404,697129.3442,468458.6431
002881.SZ,20221129,29.52,1.017,1.09,59.881,8.7036,3.5927,707434.1094,475383.2638
002881.SZ,20221128,28.63,0.8637,0.85,58.0756,8.4412,3.4844,686105.642,461050.9093
002881.SZ,20221125,29.18,0.7833,0.65,59.1913,8.6033,3.5513,699286.1555,469907.9823
002881.SZ,20221124,29.74,0.8364,0.54,60.3272,8.7684,3.6195,712706.3148,478926.093
002881.SZ,20221123,29.52,1.0168,0.61,59.881,8.7036,3.5927,707434.1094,475383.2638
002881.SZ,20221122,29.8,1.1501,0.63,60.449,8.7861,3.6268,714144.189,479892.3192
002881.SZ,20221121,30.4,1.266,0.7,61.666,8.963,3.6998,728522.931,489554.5806
002881.SZ,20221118,30.0,1.7114,0.99,60.8547,8.8451,3.6511,718937.103,483113.073
002881.SZ,20221117,30.5,2.5452,1.75,61.8689,8.9925,3.712,730919.3881,491164.9576
002881.SZ,20221116,30.49,1.6527,1.26,61.8486,8.9895,3.7108,730679.7423,491003.9199
002881.SZ,20221115,30.59,1.8975,1.56,62.0515,9.019,3.7229,733076.1994,492614.2968
002881.SZ,20221114,28.81,1.2523,1.0,58.4408,8.4942,3.5063,690419.2646,463949.5878
002881.SZ,20221111,29.55,1.293,1.03,59.9418,8.7124,3.5964,708153.0465,475866.3769
002881.SZ,20221110,29.51,1.187,0.91,59.8607,8.7006,3.5915,707194.4637,475222.2261
002881.SZ,20221109,30.18,0.9179,0.63,61.2198,8.8981,3.673,723250.7256,486011.7514
002881.SZ,20221108,30.59,1.4242,0.93,62.0515,9.019,3.7229,733076.1994,492614.2968
002881.SZ,20221107,31.46,1.4425,0.98,63.8162,9.2755,3.8288,753925.3753,506624.5759
002881.SZ,20221104,31.14,1.3269,0.82,63.1671,9.1812,3.7899,746256.7129,501471.3698
002881.SZ,20221103,30.61,1.3781,0.78,62.092,9.0249,3.7254,733555.4908,492936.3722
002881.SZ,20221102,30.23,1.7637,0.94,61.3212,8.9129,3.6791,724448.9541,486816.9399
002881.SZ,20221101,30.0,1.769,0.87,60.8547,8.8451,3.6511,718937.103,483113.073
002881.SZ,20221031,28.79,1.1426,0.54,58.4002,8.4883,3.5039,689939.9732,463627.5124
002881.SZ,20221028,28.71,2.0196,0.98,58.2379,8.4647,3.4941,688022.8076,462339.2109
002881.SZ,20221027,29.44,2.0936,1.01,59.6648,9.2969,3.5798,704880.3037,473458.3223
002881.SZ,20221026,30.66,2.3372,0.9,62.1373,9.6822,3.7281,734090.6968,493078.5381
002881.SZ,20221025,29.34,2.5309,0.82,59.4621,9.2653,3.5676,702486.0092,471850.1079
002881.SZ,20221024,30.9,1.5436,0.53,62.6237,9.758,3.7573,739837.0036,496938.2527
002881.SZ,20221021,31.32,1.7936,0.67,63.4749,9.8906,3.8084,749893.0405,503692.7532
002881.SZ,20221020,31.05,2.1304,0.88,62.9277,9.8053,3.7755,743428.4454,499350.5743
002881.SZ,20221019,31.69,4.9625,3.17,64.2248,10.0074,3.8533,758751.9302,509643.1465
002881.SZ,20221018,33.84,4.9332,6.88,68.5821,10.6864,4.1148,810229.2622,544219.7563
002881.SZ,20221017,36.41,0.6175,0.84,73.7906,11.498,4.4273,871762.6311,585550.8667
002881.SZ,20221014,36.15,0.6693,0.92,73.2637,11.4159,4.3957,865537.4654,581369.5092
002881.SZ,20221013,35.93,0.8902,1.26,72.8178,11.3464,4.3689,860270.0174,577831.4375
002881.SZ,20221012,35.0,0.7196,0.97,70.933,11.0527,4.2558,838003.0785,562875.0435
002881.SZ,20221011,33.63,0.6885,0.96,68.1565,10.6201,4.0892,805201.2437,540842.5061
002881.SZ,20221010,33.97,0.6895,0.93,68.8456,10.7274,4.1306,813341.845,546310.4351
002881.SZ,20220930,34.2,0.6553,0.72,69.3117,10.8001,4.1585,818848.7224,550009.3282
002881.SZ,20220929,35.6,0.7879,0.85,72.149,11.2422,4.3288,852368.8456,572524.33
002881.SZ,20220928,34.89,0.8782,0.96,70.7101,11.018,4.2424,835369.3545,561106.0076
002881.SZ,20220927,36.45,0.5623,0.57,73.8717,11.5106,4.4321,872720.3489,586194.1524
002881.SZ,20220926,36.45,0.8235,0.75,73.8717,11.5106,4.4321,872720.3489,586194.1524
002881.SZ,20220923,36.25,1.4773,1.25,73.4664,11.4474,4.4078,867931.7599,582977.7236
002881.SZ,20220922,39.67,0.8784,0.66,80.3975,12.5274,4.8237,949816.6321,637978.6564
002881.SZ,20220921,39.1,0.8416,0.63,79.2423,12.3474,4.7544,936169.1534,628811.8343
002881.SZ,20220920,39.13,0.909,0.65,79.3031,12.3569,4.758,936887.4418,629294.2986
002881.SZ,20220919,38.85,1.3549,0.92,78.7357,12.2685,4.724,930183.4171,624791.2983
002881.SZ,20220916,39.96,1.9327,1.34,80.9853,12.619,4.8589,956760.0862,642642.4782
002881.SZ,20220915,38.84,1.5975,1.13,78.7154,12.2653,4.7227,929943.9877,624630.4768
002881.SZ,20220914,40.35,0.8862,0.57,81.7756,12.7422,4.9064,966097.8348,648914.5144
002881.SZ,20220913,40.84,1.2204,0.79,82.7687,12.8969,4.9659,977829.8779,656794.765
002881.SZ,20220909,41.71,1.7487,1.21,84.5319,13.1717,5.0717,998660.2401,670786.2304
002881.SZ,20220908,39.76,1.7715,1.25,80.5799,12.5559,4.8346,951971.4972,639426.0494
002881.SZ,20220907,39.33,1.4472,0.99,79.7085,12.4201,4.7823,941676.0308,632510.7275
002881.SZ,20220906,39.7,1.6645,1.21,80.4583,12.5369,4.8273,950534.9205,634364.319
002881.SZ,20220905,37.94,1.1409,0.73,76.8914,11.9811,4.6133,908395.3371,606241.3668
002881.SZ,20220902,38.57,1.2563,0.72,78.1682,12.1801,4.6899,923479.3925,616308.1054
002881.SZ,20220901,36.85,1.6285,0.9,74.6823,11.6369,4.4808,882297.5269,588824.3112
002881.SZ,20220831,37.25,1.6547,0.81,75.493,11.7632,4.5294,891874.705,595215.8912
002881.SZ,20220830,38.36,1.2169,0.57,77.7426,12.1138,4.6644,918451.374,612952.5258
002881.SZ,20220829,38.65,2.0505,0.98,78.3303,12.2053,4.6996,925394.8281,617586.4214
002881.SZ,20220826,36.97,2.1738,1.04,74.9255,11.6748,4.4954,885170.6803,590741.7852
002881.SZ,20220825,38.22,1.9332,0.94,77.4589,12.0695,4.6474,915099.3617,610715.4728
002881.SZ,20220824,37.66,2.8191,1.49,76.3239,11.8927,4.5793,901691.3125,601767.2608
002881.SZ,20220823,41.06,1.6443,0.79,83.2146,12.9664,4.9927,983097.3258,656095.6911
002881.SZ,20220822,40.57,1.906,0.91,82.2215,12.8117,4.9331,971365.2827,648266.0056
002881.SZ,20220819,41.38,2.1851,1.02,83.8631,13.0674,5.0316,990759.0682,661208.9551
002881.SZ,20220818,44.11,1.7132,0.77,89.3959,13.9296,5.3636,1056123.3084,704831.4889
002881.SZ,20220817,43.1,2.0076,0.87,87.349,13.6106,5.2407,1031940.9338,688692.7493
002881.SZ,20220816,43.6,2.6567,1.19,88.3623,13.7685,5.3015,1043912.4064,696682.2244
002881.SZ,20220815,41.9,1.9056,0.81,84.917,14.5102,5.0948,1003209.3997,669518.0092
002881.SZ,20220812,42.28,2.464,0.99,85.6871,14.6418,5.141,1012307.7188,675590.0102
002881.SZ,20220811,43.98,2.1038,0.71,89.1324,15.2305,5.3477,1053010.7255,702754.2254
002881.SZ,20220810,44.25,2.381,0.62,89.6796,15.3241,5.3806,1059475.3207,707068.5419
002881.SZ,20220809,47.0,2.2693,0.49,95.2529,16.2764,5.715,1125318.4197,751010.6547
002881.SZ,20220808,44.69,2.4898,0.53,90.5713,15.4764,5.4341,1070010.2165,714099.28
002881.SZ,20220805,43.47,3.1984,0.71,88.0988,15.0539,5.2857,1040799.8235,694604.9608
002881.SZ,20220804,41.95,4.3854,1.12,85.0183,14.5275,5.1009,1004406.5469,670316.9567
002881.SZ,20220803,43.92,6.9908,2.34,89.0108,15.2098,5.3404,1051574.1488,701795.4884
002881.SZ,20220802,40.67,6.298,3.3,82.4242,14.0843,4.9453,973759.5772,649863.9006
002881.SZ,20220801,37.81,2.4532,1.46,76.6279,13.0938,4.5975,905282.7542,604164.1033
002881.SZ,20220729,34.37,2.5011,1.57,69.6562,11.9025,4.1792,822919.0231,549196.5149
002881.SZ,20220728,33.35,1.3276,0.78,67.589,11.5493,4.0552,798497.2191,532897.9858
002881.SZ,20220727,33.6,2.3733,1.32,68.0957,11.6359,4.0856,804482.9554,536892.7234
002881.SZ,20220726,32.22,0.8957,0.4,65.2989,11.158,3.9178,771441.6911,514841.7722
002881.SZ,20220725,31.88,1.3145,0.52,64.6099,11.0402,3.8764,763301.0898,509408.9292
002881.SZ,20220722,32.28,2.0337,0.74,65.4205,11.1788,3.9251,772878.2678,515800.5092
002881.SZ,20220721,33.12,1.8477,0.61,67.1229,11.4697,4.0272,792990.3417,529222.8273
002881.SZ,20220720,33.7,2.9144,1.01,68.2984,11.6705,4.0977,806877.2499,538490.6184
002881.SZ,20220719,34.89,3.0841,1.08,70.7101,12.0826,4.2424,835369.3545,557505.569
002881.SZ,20220718,33.14,2.8179,1.05,67.1634,11.4766,4.0297,793469.2006,529542.4063
002881.SZ,20220715,33.3,2.9881,1.24,67.4877,11.532,4.0491,797300.0718,532099.0383
002881.SZ,20220714,33.18,3.3803,1.57,67.2445,11.4904,4.0345,794426.9184,530181.5643
002881.SZ,20220713,31.48,2.1109,1.01,63.7992,10.9017,3.8278,753723.9117,503017.3491
002881.SZ,20220712,31.04,3.0215,1.61,62.9075,10.7493,3.7743,743189.0159,495986.6111
002881.SZ,20220711,31.87,1.8722,0.97,64.5896,11.0368,3.8752,763061.6603,509249.1397
002881.SZ,20220708,31.53,1.6883,0.84,63.9005,10.919,3.8339,754921.059,503816.2967
002881.SZ,20220707,32.62,2.0421,0.91,66.1096,11.2965,3.9664,781018.8692,521233.3523
002881.SZ,20220706,31.55,1.8198,0.67,63.9411,10.926,3.8363,755399.9179,504135.8757
002881.SZ,20220705,30.77,1.9651,0.63,62.3603,10.6558,3.7415,736724.4207,491672.2946
002881.SZ,20220704,31.34,2.1329,0.64,63.5155,10.8532,3.8108,750371.8994,500780.2961
002881.SZ,20220701,32.49,2.0822,0.62,65.8461,11.2515,3.9506,777906.2863,519156.0887
002881.SZ,20220630,32.06,3.1819,1.03,64.9747,11.1026,3.8983,767610.8199,512285.1402
002881.SZ,20220629,30.6,4.3005,1.78,62.0157,10.597,3.7208,732654.1201,488955.8731
002881.SZ,20220628,33.48,3.9765,2.06,67.8525,11.5943,4.071,801609.8019,534975.2493
002881.SZ,20220627,34.05,3.2016,1.94,69.0077,11.7917,4.1403,815257.2807,544083.2509
002881.SZ,20220624,36.81,2.0318,1.29,74.6013,12.7475,4.4759,881339.8091,588185.1532
002881.SZ,20220623,35.45,2.004,1.34,71.845,12.2766,4.3105,848777.4038,566453.781
002881.SZ,20220622,34.78,0.8714,0.53,70.4872,12.0445,4.2291,832735.6306,555747.8845
002881.SZ,20220621,35.2,1.5315,0.91,71.3384,12.19,4.2801,842791.6675,562459.0435
002881.SZ,20220620,36.78,1.8105,0.99,74.5405,12.7371,4.4723,880621.5208,587705.7847
002881.SZ,20220617,35.42,1.6704,0.83,71.7842,12.2662,4.3069,848059.1154,565974.4125
002881.SZ,20220616,34.61,1.5693,0.78,70.1426,11.9857,4.2084,828665.3299,553031.463
002881.SZ,20220615,33.72,1.6887,0.81,68.3389,11.6774,4.1002,807356.1088,538810.1974
002881.SZ,20220614,34.52,1.6986,0.76,69.9602,11.9545,4.1975,826510.4649,551593.3575
002881.SZ,20220613,35.19,2.5031,1.03,71.3181,12.1865,4.2789,842552.2381,562299.254
002881.SZ,20220610,33.89,2.6531,1.14,68.6834,11.7363,4.1209,811426.4094,541526.6189
002881.SZ,20220609,41.8,2.0196,0.63,65.3496,10.7797,3.9208,772040.984,515967.914
002881.SZ,20220608,44.59,2.5429,0.82,69.7115,11.4992,4.1825,823571.9492,550406.9207
002881.SZ,20220607,44.1,3.2849,1.1,68.9454,11.3728,4.1366,814521.708,544358.493
002881.SZ,20220606,45.0,4.4536,1.84,70.3525,11.6049,4.221,831144.6,555467.85
002881.SZ,20220602,40.91,2.7077,1.08,63.9582,10.5502,3.8373,755602.7908,504981.9943
002881.SZ,20220601,39.41,3.0138,1.11,61.6131,10.1634,3.6966,727897.9708,486466.3993
002881.SZ,20220531,37.75,2.034,0.65,59.0339,9.7282,3.5419,697426.72,466098.495
002881.SZ,20220530,37.61,2.6976,0.73,58.815,9.6921,3.5288,694840.2368,464369.9178
002881.SZ,20220527,38.82,1.6727,0.39,60.7072,10.004,3.6423,717194.8416,479309.7636
002881.SZ,20220526,39.0,3.1011,0.7,60.9887,10.0504,3.6592,720520.32,481532.22
002881.SZ,20220525,38.35,4.1102,1.01,59.9722,9.8828,3.5982,708511.648,473506.683
002881.SZ,20220524,40.55,4.1808,1.22,63.4126,10.4498,3.8046,749156.384,500670.039
002881.SZ,20220523,39.21,5.3257,2.14,61.3171,10.1045,3.6789,724400.0448,484125.0858
002881.SZ,20220520,39.2,4.7711,2.79,61.3014,10.1019,3.6779,724215.296,484001.616
002881.SZ,20220519,36.88,3.7879,3.24,57.6734,9.504,3.4603,681353.5744,455356.6224
002881.SZ,20220518,35.08,2.3381,2.3,54.8585,9.0402,3.2914,648098.7904,433132.0584
002881.SZ,20220517,31.89,0.8662,0.85,49.87,8.2181,2.9921,589163.9232,393745.1922
002881.SZ,20220516,31.37,0.6954,0.66,49.0568,8.0841,2.9433,579556.9856,387324.7626
002881.SZ,20220513,31.56,0.8674,0.77,49.3539,8.1331,2.9611,583067.2128,389670.6888
002881.SZ,20220512,31.21,1.0722,0.88,48.8066,8.0429,2.9283,576601.0048,385349.2458
002881.SZ,20220511,31.17,1.5717,1.26,48.744,8.0325,2.9245,575862.0096,384855.3666
002881.SZ,20220510,30.45,0.897,0.69,47.6181,7.847,2.857,562560.096,375965.541
002881.SZ,20220509,29.29,0.8681,0.62,45.8041,7.5481,2.7481,541129.2352,361643.0442
002881.SZ,20220506,29.89,1.2076,0.87,46.7423,7.7027,2.8044,552214.1632,369051.2322
002881.SZ,20220505,29.82,1.5695,1.25,46.6329,7.6847,2.7979,550920.9216,368186.9436
002881.SZ,20220429,28.6,1.6944,1.51,44.725,7.3703,2.6834,528381.568,353123.628
002881.SZ,20220428,27.15,1.1916,1.04,42.4575,6.9966,2.5474,501592.992,335220.507
002881.SZ,20220427,27.75,1.3388,1.27,186.779,7.4349,4.5726,512521.1325,342471.9075
002881.SZ,20220426,26.06,1.165,1.21,175.404,6.9821,4.2942,481308.1338,321615.0598
002881.SZ,20220425,26.89,0.9062,0.84,180.9905,7.2045,4.4309,496637.5947,331858.3637
002881.SZ,20220422,29.27,1.0031,0.82,197.0098,7.8421,4.8231,540594.3621,361230.7291
002881.SZ,20220421,29.75,1.2934,1.11,200.2405,7.9707,4.9022,549459.5925,367154.5675
002881.SZ,20220420,30.38,0.8932,0.79,204.4809,8.1395,5.006,561095.2074,374929.6054
002881.SZ,20220419,30.66,0.7153,0.6,206.3655,8.2145,5.0521,566266.5918,378385.1778
002881.SZ,20220418,30.77,1.5214,1.31,207.1059,8.244,5.0703,568298.2071,379742.7241
002881.SZ,20220415,29.55,1.706,1.45,198.8944,7.9171,4.8692,545765.7465,364686.3015
002881.SZ,20220414,30.0,0.995,0.8,201.9232,8.0377,4.9434,554076.9,370239.9
002881.SZ,20220413,29.44,0.6807,0.5,198.154,7.8877,4.8511,543734.1312,363328.7552
002881.SZ,20220412,30.78,1.0412,0.71,207.1732,8.2467,5.0719,568482.8994,379866.1374
002881.SZ,20220411,30.62,1.3908,0.97,206.0963,8.2038,5.0455,565527.8226,377891.5246
002881.SZ,20220408,32.48,1.7951,1.41,218.6155,8.7022,5.352,599880.5904,400846.3984
002881.SZ,20220407,33.67,1.3323,1.17,226.6252,9.6613,5.5481,621858.9741,415532.5811
002881.SZ,20220406,34.3,1.2911,1.21,230.8656,9.8421,5.6519,633494.589,423307.619
002881.SZ,20220401,34.88,1.5421,1.48,234.7694,10.0085,5.7475,644206.7424,430465.5904
002881.SZ,20220331,36.17,1.2027,1.1,243.4521,10.3786,5.9601,668032.0491,446385.9061
002881.SZ,20220330,37.9,0.9911,0.93,255.0963,10.8751,6.2451,699983.817,467736.407
002881.SZ,20220329,37.0,0.6517,0.6,249.0386,10.6168,6.0968,683361.51,456629.21
002881.SZ,20220328,36.84,0.9615,0.91,247.9617,10.5709,6.0705,680406.4332,454654.5972
002881.SZ,20220325,38.29,1.4162,1.4,257.7213,10.987,6.3094,707186.8167,472549.5257
002881.SZ,20220324,37.28,1.7289,1.38,250.7479,10.6897,6.1387,688051.6096,386035.7048
002881.SZ,20220323,38.76,0.9883,0.65,260.7024,11.114,6.3824,715366.9632,401361.1566
002881.SZ,20220322,38.7,0.9281,0.56,260.2989,11.0968,6.3725,714259.584,400739.8545
002881.SZ,20220321,39.32,0.9691,0.51,264.469,11.2746,6.4746,725702.5024,407159.9762
002881.SZ,20220318,39.75,1.3978,0.68,267.3613,11.3979,6.5454,733638.72,411612.6413
002881.SZ,20220317,39.31,2.0004,0.93,264.4018,11.2718,6.473,725517.9392,407056.4259
002881.SZ,20220316,37.5,2.3503,1.07,252.2276,10.7528,6.1749,692112.0,388313.8125
002881.SZ,20220315,36.51,1.5165,0.62,245.5688,10.4689,6.0119,673840.2432,378062.3279
002881.SZ,20220314,38.22,2.1986,0.97,257.0704,10.9592,6.2935,705400.5504,395769.4377
002881.SZ,20220311,41.37,2.2784,1.07,278.2575,11.8624,6.8122,763537.9584,428387.798
002881.SZ,20220310,43.48,2.3913,1.14,292.4495,12.4675,7.1596,802480.7936,450236.9218
002881.SZ,20220309,44.5,2.5556,1.38,299.3101,12.7599,7.3276,821306.24,460799.0575
002881.SZ,20220308,44.09,2.8245,1.62,296.5524,12.6424,7.26,813739.1488,456553.4932
002881.SZ,20220307,41.48,1.2494,0.7,278.9974,11.894,6.8303,765568.1536,429526.8518
002881.SZ,20220304,42.57,1.6086,0.85,286.3288,12.2065,7.0098,785685.5424,440813.84
002881.SZ,20220303,43.0,2.2114,1.08,289.221,12.3298,7.0806,793621.76,445266.505
002881.SZ,20220302,44.63,1.3719,0.63,300.1845,12.7972,7.349,823705.5616,462145.2121
002881.SZ,20220301,46.1,2.2515,1.0,310.0718,13.2187,7.591,850836.352,477367.1135
002881.SZ,20220228,45.5,1.5041,0.61,306.0362,13.0467,7.4922,839762.56,471154.0925
002881.SZ,20220225,45.87,2.125,0.79,308.5248,13.1528,7.5531,846591.3984,474985.4555
002881.SZ,20220224,45.0,2.9589,1.04,302.6731,12.9033,7.4099,830534.4,465976.575
002881.SZ,20220223,47.9,2.0721,0.71,322.1787,13.7349,7.8874,884057.728,496006.1765
002881.SZ,20220222,46.25,2.6123,0.85,311.0807,13.2617,7.6157,853604.8,478920.3688
002881.SZ,20220221,46.21,2.501,0.78,310.8117,13.2503,7.6091,852866.5472,478506.1674
002881.SZ,20220218,45.7,3.2881,0.99,307.3814,13.104,7.5252,843453.824,473225.0995
002881.SZ,20220217,45.86,3.7851,1.02,308.4575,13.1499,7.5515,846406.8352,474881.9051
002881.SZ,20220216,43.53,2.4272,0.66,292.7858,12.4818,7.1678,803403.6096,450754.6736
002881.SZ,20220215,43.24,3.305,0.98,290.8352,12.3986,7.1201,798051.2768,447751.7134
002881.SZ,20220214,41.79,3.1666,1.0,281.0824,11.9829,6.8813,771289.6128,432736.9127
002881.SZ,20220211,41.54,3.8437,1.32,279.4009,11.9112,6.8402,766675.5328,430148.1539
002881.SZ,20220210,43.3,5.8029,2.65,291.2388,12.4158,7.13,799158.656,448373.0155
002881.SZ,20220209,41.14,2.2295,0.88,276.7105,11.7965,6.7743,759293.0048,426006.1399
002881.SZ,20220208,37.4,1.8474,0.63,251.555,10.7241,6.1584,690266.368,387278.309
002881.SZ,20220207,38.35,2.0543,0.66,257.9448,10.9965,6.3149,707799.872,397115.5923
002881.SZ,20220128,38.25,2.6066,0.9,257.2722,10.9678,6.2984,705954.24,396080.0888
002881.SZ,20220127,37.07,2.198,0.79,249.3354,10.6295,6.1041,684175.7824,383861.1475
002881.SZ,20220126,38.78,4.0271,1.67,260.837,11.1198,6.3857,715736.0896,401568.2573
002881.SZ,20220125,40.43,3.7352,1.5,271.935,11.5929,6.6574,746189.0176,418654.0651
002881.SZ,20220124,39.88,3.0807,1.2,268.2356,11.4352,6.5668,736038.0416,412958.7958
002881.SZ,20220121,38.07,1.3841,0.52,256.0615,10.9162,6.2688,702632.1024,394216.1825
002881.SZ,20220120,38.63,1.7192,0.66,259.8281,11.0768,6.361,712967.6416,400015.0021
002881.SZ,20220119,40.2,2.1307,0.86,270.388,11.527,6.6195,741944.064,416272.407
002881.SZ,20220118,41.16,4.1295,2.01,276.845,11.8022,6.7776,759662.1312,426213.2406
002881.SZ,20220117,40.8,3.4703,1.99,274.4236,11.699,6.7183,753017.856,422485.428
002881.SZ,20220114,38.21,1.8985,1.09,257.0031,10.9563,6.2918,705215.9872,395665.8874
002881.SZ,20220113,37.85,1.3411,0.72,254.5817,10.8531,6.2325,698571.712,391938.0748
002881.SZ,20220112,38.76,1.6167,0.8,260.7024,11.114,6.3824,715366.9632,401361.1566
002881.SZ,20220111,38.05,1.9299,0.84,255.9269,10.9105,6.2655,702262.976,394009.0818
002881.SZ,20220110,39.72,1.914,0.74,267.1595,11.3893,6.5405,733085.0304,411301.9902
002881.SZ,20220107,38.17,1.8829,0.68,256.7341,10.9449,6.2852,704477.7344,395251.686
002881.SZ,20220106,39.85,1.9856,0.67,268.0339,11.4266,6.5619,735484.352,412648.1448
002881.SZ,20220105,39.69,2.4458,0.85,266.9577,11.3807,6.5355,732531.3408,410991.3392
002881.SZ,20220104,41.06,3.2944,1.33,276.1724,11.7736,6.7611,757816.4992,425177.7371
002881.SZ,20211231,42.88,3.3691,1.47,288.4139,12.2954,7.0608,791407.0016,444023.9008
002881.SZ,20211230,45.55,2.7868,1.23,306.3725,13.061,7.5005,840685.376,471671.8443
002881.SZ,20211229,43.67,2.9533,1.43,293.7274,12.5219,7.1909,805987.4944,452204.3785
002881.SZ,20211228,43.44,1.9246,0.95,292.1805,12.456,7.153,801742.5408,449822.7204
002881.SZ,20211227,43.2,1.3829,0.69,290.5662,12.3872,7.1135,797313.024,447337.512
002881.SZ,20211224,43.08,2.3877,1.23,289.7591,12.3528,7.0937,795098.2656,446094.9078
002881.SZ,20211223,45.11,2.7131,1.57,303.413,12.9348,7.428,832564.5952,467115.6289
002881.SZ,20211222,45.42,1.9067,1.09,305.4981,13.0237,7.4791,838286.0544,470325.6897
002881.SZ,20211221,44.92,1.6894,0.96,302.135,12.8804,7.3967,829057.8944,465148.1722
002881.SZ,20211220,43.8,1.3475,0.68,294.6018,12.5592,7.2123,808386.816,453550.533
002881.SZ,20211217,44.92,2.0373,0.97,302.135,12.8804,7.3967,829057.8944,465148.1722
002881.SZ,20211216,45.9,1.6775,0.77,308.7266,13.1614,7.5581,847145.088,475296.1065
002881.SZ,20211215,46.99,1.9682,0.86,316.058,13.4739,7.7376,867262.4768,486583.0947
002881.SZ,20211214,46.82,1.7308,0.6,314.9146,13.4252,7.7096,864124.9024,484822.7387
002881.SZ,20211213,47.49,2.4618,0.82,319.421,13.6173,7.8199,876490.6368,491760.6122
002881.SZ,20211210,46.21,2.7006,0.91,310.8117,13.2503,7.6091,852866.5472,478506.1674
002881.SZ,20211209,47.4,1.976,0.63,318.8157,13.5915,7.8051,874829.568,490828.659
002881.SZ,20211208,47.34,2.5986,0.83,318.4121,13.5743,7.7952,873722.1888,490207.3569
002881.SZ,20211207,46.59,4.7138,1.74,313.3676,13.3592,7.6717,859879.9488,482441.0807
002881.SZ,20211206,49.9,2.9526,1.08,335.6309,14.3083,8.2167,920970.368,516716.2465
002881.SZ,20211203,50.42,2.5701,0.89,339.1284,14.4574,8.3024,930567.6544,522100.8647
002881.SZ,20211202,50.39,2.8681,0.9,338.9266,14.4488,8.2974,930013.9648,521790.2137
002881.SZ,20211201,51.5,2.5868,0.8,346.3926,14.7671,8.4802,950500.48,533284.3025
002881.SZ,20211130,51.66,2.5989,0.78,347.4687,14.813,8.5066,953453.4912,534941.1081
