ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300183.SZ,20220513,12.24,0.9859,0.77,42.4631,1.8426,6.2493,566233.5837,378893.4681
300183.SZ,20220512,12.25,1.8174,1.6,42.4978,1.8441,6.2544,566696.1928,379203.0216
300183.SZ,20220511,11.91,1.6293,1.54,41.3183,1.7929,6.0808,550967.4822,368678.203
300183.SZ,20220510,11.87,1.0639,1.01,41.1795,1.7869,6.0604,549117.0456,367439.9891
300183.SZ,20220509,11.59,0.8683,0.75,40.2081,1.7447,5.9174,536163.9898,358772.4914
300183.SZ,20220506,11.43,1.0172,0.8,39.653,1.7206,5.8358,528762.2436,353819.6356
300183.SZ,20220505,11.46,1.1105,0.82,39.7571,1.7252,5.8511,530150.071,354748.2961
300183.SZ,20220429,11.33,1.2456,0.91,39.3061,1.7056,5.7847,524136.1522,350724.1008
300183.SZ,20220428,10.77,1.0159,0.73,37.3634,1.6213,5.4988,498230.0405,333389.1055
300183.SZ,20220427,10.99,1.4075,1.06,38.1266,1.6544,5.6111,508407.4416,340199.2822
300183.SZ,20220426,10.32,1.5419,1.32,35.8022,1.5535,5.269,477412.6294,319459.1986
300183.SZ,20220425,10.94,1.5675,1.52,37.9531,1.6469,5.5856,506094.3959,338651.5148
300183.SZ,20220422,11.55,1.3333,1.38,28.8364,1.7892,6.1024,534313.5532,343884.834
300183.SZ,20220421,12.04,1.1933,1.4,30.0597,1.8651,6.3613,556981.4009,358473.8875
300183.SZ,20220420,12.6,1.158,1.47,31.4579,1.9518,6.6572,582887.5126,375147.0916
300183.SZ,20220419,12.51,0.7588,0.88,31.2332,1.9379,6.6097,578724.0304,372467.4695
300183.SZ,20220418,12.46,0.9091,0.97,31.1083,1.9301,6.5832,576410.9847,370978.7906
300183.SZ,20220415,12.16,0.8197,0.83,30.3593,1.8836,6.4247,562532.7106,362046.717
300183.SZ,20220414,12.31,0.6021,0.5,30.7338,1.9069,6.504,569471.8476,366512.7538
300183.SZ,20220413,12.23,0.8617,0.73,30.5341,1.8945,6.4617,565770.9746,364130.8675
300183.SZ,20220412,12.59,1.1434,0.99,31.4329,1.9503,6.6519,582424.9035,374849.3558
300183.SZ,20220411,12.35,1.2781,1.18,30.8337,1.9131,6.5251,571322.2842,367703.6969
300183.SZ,20220408,12.86,1.0688,0.97,32.107,1.9921,6.7946,594915.3502,382888.2221
300183.SZ,20220407,13.05,1.6304,1.55,32.5813,2.0215,6.895,603704.9238,388545.202
300183.SZ,20220406,13.6,0.8157,0.76,33.9545,2.1067,7.1856,629148.4263,404920.6703
300183.SZ,20220401,13.43,0.9558,0.88,33.5301,2.0804,7.0957,621284.071,399859.1619
300183.SZ,20220331,13.53,0.9453,0.76,33.7797,2.0959,7.1486,625910.1624,402836.5198
300183.SZ,20220330,13.6,1.1506,0.86,33.9545,2.1067,7.1856,629148.4263,404920.6703
300183.SZ,20220329,13.38,1.3807,1.1,33.4052,2.0726,7.0693,618971.0253,398370.483
300183.SZ,20220328,13.67,0.9654,0.71,34.1293,2.1175,7.2225,632386.6903,407004.8208
300183.SZ,20220325,13.77,0.9739,0.71,34.3789,2.133,7.2754,637012.7816,409982.1787
300183.SZ,20220324,13.83,1.7877,1.35,34.5287,2.1423,7.3071,639788.4365,411768.5934
300183.SZ,20220323,14.42,1.5675,1.17,36.0018,2.2337,7.6188,667082.3756,429335.0049
300183.SZ,20220322,14.13,0.976,0.69,35.2777,2.1888,7.4656,653666.7106,420700.667
300183.SZ,20220321,14.26,1.4663,1.16,35.6023,2.2089,7.5343,659680.6294,424571.2323
300183.SZ,20220318,14.25,1.0469,0.81,35.5773,2.2074,7.529,659218.0202,424273.4965
300183.SZ,20220317,14.21,1.5446,1.22,35.4775,2.2012,7.5078,657367.5837,423082.5533
300183.SZ,20220316,14.06,1.6697,1.38,35.103,2.178,7.4286,650428.4466,418616.5165
300183.SZ,20220315,13.48,1.2969,1.05,33.6549,2.0881,7.1222,623597.1167,401347.8409
300183.SZ,20220314,14.29,0.7875,0.57,35.6772,2.2136,7.5501,661068.4568,425464.4396
300183.SZ,20220311,14.78,1.192,0.87,36.9006,2.2895,7.809,683736.3045,440053.4932
300183.SZ,20220310,14.66,1.4083,1.01,36.601,2.2709,7.7456,678184.9948,436480.6637
300183.SZ,20220309,14.48,1.3623,1.04,36.1516,2.243,7.6505,669858.0304,431121.4196
300183.SZ,20220308,14.71,1.4169,1.07,36.7258,2.2787,7.772,680498.0405,437969.3427
300183.SZ,20220307,14.95,1.4684,1.09,37.325,2.3158,7.8988,691600.6598,445115.0016
300183.SZ,20220304,15.52,1.2049,0.85,38.7481,2.4041,8.2,717969.3806,462085.9414
300183.SZ,20220303,15.58,1.5051,0.94,38.8979,2.4134,8.2317,720745.0354,463872.3561
300183.SZ,20220302,15.97,0.9563,0.56,39.8716,2.4738,8.4377,738786.7918,475484.0518
300183.SZ,20220301,16.13,1.4612,0.89,40.271,2.4986,8.5223,746188.538,480247.8244
300183.SZ,20220228,16.26,1.6185,1.0,40.5956,2.5188,8.591,752202.4568,484118.3897
300183.SZ,20220225,15.9,1.5456,1.05,39.6968,2.463,8.4008,735548.5278,473399.9013
300183.SZ,20220224,15.9,2.4144,2.0,39.6968,2.463,8.4008,735548.5278,473399.9013
300183.SZ,20220223,16.38,1.4995,1.45,40.8952,2.5373,8.6544,757753.7664,487691.2191
300183.SZ,20220222,16.01,1.0968,1.14,39.9714,2.48,8.4589,740637.2283,476674.995
300183.SZ,20220221,16.29,1.5737,2.02,40.6705,2.5234,8.6068,753590.2842,485011.597
300183.SZ,20220218,15.78,0.8063,1.0,39.3972,2.4444,8.3374,729997.2182,469827.0719
300183.SZ,20220217,15.79,1.0545,1.32,39.4222,2.4459,8.3426,730459.8273,470124.8077
300183.SZ,20220216,15.87,0.6344,0.73,39.6219,2.4583,8.3849,734160.7004,472506.694
300183.SZ,20220215,15.76,0.7385,0.83,39.3473,2.4413,8.3268,729071.9999,469231.6003
300183.SZ,20220214,15.65,0.6582,0.69,39.0726,2.4243,8.2687,723983.2994,465956.5067
300183.SZ,20220211,15.63,0.9327,0.98,39.0227,2.4212,8.2581,723058.0811,465361.0351
300183.SZ,20220210,16.02,1.0181,0.97,39.9964,2.4816,8.4642,741099.8375,476972.7308
300183.SZ,20220209,16.19,0.9815,0.89,40.4208,2.5079,8.554,748964.1928,482034.2392
300183.SZ,20220208,15.83,0.8656,0.66,39.522,2.4521,8.3638,732310.2639,471315.7508
300183.SZ,20220207,15.7,0.9487,0.74,39.1975,2.432,8.2951,726296.3451,467445.1856
300183.SZ,20220128,15.2,0.9603,0.71,37.9492,2.3546,8.0309,703165.8882,452558.3962
300183.SZ,20220127,15.19,1.4664,0.96,37.9242,2.353,8.0256,702703.2791,452260.6605
300183.SZ,20220126,15.88,1.2457,0.81,39.6469,2.4599,8.3902,734623.3096,472804.4298
300183.SZ,20220125,15.49,1.9772,1.28,38.6732,2.3995,8.1841,716581.5532,461192.7341
300183.SZ,20220124,16.54,0.7203,0.41,41.2947,2.5621,8.7389,765155.5126,492454.9917
300183.SZ,20220121,16.5,1.3286,0.8,41.1948,2.5559,8.7178,763305.0761,491264.0486
300183.SZ,20220120,16.88,2.3915,1.68,42.1435,2.6148,8.9185,780884.2233,502578.0085
300183.SZ,20220119,17.72,1.2494,0.84,44.2407,2.7449,9.3624,819743.3908,527587.8146
300183.SZ,20220118,17.81,2.0234,1.49,44.4654,2.7589,9.4099,823906.873,530267.4366
300183.SZ,20220117,17.9,1.775,1.31,44.6901,2.7728,9.4575,828070.3552,532947.0587
300183.SZ,20220114,17.41,0.8782,0.51,43.4668,2.6969,9.1986,805402.5075,518358.0052
300183.SZ,20220113,17.37,1.1909,0.63,43.3669,2.6907,9.1774,803552.071,517167.062
300183.SZ,20220112,17.64,1.5497,0.77,44.041,2.7325,9.3201,816042.5177,525205.9283
300183.SZ,20220111,17.32,1.4188,0.69,43.2421,2.683,9.151,801239.0253,515678.3831
300183.SZ,20220110,17.29,1.7606,0.9,43.1672,2.6783,9.1352,799851.1979,514785.1757
300183.SZ,20220107,17.05,2.6821,1.5,42.568,2.6411,9.0084,788748.5786,507639.5168
300183.SZ,20220106,17.65,1.9736,1.14,44.066,2.7341,9.3254,816505.1268,525503.6641
300183.SZ,20220105,17.6,2.1704,1.39,43.9411,2.7263,9.299,814192.0811,524014.9851
300183.SZ,20220104,18.3,1.7085,1.16,45.6888,2.8348,9.6688,846574.7207,544856.4902
300183.SZ,20211231,18.23,1.205,0.69,45.514,2.8239,9.6318,843336.4568,542772.3397
300183.SZ,20211230,18.26,1.8638,1.07,45.5889,2.8286,9.6477,844724.2842,543665.5471
300183.SZ,20211229,18.24,1.6816,0.93,45.539,2.8255,9.6371,843799.0659,543070.0755
300183.SZ,20211228,17.99,1.3351,0.64,44.9148,2.7867,9.505,832233.8375,535626.6808
300183.SZ,20211227,17.79,1.293,0.49,44.4155,2.7558,9.3993,822981.6547,529671.9651
300183.SZ,20211224,17.69,2.5706,0.89,44.1658,2.7403,9.3465,818355.5634,526694.6072
300183.SZ,20211223,18.4,1.8153,0.52,45.9384,2.8502,9.7216,851200.8121,547833.8481
300183.SZ,20211222,18.61,2.0148,0.47,46.4627,2.8828,9.8326,860915.604,554086.2996
300183.SZ,20211221,18.54,2.6723,0.57,46.288,2.8719,9.7956,857677.34,552002.1491
300183.SZ,20211220,18.59,3.999,0.92,46.4128,2.8797,9.822,859990.3857,553490.828
300183.SZ,20211217,19.86,3.9077,1.01,49.5836,3.0764,10.493,918741.7461,591303.273
300183.SZ,20211216,20.6,4.938,1.49,51.4311,3.191,10.884,952974.8222,613335.7212
300183.SZ,20211215,20.37,6.0605,2.44,50.8569,3.1554,10.7625,942334.8121,606487.7981
300183.SZ,20211214,19.84,4.4075,2.06,49.5336,3.0733,10.4825,917816.5278,590707.8014
300183.SZ,20211213,18.9,2.505,1.08,47.1868,2.9277,9.9858,874331.2689,562720.6374
300183.SZ,20211210,18.49,1.5149,0.6,46.1631,2.8642,9.7692,855364.2943,550513.4702
300183.SZ,20211209,18.55,2.0696,0.69,46.3129,2.8735,9.8009,858139.9491,552299.8849
300183.SZ,20211208,18.4,1.9409,0.61,45.9384,2.8502,9.7216,851200.8121,547833.8481
300183.SZ,20211207,18.26,2.6729,0.8,45.5889,2.8286,9.6477,844724.2842,543665.5471
300183.SZ,20211206,18.93,3.4155,0.99,47.2617,2.9323,10.0017,875719.0963,563613.8448
300183.SZ,20211203,19.7,2.5687,0.69,49.1841,3.0516,10.4085,911339.9999,586539.5004
300183.SZ,20211202,19.39,4.3117,1.11,48.4101,3.0036,10.2447,896999.1166,577309.691
300183.SZ,20211201,20.46,2.8787,0.62,51.0816,3.1694,10.81,946498.2943,609167.4202
300183.SZ,20211130,20.36,3.569,0.76,50.8319,3.1539,10.7572,941872.2029,606190.0623
300183.SZ,20211129,20.84,3.9882,0.86,52.0303,3.2282,11.0108,964077.4415,620481.3801
300183.SZ,20211126,20.45,3.9083,0.8,51.0566,3.1678,10.8048,946035.6852,608869.6844
300183.SZ,20211125,20.85,5.0362,1.01,52.0553,3.2298,11.0161,964540.0506,620779.1159
300183.SZ,20211124,21.25,6.7474,1.59,53.0539,3.2917,11.2274,983044.4161,632688.5474
300183.SZ,20211123,20.27,3.8901,0.93,50.6072,3.1399,10.7096,937708.7207,603510.4402
300183.SZ,20211122,20.08,3.6066,0.81,50.1328,3.1105,10.6093,928919.1471,597853.4603
300183.SZ,20211119,19.78,5.1192,1.25,49.3838,3.064,10.4508,915040.873,588921.3867
300183.SZ,20211118,19.9,5.5863,1.43,49.6834,3.0826,10.5142,920592.1826,592494.2161
300183.SZ,20211117,19.38,3.0632,0.77,48.3852,3.0021,10.2394,896536.5075,577011.9552
300183.SZ,20211116,18.83,3.4899,0.87,47.012,2.9169,9.9488,871093.005,560636.4869
300183.SZ,20211115,19.52,5.0278,1.4,48.7347,3.0237,10.3134,903013.0354,581180.2562
300183.SZ,20211112,19.04,3.3498,0.89,47.5363,2.9494,10.0598,880807.7968,566888.9384
300183.SZ,20211111,18.92,4.5459,1.32,47.2367,2.9308,9.9964,875256.4872,563316.109
300183.SZ,20211110,18.52,3.3734,0.96,46.238,2.8688,9.785,856752.1217,551406.6775
300183.SZ,20211109,18.3,3.6923,1.11,45.6888,2.8348,9.6688,846574.7207,544856.4902
300183.SZ,20211108,17.71,3.0058,0.92,44.2158,2.7434,9.3571,819280.7816,527290.0788
300183.SZ,20211105,18.21,4.2644,1.49,45.4641,2.8208,9.6212,842411.2385,542176.8681
300183.SZ,20211104,17.6,2.8421,1.0,43.9411,2.7263,9.299,814192.0811,524014.9851
300183.SZ,20211103,17.3,3.7742,1.42,43.1921,2.6799,9.1405,800313.807,515082.9115
300183.SZ,20211102,17.85,2.7197,1.04,44.5653,2.7651,9.431,825757.3095,531458.3798
300183.SZ,20211101,18.22,2.7744,1.08,45.4891,2.8224,9.6265,842873.8476,542474.6039
300183.SZ,20211029,17.8,2.1908,0.85,44.4405,2.7573,9.4046,823444.2639,529969.7009
300183.SZ,20211028,18.02,2.7961,1.02,44.9897,2.7914,9.5209,833621.6649,536519.8882
300183.SZ,20211027,17.93,2.8151,1.0,44.765,2.7774,9.4733,829458.1826,533840.2661
300183.SZ,20211026,18.22,2.5088,0.91,45.4891,2.8224,9.6265,842873.8476,542474.6039
300183.SZ,20211025,18.56,2.5828,0.93,46.3379,2.875,9.8062,858602.5583,552597.6207
300183.SZ,20211022,18.02,2.2391,0.77,44.9897,2.827,9.5209,833621.6649,536519.8882
300183.SZ,20211021,18.18,3.5422,1.32,45.3892,2.8521,9.6054,841023.4111,541283.6608
300183.SZ,20211020,18.55,3.1841,1.15,46.3129,2.9102,9.8009,858139.9491,552299.8849
300183.SZ,20211019,18.25,2.2261,0.62,45.564,2.8631,9.6424,844261.675,543367.8113
300183.SZ,20211018,18.05,2.6391,0.57,45.0646,2.8317,9.5367,835009.4923,537413.0955
300183.SZ,20211015,18.01,2.8856,0.58,44.9648,2.8255,9.5156,833159.0557,536222.1524
300183.SZ,20211014,18.42,2.5036,0.46,45.9884,2.8898,9.7322,852126.0304,548429.3197
300183.SZ,20211013,18.18,3.554,0.6,45.3892,2.8521,9.6054,841023.4111,541283.6608
300183.SZ,20211012,18.41,6.4499,1.07,45.9634,2.8882,9.7269,851663.4212,548131.5839
300183.SZ,20211011,19.4,7.7683,1.27,48.4351,3.0435,10.25,897461.7258,577607.4268
300183.SZ,20211008,22.52,4.5696,0.68,56.2247,3.533,11.8984,1041795.7765,670500.9923
300183.SZ,20210930,21.88,4.6497,0.64,54.6268,3.4326,11.5603,1012188.7918,651445.902
300183.SZ,20210929,21.47,6.2743,0.92,53.6032,3.3683,11.3437,993221.8171,639238.7347
300183.SZ,20210928,22.73,6.8656,1.1,56.749,3.566,12.0094,1051510.5684,676753.4439
300183.SZ,20210927,23.04,8.2532,1.4,57.5229,3.6146,12.1732,1065851.4516,685983.2532
300183.SZ,20210924,22.07,7.3816,1.28,55.1012,3.4624,11.6607,1020978.3654,657102.8819
300183.SZ,20210923,21.79,7.7358,1.17,54.4021,3.4185,11.5127,1008025.3095,648766.2799
300183.SZ,20210922,20.95,4.0281,0.56,52.3049,3.2867,11.0689,969166.142,623756.4738
300183.SZ,20210917,20.07,3.8062,0.45,50.1079,3.1486,10.604,928456.538,597555.7245
300183.SZ,20210916,20.24,6.4319,0.81,50.5323,3.1753,10.6938,936320.8933,602617.2329
300183.SZ,20210915,21.81,6.8076,0.91,54.452,3.4216,11.5233,1008950.5278,649361.7514
300183.SZ,20210914,22.39,12.0046,1.91,55.9001,3.5126,11.8298,1035781.8577,666630.4271
300183.SZ,20210913,20.97,7.001,1.18,52.3549,3.2898,11.0795,970091.3603,624351.9453
300183.SZ,20210910,20.95,9.7309,1.64,52.3049,3.2867,11.0689,969166.142,623756.4738
300183.SZ,20210909,19.8,4.0041,0.66,49.4338,3.1063,10.4613,915966.0913,589516.8583
300183.SZ,20210908,20.31,4.6422,0.73,50.7071,3.1863,10.7308,939559.1572,604701.3834
300183.SZ,20210907,20.3,6.0941,1.0,50.6821,3.1847,10.7255,939096.5481,604403.6476
300183.SZ,20210906,20.28,5.2203,0.86,50.6322,3.1816,10.7149,938171.3298,603808.176
300183.SZ,20210903,20.43,9.7843,1.81,51.0067,3.2051,10.7942,945110.4669,608274.2128
300183.SZ,20210902,19.45,4.7951,0.8,48.5599,3.0514,10.2764,899774.7715,579096.1057
300183.SZ,20210901,19.3,5.9204,0.92,48.1854,3.0278,10.1971,892835.6344,574630.0689
300183.SZ,20210831,19.3,4.6089,0.64,48.1854,3.0278,10.1971,892835.6344,574630.0689
300183.SZ,20210830,19.72,5.3939,0.66,49.234,3.0937,10.4191,912265.2182,587134.972
300183.SZ,20210827,19.86,6.3261,0.72,49.5836,3.1157,10.493,918741.7461,591303.273
300183.SZ,20210826,20.3,7.799,0.88,50.6821,3.1847,10.7255,939096.5481,604403.6476
300183.SZ,20210825,21.15,8.0837,0.92,52.8042,3.3181,11.1746,978418.3248,629711.1895
300183.SZ,20210824,21.37,8.1762,0.81,53.3535,3.3526,11.2908,988595.7258,636261.3768
300183.SZ,20210823,21.26,10.4833,0.86,53.0789,3.3353,11.2327,983507.0253,632986.2832
300183.SZ,20210820,21.72,9.6323,0.68,54.2273,3.4259,11.4758,1004787.0456,616824.4056
300183.SZ,20210819,22.49,8.9764,0.56,56.1498,3.5474,11.8826,1040407.9491,638691.5691
300183.SZ,20210818,22.48,8.0749,0.45,56.1248,3.5458,11.8773,1039945.34,638407.58
300183.SZ,20210817,22.23,15.089,0.79,55.5006,3.5064,11.7452,1028380.1116,631307.8516
300183.SZ,20210816,24.38,22.0663,1.14,60.8684,3.8455,12.8812,1127841.076,692365.516
300183.SZ,20210813,23.59,16.3276,0.73,58.8961,3.7209,12.4638,1091294.9542,669930.3742
300183.SZ,20210812,24.86,17.8958,0.74,62.0668,3.9212,13.1348,1150046.3146,705996.9946
300183.SZ,20210811,25.04,17.5486,0.68,62.5162,3.9496,13.2299,1158373.279,711108.799
300183.SZ,20210810,26.32,21.5795,0.88,65.712,4.1515,13.9062,1217587.2486,747459.4086
300183.SZ,20210809,28.35,23.0492,1.06,70.7802,4.4717,14.9787,1311496.9034,805109.2034
300183.SZ,20210806,29.08,31.0109,1.78,72.6027,4.5868,15.3644,1345267.3704,825840.4104
300183.SZ,20210805,25.79,28.3348,2.04,64.3887,4.0679,13.6261,1193068.9643,732407.9843
300183.SZ,20210804,21.49,25.1227,2.35,53.6531,3.3897,11.3542,994147.0354,610292.6554
300183.SZ,20210803,17.91,14.8456,1.51,44.7151,2.825,9.4627,828532.9644,508624.5444
300183.SZ,20210802,18.42,9.357,1.07,45.9884,2.9054,9.7322,852126.0304,523107.9904
300183.SZ,20210730,17.96,9.3743,1.24,44.8399,2.8329,9.4892,830846.0101,510044.4901
300183.SZ,20210729,18.03,10.7356,1.69,45.0147,2.8439,9.5261,834084.274,512032.414
300183.SZ,20210728,17.37,9.1571,1.8,43.3669,2.7398,9.1774,803552.071,493289.131
300183.SZ,20210727,16.98,10.6815,3.14,42.3932,2.6783,8.9714,785510.3146,482213.5546
300183.SZ,20210726,16.1,3.7404,1.21,40.1961,2.5395,8.5064,744800.7106,457222.5106
300183.SZ,20210723,16.33,3.34,1.1,40.7704,2.5758,8.628,755440.7207,463754.2607
300183.SZ,20210722,16.69,4.7884,1.6,41.6692,2.6325,8.8182,772094.6497,473977.8697
300183.SZ,20210721,16.02,2.8361,0.95,39.9964,2.5269,8.4642,741099.8375,454950.5975
300183.SZ,20210720,15.69,2.2782,0.68,39.1725,2.4748,8.2898,725833.736,445578.956
300183.SZ,20210719,15.33,2.2669,0.56,38.2737,2.418,8.0996,709179.807,435355.347
300183.SZ,20210716,15.57,2.9608,0.71,38.8729,2.4559,8.2264,720282.4263,442171.0863
300183.SZ,20210715,15.24,4.6177,1.13,38.049,2.4038,8.052,705016.3248,432799.4448
300183.SZ,20210714,16.03,2.7832,0.66,40.0214,2.5284,8.4694,741562.4466,455234.5866
300183.SZ,20210713,16.55,4.1153,0.98,41.3196,2.6105,8.7442,765618.1217,470002.0217
300183.SZ,20210712,16.95,5.6822,1.42,42.3183,2.6736,8.9555,784122.4872,481361.5872
300183.SZ,20210709,15.91,3.6808,0.91,39.7218,2.5095,8.406,736011.137,451826.717
300183.SZ,20210708,16.27,4.1956,1.01,40.6206,2.5663,8.5963,752665.0659,462050.3259
300183.SZ,20210707,16.33,3.4058,0.74,40.7704,2.5758,8.628,755440.7207,463754.2607
300183.SZ,20210706,16.44,4.0978,0.85,41.045,2.5931,8.6861,760529.4212,466878.1412
300183.SZ,20210705,16.32,4.6213,0.91,40.7454,2.5742,8.6227,754978.1116,463470.2716
300183.SZ,20210702,15.81,3.924,0.7,39.4721,2.4937,8.3532,731385.0456,448986.8256
300183.SZ,20210701,15.6,4.7112,0.74,38.9478,2.4606,8.2423,721670.2537,443023.0537
300183.SZ,20210630,16.42,5.7466,0.82,40.9951,2.59,8.6755,759604.203,466310.163
300183.SZ,20210629,16.1,5.0411,0.63,40.1961,2.5395,8.5064,744800.7106,457222.5106
300183.SZ,20210628,16.36,5.9383,0.65,40.8453,2.5805,8.6438,756828.5481,464606.2281
300183.SZ,20210625,16.39,6.7289,0.64,40.9202,2.5852,8.6597,758216.3755,465458.1955
300183.SZ,20210624,17.05,8.1992,0.75,42.568,2.6893,9.0084,788748.5786,484201.4786
300183.SZ,20210623,17.7,9.163,0.84,44.1908,2.7919,9.3518,818818.1725,502660.7725
300183.SZ,20210622,17.87,9.9777,1.02,44.6152,2.8187,9.4416,826682.5278,507488.5878
300183.SZ,20210621,17.53,11.4164,1.34,43.7664,2.765,9.262,810953.8172,497832.9572
300183.SZ,20210618,17.62,14.1024,2.14,43.9911,2.7792,9.3095,815117.2994,500388.8594
300183.SZ,20210617,15.92,10.2103,2.02,39.7467,2.5111,8.4113,736473.7461,452110.7061
300183.SZ,20210616,15.51,8.653,2.16,38.7231,2.4464,8.1947,717506.7715,440467.1515
300183.SZ,20210615,14.63,4.5549,1.24,36.5261,2.3076,7.7298,676797.1674,415476.1074
300183.SZ,20210611,14.38,4.9656,1.62,35.9019,2.2682,7.5977,665231.939,408376.379
300183.SZ,20210610,14.57,4.5746,1.76,36.3763,2.2982,7.6981,674021.5126,413772.1726
300183.SZ,20210609,14.1,2.5543,1.02,35.2028,2.224,7.4497,652278.8832,400424.6832
300183.SZ,20210608,14.24,3.4121,1.48,35.5524,2.2461,7.5237,658755.4111,404400.5311
300183.SZ,20210607,14.11,2.8299,1.26,35.2278,2.2256,7.455,652741.4923,400708.6723
300183.SZ,20210604,13.62,1.9315,0.82,34.0044,2.1483,7.1961,630073.6446,386793.2046
300183.SZ,20210603,13.79,2.2375,0.79,34.4289,2.1086,7.2859,637937.9999,391621.0199
300183.SZ,20210602,13.92,2.1462,0.72,34.7534,2.1285,7.3546,643951.9187,395312.8787
300183.SZ,20210601,14.13,2.413,0.8,35.2777,2.1606,7.4656,653666.7106,401276.6506
300183.SZ,20210531,14.12,2.4603,0.8,35.2528,2.1591,7.4603,653204.1014,400992.6614
300183.SZ,20210528,13.98,2.4959,0.89,34.9032,2.1377,7.3863,646727.5735,397016.8135
300183.SZ,20210527,14.02,4.6843,2.21,35.0031,2.1438,7.4075,648578.0101,398152.7701
300183.SZ,20210526,13.41,2.8132,1.36,33.4801,2.0505,7.0852,620358.8527,380829.4327
300183.SZ,20210525,13.63,2.6943,1.52,34.0294,2.0841,7.2014,630536.2537,387077.1937
300183.SZ,20210524,13.48,2.676,1.76,33.6549,2.0612,7.1222,623597.1167,382817.3567
300183.SZ,20210521,12.99,1.1455,0.75,32.4315,1.9863,6.8633,600929.269,368901.889
300183.SZ,20210520,13.1,1.2628,0.8,32.7062,2.0031,6.9214,606017.9695,372025.7695
300183.SZ,20210519,13.25,2.5764,2.02,33.0807,2.026,7.0006,612957.1065,376285.6065
300183.SZ,20210518,12.84,1.2201,0.97,32.057,1.9633,6.784,593990.1319,364642.0519
300183.SZ,20210517,12.86,1.3834,1.15,32.107,1.9664,6.7946,594915.3502,365210.0302
300183.SZ,20210514,13.0,1.153,0.98,32.4565,1.9878,6.8685,601391.8781,369185.8781
300183.SZ,20210513,12.79,1.5198,1.4,31.9322,1.9557,6.7576,591677.0862,363222.1062
300183.SZ,20210512,12.99,1.1078,0.88,32.4315,1.9863,6.8633,600929.269,368901.889
300183.SZ,20210511,13.02,1.1111,0.68,32.5064,1.9909,6.8791,602317.0964,369753.8564
300183.SZ,20210510,12.93,1.0979,0.44,32.2817,1.9771,6.8316,598153.6141,367197.9541
300183.SZ,20210507,12.72,1.0698,0.37,31.7574,1.945,6.7206,588438.8223,361234.1823
300183.SZ,20210506,12.8,1.0225,0.31,31.9572,1.9572,6.7629,592139.6954,363506.0954
300183.SZ,20210430,12.78,1.9812,0.54,31.9072,1.9542,6.7523,591214.4771,362938.1171
300183.SZ,20210429,13.12,3.043,0.83,32.7561,2.0062,6.9319,606943.1877,372593.7477
300183.SZ,20210428,13.23,5.4991,1.87,33.0307,2.023,6.9901,612031.8883,375717.6283
300183.SZ,20210427,14.49,2.7857,0.86,33.895,2.2833,8.0944,670320.6395,411500.2595
300183.SZ,20210426,14.81,3.3688,1.09,34.6435,2.3337,8.2731,685124.1319,420587.9119
300183.SZ,20210423,14.89,3.5929,1.31,34.8307,2.3463,8.3178,688825.005,422859.825
300183.SZ,20210422,14.92,2.9947,1.26,34.9008,2.351,8.3346,690212.8324,423711.7924
300183.SZ,20210421,14.53,1.9649,0.88,33.9886,2.2896,8.1167,672171.0761,412636.2161
300183.SZ,20210420,14.7,4.3596,2.63,34.3862,2.3164,8.2117,680035.4314,417464.0314
300183.SZ,20210419,14.61,2.5979,1.6,34.1757,2.3022,8.1614,675871.9492,414908.1292
300183.SZ,20210416,14.27,1.8045,1.1,33.3804,2.2486,7.9715,660143.2385,405252.4985
300183.SZ,20210415,13.97,1.1708,0.63,32.6786,2.2013,7.8039,646264.9644,396732.8244
300183.SZ,20210414,13.93,1.2174,0.52,32.585,2.195,7.7815,644414.5278,395596.8678
300183.SZ,20210413,13.67,1.4963,0.55,31.9768,2.1541,7.6363,632386.6903,388213.1503
300183.SZ,20210412,13.85,2.4306,0.87,32.3979,2.1824,7.7368,640713.6547,393324.9547
300183.SZ,20210409,14.36,1.8514,0.64,33.5909,2.2628,8.0217,664306.7207,407808.4007
