ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
688589.SH,20211015,36.67,3.0767,1.42,131.8092,5.1129,17.0062,366700.0,202149.4879
688589.SH,20211014,36.28,1.7508,0.75,130.4074,5.0585,16.8253,362800.0,199999.5479
688589.SH,20211013,36.55,1.8605,0.69,131.3779,5.0962,16.9505,365500.0,201487.9679
688589.SH,20211012,35.58,2.2432,0.83,127.8913,4.9609,16.5007,355800.0,196140.6812
688589.SH,20211011,36.57,2.8206,1.1,131.4498,5.099,16.9598,365700.0,201598.2212
688589.SH,20211008,35.5,2.1823,0.84,127.6037,4.9498,16.4636,355000.0,195699.6679
688589.SH,20210930,34.64,2.5441,0.99,124.5125,4.8299,16.0648,346400.0,190958.7745
688589.SH,20210929,33.31,3.6057,1.64,119.7318,4.6444,15.448,333100.0,183626.9278
688589.SH,20210928,35.75,2.3386,0.94,128.5023,4.9846,16.5795,357500.0,197077.8345
688589.SH,20210927,36.0,2.1125,0.79,129.4009,5.0195,16.6955,360000.0,198456.0012
688589.SH,20210924,36.13,2.385,0.84,129.8682,5.0376,16.7558,361300.0,199172.6479
688589.SH,20210923,37.35,2.3559,0.79,134.2535,5.2077,17.3216,373500.0,205898.1012
688589.SH,20210922,36.63,1.7976,0.51,131.6655,5.1073,16.9876,366300.0,201928.9812
688589.SH,20210917,36.79,3.8247,1.01,132.2406,5.1296,17.0618,367900.0,202811.0079
688589.SH,20210916,37.6,2.9924,0.75,135.1521,5.2426,17.4375,376000.0,207276.2679
688589.SH,20210915,38.3,3.2519,0.74,137.6682,5.3402,17.7621,383000.0,211135.1346
688589.SH,20210914,39.51,3.0402,0.62,142.0175,5.5089,18.3233,395100.0,217805.4613
688589.SH,20210913,39.85,4.6767,0.92,143.2397,5.5563,18.481,398500.0,219679.768
688589.SH,20210910,41.76,5.0261,0.96,150.1051,5.8226,19.3668,417600.0,230208.9614
688589.SH,20210909,41.46,3.8492,0.76,149.0268,5.7808,19.2276,414600.0,228555.1614
688589.SH,20210908,43.7,5.4106,1.14,157.0784,6.0931,20.2665,437000.0,240903.5348
688589.SH,20210907,42.91,5.7405,1.37,154.2387,5.983,19.9001,429100.0,236548.5281
688589.SH,20210906,42.3,5.2547,1.16,152.0461,5.8979,19.6172,423000.0,233185.8014
688589.SH,20210903,40.3,5.9338,1.2,144.8572,5.619,18.6897,403000.0,222160.468
688589.SH,20210902,37.89,3.0137,0.58,136.1945,5.283,17.572,378900.0,208874.9413
688589.SH,20210901,38.9,3.8605,0.67,139.8249,5.4238,18.0404,389000.0,214442.7346
688589.SH,20210831,40.07,2.9115,0.39,144.0304,5.587,18.583,400700.0,220892.5547
688589.SH,20210830,40.2,6.9062,0.99,144.4977,5.6051,18.6433,402000.0,221609.2013
688589.SH,20210827,41.6,7.9552,1.22,149.53,5.8003,19.2926,416000.0,229326.9347
688589.SH,20210826,47.18,4.5289,0.68,169.5871,6.7178,21.8803,471800.0,260087.6149
688589.SH,20210825,47.77,6.62,1.02,171.7079,6.8018,22.154,477700.0,263340.0883
688589.SH,20210824,50.31,10.8661,1.78,180.8378,7.1635,23.3319,503100.0,277342.2617
688589.SH,20210823,46.38,4.9267,0.76,166.7115,6.6039,21.5093,463800.0,255677.4815
688589.SH,20210820,46.19,5.5889,0.71,166.0286,6.5769,21.4212,461900.0,254630.0749
688589.SH,20210819,46.2,5.4312,0.53,166.0645,6.5783,21.4259,462000.0,254685.2015
688589.SH,20210818,46.28,5.499,0.48,166.3521,6.5897,21.463,462800.0,255126.2149
688589.SH,20210817,47.5,9.0148,0.84,170.7374,6.7634,22.0288,475000.0,261851.6683
688589.SH,20210816,52.88,6.8176,0.63,190.0756,7.5294,24.5238,528800.0,291509.8151
688589.SH,20210813,55.5,12.6295,1.21,199.4931,7.9025,25.7389,555000.0,305953.0019
688589.SH,20210812,55.99,17.0061,1.99,201.2544,7.9723,25.9661,559900.0,308654.2085
688589.SH,20210811,46.66,11.7887,1.39,167.718,6.6438,21.6392,466600.0,257221.0282
688589.SH,20210810,44.02,5.3829,0.6,158.2286,6.2679,20.4149,440200.0,242667.5881
688589.SH,20210809,42.57,6.9395,0.77,153.0166,6.0614,19.7424,425700.0,234674.2214
688589.SH,20210806,45.6,10.916,1.23,163.9079,6.4929,21.1476,456000.0,251377.6015
688589.SH,20210805,44.3,7.7993,0.78,159.235,6.3078,20.5447,443000.0,244211.1348
688589.SH,20210804,46.04,11.3159,1.04,165.4894,6.5555,21.3517,460400.0,253803.1749
688589.SH,20210803,40.99,7.7761,0.62,147.3373,5.8365,19.0097,409900.0,225964.208
688589.SH,20210802,42.88,7.5184,0.6,154.1309,6.1056,19.8862,428800.0,236383.1481
688589.SH,20210730,43.0,10.0934,0.88,154.5622,6.1227,19.9418,430000.0,237044.6681
688589.SH,20210729,45.53,13.4307,1.35,163.6562,6.4829,21.1151,455300.0,250991.7149
688589.SH,20210728,43.47,15.7695,2.06,156.2516,6.1896,20.1598,434700.0,239635.6214
688589.SH,20210727,40.08,15.5788,3.17,144.0664,5.7069,18.5876,400800.0,220947.6813
688589.SH,20210726,37.49,7.5571,1.88,134.7567,5.3381,17.3865,374900.0,206669.8746
688589.SH,20210723,35.31,5.0359,1.4,126.9208,5.0277,16.3755,353100.0,194652.2612
688589.SH,20210722,35.9,5.6779,1.8,129.0415,5.1117,16.6491,359000.0,197904.7345
688589.SH,20210721,34.45,9.3553,1.49,123.8295,4.9052,15.9766,344500.0,88364.25
688589.SH,20210720,32.87,4.267,0.56,118.1502,4.6803,15.2439,328700.0,84311.55
688589.SH,20210719,32.22,6.4451,0.8,115.8138,4.5877,14.9425,322200.0,82644.3
688589.SH,20210716,33.69,6.3939,0.72,121.0977,4.797,15.6242,336900.0,86414.85
688589.SH,20210715,33.68,7.41,0.77,121.0618,4.7956,15.6195,336800.0,86389.2
688589.SH,20210714,34.81,6.9113,0.72,125.1235,4.8529,16.1436,348100.0,89287.65
688589.SH,20210713,35.69,11.095,1.24,128.2867,4.9755,16.5517,356900.0,91544.85
688589.SH,20210712,38.46,8.3307,0.92,138.2433,5.3617,17.8363,384600.0,98649.9
688589.SH,20210709,37.99,10.5618,1.25,136.5539,5.2962,17.6184,379900.0,97444.35
688589.SH,20210708,39.5,11.3935,1.36,141.9816,5.5067,18.3186,395000.0,101317.5
688589.SH,20210707,38.35,6.2862,0.58,137.8479,5.3464,17.7853,383500.0,98367.75
688589.SH,20210706,38.21,8.3453,0.82,137.3447,5.3268,17.7204,382100.0,98008.65
688589.SH,20210705,38.78,8.4905,0.85,139.3936,5.4063,17.9847,387800.0,99470.7
688589.SH,20210702,37.07,7.7049,0.77,133.247,5.1679,17.1917,370700.0,95084.55
688589.SH,20210701,36.9,10.9349,1.15,132.636,5.1442,17.1129,369000.0,94648.5
688589.SH,20210630,39.61,18.773,2.51,142.377,5.522,18.3697,396100.0,101599.65
688589.SH,20210629,36.7,5.1651,0.61,131.9171,5.1163,17.0201,367000.0,94135.5
688589.SH,20210628,36.68,7.1322,0.81,131.8452,5.1136,17.0108,366800.0,94084.2
688589.SH,20210625,35.04,8.0216,0.85,125.9502,4.8849,16.2503,350400.0,89877.6
688589.SH,20210624,35.9,8.4988,0.83,129.0415,5.0048,16.6491,359000.0,92083.5
688589.SH,20210623,38.28,8.594,0.81,137.5963,5.3366,17.7529,382800.0,98188.2
688589.SH,20210622,37.39,9.8422,0.92,134.3973,5.2125,17.3401,373900.0,95905.35
688589.SH,20210621,39.4,9.223,0.75,141.6221,5.4927,18.2723,394000.0,101061.0
688589.SH,20210618,38.98,11.2291,0.78,140.1125,5.4342,18.0775,389800.0,99983.7
688589.SH,20210617,38.44,12.3687,0.85,138.1714,5.3589,17.8271,384400.0,98598.6
688589.SH,20210616,36.35,10.1388,0.68,130.659,5.0675,16.8578,363500.0,93237.75
688589.SH,20210615,37.5,10.458,0.64,134.7926,5.2279,17.3911,375000.0,96187.5
688589.SH,20210611,38.72,17.1678,1.01,139.1779,5.3979,17.9569,387200.0,99316.8
688589.SH,20210610,41.52,21.6413,1.12,149.2424,5.7883,19.2554,415200.0,106498.8
688589.SH,20210609,37.18,13.3168,0.57,133.6424,5.1833,17.2427,371800.0,95366.7
688589.SH,20210608,35.82,11.6546,0.49,128.7539,4.9937,16.612,358200.0,91878.3
688589.SH,20210607,36.98,17.3646,0.82,132.9235,5.1554,17.15,369800.0,94853.7
688589.SH,20210604,35.4,20.9512,1.13,127.2443,4.9351,16.4172,354000.0,90801.0
688589.SH,20210603,37.2,33.3839,2.41,133.7143,5.186,17.252,372000.0,95418.0
688589.SH,20210602,37.2,33.3815,4.15,133.7143,5.186,17.252,372000.0,95418.0
688589.SH,20210601,31.5,12.9286,2.18,113.2258,4.3914,14.6085,315000.0,80797.5
688589.SH,20210531,29.4,5.6945,1.11,105.6774,4.0986,13.6346,294000.0,75411.0
688589.SH,20210528,28.64,7.1884,1.75,102.9456,3.9927,13.2822,286400.0,73461.6
688589.SH,20210527,29.64,10.0533,3.85,106.5401,4.1321,13.7459,296400.0,76026.6
688589.SH,20210526,27.95,4.368,1.96,100.4655,3.8965,12.9622,279500.0,71691.75
688589.SH,20210525,27.29,2.3627,0.93,98.0931,3.8045,12.6561,272900.0,69998.85
688589.SH,20210524,27.03,1.723,0.62,97.1585,3.7682,12.5355,270300.0,69331.95
688589.SH,20210521,26.7,1.995,0.66,95.9724,3.7222,12.3825,267000.0,68485.5
688589.SH,20210520,27.04,2.6241,0.87,97.1945,3.7696,12.5402,270400.0,69357.6
688589.SH,20210519,27.02,2.43,0.83,97.1226,3.7669,12.5309,270200.0,69306.3
688589.SH,20210518,27.19,3.952,1.51,97.7337,3.7906,12.6097,271900.0,69742.35
688589.SH,20210517,26.27,2.876,1.09,94.4267,3.6623,12.1831,262700.0,67382.55
688589.SH,20210514,26.98,3.2632,1.14,96.9788,3.7613,12.5123,269800.0,69203.7
688589.SH,20210513,26.69,2.6331,0.81,95.9364,3.7208,12.3778,266900.0,68459.85
688589.SH,20210512,26.63,1.8688,0.44,95.7208,3.7125,12.35,266300.0,68305.95
688589.SH,20210511,26.56,2.421,0.48,95.4691,3.7027,12.3176,265600.0,68126.4
688589.SH,20210510,25.92,2.9582,0.52,93.1687,3.6135,12.0207,259200.0,66484.8
688589.SH,20210507,26.02,4.4461,0.71,93.5281,3.6274,12.0671,260200.0,66741.3
688589.SH,20210506,26.81,4.5382,0.67,96.3678,3.7376,12.4335,268100.0,68767.65
688589.SH,20210430,27.82,7.0748,1.16,99.9982,3.8784,12.9019,278200.0,71358.3
688589.SH,20210429,29.72,6.2403,1.18,106.8277,4.1433,13.783,297200.0,76231.8
688589.SH,20210428,30.48,6.2811,1.43,109.5595,4.2492,14.1355,304800.0,78181.2
688589.SH,20210427,31.34,7.2767,2.09,112.6507,4.3691,14.5343,313400.0,80387.1
688589.SH,20210426,30.62,7.129,2.51,110.0627,4.2687,14.2004,306200.0,78540.3
688589.SH,20210423,29.14,3.6693,1.52,104.7429,4.0624,13.5141,291400.0,74744.1
688589.SH,20210422,30.39,2.0325,0.84,109.236,4.2443,14.0938,303900.0,77950.35
688589.SH,20210421,29.83,1.8169,0.81,107.2231,4.1661,13.8341,298300.0,76513.95
688589.SH,20210420,29.87,2.7438,1.34,107.3668,4.1717,13.8526,298700.0,76616.55
688589.SH,20210419,30.32,3.9346,2.4,108.9843,4.2345,14.0613,303200.0,77770.8
688589.SH,20210416,28.74,1.5644,0.91,103.3051,4.0138,13.3286,287400.0,73718.1
688589.SH,20210415,27.97,2.107,1.02,100.5373,3.9063,12.9715,279700.0,71743.05
688589.SH,20210414,28.38,0.89,0.4,102.0111,3.9636,13.1616,283800.0,72794.7
688589.SH,20210413,28.12,1.7717,0.68,101.0765,3.9273,13.041,281200.0,72127.8
688589.SH,20210412,28.69,1.8681,0.56,103.1254,4.0069,13.3054,286900.0,73589.85
688589.SH,20210409,29.85,1.9689,0.6,107.2949,4.1689,13.8433,298500.0,76565.25
688589.SH,20210408,29.89,3.8706,1.41,107.4387,4.1745,13.8619,298900.0,76667.85
688589.SH,20210407,29.82,1.7309,0.64,107.1871,4.1647,13.8294,298200.0,76488.3
688589.SH,20210406,29.82,3.5432,1.57,107.1871,4.1647,13.8294,298200.0,76488.3
688589.SH,20210402,29.81,5.5238,3.73,107.1512,4.1633,13.8248,298100.0,76462.65
688589.SH,20210401,27.97,1.6126,1.13,100.5373,3.9063,12.9715,279700.0,71743.05
688589.SH,20210331,27.63,1.3321,0.97,99.3152,3.8588,12.8138,276300.0,70870.95
688589.SH,20210330,27.93,1.4893,1.09,100.3936,3.9007,12.9529,279300.0,71640.45
688589.SH,20210329,28.61,1.3546,1.04,102.8378,3.9957,13.2683,286100.0,73384.65
688589.SH,20210326,28.88,1.6174,1.37,103.8083,4.0334,13.3935,288800.0,74077.2
688589.SH,20210325,28.45,1.316,1.15,102.2627,3.9733,13.1941,284500.0,72974.25
688589.SH,20210324,28.7,1.0661,0.82,103.1613,4.0083,13.31,287000.0,73615.5
688589.SH,20210323,29.18,1.4727,1.16,104.8867,4.0753,13.5326,291800.0,74846.7
688589.SH,20210322,29.4,1.0341,0.74,105.6774,4.106,13.6346,294000.0,75411.0
688589.SH,20210319,29.24,1.0063,0.65,67.2863,4.0837,10.5651,292400.0,75000.6
688589.SH,20210318,29.08,1.1339,0.65,66.9181,4.0613,10.5073,290800.0,74590.2
688589.SH,20210317,29.32,1.8444,1.07,67.4704,4.0948,10.594,293200.0,75205.8
688589.SH,20210316,28.69,1.3189,0.63,66.0206,4.0069,10.3664,286900.0,73589.85
688589.SH,20210315,28.26,1.6557,0.73,65.0311,3.9468,10.211,282600.0,72486.9
688589.SH,20210312,28.61,1.8317,0.8,65.8365,3.9957,10.3375,286100.0,73384.65
688589.SH,20210311,29.3,2.0979,0.93,67.4244,4.0921,10.5868,293000.0,75154.5
688589.SH,20210310,28.47,1.7062,0.72,65.5144,3.9761,10.2869,284700.0,73025.55
688589.SH,20210309,28.91,3.2514,1.37,66.5269,4.0376,10.4459,289100.0,74154.15
688589.SH,20210308,30.71,2.4505,0.91,70.669,4.289,11.0962,307100.0,78771.15
688589.SH,20210305,31.12,1.9161,0.7,71.6125,4.3462,11.2444,311200.0,79822.8
688589.SH,20210304,30.88,1.9611,0.72,71.0602,4.3127,11.1577,308800.0,79207.2
688589.SH,20210303,31.48,2.2322,0.79,72.4409,4.3965,11.3745,314800.0,80746.2
688589.SH,20210302,31.21,3.3119,1.25,71.8196,4.3588,11.2769,312100.0,80053.65
688589.SH,20210301,32.17,4.1008,1.58,74.0287,4.4929,11.6238,321700.0,82516.05
688589.SH,20210226,30.52,1.9881,0.74,70.2318,4.2624,11.0276,305200.0,78283.8
688589.SH,20210225,30.51,2.0059,0.7,70.2088,4.261,11.024,305100.0,78258.15
688589.SH,20210224,30.9,2.6969,1.0,71.1062,4.4335,11.1649,309000.0,79258.5
688589.SH,20210223,30.33,2.4426,0.93,69.7946,4.3517,10.9589,303300.0,77796.45
688589.SH,20210222,31.0,3.8681,1.7,71.3363,4.4479,11.201,310000.0,79515.0
688589.SH,20210219,30.37,2.4544,1.1,69.8866,4.3575,10.9734,303700.0,77899.05
688589.SH,20210218,29.75,2.9594,1.35,68.4599,4.2685,10.7494,297500.0,76308.75
688589.SH,20210210,28.67,1.7533,0.66,65.9746,4.1136,10.3591,286700.0,73538.55
688589.SH,20210209,28.43,2.1422,0.75,65.4223,4.0791,10.2724,284300.0,72922.95
688589.SH,20210208,27.4,2.081,0.65,63.0521,3.9313,9.9003,274000.0,70281.0
688589.SH,20210205,27.68,2.2536,0.64,63.6965,3.9715,10.0014,276800.0,70999.2
688589.SH,20210204,29.23,2.7649,0.76,67.2633,4.1939,10.5615,292300.0,74974.95
688589.SH,20210203,29.04,4.0186,1.22,66.8261,4.1666,10.4928,290400.0,74487.6
688589.SH,20210202,31.15,3.2372,0.95,71.6815,4.4694,11.2552,311500.0,79899.75
688589.SH,20210201,30.62,3.6907,0.94,70.4619,4.3933,11.0637,306200.0,78540.3
688589.SH,20210129,30.86,3.7742,0.89,71.0142,4.4278,11.1504,308600.0,79155.9
688589.SH,20210128,30.31,3.4888,0.82,69.7485,4.3489,10.9517,303100.0,77745.15
688589.SH,20210127,29.84,2.3008,0.5,68.667,4.2814,10.7819,298400.0,76539.6
688589.SH,20210126,30.71,3.7061,0.74,70.669,4.4062,11.0962,307100.0,78771.15
688589.SH,20210125,32.1,6.3966,1.33,73.8676,4.6057,11.5985,321000.0,82336.5
688589.SH,20210122,30.38,5.2295,0.98,69.9096,4.3589,10.977,303800.0,77924.7
688589.SH,20210121,31.83,3.7509,0.6,73.2463,4.5669,11.5009,318300.0,78166.3283
688589.SH,20210120,32.2,4.1272,0.57,74.0978,4.62,11.6346,322000.0,79074.9536
688589.SH,20210119,32.85,5.9795,0.87,75.5935,4.7133,11.8695,328500.0,80671.1871
688589.SH,20210118,31.62,5.74,0.91,72.7631,4.5368,11.425,316200.0,77650.6221
688589.SH,20210115,31.38,8.3962,1.57,72.2108,4.5024,11.3383,313800.0,77061.2436
688589.SH,20210114,29.55,7.0508,1.37,67.9996,4.2398,10.6771,295500.0,72567.2322
688589.SH,20210113,28.19,9.2227,2.43,64.8701,4.0447,10.1857,281900.0,69227.4205
688589.SH,20210112,30.73,4.0634,1.15,70.715,4.4091,11.1035,307300.0,75465.01
688589.SH,20210111,31.82,2.9769,0.87,73.2233,4.5655,11.4973,318200.0,78141.7709
688589.SH,20210108,32.55,3.3564,1.06,74.9032,4.6702,11.7611,325500.0,79934.4639
688589.SH,20210107,33.48,6.1894,2.58,77.0433,4.8037,12.0971,334800.0,82218.3058
688589.SH,20210106,36.4,2.3598,1.0,83.7627,5.2226,13.1522,364000.0,89389.078
688589.SH,20210105,37.85,2.7189,1.11,87.0994,5.4307,13.6761,378500.0,92949.9066
688589.SH,20210104,37.3,2.5017,1.02,85.8337,5.3518,13.4774,373000.0,91599.2475
688589.SH,20201231,36.12,2.0039,0.7,83.1184,5.1825,13.051,361200.0,88701.4697
688589.SH,20201230,35.01,2.3916,0.79,80.5641,5.0232,12.6499,350100.0,85975.5939
688589.SH,20201229,35.22,2.1301,0.69,81.0473,5.0533,12.7258,352200.0,86491.3002
688589.SH,20201228,35.01,3.1867,1.1,80.5641,5.0232,12.6499,350100.0,85975.5939
688589.SH,20201225,36.67,2.5454,0.89,84.384,5.2614,13.2497,366700.0,90052.1288
688589.SH,20201224,36.83,4.1517,1.65,84.7522,5.2843,13.3075,368300.0,90445.0478
688589.SH,20201223,39.21,3.0906,1.17,90.229,5.6258,14.1675,392100.0,96289.7183
688589.SH,20201222,39.11,2.515,0.94,89.9989,5.6115,14.1313,391100.0,96044.1439
688589.SH,20201221,40.9,2.1243,0.78,94.118,5.8683,14.7781,409000.0,100439.9255
688589.SH,20201218,40.22,2.4232,0.82,92.5532,5.7707,14.5324,402200.0,98770.0197
688589.SH,20201217,40.47,2.4411,0.85,93.1285,5.8066,14.6227,404700.0,99383.9556
688589.SH,20201216,39.37,3.7427,1.3,90.5972,5.6488,14.2253,393700.0,96682.6373
688589.SH,20201215,40.65,2.6746,0.97,93.5427,5.8324,14.6878,406500.0,99825.9895
688589.SH,20201214,42.01,2.4234,0.91,96.6723,6.0276,15.1792,420100.0,103165.8012
688589.SH,20201211,41.98,3.5386,1.52,96.6032,6.0233,15.1683,419800.0,103092.1289
688589.SH,20201210,43.61,2.0555,0.83,100.3541,6.2571,15.7573,436100.0,107094.9915
688589.SH,20201209,44.07,3.711,1.52,101.4127,6.3231,15.9235,440700.0,108224.6337
688589.SH,20201208,45.54,2.0228,0.82,104.7954,6.534,16.4547,455400.0,111834.5772
688589.SH,20201207,46.3,1.993,0.67,106.5443,6.6431,16.7293,463000.0,113700.9426
688589.SH,20201204,45.91,1.8704,0.64,105.6468,6.5871,16.5883,459100.0,112743.2024
688589.SH,20201203,45.9,2.737,0.98,105.6238,6.5857,16.5847,459000.0,112718.645
688589.SH,20201202,46.86,3.5838,1.38,107.8329,6.7234,16.9316,468600.0,115076.1592
688589.SH,20201201,46.11,2.1306,0.82,106.1071,6.6158,16.6606,461100.0,113234.3512
688589.SH,20201130,45.8,4.5788,2.13,105.3937,6.5714,16.5486,458000.0,112473.0706
688589.SH,20201127,44.99,1.5637,0.71,103.5298,6.4551,16.2559,449900.0,110483.9181
688589.SH,20201126,44.68,2.0665,0.94,102.8164,6.4107,16.1439,446800.0,109722.6375
688589.SH,20201125,45.52,2.6457,1.24,104.7494,6.5312,16.4474,455200.0,111785.4623
688589.SH,20201124,46.46,2.1708,0.92,106.9125,6.666,16.7871,464600.0,114093.8616
688589.SH,20201123,46.21,2.3204,0.99,106.3372,6.6302,16.6967,462100.0,113479.9256
688589.SH,20201120,46.99,1.8484,0.75,108.1321,6.7421,16.9786,469900.0,115395.4059
688589.SH,20201119,47.6,2.035,0.72,109.5358,6.8296,17.199,476000.0,116893.4096
688589.SH,20201118,47.53,2.324,0.7,109.3747,6.8196,17.1737,475300.0,116721.5076
688589.SH,20201117,47.5,3.3059,0.78,109.3057,6.8153,17.1628,475000.0,116647.8353
688589.SH,20201116,48.25,2.221,0.37,111.0316,6.9229,17.4338,482500.0,118489.6432
688589.SH,20201113,48.69,2.4453,0.41,112.0441,6.986,17.5928,486900.0,119570.1705
688589.SH,20201112,48.55,3.8808,0.67,111.7219,6.9659,17.5422,485500.0,119226.3663
688589.SH,20201111,50.0,4.6426,0.86,115.0586,7.174,18.0662,500000.0,122787.195
688589.SH,20201110,51.3,7.9956,1.73,118.0502,7.3605,18.5359,513000.0,125979.6621
688589.SH,20201109,51.22,11.0059,2.87,117.8661,7.349,18.507,512200.0,125783.2026
688589.SH,20201106,46.83,2.5441,0.59,107.7639,6.7191,16.9208,468300.0,115002.4868
688589.SH,20201105,47.32,2.8076,0.61,108.8915,6.7894,17.0978,473200.0,116205.8013
688589.SH,20201104,46.8,2.7733,0.58,107.6949,6.7148,16.9099,468000.0,114928.8145
688589.SH,20201103,46.95,3.9745,0.87,108.0401,6.7364,16.9641,469500.0,115297.1761
688589.SH,20201102,45.07,7.0742,1.7,103.7138,6.4666,16.2848,450700.0,110680.3776
688589.SH,20201030,47.14,5.0651,1.28,108.4773,6.7636,17.0328,471400.0,115763.7674
688589.SH,20201029,47.81,4.163,1.08,110.0191,6.8597,17.2749,478100.0,117409.1159
688589.SH,20201028,49.06,3.7645,0.86,112.8955,7.0391,17.7265,490600.0,120478.7957
688589.SH,20201027,50.2,2.6564,0.55,115.5189,7.2027,18.1384,502000.0,123278.3438
688589.SH,20201026,50.0,5.138,0.93,115.0586,7.174,18.0662,500000.0,122787.195
688589.SH,20201023,50.8,4.0044,0.62,116.8996,7.2168,18.3552,508000.0,124751.7901
688589.SH,20201022,51.46,3.6495,0.49,118.4183,7.3106,18.5937,514600.0,126372.5811
688589.SH,20201021,51.45,6.4412,0.88,118.3953,7.3091,18.5901,514500.0,126348.0237
688589.SH,20201020,54.39,4.8743,0.64,125.1608,7.7268,19.6524,543900.0,133567.9107
688589.SH,20201019,53.66,8.7729,1.09,123.4809,7.6231,19.3886,536600.0,131775.2177
688589.SH,20201016,56.5,8.715,1.24,130.0163,8.0265,20.4148,565000.0,138749.5304
688589.SH,20201015,53.9,8.8146,1.45,124.0332,7.6572,19.4753,539000.0,132364.5962
688589.SH,20201014,56.03,5.5112,0.95,128.9347,7.9598,20.2449,560300.0,137595.3307
688589.SH,20201013,55.7,6.5418,1.17,128.1753,7.9129,20.1257,557000.0,136784.9352
688589.SH,20201012,55.3,10.6777,2.32,127.2548,7.8561,19.9812,553000.0,135802.6377
688589.SH,20201009,50.83,3.6711,0.67,116.9686,7.2211,18.3661,508300.0,124825.4624
688589.SH,20200930,49.0,4.0666,0.71,112.7575,6.9611,17.7048,490000.0,120331.4511
688589.SH,20200929,50.3,4.0572,0.69,115.749,7.1458,18.1746,503000.0,123523.9182
688589.SH,20200928,49.95,5.4785,0.9,114.9436,7.096,18.0481,499500.0,122664.4078
688589.SH,20200925,52.6,5.7441,0.81,121.0417,7.4725,19.0056,526000.0,129172.1291
688589.SH,20200924,54.25,7.9195,0.85,124.8386,7.7069,19.6018,542500.0,133224.1066
688589.SH,20200923,54.3,5.5474,0.63,124.9537,7.714,19.6198,543000.0,133346.8938
688589.SH,20200922,52.99,4.8056,0.54,121.9391,7.5279,19.1465,529900.0,130129.8693
688589.SH,20200921,54.84,6.2821,0.74,126.1963,7.7907,19.815,548400.0,134672.9955
688589.SH,20200918,55.95,10.9705,1.54,128.7506,7.9484,20.216,559500.0,137398.8712
688589.SH,20200917,56.61,18.7762,4.27,130.2694,8.0422,20.4545,566100.0,139019.6622
688589.SH,20200916,50.7,3.5112,0.67,116.6694,7.2026,18.3191,507000.0,124506.2157
688589.SH,20200915,51.45,5.3167,1.01,118.3953,7.3091,18.5901,514500.0,126348.0237
688589.SH,20200914,50.55,4.069,0.62,116.3243,7.1813,18.2649,505500.0,124137.8541
688589.SH,20200911,49.6,3.9751,0.51,114.1382,7.0463,17.9216,496000.0,121804.8974
688589.SH,20200910,48.27,5.1214,0.64,111.0776,6.8574,17.4411,482700.0,118538.7581
688589.SH,20200909,49.84,7.6605,1.04,114.6904,7.0804,18.0083,498400.0,122394.276
688589.SH,20200908,52.46,5.432,0.77,120.7195,7.4526,18.955,524600.0,128828.325
688589.SH,20200907,53.36,10.3699,1.66,122.7906,7.5805,19.2802,533600.0,131038.4945
688589.SH,20200904,54.98,10.128,1.78,126.5185,7.8106,19.8655,549800.0,135016.7996
688589.SH,20200903,52.88,6.64,0.92,121.686,7.5123,19.1068,528800.0,129859.7374
688589.SH,20200902,51.46,4.325,0.55,118.4183,7.3106,18.5937,514600.0,126372.5811
688589.SH,20200901,52.81,3.6627,0.44,121.5249,7.5023,19.0815,528100.0,129687.8354
688589.SH,20200831,53.23,6.4091,0.74,122.4914,7.562,19.2332,532300.0,130719.2478
688589.SH,20200828,52.29,7.4454,0.91,120.3283,7.4285,18.8936,522900.0,128410.8485
688589.SH,20200827,53.88,14.126,2.06,123.9872,7.6543,19.4681,538800.0,132315.4813
688589.SH,20200826,50.05,7.7146,0.97,115.1737,7.1102,18.0842,500500.0,122909.9822
688589.SH,20200825,52.33,5.6616,0.67,120.4204,7.4341,18.908,523300.0,128509.0783
688589.SH,20200824,52.97,8.1167,0.9,121.8931,7.5251,19.1393,529700.0,130080.7544
688589.SH,20200821,55.85,5.4047,0.56,128.5205,7.9342,20.1799,558500.0,137153.2968
688589.SH,20200820,56.99,7.376,0.71,131.1438,8.0962,20.5918,569900.0,139952.8449
688589.SH,20200819,56.49,13.1931,1.3,129.9932,8.0251,20.4111,564900.0,138724.9729
688589.SH,20200818,61.15,8.1349,0.66,140.7167,8.6871,22.0949,611500.0,150168.7395
688589.SH,20200817,62.25,11.1693,0.93,143.248,8.8434,22.4924,622500.0,152870.0578
688589.SH,20200814,63.5,8.7566,0.63,146.1245,9.021,22.944,635000.0,155939.7377
688589.SH,20200813,64.51,10.8182,0.72,148.4486,9.1645,23.309,645100.0,158420.039
688589.SH,20200812,63.7,11.7079,0.61,146.5847,9.0494,23.0163,637000.0,156430.8864
688589.SH,20200811,64.78,19.4757,1.0,149.07,9.2028,23.4065,647800.0,159083.0898
688589.SH,20200810,63.11,9.4978,0.41,145.227,8.9656,22.8031,631100.0,154981.9975
688589.SH,20200807,64.31,17.836,0.7,147.9884,9.1361,23.2367,643100.0,157928.8902
688589.SH,20200806,68.9,17.0403,0.57,158.5508,9.7881,24.8952,689000.0,169200.7547
688589.SH,20200805,70.83,31.9655,1.11,162.9921,10.0623,25.5925,708300.0,173940.3404
