ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002869.SZ,20200828,53.13,3.7036,1.68,10.9735,5.4236,3.3581,960469.4814,719391.7664
002869.SZ,20200827,53.9,2.1861,1.03,11.1325,5.5022,3.4068,974389.329,729817.734
002869.SZ,20200826,54.46,2.8842,1.49,11.2482,5.5594,3.4422,984512.8545,737400.2559
002869.SZ,20200825,53.75,1.6863,0.88,11.1015,5.4869,3.3973,971677.6704,727786.7014
002869.SZ,20200824,53.37,2.316,1.23,11.023,5.4481,3.3733,964808.1352,722641.4186
002869.SZ,20200821,52.56,1.9249,1.07,10.8557,5.3654,3.3221,950165.1787,711673.8423
002869.SZ,20200820,52.03,1.7524,1.0,10.7463,5.3113,3.2886,940583.9849,704497.5269
002869.SZ,20200819,51.51,1.9805,1.02,10.6389,5.2582,3.2557,931183.5684,697456.6137
002869.SZ,20200818,53.26,1.647,0.74,11.0003,5.4369,3.3663,962819.5856,721151.9947
002869.SZ,20200817,53.12,2.0949,0.97,10.9714,5.4226,3.3575,960288.7042,719256.3642
002869.SZ,20200814,51.92,1.5251,0.65,10.7236,5.3001,3.2816,938595.4353,704596.5954
002869.SZ,20200813,51.1,1.4754,0.54,10.5542,5.2164,3.2298,923771.7015,693468.529
002869.SZ,20200812,51.2,2.973,1.12,10.5748,5.2266,3.2361,925579.4739,694825.6102
002869.SZ,20200811,52.39,3.0826,1.08,10.8206,5.3481,3.3113,947091.9656,710974.8774
002869.SZ,20200810,54.58,1.7705,0.5,11.273,5.5716,3.4497,986682.1814,740694.9572
002869.SZ,20200807,54.52,2.4325,0.66,11.2606,5.5655,3.446,985597.5179,739880.7084
002869.SZ,20200806,55.26,3.3913,0.93,11.4134,5.641,3.4927,998975.0338,749923.1098
002869.SZ,20200805,56.64,2.5404,0.66,11.6984,5.7819,3.58,1023922.293,768650.8313
002869.SZ,20200804,57.21,4.1783,1.16,11.8162,5.8401,3.616,1034226.5958,776386.1946
002869.SZ,20200803,58.79,5.1928,1.53,12.1425,6.0014,3.7158,1062789.3998,797828.0786
002869.SZ,20200731,56.73,3.2137,0.88,11.717,5.7911,3.5856,1025549.2882,769872.2045
002869.SZ,20200730,56.12,3.1145,0.8,11.591,5.7288,3.5471,1014521.8765,761594.0087
002869.SZ,20200729,56.61,3.4625,0.82,11.6922,5.7788,3.5781,1023379.9613,768243.7069
002869.SZ,20200728,54.98,3.0209,0.67,11.3556,5.6125,3.475,993913.271,746123.2822
002869.SZ,20200727,55.57,4.1068,0.83,11.4774,5.6727,3.5123,1004579.1282,754130.0617
002869.SZ,20200724,54.1,4.5463,0.83,11.1738,5.5226,3.4194,978004.8738,734180.9671
002869.SZ,20200723,57.4,4.4361,0.74,11.8554,5.8595,3.628,1037661.3633,778964.649
002869.SZ,20200722,58.54,4.9975,0.81,12.0909,5.9759,3.7,1058269.9688,794435.3755
002869.SZ,20200721,58.74,4.4909,0.65,12.1322,5.9963,3.7127,1061885.5136,797149.538
002869.SZ,20200720,59.7,6.3731,0.84,12.3304,6.0943,3.7734,1079240.1288,810177.5182
002869.SZ,20200717,55.55,7.2198,0.85,11.4733,5.6706,3.5111,1004217.5738,753858.6455
002869.SZ,20200716,52.03,6.7547,0.79,10.7463,5.3113,3.2886,940583.9849,706089.3848
002869.SZ,20200715,56.74,6.025,0.64,11.7191,5.7921,3.5863,1025730.0654,770007.9126
002869.SZ,20200714,59.2,8.2634,0.91,12.2272,6.0432,3.7418,1070201.2667,803392.1118
002869.SZ,20200713,61.48,9.8322,1.16,12.6981,6.276,3.8859,1111418.4777,834333.5648
002869.SZ,20200710,61.1,11.7672,1.63,12.6196,6.2372,3.8618,1104548.9425,829176.656
002869.SZ,20200709,56.83,6.8534,1.02,11.7377,5.8013,3.592,1027357.0606,771229.2857
002869.SZ,20200708,51.66,10.396,1.93,10.6699,5.2735,3.2652,933895.227,701068.1841
002869.SZ,20200707,46.96,6.6666,1.45,9.6991,4.7938,2.9681,848929.9237,637285.3644
002869.SZ,20200706,45.62,6.6926,1.65,9.4224,4.657,2.8834,824705.7734,619100.4754
002869.SZ,20200703,44.49,5.4919,1.37,9.189,4.5416,2.812,804277.9452,603765.457
002869.SZ,20200702,71.32,6.7402,1.32,9.8203,4.2266,3.0052,859535.5243,645246.9102
002869.SZ,20200701,68.27,5.3161,1.17,9.4003,4.0458,2.8767,822777.4851,617652.9243
002869.SZ,20200630,66.08,4.0701,0.97,9.0988,3.9161,2.7844,796384.0079,597839.5377
002869.SZ,20200629,65.0,6.0433,1.83,8.9501,3.8521,2.7389,783368.0465,588068.5525
002869.SZ,20200624,66.97,7.8375,3.42,9.2213,3.9688,2.8219,807110.1242,605891.5532
002869.SZ,20200623,61.8,2.1326,0.9,8.5094,3.6624,2.6041,744802.235,595555.235
002869.SZ,20200622,62.25,2.4341,1.04,8.5714,3.6891,2.623,750225.5522,599891.8022
002869.SZ,20200619,62.21,2.0001,0.84,8.5659,3.6867,2.6213,749743.4796,599506.3296
002869.SZ,20200618,61.87,1.5871,0.66,8.5191,3.6666,2.607,745645.8621,596229.8121
002869.SZ,20200617,62.35,2.6021,1.18,8.5852,3.695,2.6272,751430.7338,600855.4838
002869.SZ,20200616,61.7,3.1837,1.65,8.4957,3.6565,2.5998,743597.0534,594591.5534
002869.SZ,20200615,60.21,2.349,1.25,8.2905,3.5682,2.5371,725639.8474,580232.6974
002869.SZ,20200612,60.7,2.1651,1.18,8.358,3.5972,2.5577,731545.2373,584954.7373
002869.SZ,20200611,61.2,1.7853,0.97,8.4268,3.6269,2.5788,737571.1453,589773.1453
002869.SZ,20200610,61.65,1.5637,0.8,8.4888,3.6535,2.5977,742994.4626,594109.7126
002869.SZ,20200609,61.77,1.7728,0.85,8.5053,3.6606,2.6028,744440.6805,595266.1305
002869.SZ,20200608,61.26,2.1004,0.98,8.4351,3.6304,2.5813,738294.2543,590351.3543
002869.SZ,20200605,62.16,1.99,0.96,8.559,3.6838,2.6192,749140.8888,599024.4888
002869.SZ,20200604,61.51,1.7449,0.78,8.4695,3.6452,2.5918,741307.2083,592760.5583
002869.SZ,20200603,60.78,2.1291,0.96,8.369,3.602,2.5611,732509.3826,585725.6826
002869.SZ,20200602,60.98,2.5127,1.2,8.3965,3.6138,2.5695,734919.7458,587653.0458
002869.SZ,20200601,60.8,2.341,1.1,8.3718,3.6032,2.5619,732750.4189,585918.4189
002869.SZ,20200529,59.42,1.5955,0.72,8.1817,3.5214,2.5038,716118.9127,572619.6127
002869.SZ,20200528,60.35,2.5957,1.07,8.3098,3.5765,2.543,727327.1016,581581.8516
002869.SZ,20200527,59.04,2.0435,0.77,8.1294,3.4989,2.4878,711539.2225,568957.6225
002869.SZ,20200526,58.34,1.9218,0.56,8.033,3.4574,2.4583,703102.9513,562211.8513
002869.SZ,20200525,57.2,2.5209,0.71,7.8761,3.3898,2.4102,689363.8809,551225.8809
002869.SZ,20200522,59.69,1.9435,0.5,8.2189,3.5374,2.5152,719372.903,575221.553
002869.SZ,20200521,60.5,3.7242,1.05,8.3304,3.5854,2.5493,729134.8741,583027.3741
002869.SZ,20200520,62.5,3.1117,0.93,8.6058,3.7039,2.6336,753238.5063,602301.0063
002869.SZ,20200519,63.3,5.9981,2.2,8.716,3.7513,2.6673,762879.9591,610010.4591
002869.SZ,20200518,68.57,3.0294,1.12,9.4416,4.0636,2.8893,826393.03,660796.48
002869.SZ,20200515,70.85,3.5964,1.41,9.7556,4.1987,2.9854,853871.1707,682768.4207
002869.SZ,20200514,69.13,3.6177,0.71,9.5187,4.0968,2.9129,833142.047,371353.647
002869.SZ,20200513,70.01,3.8697,0.65,9.6399,4.149,2.95,843747.6452,376080.8452
002869.SZ,20200512,70.23,5.0839,0.73,9.6702,4.162,2.9593,846399.0447,377262.6447
002869.SZ,20200511,70.48,5.9972,0.64,9.7046,4.1768,2.9698,849411.9987,324144.427
002869.SZ,20200508,71.39,6.0966,0.67,9.8299,4.2307,3.0082,860379.1514,328329.6062
002869.SZ,20200507,70.64,7.0006,0.82,9.7267,4.1863,2.9766,851340.2893,324880.2827
002869.SZ,20200506,71.32,9.7084,1.33,9.8203,4.2266,3.0052,859535.5243,328007.6694
002869.SZ,20200430,71.9,11.7786,2.02,9.9002,4.261,3.0296,866525.5776,330675.1462
002869.SZ,20200429,70.82,12.3336,2.95,9.7514,4.197,2.9841,853509.6162,325708.1204
002869.SZ,20200428,67.25,5.0837,1.13,374.373,4.2459,13.4173,810484.6327,304980.8011
002869.SZ,20200427,67.98,4.0412,0.88,378.4368,4.292,13.563,819282.4585,308291.3734
002869.SZ,20200424,66.72,3.5056,0.7,371.4226,4.2124,13.3116,804097.1702,302577.235
002869.SZ,20200423,67.83,4.4271,0.86,377.6018,4.2825,13.533,817474.6861,307611.1188
002869.SZ,20200422,68.99,4.1538,0.7,384.0594,4.3558,13.7645,831454.7927,312871.7542
002869.SZ,20200421,69.07,6.3427,0.93,384.5047,4.3608,13.7804,832418.938,313234.5566
002869.SZ,20200420,68.06,4.4874,0.67,378.8822,4.297,13.5789,820246.6038,308654.1758
002869.SZ,20200417,66.78,5.538,0.85,371.7566,4.2162,13.3236,804820.2792,302849.3368
002869.SZ,20200416,67.12,5.2789,0.8,373.6493,4.2377,13.3914,808917.8966,304391.2472
002869.SZ,20200415,67.75,8.1183,1.43,377.1564,4.2775,13.5171,816510.5408,307248.3164
002869.SZ,20200414,68.73,10.7226,2.45,382.612,4.3393,13.7126,828321.3206,311692.6463
002869.SZ,20200413,63.92,3.9697,0.9,355.8353,4.0357,12.7529,770352.0851,289879.1496
002869.SZ,20200410,66.57,4.5627,1.01,370.5875,4.203,13.2817,802289.3978,301896.9804
002869.SZ,20200409,69.0,5.4859,1.32,384.1151,4.3564,13.7665,831575.3109,312917.1045
002869.SZ,20200408,67.94,3.5681,0.82,378.2142,4.2895,13.555,818800.3858,308109.9722
002869.SZ,20200407,67.07,4.2765,0.92,373.371,4.2345,13.3814,808315.3058,304164.4956
002869.SZ,20200403,64.58,4.2709,0.95,359.5094,4.0773,12.8846,778306.2837,292872.2697
002869.SZ,20200402,64.9,4.9036,1.18,361.2908,4.0975,12.9485,782162.8649,294323.4795
002869.SZ,20200401,62.09,3.7768,0.9,345.6479,3.9201,12.3878,748297.2616,281580.0437
002869.SZ,20200331,62.93,4.5734,1.1,350.3241,3.9731,12.5554,758420.7872,285389.4694
002869.SZ,20200330,63.84,5.6813,1.44,355.3899,4.0306,12.737,769387.9398,289516.3471
002869.SZ,20200327,67.6,3.4976,0.81,376.3214,4.268,13.4872,814702.7684,306568.0618
002869.SZ,20200326,67.3,3.2575,0.67,374.6513,4.2491,13.4273,811087.2235,305207.5527
002869.SZ,20200325,68.29,4.0228,0.71,380.1626,4.3116,13.6248,823018.5215,309697.2328
002869.SZ,20200324,67.0,4.2831,0.72,372.9813,4.2301,13.3675,807471.6787,303847.0435
002869.SZ,20200323,65.69,4.7199,0.71,365.6887,4.1474,13.1061,791683.7996,297906.1535
002869.SZ,20200320,69.72,5.3281,0.76,388.1232,4.4018,13.9101,840252.6185,316182.3265
002869.SZ,20200319,70.82,6.0995,0.85,394.2468,4.4713,14.1296,853509.6162,321170.86
002869.SZ,20200318,69.94,8.0465,1.17,389.3479,4.4157,13.954,842904.018,317180.0332
002869.SZ,20200317,67.62,5.7307,0.77,376.4328,4.2693,13.4912,814943.8047,306658.7624
002869.SZ,20200316,68.65,7.9754,1.07,382.1666,4.3343,13.6966,827357.1753,311329.8438
002869.SZ,20200313,75.0,7.095,0.95,417.5164,4.7352,14.9636,903886.2075,340127.2875
002869.SZ,20200312,75.85,6.8363,0.89,422.2482,4.7889,15.1332,914130.2512,343982.0634
002869.SZ,20200311,78.0,6.8783,0.84,434.217,4.9246,15.5621,940041.6558,353732.379
002869.SZ,20200310,80.3,8.4524,0.86,447.0209,5.0698,16.021,967760.8328,364162.9492
002869.SZ,20200309,77.8,8.063,0.74,433.1036,4.912,15.5222,937631.2926,352825.3729
002869.SZ,20200306,82.05,7.2398,0.6,456.7629,5.1803,16.3701,988851.511,372099.2525
002869.SZ,20200305,84.27,7.9772,0.62,469.1214,5.3205,16.8131,1015606.5427,382167.0202
002869.SZ,20200304,85.5,9.4443,0.66,475.9687,5.3981,17.0585,1030430.2766,387745.1078
002869.SZ,20200303,84.02,16.2348,1.1,467.7297,5.3047,16.7632,1012593.5887,381033.2626
002869.SZ,20200302,83.01,13.4402,0.9,462.1071,5.2409,16.5617,1000421.2545,376452.8818
002869.SZ,20200228,75.51,13.1155,0.94,420.3555,6.532,15.0653,910032.6337,342440.1531
002869.SZ,20200227,82.56,12.5105,0.96,459.602,7.1418,16.4719,994997.9372,374412.1181
002869.SZ,20200226,83.98,16.2596,1.38,467.507,7.2647,16.7552,1012111.5161,380851.8614
002869.SZ,20200225,84.8,18.8024,1.8,472.0718,7.3356,16.9188,1021994.0053,384570.5864
002869.SZ,20200224,79.0,13.7373,1.43,439.7839,6.8339,15.7616,952093.4719,358267.4095
002869.SZ,20200221,73.75,8.7554,0.88,410.5578,6.3797,14.7142,888821.4374,334458.4994
002869.SZ,20200220,72.42,7.721,0.72,403.1538,6.2647,14.4488,872792.522,328426.9088
002869.SZ,20200219,71.78,9.7238,0.96,399.591,6.2093,14.3211,865079.3597,325524.4893
002869.SZ,20200218,73.72,12.1937,1.32,410.3907,6.3771,14.7082,888459.8829,334322.4485
002869.SZ,20200217,70.92,9.7999,1.04,394.8035,6.1349,14.1495,854714.7978,321624.3631
002869.SZ,20200214,68.33,10.5637,1.15,380.3852,5.9109,13.6328,823500.5941,309878.6341
002869.SZ,20200213,67.35,11.2764,1.27,374.9297,5.8261,13.4373,811689.8143,305434.3042
002869.SZ,20200212,64.79,6.7246,0.69,360.6785,5.6046,12.9265,780837.1651,293824.6261
002869.SZ,20200211,64.0,7.763,0.72,356.2806,5.5363,12.7689,771316.2304,290241.952
002869.SZ,20200210,63.88,10.839,1.23,355.6126,5.5259,12.745,769870.0125,289697.7483
002869.SZ,20200207,61.35,9.5263,1.05,341.5284,5.3071,12.2402,739378.9177,278224.1212
002869.SZ,20200206,62.22,9.5623,1.07,346.3716,5.3823,12.4138,749863.9977,282169.5977
002869.SZ,20200205,62.09,11.1888,1.15,345.6479,5.3711,12.3878,748297.2616,281580.0437
002869.SZ,20200204,59.74,12.9912,1.31,332.5657,5.1678,11.919,719975.4938,270922.7221
002869.SZ,20200203,61.2,0.6421,0.05,340.6934,5.2941,12.2103,737571.1453,277543.8666
002869.SZ,20200123,68.0,11.0833,0.93,378.5482,5.8823,13.567,819523.4948,308382.074
002869.SZ,20200122,71.54,8.654,0.7,398.2549,6.1886,14.2732,862186.9238,324436.082
002869.SZ,20200121,70.69,15.1697,1.1,393.5231,6.115,14.1037,851942.8801,320581.306
002869.SZ,20200120,75.79,13.8709,1.0,421.9142,6.5562,15.1212,913407.1422,343709.9616
002869.SZ,20200117,73.44,11.0689,0.79,408.832,6.3529,14.6523,885085.3744,333052.6399
002869.SZ,20200116,71.25,10.6638,0.82,396.6405,6.1635,14.2154,858691.8971,323120.9231
002869.SZ,20200115,69.11,11.3099,0.94,384.7274,5.9783,13.7884,832901.0107,313415.9579
002869.SZ,20200114,70.7,22.3451,2.67,393.5788,6.1159,14.1057,852063.3983,320626.6564
002869.SZ,20200113,75.83,14.2073,2.09,422.1369,6.5597,15.1292,913889.2149,343891.3628
002869.SZ,20200110,68.94,11.3376,1.92,383.781,5.9636,13.7545,830852.2019,312645.0027
002869.SZ,20200109,66.68,5.7448,0.88,371.1999,5.7681,13.3036,803615.0975,302395.8337
002869.SZ,20200108,65.3,6.2257,1.01,363.5176,5.6488,13.0283,786983.5913,296137.4917
002869.SZ,20200107,66.15,4.3618,0.68,368.2494,5.7223,13.1979,797227.635,299992.2676
002869.SZ,20200106,66.06,6.3842,1.05,367.7484,5.7145,13.1799,796142.9716,299584.1148
002869.SZ,20200103,67.52,6.8413,1.22,375.8761,5.8408,13.4712,813738.6231,306205.2594
002869.SZ,20200102,67.57,8.8605,1.74,376.1544,5.8451,13.4812,814341.2139,306432.0109
002869.SZ,20191231,65.33,4.3958,0.79,363.6846,5.6514,13.0343,787345.1458,296273.5426
002869.SZ,20191230,64.5,5.3867,0.81,359.0641,5.5796,12.8687,777342.1385,292509.4673
002869.SZ,20191227,64.53,4.8406,0.61,359.2311,5.5822,12.8747,777703.6929,292645.5182
002869.SZ,20191226,65.27,4.5671,0.57,363.3506,5.6462,13.0223,786622.0368,296001.4407
002869.SZ,20191225,65.96,6.3166,0.8,367.1917,5.7059,13.16,794937.79,299130.6118
002869.SZ,20191224,65.63,6.7345,0.84,365.3547,5.6773,13.0941,790960.6906,297634.0517
002869.SZ,20191223,66.0,10.9575,1.52,367.4144,5.7093,13.1679,795419.8626,299312.013
002869.SZ,20191220,64.96,10.8257,1.75,361.6248,5.6194,12.9604,782885.9739,294595.5813
002869.SZ,20191219,63.2,5.0757,0.78,351.8271,5.4671,12.6093,761674.7775,286613.9276
002869.SZ,20191218,62.54,5.8958,0.87,348.153,5.41,12.4776,753720.5789,283620.8075
002869.SZ,20191217,63.07,7.5703,1.17,351.1034,5.4559,12.5834,760108.0414,286024.3736
002869.SZ,20191216,62.38,6.605,1.03,347.2623,5.3962,12.4457,751792.2883,282895.2026
002869.SZ,20191213,60.8,5.8323,0.89,338.4666,5.2595,12.1305,732750.4189,275729.8544
002869.SZ,20191212,60.09,6.6206,0.89,334.5141,5.1981,11.9888,724193.6294,272509.9827
002869.SZ,20191211,61.63,7.2632,1.05,343.0871,5.3313,12.2961,742753.4262,279493.9297
002869.SZ,20191210,61.18,5.9415,0.84,340.582,5.2924,12.2063,737330.109,277453.166
002869.SZ,20191209,61.15,6.5284,0.89,340.415,5.2898,12.2003,736968.5545,277317.1151
002869.SZ,20191206,62.56,6.4198,0.95,348.2643,5.4117,12.4816,753961.6152,283711.5081
002869.SZ,20191205,62.46,11.0185,2.04,347.7076,5.4031,12.4617,752756.4336,283258.005
002869.SZ,20191204,59.06,4.7907,0.86,328.7802,5.109,11.7833,711780.2589,267838.9013
002869.SZ,20191203,58.88,6.528,1.15,327.7782,5.0934,11.7474,709610.932,267022.5958
002869.SZ,20191202,57.92,7.8321,1.26,322.434,5.0104,11.5559,698041.1885,262668.9666
002869.SZ,20191129,58.88,3.6369,0.48,327.7782,5.0934,11.7474,709610.932,267022.5958
002869.SZ,20191128,59.12,4.1574,0.46,329.1142,5.1142,11.7953,712503.3678,268111.0032
002869.SZ,20191127,58.95,5.6814,0.63,328.1679,5.0995,11.7614,710454.5591,267340.048
002869.SZ,20191126,58.37,7.107,0.77,324.9391,5.0493,11.6456,703464.5058,264709.7303
002869.SZ,20191125,57.85,10.3838,1.28,322.0443,5.0043,11.5419,697197.5614,262351.5144
002869.SZ,20191122,62.83,10.4024,1.41,349.7674,5.4351,12.5355,757215.6056,284935.9663
002869.SZ,20191121,66.2,11.8431,1.78,368.5278,5.7266,13.2078,797830.2258,300219.0191
002869.SZ,20191120,64.09,5.5992,0.84,356.7816,5.5441,12.7869,772400.8938,290650.1047
002869.SZ,20191119,65.3,7.7308,1.16,363.5176,5.6488,13.0283,786983.5913,296137.4917
002869.SZ,20191118,64.19,5.1077,0.68,357.3383,5.5527,12.8068,773606.0755,291103.6078
002869.SZ,20191115,64.22,6.558,0.88,357.5053,5.5553,12.8128,773967.6299,291239.6587
002869.SZ,20191114,65.87,8.2019,1.13,366.6907,5.6981,13.142,793853.1265,298722.459
002869.SZ,20191113,64.86,5.8986,0.75,361.0682,5.6107,12.9405,781680.7922,294142.0782
002869.SZ,20191112,64.84,7.4716,0.92,360.9568,5.609,12.9365,781439.7559,294051.3776
002869.SZ,20191111,64.66,9.3862,1.11,359.9548,5.5934,12.9006,779270.429,293235.0721
002869.SZ,20191108,68.1,6.1402,0.6,379.1049,5.891,13.5869,820728.6764,308835.5771
002869.SZ,20191107,68.14,7.2407,0.64,379.3275,5.8944,13.5949,821210.7491,309016.9783
002869.SZ,20191106,68.92,8.8367,0.76,383.6697,5.9619,13.7505,830611.1656,312554.3021
002869.SZ,20191105,70.18,8.997,0.66,390.684,6.0709,14.0019,845796.4539,318268.4405
002869.SZ,20191104,70.7,11.1275,0.72,393.5788,6.1159,14.1057,852063.3983,320626.6564
002869.SZ,20191101,71.55,14.6153,0.94,398.3106,6.1894,14.2752,862307.442,324481.4323
002869.SZ,20191031,68.39,13.1391,0.84,380.7193,5.9161,13.6448,824223.7031,310150.7359
002869.SZ,20191030,69.68,10.4971,0.6,387.9005,7.5947,13.9021,839770.5458,316000.9252
002869.SZ,20191029,69.07,18.6218,1.09,384.5047,7.5282,13.7804,832418.938,313234.5566
002869.SZ,20191028,73.95,20.4304,1.37,411.6711,8.0601,14.7541,891231.8006,335365.5055
002869.SZ,20191025,71.83,15.0698,1.07,399.8693,7.829,14.3311,865681.9505,325751.2408
002869.SZ,20191024,71.0,13.6566,0.92,395.2488,7.7386,14.1655,855678.9431,321987.1655
002869.SZ,20191023,71.9,19.4375,1.29,400.259,7.8366,14.3451,866525.5776,326068.693
002869.SZ,20191022,71.65,16.6753,0.95,398.8673,7.8094,14.2952,863512.6236,324934.9353
002869.SZ,20191021,68.44,9.5043,0.58,380.9976,7.4595,13.6548,824826.2939,310377.4874
002869.SZ,20191018,68.8,11.2094,0.69,383.0017,7.4988,13.7266,829164.9477,312010.0984
002869.SZ,20191017,68.82,17.7303,1.14,383.113,7.5009,13.7306,829405.984,312100.799
002869.SZ,20191016,72.91,20.163,1.54,405.8816,7.9467,14.5466,878697.9119,330649.0738
002869.SZ,20191015,70.05,28.9005,3.29,389.9603,7.635,13.976,844229.7178,317678.8865
002869.SZ,20191014,69.92,3.2422,0.34,389.2366,7.6208,13.95,842662.9817,317089.3326
002869.SZ,20191011,63.56,11.7459,1.34,353.8312,6.9276,12.6811,766013.4313,288246.5386
002869.SZ,20191010,63.91,13.8821,1.51,355.7796,6.9658,12.751,770231.567,289833.7993
002869.SZ,20191009,58.75,7.6136,0.69,327.0545,6.4034,11.7215,708044.1959,266433.0419
002869.SZ,20191008,56.81,7.4478,0.57,316.2547,6.1919,11.3344,684663.6726,257635.0827
002869.SZ,20190930,57.85,7.1528,0.52,322.0443,6.3053,11.5419,697197.5614,262351.5144
002869.SZ,20190927,58.44,7.5813,0.52,325.3287,6.3696,11.6596,704308.1329,265027.1824
002869.SZ,20190926,57.8,16.1268,1.11,314.5088,6.5037,11.2718,680884.0,262124.7629
002869.SZ,20190925,60.87,17.0424,1.38,331.2137,6.8492,11.8705,717048.6,276047.3065
002869.SZ,20190924,67.63,17.8899,1.71,367.9971,7.6098,13.1888,796681.4,306704.1127
002869.SZ,20190923,72.13,10.2984,1.02,392.4831,8.1161,14.0664,849691.4,327111.75
002869.SZ,20190920,71.85,11.9007,1.24,390.9595,8.0846,14.0118,846393.0,325841.9414
002869.SZ,20190919,70.3,15.446,1.67,382.5255,7.9102,13.7095,828134.0,318812.6442
002869.SZ,20190918,67.15,6.0027,0.6,365.3853,7.5558,13.0952,791027.0,304527.2981
002869.SZ,20190917,67.0,8.534,0.75,364.5691,7.5389,13.066,789260.0,303847.0435
002869.SZ,20190916,67.01,8.6259,0.74,364.6235,7.54,13.0679,789377.8,303892.3938
002869.SZ,20190912,66.3,9.4124,0.78,360.7602,7.4602,12.9295,781014.0,300672.5222
002869.SZ,20190911,67.64,13.6753,1.16,368.0515,7.6109,13.1908,796799.2,306749.463
002869.SZ,20190910,66.21,9.745,0.75,360.2704,7.45,12.9119,779953.8,300264.3694
002869.SZ,20190909,67.63,15.7039,1.28,367.9971,7.6098,13.1888,796681.4,306704.1127
002869.SZ,20190906,64.49,9.8883,0.71,350.9113,7.2565,12.5765,759692.2,292464.1169
002869.SZ,20190905,65.88,11.5834,0.79,358.4748,7.4129,12.8475,776066.4,298767.8093
002869.SZ,20190904,66.19,12.1474,0.76,360.1616,7.4478,12.908,779718.2,300173.6688
002869.SZ,20190903,66.76,15.2667,1.01,363.2632,7.5119,13.0192,786432.8,302758.6362
002869.SZ,20190902,66.65,12.6192,0.84,362.6646,7.4995,12.9977,785137.0,302259.7828
002869.SZ,20190830,64.0,17.7342,1.25,348.2451,7.2014,12.4809,753920.0,290241.952
002869.SZ,20190829,68.48,15.8317,1.23,372.6222,7.977,13.3546,806694.4,308170.6418
002869.SZ,20190828,67.19,18.8217,1.71,365.6029,7.8267,13.103,791498.2,302365.4413
002869.SZ,20190827,61.08,11.1721,0.96,332.3564,7.115,11.9115,719522.4,274869.4918
002869.SZ,20190826,59.99,12.2235,1.02,326.4254,6.988,11.6989,706682.2,269964.3224
002869.SZ,20190823,58.91,13.4792,1.13,320.5487,6.8622,11.4883,693959.8,265104.1546
002869.SZ,20190822,61.0,8.7405,0.63,331.9211,7.1057,11.8959,718580.0,274509.4794
002869.SZ,20190821,61.22,9.3228,0.58,333.1182,7.1313,11.9388,721171.6,275499.5136
002869.SZ,20190820,61.1,14.6293,0.89,332.4652,7.1173,11.9154,719758.0,274959.4949
002869.SZ,20190819,63.49,13.6909,0.81,345.47,7.3957,12.3815,747912.2,285714.8663
002869.SZ,20190816,61.64,13.4879,0.8,335.4036,7.1802,12.0207,726119.2,277389.5789
002869.SZ,20190815,63.02,18.0846,1.05,342.9126,7.341,12.2898,742375.6,283599.7933
002869.SZ,20190814,58.9,20.5762,1.29,320.4943,6.861,11.4863,693842.0,265059.1531
002869.SZ,20190813,57.42,16.3494,1.07,312.4411,6.6886,11.1977,676407.6,258398.9231
002869.SZ,20190812,55.59,16.1335,1.01,302.4835,6.4755,10.8408,654850.2,250163.6387
002869.SZ,20190809,52.14,12.6567,0.86,283.7109,6.0736,10.168,614209.2,234638.1026
002869.SZ,20190808,52.83,20.7986,1.63,287.4654,6.154,10.3026,622337.4,237743.2098
002869.SZ,20190807,50.02,13.6186,1.18,272.1753,5.8266,9.7546,589235.6,225097.7731
002869.SZ,20190806,49.16,12.9089,1.23,267.4958,5.7265,9.5869,579104.8,221227.6395
002869.SZ,20190805,50.18,19.5809,2.28,273.0459,5.8453,9.7858,591120.4,225817.798
002869.SZ,20190802,47.05,6.337,0.69,256.0146,5.4807,9.1754,554249.0,211732.3116
002869.SZ,20190801,47.58,11.4905,1.25,258.8985,5.5424,9.2788,560492.4,214117.3939
002869.SZ,20190731,49.1,7.4568,0.73,267.1693,5.7195,9.5752,578398.0,220957.6301
002869.SZ,20190730,48.85,7.5176,0.67,265.8089,5.6904,9.5265,575453.0,219832.5913
002869.SZ,20190729,49.7,10.1478,0.91,270.4341,5.7894,9.6922,585466.0,223657.7234
002869.SZ,20190726,48.2,9.456,0.78,262.2721,5.6146,9.3997,567796.0,216907.4903
002869.SZ,20190725,49.64,11.2901,0.93,270.1076,5.7824,9.6805,584759.2,223387.7141
002869.SZ,20190724,49.63,12.6931,1.01,270.0532,5.7812,9.6786,584641.4,223342.7125
002869.SZ,20190723,48.93,12.2088,0.94,266.2443,5.6997,9.5421,576395.4,220192.6037
002869.SZ,20190722,47.03,10.3685,0.7,255.9057,5.4783,9.1715,554013.4,211642.3085
002869.SZ,20190719,47.83,13.9834,0.92,260.2588,5.5715,9.3275,563437.4,215242.4328
002869.SZ,20190718,50.15,11.3523,0.72,272.8827,5.8418,9.78,590767.0,225682.7933
002869.SZ,20190717,50.62,15.0715,0.9,275.4401,5.8965,9.8716,596303.6,227797.8663
002869.SZ,20190716,49.9,14.2376,0.71,271.5223,5.8127,9.7312,587822.0,224557.7545
002869.SZ,20190715,49.91,19.2738,0.85,271.5768,5.8138,9.7332,587939.8,224602.756
002869.SZ,20190712,45.73,16.453,0.7,248.832,5.3269,8.918,538699.4,205792.1064
