ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
688618.SH,20211020,37.62,0.8,0.61,29.5015,2.8047,9.0866,190084.4362,42289.7142
688618.SH,20211019,37.76,1.0987,0.79,29.6113,2.8151,9.1204,190791.8211,42447.0922
688618.SH,20211018,37.88,0.8394,0.6,29.7054,2.824,9.1494,191398.1511,42581.9876
688618.SH,20211015,38.06,1.5463,1.2,29.8466,2.8375,9.1928,192307.646,42784.3307
688618.SH,20211014,38.56,1.1492,0.96,30.2387,2.8747,9.3136,194834.0207,43346.395
688618.SH,20211013,38.5,1.9486,1.84,30.1916,2.8703,9.2991,194530.8558,43278.9473
688618.SH,20211012,37.75,1.5014,1.53,29.6035,2.8144,9.118,190741.2936,42435.8509
688618.SH,20211011,38.13,0.8511,0.7,29.9015,2.8427,9.2097,192661.3384,42863.0197
688618.SH,20211008,38.09,0.9675,0.71,29.8701,2.8397,9.2001,192459.2285,42818.0546
688618.SH,20210930,37.57,0.6882,0.47,29.4623,2.8009,9.0745,189831.7987,42233.5077
688618.SH,20210929,37.22,1.2943,0.88,29.1878,2.7748,8.9899,188063.3364,41840.0628
688618.SH,20210928,38.07,1.1146,0.7,29.8544,2.8382,9.1952,192358.1735,42795.572
688618.SH,20210927,38.01,2.0525,1.26,29.8074,2.8337,9.1808,192055.0085,42728.1243
688618.SH,20210924,38.55,1.7081,1.04,30.2308,2.874,9.3112,194783.4932,43335.1537
688618.SH,20210923,39.06,1.1599,0.66,30.6308,2.912,9.4344,197360.3955,43908.4592
688618.SH,20210922,38.78,1.2992,0.69,30.4112,2.8911,9.3667,195945.6256,43593.7032
688618.SH,20210917,39.0,1.6923,0.8,30.5837,2.9075,9.4199,197057.2305,43841.0115
688618.SH,20210916,39.14,2.257,1.12,30.6935,2.918,9.4537,197764.6154,43998.3895
688618.SH,20210915,39.88,1.7685,0.8,31.2738,2.9731,9.6324,201503.6501,44830.2446
688618.SH,20210914,40.3,1.8235,0.81,31.6032,3.0045,9.7339,203625.8049,45302.3786
688618.SH,20210913,40.63,1.9079,0.84,31.862,3.0291,9.8136,205293.2122,45673.341
688618.SH,20210910,41.02,2.8381,1.36,32.1678,3.0581,9.9078,207263.7845,46111.7511
688618.SH,20210909,41.93,1.7046,0.81,32.8814,3.126,10.1276,211861.7865,47134.708
688618.SH,20210908,42.15,2.7839,1.36,33.0539,3.1424,10.1807,212973.3914,47382.0163
688618.SH,20210907,42.67,2.0626,0.84,33.4617,3.1812,10.3063,215600.8212,47966.5631
688618.SH,20210906,42.91,1.9625,0.71,33.6499,3.199,10.3643,216813.481,48236.3539
688618.SH,20210903,42.72,1.8866,0.59,33.5009,3.1849,10.3184,215853.4586,48022.7695
688618.SH,20210902,42.34,1.8617,0.48,33.2029,3.1565,10.2266,213933.4138,47595.6007
688618.SH,20210901,42.13,2.4964,0.61,33.0383,3.1409,10.1759,212872.3364,47359.5337
688618.SH,20210831,43.0,4.0065,0.97,33.7205,3.2058,10.386,217268.2285,48337.5255
688618.SH,20210830,43.69,3.6493,0.83,34.2616,3.2572,10.5527,220754.6257,49113.1742
688618.SH,20210827,44.17,3.8646,0.88,34.638,3.3902,10.6686,223179.9454,49652.7558
688618.SH,20210826,44.78,5.472,1.42,35.1164,3.437,10.8159,226262.1226,48158.0465
688618.SH,20210825,46.71,3.8164,1.13,36.6299,3.5851,11.2821,236013.9291,52508.0422
688618.SH,20210824,46.11,4.1576,1.18,36.1594,3.5391,11.1372,232982.2794,51833.5651
688618.SH,20210823,46.1,4.8065,1.47,36.1515,3.5383,11.1348,232931.752,51822.3239
688618.SH,20210820,44.5,3.9817,1.29,34.8968,3.4155,10.7483,224847.3528,50023.7183
688618.SH,20210819,43.64,1.673,0.44,34.2224,3.3495,10.5406,220501.9882,49056.9677
688618.SH,20210818,43.56,2.3329,0.51,34.1597,3.3434,10.5213,220097.7682,48967.0375
688618.SH,20210817,43.45,4.8869,1.05,34.0734,3.3349,10.4947,219541.9658,48843.3833
688618.SH,20210816,45.45,3.4499,0.72,35.6418,3.4884,10.9778,229647.4648,51091.6403
688618.SH,20210813,44.57,3.04,0.57,34.9517,3.4209,10.7652,225201.0452,50102.4072
688618.SH,20210812,45.42,5.214,0.96,35.6183,3.4861,10.9705,229495.8823,51057.9165
688618.SH,20210811,44.39,6.4855,1.17,34.8105,3.4071,10.7217,224291.5503,49900.0641
688618.SH,20210810,45.97,5.1589,0.8,36.0496,3.5284,11.1034,232274.8945,51676.1871
688618.SH,20210809,45.97,4.1053,0.57,36.0496,3.5284,11.1034,232274.8945,51676.1871
688618.SH,20210806,45.46,5.5958,0.62,35.6496,3.4892,10.9802,229697.9923,51102.8816
688618.SH,20210805,46.25,5.8695,0.65,36.2692,3.5498,11.171,233689.6644,51990.9431
688618.SH,20210804,47.84,6.9752,0.79,37.516,3.6719,11.555,241723.5361,53778.3074
688618.SH,20210803,46.29,9.7944,1.12,36.3005,3.5529,11.1807,233891.7744,52035.9083
688618.SH,20210802,46.17,7.7114,0.96,36.2064,3.5437,11.1517,233285.4444,51901.0128
688618.SH,20210730,46.48,14.4315,2.27,36.4495,3.5675,11.2266,234851.7968,52249.4927
688618.SH,20210729,42.99,6.3581,1.04,33.7127,3.2996,10.3836,217217.701,48326.2842
688618.SH,20210728,41.4,5.8128,1.04,32.4658,3.1776,9.9996,209183.8293,46538.9199
688618.SH,20210727,42.0,9.3855,2.17,32.9363,3.2236,10.1445,212215.479,47213.397
688618.SH,20210726,41.16,4.2566,0.98,32.2776,3.1592,9.9416,207971.1694,46269.1291
688618.SH,20210723,41.99,5.9566,1.61,32.9285,3.2229,10.1421,212164.9515,47202.1557
688618.SH,20210722,41.55,5.2571,1.42,32.5834,3.1891,10.0358,209941.7417,46707.5392
688618.SH,20210721,40.08,3.0348,0.74,31.4307,3.0763,9.6807,202514.2,45055.0703
688618.SH,20210720,39.35,3.1052,0.71,30.8582,3.0202,9.5044,198825.6928,44234.4565
688618.SH,20210719,40.18,4.2572,0.97,31.5091,3.0839,9.7049,203019.4749,45167.4831
688618.SH,20210716,38.8,2.814,0.6,30.4269,2.978,9.3716,196046.6806,43616.1858
688618.SH,20210715,38.71,5.25,1.06,30.3563,2.9711,9.3498,195591.9331,43515.0142
688618.SH,20210714,40.08,5.0988,1.12,31.4307,3.0763,9.6807,202514.2,45055.0703
688618.SH,20210713,41.34,4.3964,0.98,32.4187,3.173,9.9851,208880.6643,46471.4722
688618.SH,20210712,42.42,4.386,0.93,33.2657,3.2559,10.2459,214337.6338,47685.531
688618.SH,20210709,42.06,4.3393,0.79,32.9834,3.2282,10.159,212518.644,47280.8447
688618.SH,20210708,43.06,6.6396,0.97,33.7676,3.305,10.4005,217571.3935,48404.9732
688618.SH,20210707,41.53,3.0022,0.29,32.5677,3.1876,10.031,209840.6867,46685.0566
688618.SH,20210706,41.35,4.0798,0.41,32.4266,3.1737,9.9875,208931.1918,46482.7135
688618.SH,20210705,42.22,5.4681,0.58,33.1088,3.2405,10.1976,213327.0839,47460.7053
688618.SH,20210702,41.66,8.4454,1.03,32.6697,3.1975,10.0624,210497.5442,46831.1933
688618.SH,20210701,43.41,13.1847,2.16,34.042,3.3319,10.485,219339.8558,48798.4182
688618.SH,20210630,42.72,20.6582,7.7,33.5009,3.2789,10.3184,215853.4586,48022.7695
688618.SH,20210629,37.98,2.6901,0.94,29.7838,2.9151,9.1735,191903.426,40845.0783
688618.SH,20210628,38.67,2.2017,0.71,30.3249,2.9681,9.3402,195389.8232,41587.1295
688618.SH,20210625,38.33,2.7044,0.88,30.0583,2.942,9.258,193671.8883,41221.481
688618.SH,20210624,38.93,2.684,0.82,30.5288,2.988,9.403,196703.538,41866.7429
688618.SH,20210623,39.49,3.7444,1.19,30.968,3.031,9.5382,199533.0778,42468.9874
688618.SH,20210622,39.2,3.0265,0.93,30.7406,3.0087,9.4682,198067.7804,42157.1108
688618.SH,20210621,39.53,3.2904,0.95,30.9993,3.0341,9.5479,199735.1877,42512.0048
688618.SH,20210618,39.0,2.6876,0.69,30.5837,2.9934,9.4199,197057.2305,41942.0235
688618.SH,20210617,39.03,3.6159,0.97,30.6072,2.9957,9.4271,197208.813,41974.2866
688618.SH,20210616,38.65,3.1781,0.8,30.3092,2.9665,9.3353,195288.7682,41565.6207
688618.SH,20210615,38.7,3.4805,0.84,30.3485,2.9704,9.3474,195541.4057,41619.3926
688618.SH,20210611,39.62,4.4164,1.01,31.0699,3.041,9.5696,200189.9352,42608.7941
688618.SH,20210610,40.46,4.7101,0.87,31.7286,3.1054,9.7725,204434.2448,43512.1608
688618.SH,20210609,39.78,2.8542,0.42,31.1954,3.0532,9.6083,200998.3751,42780.864
688618.SH,20210608,39.8,4.4277,0.6,31.2111,3.0548,9.6131,201099.4301,42802.3727
688618.SH,20210607,39.95,4.3038,0.59,31.3287,3.0663,9.6493,201857.3425,42963.6882
688618.SH,20210604,38.98,5.5342,0.78,30.568,2.9918,9.415,196956.1755,41920.5148
688618.SH,20210603,40.01,10.0545,1.63,31.3758,2.9794,9.6638,202160.5075,43028.2144
688618.SH,20210602,39.96,9.5734,1.87,31.3365,2.9757,9.6517,201907.87,42974.4425
688618.SH,20210601,39.7,7.4366,1.78,31.1327,2.9563,9.5889,200594.1552,42694.8291
688618.SH,20210531,38.29,3.6177,0.91,30.0269,2.8513,9.2484,193469.7784,41178.4636
688618.SH,20210528,37.82,5.0193,1.51,29.6584,2.8163,9.1349,191094.9861,40673.0084
688618.SH,20210527,38.23,5.2074,1.93,29.9799,2.8469,9.2339,193166.6134,41113.9374
688618.SH,20210526,37.28,4.2941,1.79,29.2349,2.7761,9.0044,188366.5014,40092.2727
688618.SH,20210525,36.5,2.766,1.09,28.6232,2.718,8.816,184425.3568,39253.4323
688618.SH,20210524,36.17,2.5481,0.99,28.3644,2.6935,8.7363,182757.9494,38898.5382
688618.SH,20210521,36.03,1.7584,0.66,28.2547,2.683,8.7025,182050.5645,38747.9771
688618.SH,20210520,36.27,2.1532,0.81,28.4429,2.7009,8.7605,183263.2244,39006.0819
688618.SH,20210519,36.63,2.7558,1.05,28.7252,2.7277,8.8474,185082.2142,39393.239
688618.SH,20210518,37.1,3.4948,1.41,29.0937,2.7627,8.961,187457.0065,39898.6942
688618.SH,20210517,36.55,2.7607,1.13,28.6624,2.7218,8.8281,184677.9942,39307.2041
688618.SH,20210514,36.68,2.1165,0.78,28.7644,2.7315,8.8595,185334.8517,39447.0108
688618.SH,20210513,36.46,2.2143,0.75,28.5919,2.7151,8.8064,184223.2468,39210.4148
688618.SH,20210512,36.58,2.5885,0.72,28.686,2.724,8.8354,184829.5767,39339.4672
688618.SH,20210511,36.56,2.7497,0.46,28.6703,2.7225,8.8305,184728.5217,39317.9584
688618.SH,20210510,36.24,2.5436,0.41,28.4193,2.6987,8.7532,183111.6419,38973.8188
688618.SH,20210507,36.12,3.5443,0.56,28.3252,2.6898,8.7243,182505.3119,38844.7664
688618.SH,20210506,36.03,3.2406,0.49,28.2547,2.683,8.7025,182050.5645,38747.9771
688618.SH,20210430,35.96,5.8059,0.76,28.1998,2.6778,8.6856,181696.872,38672.6965
688618.SH,20210429,37.31,14.8353,2.73,29.2584,2.7784,9.0117,188518.0838,40124.5358
688618.SH,20210428,42.75,3.26,0.61,33.5245,3.2108,10.3256,216005.0411,45974.9104
688618.SH,20210427,42.36,4.5825,0.86,33.2186,3.1815,10.2314,214034.4688,45555.4901
688618.SH,20210426,43.56,4.6561,0.82,34.1597,3.2716,10.5213,220097.7682,46846.0139
688618.SH,20210423,43.6,10.9227,2.71,34.191,3.2746,10.5309,220299.8782,46889.0314
688618.SH,20210422,46.82,3.7828,1.04,40.7954,3.5165,13.7167,236569.7316,50351.9369
688618.SH,20210421,46.35,2.6597,0.73,40.3859,3.4812,13.5791,234194.9393,49846.4818
688618.SH,20210420,46.18,4.5052,1.32,40.2378,3.4684,13.5292,233335.9719,49663.6576
688618.SH,20210419,47.0,6.659,2.27,40.9523,3.53,13.7695,237479.2265,50545.5155
688618.SH,20210416,44.9,2.5523,0.84,39.1225,3.3723,13.1542,226868.4526,48287.0989
688618.SH,20210415,43.9,1.8452,0.54,38.2512,3.2972,12.8613,221815.7031,47211.6624
688618.SH,20210414,44.6,2.7163,0.76,38.8611,3.3497,13.0664,225352.6277,47964.4679
688618.SH,20210413,43.59,3.3243,0.87,37.9811,3.2739,12.7705,220249.3507,46878.277
688618.SH,20210412,44.53,4.2318,1.02,38.8001,3.3445,13.0458,224998.9352,47889.1873
688618.SH,20210409,46.12,3.1188,0.75,40.1855,3.4639,13.5117,233032.8069,49599.1314
688618.SH,20210408,45.91,3.6228,0.93,40.0025,3.4481,13.4501,231971.7295,49373.2897
688618.SH,20210407,46.42,3.4819,0.92,40.4469,3.4864,13.5996,234548.6318,49921.7623
688618.SH,20210406,46.21,4.6963,1.24,40.2639,3.4706,13.538,233487.5544,49695.9207
688618.SH,20210402,45.43,5.8176,1.69,39.5843,3.4121,13.3095,229546.4098,48857.0802
688618.SH,20210401,43.98,3.1605,0.93,38.3209,3.3032,12.8847,222219.923,47297.6973
688618.SH,20210331,44.33,2.2514,0.61,38.6258,3.3294,12.9873,223988.3853,47674.1
688618.SH,20210330,44.13,2.9076,0.73,38.4516,3.3144,12.9287,222977.8354,47459.0127
688618.SH,20210329,44.99,4.8205,1.14,39.2009,3.379,13.1806,227323.2,48383.8881
688618.SH,20210326,45.5,4.0399,0.8,39.6453,3.4173,13.33,229900.1023,48932.3608
688618.SH,20210325,45.9,3.0393,0.53,39.9938,3.4474,13.4472,231921.2021,49362.5354
688618.SH,20210324,46.23,3.634,0.55,40.2813,3.4722,13.5439,233588.6094,49717.4294
688618.SH,20210323,46.1,4.2542,0.66,40.1681,3.4624,13.5058,232931.752,49577.6227
688618.SH,20210322,47.39,6.1916,1.03,41.2921,3.5593,13.8837,239449.7988,50964.9357
688618.SH,20210319,46.55,8.2705,1.64,40.5602,3.4962,13.6376,235205.4892,50061.5691
688618.SH,20210318,45.2,6.4714,1.52,39.3839,3.3948,13.2421,228384.2774,48609.7298
688618.SH,20210317,45.01,8.1018,2.49,39.2183,3.3805,13.1865,227424.255,48405.3969
688618.SH,20210316,42.68,3.014,0.86,37.1881,3.2055,12.5039,215651.3487,45899.6298
688618.SH,20210315,42.49,4.1027,1.09,37.0226,3.1913,12.4482,214691.3263,45695.2969
688618.SH,20210312,41.96,3.5267,0.86,36.5608,3.1514,12.2929,212013.369,45125.3155
688618.SH,20210311,42.45,2.4881,0.55,36.9877,3.1882,12.4365,214489.2163,45652.2794
688618.SH,20210310,41.81,3.1485,0.61,36.4301,3.1402,12.249,211255.4566,44964.0001
688618.SH,20210309,42.82,4.2616,0.83,37.3101,3.216,12.5449,216358.7336,46050.1909
688618.SH,20210308,44.89,5.4681,1.07,39.1138,3.3715,13.1513,226817.9251,48276.3445
688618.SH,20210305,46.0,5.0774,1.06,40.0809,3.4549,13.4765,232426.477,49470.079
688618.SH,20210304,45.51,4.5952,1.01,39.654,3.4181,13.333,229950.6297,48943.1151
688618.SH,20210303,45.95,6.4997,1.63,40.0374,3.4511,13.4619,232173.8395,49416.3072
688618.SH,20210302,44.26,4.0264,1.08,38.5648,3.3242,12.9667,223634.6929,47598.8195
688618.SH,20210301,45.06,5.2931,1.31,39.2619,3.3843,13.2011,227676.8925,48459.1687
688618.SH,20210226,43.79,3.4515,0.74,38.1553,3.3696,12.8291,221259.9006,47093.3643
688618.SH,20210225,43.75,3.5383,0.71,38.1205,3.3665,12.8173,221057.7906,47050.3469
688618.SH,20210224,44.47,3.6014,0.69,38.7478,3.4219,13.0283,224695.7703,47824.6612
688618.SH,20210223,44.18,2.7686,0.49,38.4951,3.3996,12.9433,223230.4729,47512.7846
688618.SH,20210222,44.3,6.8914,1.3,38.5997,3.4088,12.9785,223836.8029,47641.837
688618.SH,20210219,45.2,6.5247,1.25,39.3839,3.4781,13.2421,228384.2774,48609.7298
688618.SH,20210218,42.8,5.1657,0.98,37.2927,3.2934,12.539,216257.6786,46028.6822
688618.SH,20210210,42.36,4.7323,0.85,36.9093,3.2595,12.4101,214034.4688,45555.4901
688618.SH,20210209,41.37,4.7131,0.8,36.0467,3.1833,12.1201,209032.2468,44490.808
688618.SH,20210208,40.85,5.4661,0.83,35.5936,3.1433,11.9677,206404.8171,43931.581
688618.SH,20210205,42.53,6.0728,0.81,37.0574,3.2726,12.4599,214893.4362,45738.3143
688618.SH,20210204,44.56,5.4406,0.72,38.8262,3.4288,13.0546,225150.5177,47921.4504
688618.SH,20210203,45.9,6.2627,0.83,39.9938,3.5319,13.4472,231921.2021,49362.5354
688618.SH,20210202,47.88,6.1529,0.78,41.719,3.6843,14.0273,241925.6461,51491.8996
688618.SH,20210201,49.76,8.9935,1.18,43.3571,3.8289,14.5781,251424.8151,53513.7202
688618.SH,20210129,47.62,10.7554,1.36,41.4925,3.6643,13.9511,240611.9312,51212.2861
688618.SH,20210128,50.65,5.5631,0.62,44.1326,3.8974,14.8388,255921.7622,54470.8587
688618.SH,20210127,51.67,6.2122,0.62,45.0214,3.9759,15.1376,261075.5667,55567.804
688618.SH,20210126,52.9,7.8793,0.75,46.0931,4.0706,15.498,267290.4486,56890.5909
688618.SH,20210125,51.56,7.739,0.66,44.9255,3.9674,15.1054,260519.7642,55449.5059
688618.SH,20210122,52.5,12.2453,1.0,45.7446,4.0398,15.3808,265269.3488,56460.4163
688618.SH,20210121,54.5,10.7555,0.8,47.4872,4.1937,15.9667,275374.8478,58611.2893
688618.SH,20210120,54.8,11.3687,0.82,47.7486,4.2168,16.0546,276890.6726,58933.9202
688618.SH,20210119,56.33,10.6923,0.71,49.0817,4.3345,16.5029,284621.3793,60579.338
688618.SH,20210118,55.55,13.3472,0.72,48.4021,4.2745,16.2744,280680.2347,59740.4976
688618.SH,20210115,56.0,15.1078,0.73,48.7942,4.3091,16.4062,282953.972,60224.444
688618.SH,20210114,55.21,16.3074,0.66,48.1058,4.2483,16.1747,278962.2999,59374.8492
688618.SH,20210113,53.68,13.6693,0.45,46.7727,4.1306,15.7265,271231.5932,57729.4313
688618.SH,20210112,53.18,17.1981,0.47,46.3371,4.0921,15.58,268705.2184,57191.7131
688618.SH,20210111,56.1,30.7058,0.85,48.8813,4.3168,16.4355,283459.247,60331.9877
688618.SH,20210108,66.0,25.0001,0.61,57.5074,5.0786,19.3359,333481.467,70978.809
688618.SH,20210107,66.7,37.4325,0.77,58.1174,5.1324,19.5409,337018.3917,71731.6146
688618.SH,20210106,64.5,39.9743,,56.2005,4.9632,18.8964,325902.3428,69365.6543
688618.SH,20210105,63.79,48.6254,,55.5818,4.9085,18.6884,322314.8906,68602.0943
688618.SH,20210104,55.29,30.0439,,48.1756,4.2545,16.1982,279366.5199,59460.8841
688618.SH,20201231,53.66,49.07,,46.7553,4.129,15.7206,271130.5382,57707.9226
688618.SH,20201230,61.17,76.6299,,53.2989,4.7069,17.9208,309076.6869,65784.4507
