ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002970.SZ,20221201,22.23,1.463,1.26,122.6177,2.752,2.2454,384570.108,187049.8401
002970.SZ,20221130,22.08,1.0669,0.89,121.7903,2.7335,2.2302,381975.168,185787.6954
002970.SZ,20221129,22.29,1.2801,1.07,122.9486,2.7595,2.2515,385608.084,187554.698
002970.SZ,20221128,21.65,1.215,1.02,119.4185,2.6802,2.1868,374536.34,182169.5474
002970.SZ,20221125,22.16,0.9561,0.74,122.2316,2.7434,2.2383,383359.136,186460.8392
002970.SZ,20221124,22.49,1.302,0.97,124.0518,2.7842,2.2717,389068.004,189237.5575
002970.SZ,20221123,22.74,1.23,0.84,125.4308,2.8152,2.2969,393392.904,191341.132
002970.SZ,20221122,23.29,1.2836,0.83,128.4645,2.8833,2.3525,402907.684,195968.9958
002970.SZ,20221121,23.65,1.1897,0.74,130.4502,2.9278,2.3888,409135.54,198998.143
002970.SZ,20221118,23.75,1.4479,0.88,131.0018,2.9402,2.3989,410865.5,199839.5728
002970.SZ,20221117,24.15,1.5718,0.99,133.2081,2.9897,2.4393,417785.34,203205.2919
002970.SZ,20221116,23.96,1.8353,1.3,132.1601,2.9662,2.4201,414498.416,201606.5753
002970.SZ,20221115,23.65,1.6455,1.27,130.4502,2.9278,2.3888,409135.54,198998.143
002970.SZ,20221114,23.13,1.5071,1.16,127.5819,2.8634,2.3363,400139.748,194622.7081
002970.SZ,20221111,23.0,1.7001,1.35,126.8649,2.8474,2.3232,397890.8,193528.8494
002970.SZ,20221110,22.96,1.2642,0.97,126.6442,2.8424,2.3191,397198.816,193192.2775
002970.SZ,20221109,23.18,0.938,0.59,127.8577,2.8024,2.3414,401004.728,195043.423
002970.SZ,20221108,23.36,1.0798,0.61,128.8506,2.8242,2.3595,404118.656,196557.9966
002970.SZ,20221107,23.38,1.5162,0.72,128.9609,2.8266,2.3616,404464.648,196726.2826
002970.SZ,20221104,23.32,1.5144,0.7,128.63,2.8194,2.3555,403426.672,196221.4247
002970.SZ,20221103,23.02,1.5,0.71,126.9752,2.7831,2.3252,398236.792,193697.1354
002970.SZ,20221102,23.34,2.336,1.12,128.7403,2.8218,2.3575,403772.664,196389.7107
002970.SZ,20221101,22.75,2.0206,1.04,125.4859,2.7504,2.2979,393565.9,191425.275
002970.SZ,20221031,22.48,3.1881,2.05,123.9966,2.7178,2.2706,388895.008,189153.4145
002970.SZ,20221028,21.28,1.7069,1.22,117.3776,2.5727,2.1494,368135.488,179056.2572
002970.SZ,20221027,22.18,1.2476,0.85,122.3419,2.7102,2.2403,383705.128,186629.1252
002970.SZ,20221026,22.17,2.2583,1.87,122.2867,2.709,2.2393,383532.132,186544.9822
002970.SZ,20221025,21.39,1.2869,1.14,117.9843,2.6137,2.1605,370038.444,179981.8299
002970.SZ,20221024,21.66,1.2655,1.1,119.4736,2.6467,2.1878,374709.336,182253.6903
002970.SZ,20221021,21.8,0.9625,0.8,120.2458,2.6638,2.202,377131.28,183431.692
002970.SZ,20221020,21.92,1.5694,1.24,120.9077,2.6785,2.2141,379207.232,184441.4078
002970.SZ,20221019,22.03,0.9528,0.71,121.5145,2.6919,2.2252,381110.188,185366.9805
002970.SZ,20221018,22.03,0.9077,0.7,121.5145,2.6919,2.2252,381110.188,185366.9805
002970.SZ,20221017,22.16,1.36,1.16,122.2316,2.7078,2.2383,383359.136,186460.8392
002970.SZ,20221014,21.75,1.2083,1.13,119.97,2.6577,2.1969,376266.3,183010.9772
002970.SZ,20221013,21.45,1.8923,2.15,118.3153,2.621,2.1666,371076.42,180486.6878
002970.SZ,20221012,21.19,1.3183,1.55,116.8812,2.5893,2.1403,366578.524,178298.9704
002970.SZ,20221011,20.39,0.7179,0.76,112.4685,2.4915,2.0595,352738.844,171567.5321
002970.SZ,20221010,20.4,0.7232,0.73,112.5236,2.4927,2.0606,352911.84,171651.6751
002970.SZ,20220930,20.86,0.6952,0.65,115.0609,2.5489,2.107,360869.656,175522.2521
002970.SZ,20220929,21.16,0.9477,0.88,116.7157,2.5856,2.1373,366059.536,178046.5414
002970.SZ,20220928,21.43,1.1739,1.1,118.205,2.6186,2.1646,370730.428,180318.4019
002970.SZ,20220927,21.69,1.2038,1.17,119.6391,2.6504,2.1909,375228.324,182506.1193
002970.SZ,20220926,20.94,0.9512,0.88,115.5022,2.5587,2.1151,362253.624,176195.3959
002970.SZ,20220923,21.31,1.1075,0.97,117.5431,2.6039,2.1525,368654.476,179308.6861
002970.SZ,20220922,22.05,0.9695,0.77,121.6248,2.6943,2.2272,381456.18,185535.2665
002970.SZ,20220921,22.27,1.1086,0.9,122.8383,2.7212,2.2494,385262.092,187386.412
002970.SZ,20220920,22.06,1.0252,0.81,121.68,2.6956,2.2282,381629.176,185619.4095
002970.SZ,20220919,21.92,1.1901,0.89,120.9077,2.6785,2.2141,379207.232,184441.4078
002970.SZ,20220916,21.96,1.3904,1.05,121.1284,2.6833,2.2181,379899.216,184777.9797
002970.SZ,20220915,22.62,1.5674,1.13,124.7689,2.764,2.2848,391316.952,190331.4162
002970.SZ,20220914,23.34,0.9595,0.63,128.7403,2.852,2.3575,403772.664,196389.7107
002970.SZ,20220913,23.48,1.2573,0.74,129.5125,2.8691,2.3717,406194.608,197567.7123
002970.SZ,20220909,23.4,1.4928,0.88,129.0712,2.8593,2.3636,404810.64,196894.5685
002970.SZ,20220908,23.17,1.3138,0.64,127.8026,2.8312,2.3403,400831.732,194959.28
002970.SZ,20220907,23.63,1.932,0.97,130.3399,2.8874,2.3868,408789.548,198829.857
002970.SZ,20220906,23.27,1.632,0.86,128.3542,2.8434,2.3504,402561.692,195800.7098
002970.SZ,20220905,23.3,2.0923,1.21,128.5196,2.8471,2.3535,403080.68,196053.1387
002970.SZ,20220902,24.09,1.5043,0.85,132.8772,2.9436,2.4333,416747.364,202700.434
002970.SZ,20220901,23.76,3.0667,1.74,131.0569,2.9033,2.3999,411038.496,199923.7157
002970.SZ,20220831,25.07,1.6235,0.72,138.2827,3.0634,2.5323,433700.972,210946.4458
002970.SZ,20220830,26.03,1.1759,0.42,143.5779,3.1807,2.6292,450308.588,219024.1717
002970.SZ,20220829,25.72,1.2914,0.36,141.868,3.1428,2.5979,444945.712,216415.7394
002970.SZ,20220826,26.05,1.6878,0.39,143.6883,3.1831,2.6312,450654.58,219192.4577
002970.SZ,20220825,25.82,3.0554,0.68,142.4196,3.155,2.608,446675.672,217257.1692
002970.SZ,20220824,26.87,4.0996,0.88,148.2113,3.2833,2.7141,464840.252,226092.1819
002970.SZ,20220823,28.75,3.7715,0.78,158.5811,3.513,2.904,497363.5,241911.0618
002970.SZ,20220822,29.51,5.5599,1.06,162.7732,3.6059,2.9807,510511.196,248305.9281
002970.SZ,20220819,29.05,5.2116,0.71,160.2359,3.5497,2.9343,502553.38,244435.3511
002970.SZ,20220818,28.47,3.7194,0.4,157.1492,3.4728,2.8777,492872.64,239555.0584
002970.SZ,20220817,28.65,5.0738,0.54,158.1428,3.4948,2.8959,495988.8,241069.632
002970.SZ,20220816,28.82,4.6729,0.47,159.0812,3.4943,2.9131,498931.84,246417.1588
002970.SZ,20220815,28.6,7.2904,0.77,157.8668,3.4676,2.8909,495123.2,244536.1118
002970.SZ,20220812,29.4,15.373,2.19,162.2826,3.5646,2.9717,508972.8,251376.2828
002970.SZ,20220811,32.36,13.5211,2.91,178.6213,3.9235,3.2709,560216.32,276684.9153
002970.SZ,20220810,29.42,5.7186,1.37,162.393,3.5671,2.9738,509319.04,251547.2871
002970.SZ,20220809,29.17,7.8914,2.54,161.0131,3.5367,2.9485,504991.04,249409.7336
002970.SZ,20220808,29.5,4.71,1.71,162.8346,3.5768,2.9819,510704.0,252231.3042
002970.SZ,20220805,28.3,3.2226,1.18,156.2108,3.4313,2.8606,489929.6,241971.0477
002970.SZ,20220804,26.99,1.7151,0.6,148.9799,3.2724,2.7281,467250.88,230770.2678
002970.SZ,20220803,27.14,3.338,1.21,149.8079,3.2906,2.7433,469847.68,232052.7998
002970.SZ,20220802,26.61,2.5573,1.04,146.8824,3.2263,2.6897,460672.32,227521.1866
002970.SZ,20220801,27.88,2.9669,1.39,153.8925,3.3803,2.8181,482658.56,238379.958
002970.SZ,20220729,27.9,3.094,1.72,154.0029,3.3828,2.8201,483004.8,238550.9622
002970.SZ,20220728,27.2,2.2337,1.25,150.139,3.2979,2.7494,470886.4,232565.8126
002970.SZ,20220727,27.17,2.9433,1.98,149.9735,3.2942,2.7463,470367.04,232309.3062
002970.SZ,20220726,26.14,1.0508,0.64,144.288,3.1694,2.6422,452535.68,223502.5861
002970.SZ,20220725,26.03,1.3522,0.71,143.6809,3.156,2.6311,450631.36,222562.0626
002970.SZ,20220722,26.56,1.3889,0.64,146.6064,3.2203,2.6847,459806.72,227093.6759
002970.SZ,20220721,26.87,2.1857,0.81,148.3175,3.2579,2.716,465173.44,229744.2421
002970.SZ,20220720,26.62,1.4692,0.48,146.9376,3.2276,2.6907,460845.44,227606.6887
002970.SZ,20220719,26.39,1.8469,0.57,145.668,3.1997,2.6675,456863.68,225640.1395
002970.SZ,20220718,26.85,2.6355,0.69,148.2071,3.2554,2.714,464827.2,229573.2378
002970.SZ,20220715,25.57,2.7408,0.54,141.1417,3.1003,2.5846,442667.84,218628.9643
002970.SZ,20220714,26.42,4.7564,0.83,145.8336,3.2033,2.6705,457383.04,225896.646
002970.SZ,20220713,29.21,3.4054,0.62,161.2339,3.5416,2.9525,505683.52,249751.7422
002970.SZ,20220712,28.77,2.6483,0.51,158.8052,3.4882,2.9081,498066.24,245989.6481
002970.SZ,20220711,29.08,5.5424,1.27,160.5163,3.5258,2.9394,503432.96,248640.2144
002970.SZ,20220708,31.0,9.0568,3.1,171.1144,3.7586,3.1335,536672.0,265056.6247
002970.SZ,20220707,30.72,7.9934,4.67,169.5688,3.7247,3.1052,531824.64,262662.5649
002970.SZ,20220706,27.93,2.3488,1.29,154.1685,3.3864,2.8232,483524.16,238807.4686
002970.SZ,20220705,27.0,1.2037,0.55,149.0351,3.2736,2.7292,467424.0,230855.7699
002970.SZ,20220704,27.53,1.2928,0.45,151.9606,3.3379,2.7827,476599.36,235387.3832
002970.SZ,20220701,27.35,1.7624,0.44,150.967,3.3161,2.7645,473483.2,233848.3447
002970.SZ,20220630,28.25,1.9465,0.46,155.9349,3.4252,2.8555,489064.0,241543.537
002970.SZ,20220629,27.88,2.8698,0.73,153.8925,3.3803,2.8181,482658.56,238379.958
002970.SZ,20220628,28.69,3.094,0.84,158.3636,3.4785,2.9,496681.28,245305.6311
002970.SZ,20220627,28.67,4.717,1.52,158.2532,3.4761,2.898,496335.04,245134.6268
002970.SZ,20220624,27.98,7.2997,3.62,154.4445,3.3925,2.8282,484389.76,239234.9793
002970.SZ,20220623,27.74,3.0477,1.82,153.1198,3.3634,2.804,480234.88,237182.928
002970.SZ,20220622,25.22,1.556,0.88,139.2098,3.0578,2.5492,436608.64,215636.3895
002970.SZ,20220621,26.25,1.7725,0.99,144.8952,3.1827,2.6533,454440.0,224443.1096
002970.SZ,20220620,26.77,1.8688,1.05,147.7655,3.2457,2.7059,463442.24,228889.2207
002970.SZ,20220617,26.31,1.8434,1.09,145.2264,3.19,2.6594,455478.72,224956.1224
002970.SZ,20220616,25.86,1.3256,0.79,142.7425,3.1354,2.6139,447688.32,221108.5263
002970.SZ,20220615,25.83,2.0312,1.22,142.5769,3.1318,2.6109,447168.96,220852.0199
002970.SZ,20220614,25.75,1.8387,1.01,142.1353,3.1221,2.6028,445784.0,220168.0028
002970.SZ,20220613,26.15,1.8183,0.86,144.3432,3.1706,2.6432,452708.8,223588.0883
002970.SZ,20220610,25.6,1.4164,0.48,141.3073,3.0667,2.5876,443187.2,218885.4707
002970.SZ,20220609,25.43,1.2436,0.39,140.369,3.0463,2.5705,440244.16,217431.9344
002970.SZ,20220608,26.29,2.0254,0.66,145.116,3.1494,2.6574,455132.48,224785.1182
002970.SZ,20220607,26.35,2.5827,0.93,145.4472,3.1566,2.6635,456171.2,225298.131
002970.SZ,20220606,26.85,3.257,1.38,148.2071,3.2165,2.714,464827.2,229573.2378
002970.SZ,20220602,26.74,5.6571,3.7,147.5999,3.2033,2.7029,462922.88,228632.7143
002970.SZ,20220601,26.49,2.4038,1.81,146.22,3.1733,2.6776,458594.88,226495.1609
002970.SZ,20220531,24.08,1.4576,0.9,132.9172,2.8846,2.434,416872.96,205889.1459
002970.SZ,20220530,23.54,1.1495,0.6,129.9365,2.8199,2.3794,407524.48,201272.0305
002970.SZ,20220527,23.37,1.1511,0.55,128.9981,2.7996,2.3622,404581.44,199818.4942
002970.SZ,20220526,23.77,1.4915,0.59,131.2061,2.8475,2.4027,411506.24,203238.5796
002970.SZ,20220525,23.98,1.3853,0.56,132.3652,2.8726,2.4239,415141.76,205034.1245
002970.SZ,20220524,23.77,2.9158,1.42,131.2061,2.8475,2.4027,411506.24,203238.5796
002970.SZ,20220523,25.07,2.6003,1.51,138.3818,3.0032,2.5341,434011.84,214353.8575
002970.SZ,20220520,24.2,1.9915,1.38,133.5796,2.899,2.4461,418950.4,206915.1715
002970.SZ,20220519,24.27,3.8021,4.5,133.966,2.9074,2.4532,420162.24,207513.6865
002970.SZ,20220518,24.85,1.0641,1.15,137.1675,2.9769,2.5118,430203.2,212472.8104
002970.SZ,20220517,22.59,0.8362,0.86,124.6927,2.7061,2.2834,391078.08,193149.3275
002970.SZ,20220516,22.2,0.8985,0.88,122.54,2.6594,2.244,384326.4,189814.7441
002970.SZ,20220513,22.46,0.6173,0.56,123.9751,2.6906,2.2703,388827.52,192037.7997
002970.SZ,20220512,22.31,0.8124,0.73,123.1471,2.6726,2.2551,386230.72,190755.2676
002970.SZ,20220511,22.17,1.479,1.45,122.3744,2.6558,2.2409,383807.04,189558.2377
002970.SZ,20220510,21.76,1.0514,0.99,120.1112,2.6067,2.1995,376709.12,186052.6501
002970.SZ,20220509,21.41,1.1414,1.01,118.1793,2.5648,2.1641,370649.92,183060.0753
002970.SZ,20220506,21.84,0.999,0.86,120.5528,2.6163,2.2076,378094.08,186736.6672
002970.SZ,20220505,22.17,0.871,0.72,122.3744,2.6558,2.2409,383807.04,189558.2377
002970.SZ,20220429,22.01,1.0457,0.88,121.4912,2.6367,2.2248,381037.12,188190.2035
002970.SZ,20220428,21.43,1.2655,1.11,118.2897,2.5672,2.1661,370996.16,183231.0796
002970.SZ,20220427,21.76,1.4571,1.42,16.0386,2.467,2.3413,376709.12,184267.5685
002970.SZ,20220426,20.72,1.201,1.34,15.272,2.3491,2.2294,358704.64,175460.6627
002970.SZ,20220425,21.58,1.1556,1.43,15.9059,2.4466,2.322,373592.96,182743.2963
002970.SZ,20220422,23.61,0.9323,1.2,17.4021,2.6768,2.5404,408736.32,199933.6991
002970.SZ,20220421,24.29,1.009,1.35,17.9033,2.7539,2.6136,420508.48,205692.0606
002970.SZ,20220420,25.49,0.8221,1.19,18.7878,2.8899,2.7427,441282.88,215853.8751
002970.SZ,20220419,25.5,0.5595,0.74,18.7952,2.891,2.7437,441456.0,215938.5569
002970.SZ,20220418,25.5,0.7036,0.9,18.7952,2.891,2.7437,441456.0,215938.5569
002970.SZ,20220415,25.19,0.7783,1.0,18.5667,2.8559,2.7104,436089.28,213313.4215
002970.SZ,20220414,25.34,0.876,1.06,18.6773,2.8729,2.7265,438686.08,214583.6483
002970.SZ,20220413,25.69,0.5335,0.62,18.9352,2.9126,2.7642,444745.28,217547.5108
002970.SZ,20220412,26.28,0.8699,1.06,19.3701,2.9795,2.8277,454959.36,222543.7362
002970.SZ,20220411,25.6,0.856,1.03,18.8689,2.9024,2.7545,443187.2,216785.3747
002970.SZ,20220408,26.7,0.7655,0.77,19.6797,3.0271,2.8729,462230.4,226100.3713
002970.SZ,20220407,27.34,1.1093,1.04,20.1514,3.0997,2.9417,473310.08,231520.0057
002970.SZ,20220406,28.46,0.728,0.66,20.9769,3.2266,3.0622,492699.52,241004.3658
002970.SZ,20220401,28.41,0.6463,0.56,20.9401,3.221,3.0569,491833.92,240580.9569
002970.SZ,20220331,28.76,0.8884,0.78,21.198,3.2606,3.0945,497893.12,243544.8194
002970.SZ,20220330,28.59,1.5769,1.69,21.0727,3.2414,3.0762,494950.08,242105.229
002970.SZ,20220329,28.18,1.509,2.02,20.7705,3.1949,3.0321,487852.16,238633.2758
002970.SZ,20220328,29.47,0.9292,1.36,21.7214,3.3411,3.1709,510184.64,249557.2263
002970.SZ,20220325,30.08,0.9096,1.5,22.171,3.4103,3.2365,520744.96,254722.8153
002970.SZ,20220324,30.67,0.7979,1.28,22.6058,3.4772,3.3,530959.04,259719.0407
002970.SZ,20220323,31.4,0.5321,0.73,23.1439,3.56,3.3786,543596.8,265900.8112
002970.SZ,20220322,31.35,0.5592,0.69,23.107,3.5543,3.3732,542731.2,265477.4022
002970.SZ,20220321,31.18,0.607,0.76,22.9817,3.535,3.3549,539788.16,264037.8119
002970.SZ,20220318,31.29,0.5374,0.64,23.0628,3.5475,3.3667,541692.48,264969.3115
002970.SZ,20220317,31.15,0.8739,1.09,22.9596,3.5316,3.3517,539268.8,263783.7665
002970.SZ,20220316,30.43,1.0798,1.28,22.4289,3.45,3.2742,526804.16,257686.6778
002970.SZ,20220315,29.48,0.9636,1.13,21.7287,3.3423,3.172,510357.76,249641.9081
002970.SZ,20220314,31.12,0.557,0.57,22.9375,3.5282,3.3484,538749.44,263529.7211
002970.SZ,20220311,32.05,0.6957,0.7,23.623,3.6336,3.4485,554849.6,271405.1273
002970.SZ,20220310,31.66,0.7063,0.69,23.3355,3.5894,3.4065,548097.92,268102.5376
002970.SZ,20220309,31.72,1.2866,1.44,23.3798,3.5962,3.413,549136.64,268610.6284
002970.SZ,20220308,32.41,1.007,1.09,23.8883,3.6745,3.4872,561081.92,274453.6717
002970.SZ,20220307,33.56,1.1875,1.08,24.736,3.8048,3.611,580990.72,284192.0772
002970.SZ,20220304,34.86,0.7877,0.64,25.6941,3.9522,3.7509,603496.32,295200.7095
002970.SZ,20220303,35.11,0.8801,0.52,25.8784,3.9806,3.7778,607824.32,297317.7542
002970.SZ,20220302,35.82,0.5947,0.28,26.4017,4.0611,3.8542,620115.84,303330.161
002970.SZ,20220301,35.8,1.1777,0.57,26.387,4.0588,3.852,619769.6,303160.7975
002970.SZ,20220228,35.9,2.0435,1.02,26.4607,4.0701,3.8628,621500.8,304007.6153
002970.SZ,20220225,37.7,1.4573,0.79,27.7874,4.2742,4.0564,652662.4,319250.337
002970.SZ,20220224,37.57,3.2375,2.24,27.6916,4.2595,4.0424,650411.84,318149.4738
002970.SZ,20220223,38.2,2.7564,2.35,28.1559,4.3309,4.1102,661318.4,323484.4263
002970.SZ,20220222,36.93,0.8792,0.7,27.2199,4.1869,3.9736,639332.16,312729.8394
002970.SZ,20220221,37.44,1.691,1.22,27.5958,4.2447,4.0285,648161.28,317048.6105
002970.SZ,20220218,36.33,0.7158,0.5,26.7776,4.1189,3.909,628944.96,307648.9322
002970.SZ,20220217,36.45,1.1889,0.88,26.8661,4.1325,3.9219,631022.4,308665.1136
002970.SZ,20220216,36.79,1.3864,1.13,27.1167,4.171,3.9585,636908.48,311544.2944
002970.SZ,20220215,36.05,1.2544,1.05,26.5713,4.0871,3.8789,624097.6,305277.8421
002970.SZ,20220214,36.5,2.3933,2.42,26.9029,4.1382,3.9273,631888.0,309088.5226
002970.SZ,20220211,35.19,0.8926,0.82,25.9374,3.9896,3.7864,609209.28,297995.2085
002970.SZ,20220210,36.49,0.8039,0.68,26.8956,4.137,3.9262,631714.88,309003.8408
002970.SZ,20220209,36.82,0.7932,0.63,27.1388,4.1744,3.9618,637427.84,311798.3397
002970.SZ,20220208,36.09,1.1108,0.79,26.6007,4.0917,3.8832,624790.08,305616.5693
002970.SZ,20220207,35.62,1.3476,0.99,26.2543,4.0384,3.8326,616653.44,301636.5253
002970.SZ,20220128,36.19,1.3859,1.04,26.6744,4.103,3.894,626521.28,306463.3872
002970.SZ,20220127,35.07,1.3162,0.83,25.8489,3.976,3.7735,607131.84,296979.027
002970.SZ,20220126,36.38,1.1282,0.52,26.8145,4.1246,3.9144,629810.56,308072.3411
002970.SZ,20220125,36.23,1.8777,0.86,26.7039,4.1075,3.8983,627213.76,306802.1143
002970.SZ,20220124,38.28,1.1144,0.47,28.2149,4.34,4.1188,662703.36,324161.8806
002970.SZ,20220121,37.87,1.2412,0.5,27.9127,4.2935,4.0747,655605.44,320689.9274
002970.SZ,20220120,38.3,2.5974,1.07,28.2297,4.3422,4.121,663049.6,324331.2442
002970.SZ,20220119,40.59,3.995,2.05,29.9175,4.6019,4.3674,702694.08,343723.3734
002970.SZ,20220118,39.5,1.9463,1.05,29.1141,4.4783,4.2501,683824.0,334493.0587
002970.SZ,20220117,40.5,2.0566,1.18,29.8512,4.5917,4.3577,701136.0,342961.2374
002970.SZ,20220114,39.6,1.8155,0.92,29.1878,4.4896,4.2609,685555.2,335339.8765
002970.SZ,20220113,39.29,2.3394,1.04,28.9593,4.4545,4.2275,680188.48,332714.7411
002970.SZ,20220112,38.83,1.6018,0.61,28.6203,4.4023,4.178,672224.96,328819.3789
002970.SZ,20220111,38.6,1.4384,0.48,28.4508,4.3762,4.1533,668243.2,326871.6978
002970.SZ,20220110,38.49,1.544,0.48,28.3697,4.3638,4.1414,666338.88,325940.1982
002970.SZ,20220107,38.28,2.9877,0.95,28.2149,4.34,4.1188,662703.36,324161.8806
002970.SZ,20220106,38.88,3.6308,1.14,28.6572,4.408,4.1834,673090.56,329242.7879
002970.SZ,20220105,39.8,3.5801,1.26,29.3353,4.5123,4.2824,689017.6,337033.5123
002970.SZ,20220104,41.84,3.1144,1.19,30.8389,4.7436,4.5019,724334.08,354308.5968
002970.SZ,20211231,41.16,2.7205,1.04,30.3377,4.6665,4.4287,712561.92,348550.2353
002970.SZ,20211230,42.37,2.7442,0.97,31.2295,4.8037,4.5589,733509.44,358796.7315
002970.SZ,20211229,42.97,3.7038,1.12,31.6718,4.8717,4.6235,743896.64,363877.6387
002970.SZ,20211228,41.88,1.9001,0.54,30.8683,4.7481,4.5062,725026.56,354647.324
002970.SZ,20211227,41.56,1.9803,0.5,30.6325,4.7118,4.4718,719486.72,351937.5068
002970.SZ,20211224,41.55,2.7261,0.61,30.6251,4.7107,4.4707,719313.6,351852.825
002970.SZ,20211223,42.76,3.7657,0.8,31.517,4.8479,4.6009,740261.12,362099.3212
002970.SZ,20211222,43.44,6.1856,1.37,32.0182,4.925,4.674,752033.28,367857.6827
002970.SZ,20211221,42.0,2.8387,0.52,30.9568,4.7617,4.5191,727104.0,355663.5054
002970.SZ,20211220,41.2,4.2442,0.64,30.3671,4.671,4.433,713254.4,348888.9624
002970.SZ,20211217,43.09,5.2481,0.71,31.7602,4.8853,4.6364,745974.08,364893.8202
002970.SZ,20211216,44.78,5.1459,0.59,33.0058,5.0769,4.8182,775231.36,379205.0422
002970.SZ,20211215,43.89,5.1033,0.51,32.3499,4.976,4.7225,759823.68,371668.3631
002970.SZ,20211214,44.46,7.6974,0.67,32.77,5.0406,4.7838,769691.52,376495.225
002970.SZ,20211213,46.91,10.0861,0.76,34.5758,5.3184,5.0474,812105.92,397242.2628
002970.SZ,20211210,45.39,9.1825,0.67,33.4555,5.1461,4.8839,785791.68,384370.6312
002970.SZ,20211209,46.13,11.3178,0.93,34.0009,5.23,4.9635,798602.56,390637.0834
002970.SZ,20211208,45.2,11.9611,1.19,33.3154,5.1245,4.8634,782502.4,382761.6772
002970.SZ,20211207,46.88,15.1237,2.0,34.5537,5.315,5.0442,811586.56,396988.2175
002970.SZ,20211206,50.3,18.9289,4.71,37.0745,5.7027,5.4122,870793.6,425949.3886
002970.SZ,20211203,48.3,11.255,5.19,35.6003,5.476,5.197,836169.6,409013.0312
002970.SZ,20211202,43.91,3.5681,2.14,32.3646,4.9783,4.7246,760169.92,371837.7267
002970.SZ,20211201,39.92,1.5347,0.91,29.4237,4.5259,4.2953,691095.04,338049.6937
002970.SZ,20211130,40.37,2.4753,1.55,29.7554,4.5769,4.3437,698885.44,341860.3741
002970.SZ,20211129,38.98,1.264,0.63,28.7309,4.4193,4.1942,674821.76,330089.6057
002970.SZ,20211126,39.52,1.9952,0.9,29.1289,4.4805,4.2523,684170.24,334662.4222
002970.SZ,20211125,39.3,1.0582,0.34,28.9667,4.4556,4.2286,680361.6,332799.4229
002970.SZ,20211124,39.44,1.6644,0.47,29.0699,4.4715,4.2437,682785.28,333984.9679
002970.SZ,20211123,39.0,1.9995,0.56,28.7456,4.4216,4.1963,675168.0,330258.9693
002970.SZ,20211122,40.15,3.2457,1.05,29.5932,4.552,4.3201,695076.8,339997.3748
002970.SZ,20211119,37.98,3.1014,1.18,27.9938,4.306,4.0866,657509.76,321621.427
002970.SZ,20211118,39.18,5.3331,2.99,28.8783,4.442,4.2157,678284.16,331783.2415
002970.SZ,20211117,41.23,3.8966,3.47,30.3893,4.6744,4.4363,713773.76,349143.0078
002970.SZ,20211116,38.05,2.1618,2.66,28.0454,4.3139,4.0941,658721.6,322214.1995
002970.SZ,20211115,36.95,0.9255,1.11,27.2346,4.1892,3.9757,639678.4,312899.203
002970.SZ,20211112,36.28,0.8188,0.88,26.7408,4.1132,3.9036,628079.36,307225.5232
002970.SZ,20211111,36.03,1.1023,1.28,26.5565,4.0849,3.8767,623751.36,305108.4786
002970.SZ,20211110,35.55,0.6062,0.59,26.2027,4.0305,3.8251,615441.6,301043.7528
002970.SZ,20211109,35.25,0.6125,0.5,25.9816,3.9964,3.7928,610248.0,298503.2992
002970.SZ,20211108,34.95,1.0429,0.85,25.7605,3.9624,3.7605,605054.4,295962.8456
002970.SZ,20211105,35.84,1.2954,1.08,26.4165,4.0633,3.8563,620462.08,303499.5246
002970.SZ,20211104,34.96,0.7591,0.53,25.7678,3.9636,3.7616,605227.52,296047.5274
002970.SZ,20211103,34.84,1.4397,1.08,25.6794,3.95,3.7487,603150.08,295031.3459
002970.SZ,20211102,34.06,1.5899,1.23,25.1045,3.8615,3.6648,589646.72,288426.1665
002970.SZ,20211101,34.08,1.0464,0.78,25.1192,3.8638,3.6669,589992.96,288595.5301
002970.SZ,20211029,33.36,1.1593,0.82,24.5885,3.7822,3.5895,577528.32,282498.4414
002970.SZ,20211028,32.32,1.9467,1.48,23.822,3.6643,3.4776,559523.84,273691.5356
002970.SZ,20211027,33.5,0.9506,0.66,24.6917,3.798,3.6045,579952.0,283683.9865
002970.SZ,20211026,34.32,1.3342,0.89,25.2961,3.891,3.6928,594147.84,290627.893
002970.SZ,20211025,34.93,1.3025,0.75,25.7457,3.9602,3.7584,604708.16,295793.482
002970.SZ,20211022,35.6,1.54,0.78,26.2396,4.0361,3.8305,616307.2,301467.1617
002970.SZ,20211021,34.62,1.4446,0.75,25.5172,3.941,3.725,599341.44,293168.3466
002970.SZ,20211020,35.34,1.588,0.83,26.0479,4.0229,3.8025,611806.08,299265.4353
002970.SZ,20211019,35.79,1.6363,0.97,26.3796,4.0742,3.8509,619596.48,303076.1157
002970.SZ,20211018,36.0,2.4403,1.83,26.5344,4.0981,3.8735,623232.0,304854.4332
002970.SZ,20211015,37.44,2.7743,2.59,27.5958,4.262,4.0285,648161.28,317048.6105
002970.SZ,20211014,41.6,1.1428,1.2,30.662,4.7355,4.4761,720179.2,352276.2339
002970.SZ,20211013,41.6,1.5763,2.2,30.662,4.7355,4.4761,720179.2,352276.2339
002970.SZ,20211012,43.0,0.5175,0.72,31.6939,4.8949,4.6267,744416.0,364131.6841
002970.SZ,20211011,43.9,0.652,0.74,32.3572,4.9974,4.7235,759996.8,371753.0449
002970.SZ,20211008,44.17,1.4655,2.14,32.5562,5.0281,4.7526,764671.04,374039.4532
