ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300101.SZ,20210402,15.92,2.9545,1.21,110.0707,8.7548,15.3728,887285.28,881445.4992
300101.SZ,20210401,15.6,1.8888,0.79,107.8582,8.5788,15.0638,869450.4,863728.0018
300101.SZ,20210331,15.39,2.3852,1.02,106.4062,8.4633,14.861,857746.26,852100.894
300101.SZ,20210330,15.69,3.7752,1.65,108.4804,8.6283,15.1507,874466.46,868711.0479
300101.SZ,20210329,15.14,2.6597,1.13,104.6777,8.3258,14.6196,843812.76,838259.0991
300101.SZ,20210326,14.9,1.4806,0.58,103.0184,8.1938,14.3879,830436.6,824970.976
300101.SZ,20210325,14.73,1.6023,0.62,101.843,8.1004,14.2237,820961.82,815558.5555
300101.SZ,20210324,14.89,2.2053,0.89,102.9492,8.1883,14.3782,829879.26,824417.3042
300101.SZ,20210323,15.13,3.5196,1.62,104.6086,8.3203,14.61,843255.42,837705.4273
300101.SZ,20210322,15.75,2.9811,1.48,1913.7898,8.9568,18.6129,877810.5,867505.2939
300101.SZ,20210319,15.17,2.4265,1.31,1843.3137,8.627,17.9275,845484.78,835559.0672
300101.SZ,20210318,15.06,1.867,0.97,1829.9476,8.5644,17.7975,839354.04,829500.3001
300101.SZ,20210317,14.92,1.7059,0.91,1812.9361,8.4848,17.6321,831551.28,821789.1419
300101.SZ,20210316,14.65,1.9488,0.89,1780.1283,8.3312,17.313,816503.1,806917.6226
300101.SZ,20210315,14.75,2.1553,0.92,1792.2793,8.3881,17.4312,822076.5,812425.5927
300101.SZ,20210312,15.03,1.5495,0.64,1826.3023,8.5473,17.762,837682.02,827847.909
300101.SZ,20210311,15.01,2.2467,0.9,1823.872,8.536,17.7384,836567.34,826746.315
300101.SZ,20210310,14.29,1.5145,0.57,1736.3845,8.1265,16.8875,796438.86,787088.9301
300101.SZ,20210309,14.32,3.5029,1.38,1740.0298,8.1436,16.923,798110.88,788741.3212
300101.SZ,20210308,15.31,2.921,1.14,1860.3252,8.7066,18.0929,853287.54,843270.2254
300101.SZ,20210305,16.21,1.8386,0.66,1969.6846,9.2184,19.1565,903448.14,892841.9565
300101.SZ,20210304,16.21,2.711,0.87,1969.6846,9.2184,19.1565,903448.14,892841.9565
300101.SZ,20210303,16.83,2.3884,0.75,2045.0211,9.571,19.8892,938003.22,926991.3712
300101.SZ,20210302,16.95,2.8222,0.91,2059.6023,9.6392,20.0311,944691.3,933600.9353
300101.SZ,20210301,17.17,3.0939,0.95,2086.3346,9.7643,20.291,956952.78,945718.4696
300101.SZ,20210226,16.35,2.9385,0.91,1986.6961,9.298,19.322,911250.9,900553.1146
300101.SZ,20210225,17.1,4.3611,1.51,2077.8289,9.7245,20.2083,953051.4,941862.8905
300101.SZ,20210224,16.52,2.7164,0.94,2007.3528,9.3947,19.5229,920725.68,909916.6638
300101.SZ,20210223,16.29,2.4245,0.79,1979.4054,9.2639,19.2511,907906.86,897248.3325
300101.SZ,20210222,16.13,3.8348,1.35,1959.9638,9.1729,19.062,898989.42,888435.5804
300101.SZ,20210219,16.35,2.8346,1.03,1986.6961,9.298,19.322,911250.9,900553.1146
300101.SZ,20210218,15.9,2.6586,0.95,1932.0164,9.0421,18.7902,886170.6,875767.2491
300101.SZ,20210210,15.55,2.7593,0.91,1889.4877,8.8431,18.3766,866663.7,856489.3537
300101.SZ,20210209,15.49,3.2316,1.1,1882.1971,8.8089,18.3057,863319.66,853184.5716
300101.SZ,20210208,15.0,2.746,0.91,1822.6569,8.5303,17.7266,836010.0,826195.518
300101.SZ,20210205,15.32,2.3384,0.65,1861.5403,8.7123,18.1048,853844.88,843821.0224
300101.SZ,20210204,15.45,2.9755,0.76,1877.3366,8.7862,18.2584,861090.3,850981.3835
300101.SZ,20210203,15.78,3.886,0.98,1917.4351,8.9739,18.6484,879482.52,869157.6849
300101.SZ,20210202,16.64,2.772,0.53,2021.9341,9.4629,19.6647,927413.76,916526.228
300101.SZ,20210201,16.7,3.0953,0.49,2029.2247,9.497,19.7356,930757.8,919831.01
300101.SZ,20210129,16.25,5.2336,0.78,1974.545,9.2411,19.2038,905677.5,895045.1445
300101.SZ,20210128,16.9,4.4628,0.63,2053.5268,9.6108,19.972,941904.6,930846.9503
300101.SZ,20210127,18.11,4.184,0.53,2200.5545,10.2989,21.4019,1009342.74,997493.3887
300101.SZ,20210126,17.87,9.3595,1.2,2171.392,10.1624,21.1183,995966.58,984274.2604
300101.SZ,20210125,20.5,8.0755,1.12,2490.9645,11.658,24.2263,1142547.0,1129133.8746
300101.SZ,20210122,21.57,7.5058,1.09,2620.9807,12.2665,25.4908,1202182.38,1188069.1549
300101.SZ,20210121,20.15,6.0852,0.83,2448.4358,11.459,23.8127,1123040.1,1109855.9792
300101.SZ,20210120,20.4,8.3479,1.19,2478.8134,11.6012,24.1082,1136973.6,1123625.9045
300101.SZ,20210119,19.55,9.0526,1.34,2375.5295,11.1178,23.1037,1089599.7,1076808.1585
300101.SZ,20210118,18.57,4.9517,0.65,2256.4493,10.5605,21.9455,1034980.38,1022830.0513
300101.SZ,20210115,18.77,5.8493,0.66,2280.7514,10.6742,22.1819,1046127.18,1033845.9915
300101.SZ,20210114,19.58,8.5201,0.98,2379.1749,11.1349,23.1391,1091271.72,1078460.5495
300101.SZ,20210113,18.68,6.7401,0.79,2269.8154,10.623,22.0755,1041111.12,1028888.8184
300101.SZ,20210112,19.11,7.7198,0.95,2322.0649,10.8676,22.5837,1065076.74,1052573.0899
300101.SZ,20210111,19.24,9.3258,1.32,2337.8613,10.9415,22.7373,1072322.16,1059733.4511
300101.SZ,20210108,18.21,12.0936,2.26,2212.7055,10.3558,21.5201,1014916.14,1003001.3589
300101.SZ,20210107,17.41,7.536,1.59,2115.4972,9.9008,20.5747,970328.94,958937.5979
300101.SZ,20210106,16.93,5.8457,1.24,2057.1721,9.6278,20.0074,943576.62,932499.3413
300101.SZ,20210105,16.88,5.8156,1.36,2051.0966,9.5994,19.9483,940789.92,929745.3563
300101.SZ,20210104,16.47,3.9266,0.9,2001.2773,9.3662,19.4638,917938.98,907162.6788
300101.SZ,20201231,16.12,3.6406,0.74,1958.7487,9.1672,19.0502,898432.08,887884.7833
300101.SZ,20201230,15.74,4.4844,0.93,1912.5747,8.9511,18.6011,877253.16,866954.4969
300101.SZ,20201229,15.51,5.7571,1.32,1884.6273,8.8203,18.3293,864434.34,854286.1656
300101.SZ,20201228,17.18,3.5016,0.81,2087.5497,9.77,20.3029,957510.12,946269.2666
300101.SZ,20201225,17.19,4.3717,1.07,2088.7649,9.7757,20.3147,958067.46,946820.0636
300101.SZ,20201224,17.22,6.628,2.08,2092.4102,9.7928,20.3501,959739.48,948472.4547
300101.SZ,20201223,16.62,3.8084,1.38,2019.5039,9.4515,19.6411,926299.08,915424.6339
300101.SZ,20201222,16.09,3.4869,1.35,1955.1033,9.1501,19.0147,896760.06,886232.3923
300101.SZ,20201221,16.3,3.2733,1.36,1980.6205,9.2696,19.2629,908464.2,897799.1296
300101.SZ,20201218,15.96,3.2462,1.45,1939.307,9.0762,18.8611,889514.64,879072.0312
300101.SZ,20201217,15.52,2.1049,0.96,1885.8424,8.826,18.3411,864991.68,854836.9626
300101.SZ,20201216,15.75,1.643,0.74,1913.7898,8.9568,18.6129,877810.5,867505.2939
300101.SZ,20201215,16.03,2.6248,1.3,1947.8127,9.116,18.9438,893416.02,882927.6102
300101.SZ,20201214,15.64,2.4163,1.26,1900.4236,8.8942,18.4829,871679.76,861446.5268
300101.SZ,20201211,15.07,2.3677,1.28,1831.1627,8.5701,17.8093,839911.38,830051.0971
300101.SZ,20201210,15.51,1.9578,0.98,1884.6273,8.8203,18.3293,864434.34,854286.1656
300101.SZ,20201209,15.37,1.745,0.82,1867.6158,8.7407,18.1638,856631.58,846575.0074
300101.SZ,20201208,15.55,1.6214,0.71,1889.4877,8.8431,18.3766,866663.7,856489.3537
300101.SZ,20201207,15.7,1.9227,0.78,1907.7143,8.9284,18.5538,875023.8,864751.3088
300101.SZ,20201204,15.84,2.0203,0.7,1924.7257,9.008,18.7193,882826.56,872462.467
300101.SZ,20201203,16.09,2.6429,0.89,1955.1033,9.1501,19.0147,896760.06,886232.3923
300101.SZ,20201202,16.33,2.482,0.87,1984.2659,9.2866,19.2984,910136.22,899451.5206
300101.SZ,20201201,16.46,2.4112,0.82,2000.0622,9.3606,19.452,917381.64,906611.8818
300101.SZ,20201130,16.22,2.74,0.95,1970.8997,9.2241,19.1684,904005.48,893392.7535
300101.SZ,20201127,16.29,4.1769,1.62,1979.4054,9.2639,19.2511,907906.86,897248.3325
300101.SZ,20201126,15.97,2.9812,1.05,1940.5221,9.0819,18.8729,890071.98,879622.8282
300101.SZ,20201125,15.5,1.9774,0.71,1883.4122,8.8146,18.3175,863877.0,853735.3686
300101.SZ,20201124,15.79,2.8746,1.08,1918.6502,8.9795,18.6602,880039.86,869708.4819
300101.SZ,20201123,15.61,2.3599,0.89,1896.7783,8.8772,18.4475,870007.74,859794.1357
300101.SZ,20201120,15.72,2.6812,0.98,1910.1445,8.9397,18.5775,876138.48,865852.9029
300101.SZ,20201119,15.95,4.2801,1.48,1938.0919,9.0705,18.8493,888957.3,878521.2341
300101.SZ,20201118,15.09,1.7731,0.59,1833.5929,8.5815,17.833,841026.06,831152.6911
300101.SZ,20201117,15.15,2.2504,0.72,1840.8835,8.6156,17.9039,844370.1,834457.4732
300101.SZ,20201116,15.4,2.2529,0.63,1871.2611,8.7578,18.1993,858303.6,848227.3985
300101.SZ,20201113,15.7,3.1724,0.88,1907.7143,8.9284,18.5538,875023.8,864751.3088
300101.SZ,20201112,15.36,5.0274,1.58,1866.4007,8.735,18.152,856074.24,846024.2104
300101.SZ,20201111,16.28,2.3572,0.73,1978.1903,9.2582,19.2393,907349.52,896697.5355
300101.SZ,20201110,16.63,2.9136,0.9,2020.719,9.4572,19.6529,926856.42,915975.431
300101.SZ,20201109,17.01,4.3567,1.45,2066.893,9.6733,20.102,948035.34,936905.7174
300101.SZ,20201106,16.31,3.3197,0.98,1981.8356,9.2753,19.2747,909021.54,898349.9266
300101.SZ,20201105,16.98,2.9299,0.82,2063.2477,9.6563,20.0665,946363.32,935253.3264
300101.SZ,20201104,16.83,2.6711,0.66,2045.0211,9.571,19.8892,938003.22,926991.3712
300101.SZ,20201103,16.98,2.8544,0.61,2063.2477,9.6563,20.0665,946363.32,935253.3264
300101.SZ,20201102,16.72,3.2007,0.67,2031.6549,9.5084,19.7592,931872.48,920932.6041
300101.SZ,20201030,16.2,5.2748,1.14,1968.4695,9.2127,19.1447,902890.8,892291.1594
300101.SZ,20201029,17.16,3.8146,0.77,2085.1195,9.7586,20.2792,956395.44,945167.6726
300101.SZ,20201028,17.8,5.1394,0.99,2162.8862,10.1226,21.0356,992065.2,980418.6814
300101.SZ,20201027,17.93,6.0134,1.03,2178.6826,10.1965,21.1892,999310.62,987579.0425
300101.SZ,20201026,17.33,3.5166,0.46,2105.7763,9.8553,20.4801,965870.22,954531.2218
300101.SZ,20201023,17.11,4.5714,0.53,2079.044,9.7302,20.2201,953608.74,942413.6875
300101.SZ,20201022,17.47,5.5195,0.51,2122.7878,9.9349,20.6456,973672.98,962242.38
300101.SZ,20201021,17.67,6.3915,0.59,2147.0899,10.0487,20.8819,984819.78,973258.3202
300101.SZ,20201020,18.48,9.2912,0.94,2245.5133,10.5093,21.8392,1029964.32,1017872.8782
300101.SZ,20201019,18.92,12.102,1.38,2298.978,11.3134,22.3591,1054487.28,1042107.9467
300101.SZ,20201016,18.08,10.0134,1.31,2196.9092,10.8111,21.3665,1007670.72,995840.9977
300101.SZ,20201015,18.56,15.9402,2.93,2255.2342,11.0981,21.9337,1034423.04,1022279.2543
300101.SZ,20201014,16.45,6.751,1.3,1998.8471,9.8364,19.4402,916824.3,906061.0847
300101.SZ,20201013,16.57,4.5168,0.95,2013.4284,9.9082,19.582,923512.38,912670.6489
300101.SZ,20201012,16.81,6.6892,1.7,2042.5909,10.0517,19.8656,936888.54,925889.7772
300101.SZ,20201009,16.33,4.1946,1.06,1984.2659,9.7647,19.2984,910136.22,899451.5206
300101.SZ,20200930,16.03,5.0835,1.42,1947.8127,9.5853,18.9438,893416.02,882927.6102
300101.SZ,20200929,15.91,5.5138,1.62,1933.2315,9.5135,18.802,886727.94,876318.0461
300101.SZ,20200928,14.66,2.211,0.53,1781.3434,8.7661,17.3248,817060.44,807468.4196
300101.SZ,20200925,15.05,2.621,0.54,1828.7325,8.9993,17.7857,838796.7,828949.5031
300101.SZ,20200924,15.01,4.3473,0.85,1823.872,8.9754,17.7384,836567.34,826746.315
300101.SZ,20200923,15.85,3.2424,0.63,1925.9408,9.4777,18.7311,883383.9,873013.264
300101.SZ,20200922,16.01,4.5483,0.84,1945.3825,9.5733,18.9202,892301.34,881826.0162
300101.SZ,20200921,16.37,6.1926,1.26,1989.1263,9.7886,19.3456,912365.58,901654.7086
300101.SZ,20200918,16.38,6.0258,1.38,1990.3414,9.7946,19.3574,912922.92,902205.5057
300101.SZ,20200917,15.99,5.5392,1.27,1946.4558,9.4905,18.9306,892793.655,880724.4222
300101.SZ,20200916,15.55,3.4978,0.67,1892.8948,9.2294,18.4097,868226.475,856489.3537
300101.SZ,20200915,15.92,5.8765,1.15,1937.9348,9.449,18.8478,888885.24,876868.8431
300101.SZ,20200914,15.26,3.719,0.67,1857.5933,9.0572,18.0664,852034.47,840516.2403
300101.SZ,20200911,14.48,2.5225,0.44,1762.6442,8.5943,17.1429,808483.56,797554.0734
300101.SZ,20200910,14.1,6.2126,1.11,1716.387,8.3687,16.693,787266.45,776623.7869
300101.SZ,20200909,15.97,7.9282,1.42,1944.0213,9.4786,18.9069,891676.965,879622.8282
300101.SZ,20200908,15.74,5.2019,0.9,1916.0235,9.3421,18.6346,878835.03,866954.4969
300101.SZ,20200907,16.28,5.6905,0.88,1981.7574,9.6626,19.274,908985.66,896697.5355
300101.SZ,20200904,16.19,3.5877,0.48,1970.8018,9.6092,19.1674,903960.555,891740.3624
300101.SZ,20200903,16.08,5.6684,0.8,1957.4115,9.5439,19.0372,897818.76,885681.5953
300101.SZ,20200902,17.04,7.7624,1.25,2074.2719,10.1137,20.1737,951419.88,938558.1084
300101.SZ,20200901,16.68,6.31,1.1,2030.4492,9.9,19.7475,931319.46,918729.416
300101.SZ,20200831,16.45,8.8749,1.87,2002.4514,9.7635,19.4752,918477.525,906061.0847
300101.SZ,20200828,15.97,8.5275,2.27,1944.0213,9.4786,18.9069,891676.965,879622.8282
300101.SZ,20200827,14.85,4.1148,0.96,1807.6841,8.8139,17.581,829142.325,817933.5628
300101.SZ,20200826,14.28,3.233,0.69,1738.2983,8.4756,16.9061,797316.66,786538.1331
300101.SZ,20200825,14.69,3.8533,0.79,1788.2074,8.7189,17.3915,820208.805,809120.8106
300101.SZ,20200824,14.95,3.948,0.75,1819.8571,8.9392,17.6994,834725.775,823295.8048
300101.SZ,20200821,14.4,3.6488,0.63,1752.9058,8.6103,17.0482,804016.8,793007.3304
300101.SZ,20200820,14.33,6.8148,1.26,1744.3848,8.5685,16.9653,800108.385,789152.4337
300101.SZ,20200819,15.25,5.1305,0.85,1856.376,9.1186,18.0545,851476.125,839816.7909
300101.SZ,20200818,16.18,4.8492,0.7,1969.5845,9.6747,19.1556,903402.21,891031.8476
300101.SZ,20200817,16.53,6.0032,0.68,2012.1898,9.8839,19.5699,922944.285,910306.3314
300101.SZ,20200814,16.0,6.2697,0.54,1947.6731,9.567,18.9425,893352.0,881119.256
300101.SZ,20200813,15.6,4.776,0.36,1898.9813,9.3279,18.4689,871018.2,859091.2746
300101.SZ,20200812,15.57,8.3823,0.61,1895.3294,9.3099,18.4334,869343.165,857439.176
300101.SZ,20200811,16.33,9.3413,0.69,1987.8439,9.7643,19.3332,911777.385,899292.3407
300101.SZ,20200810,17.04,15.4396,1.24,2074.2719,10.1889,20.1737,951419.88,938392.0076
300101.SZ,20200807,18.19,19.7161,1.94,2214.2609,10.8765,21.5352,1015629.555,1001722.4542
300101.SZ,20200806,16.93,13.4598,1.34,2060.8816,10.1231,20.0435,945278.085,932334.3128
300101.SZ,20200805,15.39,10.4731,1.05,1873.4181,9.2023,18.2203,859292.955,847526.5844
300101.SZ,20200804,14.55,8.499,0.83,1771.1653,8.7,17.2258,812391.975,801267.8234
300101.SZ,20200803,15.23,10.0886,0.93,1853.9414,9.1066,18.0309,850359.435,838715.3918
300101.SZ,20200731,14.21,8.2698,0.72,1729.7772,8.4967,16.8233,793408.245,782544.0392
300101.SZ,20200730,14.69,12.9938,1.3,1788.2074,8.7837,17.3915,820208.805,808977.6169
300101.SZ,20200729,14.95,10.1565,1.15,1819.8571,8.9392,17.6994,834725.775,823295.8048
300101.SZ,20200728,13.96,9.5969,1.25,1699.3448,8.3472,16.5273,779449.62,768776.5509
300101.SZ,20200727,14.66,13.082,2.12,1784.5555,8.7658,17.356,818533.77,807325.5183
300101.SZ,20200724,13.55,11.3303,2.4,1649.4357,8.1021,16.0419,756557.475,746197.8699
300101.SZ,20200723,13.4,5.8804,1.26,1631.1763,8.0124,15.8643,748182.3,737937.3769
300101.SZ,20200722,13.04,4.2071,0.84,1587.3536,7.7971,15.4381,728081.88,718112.1936
300101.SZ,20200721,13.07,3.8419,0.66,1591.0055,7.8151,15.4736,729756.915,719764.2922
300101.SZ,20200720,13.49,5.59,0.88,1642.1319,8.0662,15.9709,753207.405,742893.6727
300101.SZ,20200717,12.61,4.0937,0.53,1535.0099,7.54,14.929,704073.045,694432.1136
300101.SZ,20200716,12.46,5.561,0.61,1516.7505,7.4503,14.7514,695697.87,686171.6206
300101.SZ,20200715,13.25,5.9424,0.59,1612.9168,7.9227,15.6867,739807.125,729676.8839
300101.SZ,20200714,14.0,8.029,0.82,1704.214,8.3711,16.5747,781683.0,770979.349
300101.SZ,20200713,14.62,8.1673,0.89,1779.6863,8.7419,17.3087,816300.39,805122.7202
300101.SZ,20200710,14.44,10.9219,1.43,1757.775,8.6342,17.0956,806250.18,795210.1285
300101.SZ,20200709,13.9,12.6548,2.21,1692.041,8.3114,16.4563,776099.55,765472.3537
300101.SZ,20200708,12.93,10.6247,2.56,1573.9634,7.7314,15.3079,721940.085,712054.4988
300101.SZ,20200707,11.82,6.5309,2.0,1438.8435,7.0676,13.9937,659963.79,650926.8504
300101.SZ,20200706,11.68,5.3131,2.01,1421.8014,6.9839,13.828,652146.96,643217.0569
300101.SZ,20200703,11.27,3.1439,1.25,1371.8923,6.7388,13.3426,629254.815,620638.3759
300101.SZ,20200702,11.19,3.083,1.08,1362.1539,6.6909,13.2479,624788.055,616232.7797
300101.SZ,20200701,10.98,2.6542,0.86,1336.5907,6.5654,12.9993,613062.81,604668.0894
300101.SZ,20200630,11.05,2.1251,0.64,1345.1118,6.6072,13.0821,616971.225,608522.9862
300101.SZ,20200629,10.88,2.2243,0.65,1324.4177,6.5056,12.8809,607479.36,599161.0941
300101.SZ,20200624,11.02,2.5378,0.7,1341.4599,6.5893,13.0466,615296.19,606870.8876
300101.SZ,20200623,11.02,4.7219,1.25,1341.4599,6.5893,13.0466,615296.19,606870.8876
300101.SZ,20200622,11.42,3.8034,0.94,1390.1517,6.8285,13.5202,637629.99,628898.869
300101.SZ,20200619,11.44,3.4158,0.83,1392.5863,6.8404,13.5439,638746.68,630000.268
300101.SZ,20200618,11.18,2.6265,0.55,1360.9366,6.685,13.236,624229.71,615682.0801
300101.SZ,20200617,11.25,3.4451,0.72,1369.4577,6.7268,13.3189,628138.125,619536.9769
300101.SZ,20200616,11.36,5.5972,1.24,1382.8479,6.7926,13.4491,634279.92,625594.6718
300101.SZ,20200615,11.32,5.2132,1.11,1377.9787,6.7687,13.4018,632046.54,623391.8736
300101.SZ,20200612,11.96,3.7766,0.86,1455.8857,7.1514,14.1595,667780.62,658636.6439
300101.SZ,20200611,11.9,5.9226,1.61,1448.5819,7.1155,14.0885,664430.55,655332.4467
300101.SZ,20200610,11.63,3.4885,0.97,1415.7149,6.954,13.7688,649355.235,640463.5592
300101.SZ,20200609,11.81,4.1711,1.18,1437.6262,7.0617,13.9819,659405.445,650376.1508
300101.SZ,20200608,11.75,6.1256,2.05,1430.3225,7.0258,13.9109,656055.375,647071.9536
300101.SZ,20200605,11.22,2.3127,0.78,1365.8058,6.7089,13.2834,626463.09,617884.8783
300101.SZ,20200604,11.24,2.3485,0.82,1368.2404,6.7208,13.3071,627579.78,618986.2773
300101.SZ,20200603,11.17,3.0987,1.07,1359.7193,6.679,13.2242,623671.365,615131.3806
300101.SZ,20200602,11.17,3.7385,1.53,1359.7193,6.679,13.2242,623671.365,615131.3806
300101.SZ,20200601,11.1,3.4455,1.57,1351.1982,6.6371,13.1413,619762.95,611276.4839
300101.SZ,20200529,10.61,2.1301,0.87,1291.5508,6.3441,12.5612,592404.045,584292.2066
300101.SZ,20200528,10.39,1.9901,0.78,1264.7702,6.2126,12.3008,580120.455,572176.8169
300101.SZ,20200527,10.51,3.2122,1.22,1279.3778,6.2843,12.4428,586820.595,578785.2113
300101.SZ,20200526,10.33,1.4748,0.5,1257.4665,6.1767,12.2297,576770.385,568872.6197
300101.SZ,20200525,10.05,2.1972,0.65,1223.3822,6.0093,11.8982,561136.725,553453.0327
300101.SZ,20200522,10.34,3.3157,0.99,1258.6838,6.1827,12.2416,577328.73,569423.3192
300101.SZ,20200521,10.32,2.5951,0.74,1256.2492,6.1707,12.2179,576212.04,568321.9201
300101.SZ,20200520,10.63,3.6238,1.15,1293.9853,6.3561,12.5849,593520.735,585393.6057
300101.SZ,20200519,11.15,3.0494,1.01,1357.2847,6.667,13.2005,622554.675,614029.9815
300101.SZ,20200518,10.96,4.3244,1.57,1334.1561,6.5534,12.9756,611946.12,603566.6904
300101.SZ,20200515,11.17,3.1894,1.09,1359.7193,6.679,13.2242,623671.365,615131.3806
300101.SZ,20200514,11.35,3.2854,1.2,1381.6306,6.7866,13.4373,633721.575,625043.9722
300101.SZ,20200513,11.19,1.947,0.65,1362.1539,6.6909,13.2479,624788.055,616232.7797
300101.SZ,20200512,11.17,2.387,0.79,1359.7193,6.679,13.2242,623671.365,615131.3806
300101.SZ,20200511,11.25,2.9455,1.04,1369.4577,6.7268,13.3189,628138.125,619536.9769
300101.SZ,20200508,11.3,4.0864,1.61,1375.5442,6.7567,13.3781,630929.85,622290.4746
300101.SZ,20200507,10.89,2.3484,1.0,1325.635,6.5116,12.8927,608037.705,599711.7936
300101.SZ,20200506,10.98,3.2279,1.48,1336.5907,6.5654,12.9993,613062.81,604668.0894
300101.SZ,20200430,10.56,2.4058,1.11,1285.4643,6.3142,12.502,589612.32,581538.709
300101.SZ,20200429,10.11,2.0291,0.89,1230.686,6.0452,11.9693,564486.795,556757.2299
300101.SZ,20200428,9.84,2.6471,1.05,1197.819,5.8837,11.6496,549411.48,541888.3424
300101.SZ,20200427,10.2,1.3947,0.48,1241.6416,6.099,12.0758,569511.9,561713.5257
300101.SZ,20200424,10.33,2.4644,0.86,1257.4665,6.2073,12.2297,576770.385,568872.6197
300101.SZ,20200423,10.69,2.3208,0.84,1301.2891,6.4237,12.6559,596870.805,588697.8029
300101.SZ,20200422,10.94,2.6332,0.97,1331.7215,6.5739,12.9519,610829.43,602465.2913
300101.SZ,20200421,10.83,3.7977,1.54,1318.3313,6.5078,12.8217,604687.635,596407.5964
300101.SZ,20200420,10.87,3.4185,1.52,375.3378,6.5445,13.6829,606921.015,598610.3945
300101.SZ,20200417,10.4,2.1501,0.86,359.1089,6.2616,13.0912,580678.8,572727.5164
300101.SZ,20200416,10.48,1.8753,0.73,361.8712,6.3097,13.1919,585145.56,577133.1127
300101.SZ,20200415,10.53,2.3271,0.89,363.5977,6.3398,13.2549,587937.285,579886.6104
300101.SZ,20200414,10.58,2.554,0.98,365.3242,6.3699,13.3178,590729.01,582640.108
300101.SZ,20200413,10.44,2.3443,0.98,360.49,6.2857,13.1416,582912.18,574930.3145
300101.SZ,20200410,10.31,3.3931,1.65,356.0012,6.2074,12.9779,575653.695,567771.2206
300101.SZ,20200409,10.29,2.3075,1.2,355.3106,6.1953,12.9528,574537.005,566669.8215
300101.SZ,20200408,10.2,2.4555,1.43,352.2029,6.1412,12.8395,569511.9,561713.5257
300101.SZ,20200407,10.05,2.4941,1.53,347.0235,6.0508,12.6507,561136.725,553453.0327
300101.SZ,20200403,9.53,1.3659,0.81,329.068,5.7378,11.9961,532102.785,524816.6569
300101.SZ,20200402,9.72,1.684,1.02,335.6287,5.8522,12.2353,542711.34,535279.948
300101.SZ,20200401,9.35,1.5793,0.93,322.8527,5.6294,11.7695,522052.575,514904.0652
300101.SZ,20200331,9.24,1.4757,0.75,319.0544,5.5632,11.6311,515910.78,508846.3703
300101.SZ,20200330,9.38,2.0621,0.96,323.8886,5.6475,11.8073,523727.61,516556.1638
300101.SZ,20200327,9.84,1.5822,0.72,339.7722,5.9244,12.3863,549411.48,541888.3424
300101.SZ,20200326,9.98,1.5509,0.63,344.6064,6.0087,12.5626,557228.31,549598.1359
300101.SZ,20200325,10.23,1.8507,0.69,353.2388,6.1592,12.8772,571186.935,563365.6243
300101.SZ,20200324,10.07,2.7444,1.02,347.7141,6.0629,12.6758,562253.415,554554.4317
300101.SZ,20200323,9.98,3.0077,1.02,344.6064,6.0087,12.5626,557228.31,549598.1359
300101.SZ,20200320,11.09,1.8817,0.53,382.9343,6.677,13.9598,619204.605,610725.7843
300101.SZ,20200319,11.14,2.8762,0.78,384.6608,6.7071,14.0227,621996.33,613479.282
300101.SZ,20200318,10.96,2.8412,0.67,378.4455,6.5987,13.7961,611946.12,603566.6904
300101.SZ,20200317,11.3,2.834,0.62,390.1856,6.8034,14.2241,630929.85,622290.4746
