ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300098.SZ,20220111,4.97,6.4643,0.92,,2.5842,3.713,863677.7907,724406.0184
300098.SZ,20220110,5.22,4.4044,0.62,,2.7142,3.8998,907122.3476,760844.9529
300098.SZ,20220107,5.24,5.7572,0.75,,2.7246,3.9147,910597.9121,763760.0676
300098.SZ,20220106,5.46,6.4991,0.86,,2.839,4.0791,948829.1222,795826.33
300098.SZ,20220105,5.5,7.5735,1.07,,2.8598,4.109,955780.2513,801656.5596
300098.SZ,20220104,5.55,10.8102,1.75,,2.8858,4.1463,964469.1626,808944.3465
300098.SZ,20211231,5.25,4.6606,0.7,,2.7298,3.9222,912335.6944,765217.625
300098.SZ,20211230,5.24,8.5938,1.31,,2.7246,3.9147,910597.9121,763760.0676
300098.SZ,20211229,5.1,6.3008,0.88,,2.6518,3.8101,886268.9603,743354.2643
300098.SZ,20211228,5.34,5.143,0.66,,2.7766,3.9894,927975.7349,778335.6415
300098.SZ,20211227,5.34,6.2021,0.79,,2.7766,3.9894,927975.7349,778335.6415
300098.SZ,20211224,5.48,7.0857,0.81,,2.8494,4.094,952304.6867,798741.4448
300098.SZ,20211223,5.55,8.1202,0.95,,2.8858,4.1463,964469.1626,808944.3465
300098.SZ,20211222,5.57,9.4388,1.12,,2.8962,4.1613,967944.7272,811859.4612
300098.SZ,20211221,5.5,8.0523,1.0,,2.8598,4.109,955780.2513,801656.5596
300098.SZ,20211220,5.26,6.3446,0.77,,2.735,3.9297,914073.4767,766675.1824
300098.SZ,20211217,5.51,11.6669,1.68,,2.865,4.1164,957518.0335,803114.1169
300098.SZ,20211216,5.35,7.3472,1.19,,2.7818,3.9969,929713.5171,779793.1988
300098.SZ,20211215,5.35,8.6536,1.66,,2.7818,3.9969,929713.5171,779793.1988
300098.SZ,20211214,5.16,6.1832,1.2,,2.683,3.855,896695.6539,752099.6086
300098.SZ,20211213,5.22,7.1517,1.25,,2.7142,3.8998,907122.3476,760844.9529
300098.SZ,20211210,5.01,5.4011,1.03,,2.605,3.7429,870628.9198,730236.2479
300098.SZ,20211209,4.9,3.5654,0.67,,2.5478,3.6607,851513.3148,714203.1167
300098.SZ,20211208,4.88,3.6859,0.67,,2.5374,3.6458,848037.7502,711288.0019
300098.SZ,20211207,4.84,5.972,1.21,,2.5166,3.6159,841086.6211,705457.7724
300098.SZ,20211206,5.05,9.8808,2.58,,2.6258,3.7728,877580.0489,736066.4774
300098.SZ,20211203,5.12,3.1012,0.7,,2.6622,3.8251,889744.5248,746269.3791
300098.SZ,20211202,5.08,3.776,0.8,,2.6414,3.7952,882793.3957,740439.1495
300098.SZ,20211201,5.32,4.69,1.01,,2.7662,3.9745,924500.1703,775420.5267
300098.SZ,20211130,5.18,3.2927,0.7,,2.6934,3.8699,900171.2185,755014.7234
300098.SZ,20211129,5.14,4.2926,0.92,,2.6726,3.84,893220.0894,749184.4938
300098.SZ,20211126,5.3,6.0702,1.44,,2.7558,3.9595,921024.6058,772505.4119
300098.SZ,20211125,5.51,5.3615,1.26,,2.865,4.1164,957518.0335,803114.1169
300098.SZ,20211124,5.49,4.2671,0.93,,2.8546,4.1015,954042.469,800199.0022
300098.SZ,20211123,5.55,3.676,0.73,,2.8858,4.1463,964469.1626,808944.3465
300098.SZ,20211122,5.61,3.9212,0.72,,2.917,4.1911,974895.8563,817689.6907
300098.SZ,20211119,5.59,3.8633,0.58,,2.9066,4.1762,971420.2917,814774.576
300098.SZ,20211118,5.58,5.6094,0.78,,2.9014,4.1687,969682.5095,813317.0186
300098.SZ,20211117,5.72,5.7592,0.7,,2.9742,4.2733,994011.4613,833722.8219
300098.SZ,20211116,5.71,5.9788,0.72,,2.969,4.2659,992273.679,832265.2646
300098.SZ,20211115,5.72,6.1073,0.7,,2.9742,4.2733,994011.4613,833722.8219
300098.SZ,20211112,5.75,10.0365,1.12,,2.9898,4.2957,999224.8081,838095.4941
300098.SZ,20211111,5.44,8.0128,0.89,,2.8286,4.0641,945353.5576,792911.2153
300098.SZ,20211110,5.42,11.0257,1.52,,2.8182,4.0492,941877.9931,789996.1005
300098.SZ,20211109,5.23,6.6223,1.04,,2.7194,3.9072,908860.1298,762302.5103
300098.SZ,20211108,5.11,7.7435,1.5,,2.657,3.8176,888006.7425,744811.8217
300098.SZ,20211105,5.09,11.4478,3.43,,2.6466,3.8027,884531.178,741896.7069
300098.SZ,20211104,4.97,8.2391,4.0,,2.5842,3.713,863677.7907,724406.0184
300098.SZ,20211103,4.5,2.3272,1.17,,2.3398,3.3619,782002.0238,655900.8215
300098.SZ,20211102,4.4,2.0372,1.04,,2.2878,3.2872,764624.201,641325.2476
300098.SZ,20211101,4.48,1.806,0.86,,2.3294,3.3469,778526.4592,652985.7067
300098.SZ,20211029,4.45,2.2732,1.06,,2.3138,3.3245,773313.1124,648613.0345
300098.SZ,20211028,4.28,1.8546,0.74,,2.352,3.1975,743770.8137,623834.5591
300098.SZ,20211027,4.37,2.0148,0.73,,2.4015,3.2648,759410.8542,636952.5755
300098.SZ,20211026,4.5,1.8816,0.64,,2.4729,3.3619,782002.0238,655900.8215
300098.SZ,20211025,4.57,2.4975,0.79,,2.5114,3.4142,794166.4997,666103.7231
300098.SZ,20211022,4.51,2.4888,0.66,,2.4784,3.3693,783739.806,657358.3788
300098.SZ,20211021,4.63,3.612,0.99,,2.5444,3.459,804593.1933,674849.0674
300098.SZ,20211020,4.76,3.2409,0.83,,2.6158,3.5561,827184.3629,693797.3134
300098.SZ,20211019,4.82,2.9152,0.58,,2.6488,3.6009,837611.0566,702542.6576
300098.SZ,20211018,4.84,3.4931,0.7,,2.6598,3.6159,841086.6211,705457.7724
300098.SZ,20211015,4.9,5.6089,1.24,,2.6928,3.6607,851513.3148,714203.1167
300098.SZ,20211014,4.87,2.9077,0.62,,2.6763,3.6383,846299.9679,709830.4445
300098.SZ,20211013,4.96,4.6964,0.99,,2.7257,3.7055,861940.0084,722948.461
300098.SZ,20211012,5.0,8.4,2.14,,2.7477,3.7354,868891.1375,728778.6905
300098.SZ,20211011,4.68,3.1857,0.69,,2.5719,3.4964,813282.1047,682136.8543
300098.SZ,20211008,4.85,3.3741,0.62,,2.6653,3.6234,842824.4034,706915.3298
300098.SZ,20210930,4.78,3.8297,0.57,,2.6268,3.5711,830659.9275,696712.4281
300098.SZ,20210929,4.61,4.8421,0.78,,2.5334,3.4441,801117.6288,671933.9526
300098.SZ,20210928,4.75,4.4037,0.73,,2.6103,3.5486,825446.5806,692339.756
300098.SZ,20210927,4.92,6.6629,1.26,,2.7037,3.6757,854988.8793,717118.2315
300098.SZ,20210924,4.86,7.4658,1.7,,2.6708,3.6308,844562.1857,708372.8872
300098.SZ,20210923,4.8,10.2546,3.36,,2.6378,3.586,834135.492,699627.5429
300098.SZ,20210922,4.43,2.1864,0.71,,2.4345,3.3096,769837.5478,645697.9198
300098.SZ,20210917,4.44,3.389,1.07,,2.44,3.3171,771575.3301,647155.4772
300098.SZ,20210916,4.41,3.2176,0.92,,2.4235,3.2946,766361.9833,642782.805
300098.SZ,20210915,4.39,2.9082,0.66,,2.4125,3.2797,762886.4187,639867.6903
300098.SZ,20210914,4.34,3.5503,0.86,,2.385,3.2423,754197.5074,632579.9034
300098.SZ,20210913,4.4,2.3161,0.56,,2.418,3.2872,764624.201,641325.2476
300098.SZ,20210910,4.36,3.8602,0.99,,2.396,3.2573,757673.0719,635495.0181
300098.SZ,20210909,4.52,4.8096,1.42,,2.4839,3.3768,785477.5883,658815.9362
300098.SZ,20210908,4.53,7.5596,2.9,,2.4894,3.3843,787215.3706,660273.4936
300098.SZ,20210907,4.24,2.1768,0.76,,2.3301,3.1676,736819.6846,618004.3295
300098.SZ,20210906,4.23,2.4549,0.65,,2.3246,3.1602,735081.9023,616546.7722
300098.SZ,20210903,4.15,2.5538,0.66,,2.2806,3.1004,721179.6441,604886.3131
300098.SZ,20210902,4.1,2.1832,0.54,,2.2531,3.063,712490.7328,597598.5262
300098.SZ,20210901,4.1,3.6674,0.98,,2.2531,3.063,712490.7328,597598.5262
300098.SZ,20210831,4.21,3.3843,0.94,,2.3136,3.1452,731606.3378,613631.6574
300098.SZ,20210830,4.36,6.981,2.42,,2.396,3.2573,757673.0719,635495.0181
300098.SZ,20210827,4.09,3.016,1.08,,2.2611,3.0556,710752.9505,596140.9688
300098.SZ,20210826,4.2,3.2446,1.17,,2.3219,3.1378,729868.5555,612174.1
300098.SZ,20210825,4.19,2.172,0.75,,2.3164,3.1303,728130.7732,610716.5426
300098.SZ,20210824,4.25,2.6742,0.9,,2.3496,3.1751,738557.4669,619461.8869
300098.SZ,20210823,4.35,3.3123,1.22,,2.4049,3.2498,755935.2896,634037.4607
300098.SZ,20210820,4.17,2.5516,0.89,,2.3054,3.1153,724655.2087,607801.4279
300098.SZ,20210819,4.31,3.151,1.06,,2.3828,3.2199,748984.1605,628207.2312
300098.SZ,20210818,4.29,2.8412,0.99,,2.3717,3.205,745508.596,625292.1164
300098.SZ,20210817,4.3,2.9413,0.99,,2.3772,3.2125,747246.3783,626749.6738
300098.SZ,20210816,4.48,2.126,0.7,,2.4767,3.3469,778526.4592,652985.7067
300098.SZ,20210813,4.55,3.2709,1.06,,2.5154,3.3992,790690.9351,663188.6084
300098.SZ,20210812,4.7,3.6377,1.11,,2.5984,3.5113,816757.6693,685051.9691
300098.SZ,20210811,4.59,2.314,0.59,,2.5376,3.4291,797642.0642,669018.8379
300098.SZ,20210810,4.6,3.479,0.9,,2.5431,3.4366,799379.8465,670476.3953
300098.SZ,20210809,4.5,2.476,0.61,,2.4878,3.3619,782002.0238,655900.8215
300098.SZ,20210806,4.53,3.4511,0.81,,2.5044,3.3843,787215.3706,660273.4936
300098.SZ,20210805,4.51,4.731,1.14,,2.4933,3.3693,783739.806,657358.3788
300098.SZ,20210804,4.72,5.5546,1.29,,2.6094,3.5262,820233.2338,687967.0838
300098.SZ,20210803,4.82,3.1662,0.69,,2.6647,3.6009,837611.0566,702542.6576
300098.SZ,20210802,4.9,3.5339,0.69,,2.7089,3.6607,851513.3148,714203.1167
300098.SZ,20210730,4.84,4.2103,0.7,,2.6758,3.6159,841086.6211,705457.7724
300098.SZ,20210729,4.71,4.2938,0.7,,2.6039,3.5188,818495.4515,686509.5265
300098.SZ,20210728,4.53,6.3464,1.08,,2.5044,3.3843,787215.3706,660273.4936
300098.SZ,20210727,5.1,4.5696,0.81,,2.8195,3.8101,886268.9603,743354.2643
300098.SZ,20210726,5.3,6.0992,1.09,,2.9301,3.9595,921024.6058,772505.4119
300098.SZ,20210723,5.65,8.9051,1.96,,3.1236,4.221,981846.9854,823519.9203
300098.SZ,20210722,5.45,4.8856,1.07,,3.013,4.0716,947091.3399,794368.7726
300098.SZ,20210721,5.43,4.972,1.08,,3.0019,4.0567,943615.7753,791453.6579
300098.SZ,20210720,5.34,3.4852,0.69,,2.9522,3.9894,927975.7349,778335.6415
300098.SZ,20210719,5.39,5.7745,1.16,,2.9798,4.0268,936664.6462,785623.4284
300098.SZ,20210716,5.12,3.649,0.6,,2.8306,3.8251,889744.5248,746269.3791
300098.SZ,20210715,5.07,4.9963,0.75,,2.8029,3.7877,881055.6134,738981.5922
300098.SZ,20210714,5.35,5.1562,0.75,,2.9577,3.9969,929713.5171,779793.1988
300098.SZ,20210713,5.32,5.7934,0.76,,2.9411,3.9745,924500.1703,775420.5267
300098.SZ,20210712,5.51,5.3853,0.68,,3.0462,4.1164,957518.0335,803114.1169
300098.SZ,20210709,5.42,9.0754,1.22,,2.9964,4.0492,941877.9931,789996.1005
300098.SZ,20210708,5.82,7.8131,1.0,,3.2175,4.348,1011389.2841,848298.3957
300098.SZ,20210707,6.12,6.8018,0.78,,3.2905,4.6408,1079483.8408,844163.8622
300098.SZ,20210706,6.23,10.1542,1.21,,3.3497,4.7242,1098886.3282,859336.7421
300098.SZ,20210705,6.09,6.927,0.8,,3.2744,4.618,1074192.2534,840025.804
300098.SZ,20210702,5.87,7.1723,0.82,,3.1561,4.4512,1035387.2787,809680.0443
300098.SZ,20210701,5.82,10.2463,1.2,,3.1292,4.4133,1026567.9663,802783.2807
300098.SZ,20210630,6.04,8.8803,1.0,,3.2475,4.5801,1065372.9409,833129.0405
300098.SZ,20210629,5.84,8.6691,0.87,,3.14,4.4284,1030095.6912,805541.9861
300098.SZ,20210628,5.85,8.1465,0.65,,3.1454,4.436,1031859.5537,806921.3389
300098.SZ,20210625,5.61,7.9099,0.49,,3.0163,4.254,989526.8541,773816.8737
300098.SZ,20210624,5.82,9.1623,0.58,,3.1292,4.4133,1026567.9663,802783.2807
300098.SZ,20210623,6.11,10.3669,0.66,,3.2852,4.6332,1077719.9783,842784.5095
300098.SZ,20210622,6.12,14.2777,0.92,,3.2905,4.6408,1079483.8408,844163.8622
300098.SZ,20210621,6.46,20.6467,1.45,,3.4733,4.8986,1139455.1653,891061.8545
300098.SZ,20210618,6.62,25.8195,2.12,,3.5594,5.0199,1167676.9651,913131.498
300098.SZ,20210617,5.52,7.4226,0.61,,2.9679,4.1858,973652.0917,761402.6992
300098.SZ,20210616,5.58,10.8141,0.85,,3.0002,4.2313,984235.2666,769678.8155
300098.SZ,20210615,5.93,12.5493,1.02,,3.1884,4.4967,1045970.4536,817956.1606
300098.SZ,20210611,5.67,14.644,1.4,,3.0486,4.2995,1000110.029,782092.99
300098.SZ,20210610,5.71,15.5659,1.8,,3.0701,4.3299,1007165.4789,787610.4008
300098.SZ,20210609,5.21,7.7635,0.85,,2.8013,3.9507,918972.3547,718642.765
300098.SZ,20210608,5.27,12.73,1.56,,2.8335,3.9962,929555.5296,726918.8813
300098.SZ,20210607,5.1,10.9471,1.28,,2.7421,3.8673,899569.8674,703469.8852
300098.SZ,20210604,4.63,5.3084,0.62,,2.4894,3.5109,816668.3306,638640.3075
300098.SZ,20210603,4.76,6.4293,0.82,,2.5593,3.6095,839598.5429,656571.8928
300098.SZ,20210602,4.75,10.0329,1.51,,2.5539,3.6019,837834.6804,655192.5401
300098.SZ,20210601,4.78,8.113,1.4,,2.5701,3.6247,843126.2678,659330.5982
300098.SZ,20210531,4.75,12.8094,3.04,,2.5539,3.6019,837834.6804,655192.5401
300098.SZ,20210528,4.31,5.4921,1.36,,2.3174,3.2683,760224.731,594501.0206
300098.SZ,20210527,4.23,2.9955,0.66,,2.2743,3.2076,746113.8312,583466.1989
300098.SZ,20210526,4.28,3.8148,0.69,,2.3012,3.2455,754933.1436,590362.9624
300098.SZ,20210525,4.23,3.7645,0.61,,2.2743,3.2076,746113.8312,583466.1989
300098.SZ,20210524,4.25,4.9838,0.79,,2.2851,3.2228,749641.5561,586224.9043
300098.SZ,20210521,4.45,4.6427,0.65,,2.3926,3.3744,784918.8058,613811.9586
300098.SZ,20210520,4.51,5.4019,0.7,,2.4249,3.4199,795501.9807,622088.0749
300098.SZ,20210519,4.68,9.0111,1.14,,2.5163,3.5488,825487.643,645537.0711
300098.SZ,20210518,4.62,6.9329,0.89,,2.484,3.5033,814904.4681,637260.9548
300098.SZ,20210517,4.46,5.7374,0.72,,2.398,3.382,786682.6683,615191.3113
300098.SZ,20210514,4.59,8.4868,1.08,,2.4679,3.4806,809612.8806,633122.8966
300098.SZ,20210513,4.48,8.6216,1.16,,2.4088,3.3972,790210.3933,617950.0168
300098.SZ,20210512,4.54,9.8533,1.3,,2.441,3.4427,800793.5682,626226.1331
300098.SZ,20210511,4.28,6.345,0.67,,2.3012,3.2455,754933.1436,590362.9624
300098.SZ,20210510,4.26,6.6234,0.7,,2.2905,3.2303,751405.4186,587604.257
300098.SZ,20210507,4.08,7.9448,0.83,,2.1937,3.0938,719655.8939,562775.9081
300098.SZ,20210506,4.42,6.3777,0.63,,2.3765,3.3517,779627.2184,609673.9005
300098.SZ,20210430,4.58,10.5878,1.08,,2.4625,3.473,807849.0181,631743.5439
300098.SZ,20210429,4.84,15.9307,1.92,,2.6023,3.6702,853709.4427,667606.7145
300098.SZ,20210428,4.37,6.6196,0.69,,2.311,3.3138,770807.9059,602777.1369
300098.SZ,20210427,4.51,8.4621,0.69,,2.385,3.4199,795501.9807,622088.0749
300098.SZ,20210426,4.36,9.2627,0.71,,2.3057,3.3062,769044.0435,601397.7842
300098.SZ,20210423,4.25,8.9159,0.69,,2.2475,3.2228,749641.5561,586224.9043
300098.SZ,20210422,4.12,8.1381,0.62,,2.1788,3.1242,726711.3438,568293.319
300098.SZ,20210421,4.19,13.5021,1.09,,2.2158,3.1773,739058.3812,577948.788
300098.SZ,20210420,4.74,21.2205,2.17,,2.5067,3.1043,836070.8179,653813.1874
300098.SZ,20210419,4.8,13.4756,1.47,,2.5384,3.1436,846653.9928,662089.3037
300098.SZ,20210416,4.0,8.005,0.76,,2.1153,2.6197,705544.994,551741.0864
300098.SZ,20210415,4.11,9.4649,0.76,,2.1735,2.6917,724947.4813,566913.9663
300098.SZ,20210414,4.49,9.5023,0.7,,1.8327,2.9406,791974.2558,619329.3695
300098.SZ,20210413,4.35,8.3748,0.61,,1.7755,2.8489,767280.181,600018.4315
300098.SZ,20210412,4.33,10.4976,0.89,,1.7674,2.8358,763752.456,597259.726
300098.SZ,20210409,4.55,14.777,1.63,,1.8572,2.9799,802557.4307,627605.4858
300098.SZ,20210408,4.32,19.1527,3.56,,1.7633,2.8293,761988.5935,595880.3733
300098.SZ,20210407,4.51,15.3661,6.11,,1.8409,2.9537,795501.9807,622088.0749
300098.SZ,20210406,3.76,8.3087,7.99,,1.5347,2.4625,663212.2944,518636.6212
300098.SZ,20210402,3.13,1.6047,1.69,,1.2776,2.0499,552088.9578,431737.4001
300098.SZ,20210401,3.04,0.909,0.88,,1.2408,1.991,536214.1954,419323.2257
300098.SZ,20210331,3.03,0.6925,0.63,,1.2368,1.9844,534450.333,417943.8729
300098.SZ,20210330,3.01,1.0496,0.89,,1.2286,1.9713,530922.608,415185.1675
300098.SZ,20210329,3.07,0.9461,0.7,,1.2531,2.0106,541505.7829,423461.2838
300098.SZ,20210326,3.1,1.1423,0.85,,1.2653,2.0303,546797.3704,427599.342
300098.SZ,20210325,3.12,1.3556,0.99,,1.2735,2.0434,550325.0953,430358.0474
300098.SZ,20210324,3.09,1.0366,0.7,,1.2612,2.0237,545033.5079,426219.9892
300098.SZ,20210323,3.11,1.3981,0.85,,1.2694,2.0368,548561.2328,428978.6947
300098.SZ,20210322,3.18,1.7888,1.17,,1.298,2.0827,560908.2702,438634.1637
300098.SZ,20210319,3.18,1.1151,0.68,,1.298,2.0827,560908.2702,438634.1637
300098.SZ,20210318,3.21,1.5054,0.9,,1.3102,2.1023,566199.8577,442772.2218
300098.SZ,20210317,3.28,1.5976,0.87,,1.3388,2.1481,578546.8951,452427.6908
300098.SZ,20210316,3.31,2.2435,1.25,,1.351,2.1678,583838.4825,456565.749
300098.SZ,20210315,3.22,1.2142,0.58,,1.3143,2.1089,567963.7202,444151.5746
300098.SZ,20210312,3.26,1.6578,0.65,,1.3306,2.1351,575019.1701,449668.9854
300098.SZ,20210311,3.32,1.6322,0.64,,1.3551,2.1743,585602.345,457945.1017
300098.SZ,20210310,3.22,2.42,1.03,,1.3143,2.1089,567963.7202,444151.5746
300098.SZ,20210309,3.4,2.0689,0.9,,1.3878,2.2267,599713.2449,468979.9234
300098.SZ,20210308,3.47,2.7099,1.21,,1.4164,2.2726,612060.2823,478635.3925
300098.SZ,20210305,3.56,3.9178,2.01,,1.4531,2.3315,627935.0447,491049.5669
300098.SZ,20210304,3.35,1.5949,0.81,,1.3674,2.194,590893.9325,462083.1599
300098.SZ,20210303,3.39,1.4414,0.72,,1.3837,2.2202,597949.3824,467600.5707
300098.SZ,20210302,3.4,1.8316,0.94,,1.3878,2.2267,599713.2449,468979.9234
300098.SZ,20210301,3.38,2.3854,1.25,,1.3796,2.2136,596185.5199,466221.218
300098.SZ,20210226,3.31,2.4885,1.37,,1.351,2.1678,583838.4825,456565.749
300098.SZ,20210225,3.23,1.7189,0.89,,1.3184,2.1154,569727.5827,445530.9273
300098.SZ,20210224,3.31,1.536,0.85,,1.351,2.1678,583838.4825,456565.749
300098.SZ,20210223,3.25,1.5794,0.92,,1.3266,2.1285,573255.3076,448289.6327
300098.SZ,20210222,3.36,2.1868,1.47,,1.3715,2.2005,592657.795,463462.5126
300098.SZ,20210219,3.3,2.0645,1.56,,1.347,2.1612,582074.6201,455186.3963
300098.SZ,20210218,3.17,2.2966,1.92,,1.2939,2.0761,559144.4077,437254.811
300098.SZ,20210210,2.96,0.9491,0.74,,1.2082,1.9386,522103.2956,408288.4039
300098.SZ,20210209,2.95,1.0544,0.78,,1.2041,1.932,520339.4331,406909.0512
300098.SZ,20210208,2.91,1.0797,0.68,,1.1878,1.9058,513283.9831,401391.6404
300098.SZ,20210205,2.98,1.2205,0.73,,1.2163,1.9517,525631.0205,411047.1094
300098.SZ,20210204,3.05,1.6682,1.07,,1.2449,1.9975,537978.0579,420702.5784
300098.SZ,20210203,3.08,1.4156,0.92,,1.2572,2.0172,543269.6454,424840.6365
300098.SZ,20210202,3.19,1.3751,0.93,,1.3021,2.0892,562672.1327,440013.5164
300098.SZ,20210201,3.17,2.2699,1.7,,1.2939,2.0761,559144.4077,437254.811
300098.SZ,20210129,3.24,1.6618,1.21,,1.3225,2.122,571491.4451,446910.28
300098.SZ,20210128,3.37,1.0659,0.67,,1.3755,2.2071,594421.6574,464841.8653
300098.SZ,20210127,3.41,1.34,0.69,,1.3919,2.2333,601477.1074,470359.2762
300098.SZ,20210126,3.49,1.0717,0.49,,1.4245,2.2857,615588.0073,481394.0979
300098.SZ,20210125,3.54,1.5182,0.69,,1.4449,2.3184,624407.3197,488290.8615
300098.SZ,20210122,3.66,1.8939,0.9,,1.4939,2.397,645573.6695,504843.0941
300098.SZ,20210121,3.78,2.1733,1.08,,1.5429,2.4756,666740.0193,521395.3266
300098.SZ,20210120,3.84,3.0039,1.6,,1.5674,2.5149,677323.1942,529671.4429
300098.SZ,20210119,3.81,2.422,1.39,,1.5551,2.4953,672031.6068,525533.3848
300098.SZ,20210118,3.69,1.508,0.85,,1.5062,2.4167,650865.257,508981.1522
300098.SZ,20210115,3.65,1.4667,0.74,,1.4898,2.3905,643809.807,503463.7413
300098.SZ,20210114,3.55,1.6504,0.69,,1.449,2.325,626171.1822,489670.2142
300098.SZ,20210113,3.53,2.3321,1.01,,1.4408,2.3119,622643.4572,486911.5087
300098.SZ,20210112,3.69,1.7519,0.76,,1.5062,2.4167,650865.257,508981.1522
300098.SZ,20210111,3.7,1.7014,0.71,,1.5102,2.4232,652629.1195,510360.5049
300098.SZ,20210108,3.79,2.4592,1.1,,1.547,2.4822,668503.8818,522774.6794
300098.SZ,20210107,3.68,3.6449,2.03,,1.5021,2.4101,649101.3945,507601.7995
300098.SZ,20210106,3.92,1.9348,1.0,,1.6,2.5673,691434.0941,540706.2647
300098.SZ,20210105,4.06,1.7699,0.84,,1.6572,2.659,716128.1689,560017.2027
300098.SZ,20210104,4.14,2.1695,1.1,,1.6898,2.7114,730239.0688,571052.0244
300098.SZ,20201231,4.04,1.6229,0.75,,1.649,2.6459,712600.4439,557258.4973
300098.SZ,20201230,3.99,1.497,0.6,,1.6286,2.6131,703781.1315,550361.7337
300098.SZ,20201229,4.0,2.6001,1.09,,1.6327,2.6197,705544.994,551741.0864
300098.SZ,20201228,3.91,2.6829,1.25,,1.5959,2.5608,689670.2316,539326.912
300098.SZ,20201225,4.06,1.4856,0.71,,1.6572,2.659,716128.1689,560017.2027
300098.SZ,20201224,4.01,2.5045,1.3,,1.6368,2.6262,707308.8565,553120.4391
300098.SZ,20201223,4.2,3.1338,1.85,,1.7143,2.7507,740822.2437,579328.1407
300098.SZ,20201222,4.23,2.1104,1.18,,1.7266,2.7703,746113.8312,579605.7862
300098.SZ,20201221,4.4,1.4885,0.83,,1.796,2.8817,776099.4921,602899.6345
300098.SZ,20201218,4.38,1.317,0.51,,1.7878,2.8686,772571.7671,600159.1816
300098.SZ,20201217,4.45,1.621,0.58,,1.8164,2.9144,784918.8045,609750.7667
300098.SZ,20201216,4.4,2.0103,0.67,,1.796,2.8817,776099.4921,602899.6345
300098.SZ,20201215,4.54,2.4892,0.76,,1.8531,2.9734,800793.5668,622082.8047
300098.SZ,20201214,4.66,1.5298,0.46,,1.9021,3.0519,821959.9166,638525.522
300098.SZ,20201211,4.6,5.2913,1.93,,1.8776,3.0126,811376.7417,630304.1633
300098.SZ,20201210,4.89,2.5922,0.94,,1.996,3.2026,862528.7537,670040.7301
300098.SZ,20201209,5.03,3.017,1.01,,2.0531,3.2943,887222.8284,689223.9003
300098.SZ,20201208,5.29,4.022,1.33,,2.1592,3.4645,933083.253,724849.7878
300098.SZ,20201207,5.11,1.8741,0.5,,2.0858,3.3467,901333.7283,700185.7119
300098.SZ,20201204,5.23,2.17,0.52,,2.1347,3.4252,922500.0781,716628.4292
300098.SZ,20201203,5.38,2.693,0.55,,2.196,3.5235,948958.0153,737181.8258
300098.SZ,20201202,5.34,4.1485,0.71,,2.1796,3.4973,941902.5654,731700.92
300098.SZ,20201201,5.56,4.2188,0.73,,2.2694,3.6414,980707.54,761845.9018
300098.SZ,20201130,5.61,5.443,0.88,,2.2898,3.6741,989526.8524,768697.034
300098.SZ,20201127,5.53,4.5395,0.7,,2.2572,3.6217,975415.9525,757735.2224
300098.SZ,20201126,5.54,5.9874,1.07,,2.2613,3.6283,977179.815,759105.4489
300098.SZ,20201125,5.62,8.9207,2.17,,2.2939,3.6807,991290.7149,770067.2604
300098.SZ,20201124,5.28,4.1779,1.13,,2.1551,3.458,931319.3905,723479.5614
300098.SZ,20201123,5.38,7.1564,2.55,,2.196,3.5235,948958.0153,737181.8258
300098.SZ,20201120,5.35,6.1671,3.44,,2.1837,3.5038,943666.4279,733071.1465
300098.SZ,20201119,4.95,1.5513,0.85,,2.0204,3.2419,873111.9286,678262.0888
300098.SZ,20201118,4.99,1.46,0.8,,2.0368,3.2681,880167.3785,683742.9946
300098.SZ,20201117,5.07,2.0716,1.16,,2.0694,3.3205,894278.2784,694704.8061
300098.SZ,20201116,5.1,2.7853,1.58,,2.0817,3.3401,899569.8658,698815.4854
300098.SZ,20201113,4.93,1.0896,0.57,,2.0123,3.2288,869584.2036,675521.6359
300098.SZ,20201112,4.95,1.722,0.77,,2.0204,3.2419,873111.9286,678262.0888
300098.SZ,20201111,4.95,1.4629,0.64,,2.0204,3.2419,873111.9286,678262.0888
300098.SZ,20201110,5.04,1.8707,0.75,,2.0572,3.3008,888986.6909,690594.1268
300098.SZ,20201109,5.14,2.6723,1.09,,2.098,3.3663,906625.3157,704296.3912
300098.SZ,20201106,5.05,1.9118,0.74,,2.0613,3.3074,890750.5534,691964.3532
300098.SZ,20201105,5.13,3.2373,1.41,,2.0939,3.3598,904861.4533,702926.1647
300098.SZ,20201104,4.89,1.7839,0.78,,1.996,3.2026,862528.7537,670040.7301
300098.SZ,20201103,4.95,2.8959,1.46,,2.0204,3.2419,873111.9286,678262.0888
300098.SZ,20201102,4.66,2.409,1.34,,1.9021,3.0519,821959.9166,638525.522
300098.SZ,20201030,4.85,2.6509,1.59,,1.9796,3.1764,855473.3038,664559.8244
