ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300638.SZ,20201020,68.19,1.9756,0.56,96.8459,11.7761,8.6007,1647103.9265,853216.4646
300638.SZ,20201019,67.16,1.934,0.46,95.3831,11.5982,8.4708,1622224.662,840328.7544
300638.SZ,20201016,67.6,3.2477,0.78,96.008,11.6742,8.5263,1632852.6973,845834.184
300638.SZ,20201015,68.96,3.7764,1.0,97.9395,11.909,8.6979,1665702.9883,862850.9664
300638.SZ,20201014,67.68,4.5575,1.39,96.1216,11.688,8.5364,1634785.0674,846835.1712
300638.SZ,20201013,67.68,4.1287,1.49,96.1216,11.688,8.5364,1634785.0674,846835.1712
300638.SZ,20201012,66.8,5.4716,2.67,94.8718,11.536,8.4254,1613528.9968,835824.312
300638.SZ,20201009,60.66,2.7982,1.43,86.1515,10.4757,7.651,1465219.595,758998.5444
300638.SZ,20200930,60.0,1.9914,0.97,85.2142,10.3617,7.5677,1449277.542,750740.4
300638.SZ,20200929,60.83,2.0001,0.88,86.393,10.505,7.6724,1469325.8813,761125.6422
300638.SZ,20200928,59.78,1.605,0.66,84.9017,10.3237,7.54,1443963.5243,747987.6852
300638.SZ,20200925,60.1,1.8351,0.69,85.3562,10.379,7.5804,1451693.0046,751991.634
300638.SZ,20200924,60.62,2.3379,0.8,86.0947,10.4688,7.6459,1464253.4099,758498.0508
300638.SZ,20200923,61.3,2.447,0.86,87.0605,10.5862,7.7317,1480678.5554,767006.442
300638.SZ,20200922,60.03,3.1151,1.16,85.2568,10.3669,7.5715,1450002.1808,751115.7702
300638.SZ,20200921,59.4,2.3888,0.87,84.362,10.2581,7.4921,1434784.7666,743232.996
300638.SZ,20200918,60.31,2.9302,1.01,85.6544,10.4152,7.6068,1456765.476,754619.2254
300638.SZ,20200917,60.69,3.7064,1.44,86.1941,10.4809,7.6548,1465944.2337,759373.9146
300638.SZ,20200916,58.97,2.164,0.72,83.7513,10.1838,7.4378,1424398.2775,737852.6898
300638.SZ,20200915,59.46,2.2318,0.62,84.4472,10.2684,7.4996,1436234.0441,743983.7364
300638.SZ,20200914,59.12,2.6494,0.7,83.9644,10.2097,7.4568,1428021.4714,739729.5408
300638.SZ,20200911,58.34,2.6764,0.72,82.8566,10.075,7.3584,1409180.8633,729969.9156
300638.SZ,20200910,57.39,3.1559,0.85,81.5074,9.911,7.2386,1386233.9689,718083.1926
300638.SZ,20200909,58.74,4.2635,1.21,83.4247,10.1441,7.4088,1418842.7136,734974.8516
300638.SZ,20200908,62.05,5.2933,1.72,88.1257,10.7157,7.8263,1498794.5247,776390.697
300638.SZ,20200907,64.74,3.5984,1.23,91.9504,11.1801,8.166,1563843.883,810048.8916
300638.SZ,20200904,68.27,2.3553,0.78,96.9641,11.7897,8.6112,1649113.7147,854217.4518
300638.SZ,20200903,67.92,2.9815,0.89,96.467,11.7293,8.5671,1640659.1988,849838.1328
300638.SZ,20200902,70.01,3.3288,1.04,99.4354,12.0902,8.8307,1691144.7366,875988.9234
300638.SZ,20200901,68.19,3.1133,0.97,96.8505,11.7759,8.6012,1647181.2539,853216.4646
300638.SZ,20200831,69.67,2.7994,0.81,98.9525,12.0315,8.7878,1682931.7783,871734.7278
300638.SZ,20200828,69.6,2.8971,0.78,98.8531,12.0194,8.779,1681240.8751,870858.864
300638.SZ,20200827,70.0,4.5686,1.17,99.4212,12.0885,8.8295,1690903.179,875863.8
300638.SZ,20200826,66.63,2.6197,0.47,94.6348,11.5065,8.4044,1609498.2688,833697.2142
300638.SZ,20200825,68.02,3.2307,0.56,96.609,11.7465,8.5797,1643074.7748,851089.3668
300638.SZ,20200824,67.99,4.0034,0.67,96.5664,11.7414,8.5759,1642350.102,850713.9966
300638.SZ,20200821,67.0,4.2017,0.72,95.1603,11.5704,8.451,1618435.8999,838326.78
300638.SZ,20200820,66.1,5.459,1.0,93.882,11.415,8.3375,1596695.7162,827065.674
300638.SZ,20200819,66.1,10.7479,2.46,93.882,11.415,8.3375,1596695.7162,827065.674
300638.SZ,20200818,73.25,4.398,0.97,104.0372,12.6497,9.2394,1769409.398,916528.905
300638.SZ,20200817,73.99,5.0509,1.03,105.0882,12.7775,9.3327,1787284.6602,925788.0366
300638.SZ,20200814,74.3,3.3828,0.62,105.5285,12.8311,9.3718,1794772.9457,929666.862
300638.SZ,20200813,73.39,3.8021,0.66,104.236,12.6739,9.2571,1772791.2044,918280.6326
300638.SZ,20200812,74.33,5.1925,0.88,105.5711,12.8362,9.3756,1795497.6185,930042.2322
300638.SZ,20200811,76.18,5.2213,0.75,108.1987,13.1557,9.609,1840185.7739,953190.0612
300638.SZ,20200810,77.84,6.931,0.96,110.5564,13.4424,9.8184,1880284.335,973960.5456
300638.SZ,20200807,81.14,6.2058,0.89,115.2434,14.0123,10.2346,1959998.3421,1015251.2676
300638.SZ,20200806,80.22,5.3099,0.79,113.9367,13.8534,10.1186,1937775.0431,1003739.9148
300638.SZ,20200805,79.28,5.7005,0.84,112.6016,13.6911,10.0,1915068.629,991978.3152
300638.SZ,20200804,77.67,10.6156,1.63,110.3149,13.413,9.7969,1876177.8559,971833.4478
300638.SZ,20200803,74.59,8.3495,1.3,105.9404,12.8811,9.4084,1801778.116,933295.4406
300638.SZ,20200731,67.81,4.8684,0.67,96.3107,12.5544,8.5532,1638002.0653,848461.7754
300638.SZ,20200730,64.99,3.8957,0.55,92.3055,12.0323,8.1975,1569882.8229,813176.9766
300638.SZ,20200729,66.8,6.0302,0.9,94.8762,12.3674,8.4258,1613604.748,835824.312
300638.SZ,20200728,65.4,9.3351,1.73,92.8878,12.1082,8.2492,1579786.6844,818307.036
300638.SZ,20200727,63.22,8.0897,1.78,89.7916,11.7046,7.9743,1527127.1282,791030.1348
300638.SZ,20200724,57.47,8.8789,2.44,81.6248,10.64,7.249,1388231.51,719084.1798
300638.SZ,20200723,59.08,3.3342,0.84,83.9115,10.9381,7.4521,1427122.2831,739229.0472
300638.SZ,20200722,59.22,3.6877,0.81,84.1103,10.964,7.4697,1430504.0894,740980.7748
300638.SZ,20200721,60.22,3.0377,0.55,85.5306,11.1492,7.5959,1454659.8491,753493.1148
300638.SZ,20200720,59.2,3.8208,0.63,84.0819,10.9603,7.4672,1430020.9742,740730.528
300638.SZ,20200717,58.74,4.2804,0.68,83.4286,10.8752,7.4092,1418909.3248,734974.8516
300638.SZ,20200716,58.4,5.0011,0.77,82.9457,10.8122,7.3663,1410696.3665,730720.656
300638.SZ,20200715,61.78,6.6591,1.1,87.7463,11.438,7.7926,1492342.8343,773012.3652
300638.SZ,20200714,65.2,7.6806,1.34,92.6038,12.0712,8.224,1574955.5324,815804.568
300638.SZ,20200713,68.88,6.695,1.22,97.8305,12.7525,8.6882,1663848.7281,861849.9792
300638.SZ,20200710,67.33,5.6445,1.07,95.629,12.4655,8.4927,1626407.3006,842455.8522
300638.SZ,20200709,64.66,5.6514,1.04,91.8368,11.9712,8.1559,1561911.4222,809047.9044
300638.SZ,20200708,62.44,4.6814,0.81,88.6837,11.5602,7.8759,1508285.6357,781270.5096
300638.SZ,20200707,62.0,6.0144,1.14,88.0588,11.4787,7.8204,1497657.1014,775765.08
300638.SZ,20200706,59.7,5.3953,1.1,84.7921,11.0529,7.5303,1442098.8541,746986.698
300638.SZ,20200703,58.0,4.52,0.96,82.3776,10.7382,7.3158,1401034.0626,725715.72
300638.SZ,20200702,58.71,6.5156,1.58,83.386,10.8696,7.4054,1418184.652,734599.4814
300638.SZ,20200701,57.06,6.3685,1.83,81.0425,10.5641,7.1973,1378327.6485,713954.1204
300638.SZ,20200630,60.1,3.6294,1.05,85.3602,11.127,7.5807,1451761.158,751991.634
300638.SZ,20200629,58.99,3.4478,0.94,83.7837,10.9214,7.4407,1424948.2647,738102.9366
300638.SZ,20200624,57.36,3.4863,0.8,81.4686,10.6197,7.2351,1385574.3764,717707.8224
300638.SZ,20200623,57.43,3.7218,0.81,81.568,10.6326,7.2439,1387265.2796,718583.6862
300638.SZ,20200622,55.91,3.1046,0.6,79.4091,10.3512,7.0522,1350548.5248,699564.9294
300638.SZ,20200619,54.64,3.5184,0.67,77.6054,10.1161,6.892,1319870.71,683674.2576
300638.SZ,20200618,54.29,4.5741,0.9,77.1082,10.0513,6.8479,1311416.1941,679294.9386
300638.SZ,20200617,53.91,6.9171,1.47,76.5685,9.9809,6.7999,1302237.0054,674540.2494
300638.SZ,20200616,57.37,4.8823,1.0,81.4828,10.6215,7.2364,1385815.934,717832.9458
300638.SZ,20200615,54.97,5.8809,1.13,78.0741,10.1772,6.9336,1327842.1107,687803.3298
300638.SZ,20200612,54.85,3.8646,0.72,77.9036,10.155,6.9185,1324943.4195,686301.849
300638.SZ,20200611,54.85,3.8734,0.75,77.9036,10.155,6.9185,1324943.4195,686301.849
300638.SZ,20200610,54.87,5.0271,1.03,77.932,10.1587,6.921,1325426.5347,686552.0958
300638.SZ,20200609,54.98,5.6997,1.24,78.0883,10.179,6.9349,1328083.6683,687928.4532
300638.SZ,20200608,53.34,7.478,1.79,75.759,9.8754,6.728,1288468.2224,667408.2156
300638.SZ,20200605,49.4,4.584,1.11,70.163,9.1459,6.2311,1193294.5292,618109.596
300638.SZ,20200604,47.07,3.184,0.67,66.8537,8.7146,5.9372,1137011.6091,588955.8438
300638.SZ,20200603,46.45,3.5111,0.73,65.9731,8.5998,5.859,1122035.0381,581198.193
300638.SZ,20200602,47.18,4.2979,0.95,67.0099,8.7349,5.9511,1139668.7426,590332.2012
300638.SZ,20200601,46.63,5.3173,1.29,66.2287,8.6331,5.8817,1126383.0748,583450.4142
300638.SZ,20200529,44.03,4.4283,1.15,62.5359,8.1517,5.5537,1063578.0996,550918.3302
300638.SZ,20200528,43.26,6.0876,1.88,61.4423,8.0092,5.4566,1044978.1646,541283.8284
300638.SZ,20200527,41.98,3.7627,1.13,59.6243,7.7722,5.2952,1014058.7922,525268.0332
300638.SZ,20200526,43.71,3.0467,0.96,62.0814,8.0925,5.5134,1055848.2565,546914.3814
300638.SZ,20200525,42.64,3.2593,1.07,60.5617,7.8944,5.3784,1030001.5936,533526.1776
300638.SZ,20200522,43.47,3.0753,1.02,61.7406,8.0481,5.4831,1050050.8742,543911.4198
300638.SZ,20200521,44.18,3.0191,1.11,62.749,8.1795,5.5726,1067201.4635,552795.1812
300638.SZ,20200520,45.31,4.2217,1.82,64.3539,8.3887,5.7152,1094497.472,566934.1254
300638.SZ,20200519,84.86,4.0405,0.92,66.9594,8.3834,5.9466,1138809.8712,589887.318
300638.SZ,20200518,82.84,4.92,1.09,65.3655,8.1839,5.805,1111701.7409,575845.692
300638.SZ,20200515,84.71,5.09,1.09,66.841,8.3686,5.9361,1136796.8912,588844.623
300638.SZ,20200514,85.58,2.8972,0.58,67.5275,8.4546,5.997,1148472.1751,594892.254
300638.SZ,20200513,86.24,3.8992,0.76,68.0483,8.5198,6.0433,1157329.287,599480.112
300638.SZ,20200512,86.6,5.1898,1.01,68.3324,8.5553,6.0685,1162160.4389,601982.58
300638.SZ,20200511,83.7,6.3432,1.14,66.0441,8.2688,5.8653,1123242.8261,506399.6475
300638.SZ,20200508,82.68,6.8243,1.37,65.2392,8.1681,5.7938,1109554.5622,500228.469
300638.SZ,20200507,79.22,4.8517,1.06,62.5091,7.8263,5.5513,1063121.8241,479294.8635
300638.SZ,20200506,78.88,5.3872,1.32,62.2408,7.7927,5.5275,1058559.0695,477237.804
300638.SZ,20200430,77.0,6.077,1.72,60.7574,7.6069,5.3958,1033329.7205,465863.475
300638.SZ,20200429,73.72,4.5656,1.47,58.1693,7.2829,5.1659,989312.5584,446018.901
300638.SZ,20200428,71.75,4.0397,1.32,56.6149,7.0883,5.0279,962875.4214,434100.0563
300638.SZ,20200427,70.4,2.8676,0.89,55.5496,6.9549,4.9333,944758.6016,425932.32
300638.SZ,20200424,68.53,2.7812,0.7,54.0741,7.0582,4.8022,919663.4512,414618.4928
300638.SZ,20200423,70.61,3.3831,0.85,55.7153,7.2724,4.948,947576.7736,427202.8568
300638.SZ,20200422,72.46,2.4271,0.52,57.1751,7.4629,5.0776,972403.5266,438395.6805
300638.SZ,20200421,72.41,3.8641,0.73,57.1356,7.4578,5.0741,971732.5333,438093.1718
300638.SZ,20200420,74.1,3.7068,0.64,58.4691,7.6319,5.1926,994412.1077,448317.9675
300638.SZ,20200417,73.85,6.6109,1.16,58.2719,7.6061,5.175,991057.141,446805.4238
300638.SZ,20200416,71.8,3.3512,0.51,56.6543,7.395,5.0314,963546.4147,434402.565
300638.SZ,20200415,72.06,5.9267,0.9,56.8595,7.4217,5.0496,967035.58,435975.6105
300638.SZ,20200414,71.86,6.8075,0.97,111.1044,7.6952,7.7204,964351.6067,434765.5755
300638.SZ,20200413,72.48,6.2791,0.87,112.063,7.7616,7.787,972671.9239,438516.684
300638.SZ,20200410,70.68,9.1795,0.8,109.2799,7.5688,7.5936,948516.1642,286089.669
300638.SZ,20200409,72.08,11.2594,1.07,111.4445,7.7188,7.744,967303.9773,291756.414
300638.SZ,20200408,72.0,9.1732,0.93,111.3208,7.7102,7.7354,966230.388,291432.6
300638.SZ,20200407,70.85,13.2545,1.55,109.5428,7.587,7.6119,950797.5415,286777.7738
300638.SZ,20200403,70.87,10.9692,1.43,109.5737,7.5892,7.614,951065.9389,286858.7273
300638.SZ,20200402,68.69,12.4839,2.03,106.2032,7.3557,7.3798,921810.6299,278034.7958
300638.SZ,20200401,66.69,6.5961,1.02,103.1109,7.1416,7.1649,894970.8969,269939.4458
300638.SZ,20200331,66.0,5.9988,0.9,102.0441,7.0677,7.0908,885711.189,267146.55
300638.SZ,20200330,66.6,6.6048,1.0,102.9914,6.851,7.1566,893933.2053,269605.125
300638.SZ,20200327,66.85,6.5687,1.02,103.378,6.8767,7.1835,897288.8104,270617.1563
300638.SZ,20200326,66.12,4.9714,0.7,102.2491,6.8016,7.105,887490.4435,267662.025
300638.SZ,20200325,66.86,8.3334,1.18,103.3934,6.8777,7.1846,897423.0346,270657.6375
300638.SZ,20200324,64.61,6.9548,0.93,99.914,6.6463,6.9428,867222.5885,261549.3563
300638.SZ,20200323,63.77,6.1559,0.74,98.615,6.5599,6.8525,855947.7553,258148.9313
300638.SZ,20200320,68.32,5.643,0.63,105.6512,7.0279,7.3414,917019.7686,276567.9
300638.SZ,20200319,68.75,8.4306,0.96,106.3162,7.0721,7.3876,922791.4094,278308.5938
300638.SZ,20200318,66.88,8.0177,0.92,103.4244,6.8798,7.1867,897691.483,270738.6
300638.SZ,20200317,66.72,8.9675,0.99,103.1769,6.8633,7.1695,895543.8958,270090.9
300638.SZ,20200316,66.55,10.4212,1.21,102.914,6.8458,7.1512,893262.0843,269402.7188
300638.SZ,20200313,73.48,9.0014,1.11,113.6307,7.5587,7.8959,986279.4583,297456.225
300638.SZ,20200312,74.1,7.5895,0.84,114.5895,7.6225,7.9625,994601.3591,299966.0625
300638.SZ,20200311,76.97,7.5166,0.8,119.0277,7.9177,8.2709,1033123.7059,311584.1813
300638.SZ,20200310,79.88,10.6097,1.04,123.5278,8.2171,8.5836,1072182.9495,323364.225
300638.SZ,20200309,76.0,8.3787,0.78,117.5277,7.8179,8.1667,1020103.958,307657.5
300638.SZ,20200306,78.88,6.5995,0.57,121.9814,8.1142,8.4762,1058760.529,319316.1
300638.SZ,20200305,80.03,11.8562,1.03,123.7597,8.2325,8.5998,1074196.3126,323971.4438
300638.SZ,20200304,81.38,9.6665,0.78,125.8474,8.3714,8.7448,1092316.5803,329436.4125
300638.SZ,20200303,83.61,14.5356,1.09,129.2959,8.6008,8.9844,1122248.578,338463.7313
300638.SZ,20200302,83.81,11.3677,0.87,129.6052,8.6213,9.0059,1124933.0621,339273.3563
300638.SZ,20200228,76.34,10.6398,0.83,118.0535,7.8529,8.2032,1024667.581,309033.8625
300638.SZ,20200227,82.47,11.3491,0.91,127.533,8.8305,8.8619,1106947.0186,333848.8688
300638.SZ,20200226,85.38,14.3978,1.22,132.0331,9.1421,9.1746,1146006.2623,345628.9125
300638.SZ,20200225,94.87,19.1795,1.81,146.7086,10.1583,10.1944,1273385.0328,384045.6188
300638.SZ,20200224,90.81,9.8026,0.88,140.4301,9.7236,9.7581,1218890.0056,367610.2313
300638.SZ,20200221,82.55,9.2181,0.77,127.6567,8.8391,8.8705,1108020.8123,334172.7188
300638.SZ,20200220,82.4,10.0455,0.89,127.4248,8.8231,8.8544,1106007.4492,333565.5
300638.SZ,20200219,82.99,10.7105,1.02,128.3371,8.8862,8.9178,1113926.6773,335953.8938
300638.SZ,20200218,85.0,13.3121,1.48,131.4454,9.1014,9.1338,1140905.7425,344090.625
300638.SZ,20200217,82.06,12.0981,1.42,126.899,8.7866,8.8179,1101443.8262,332189.1375
300638.SZ,20200214,74.6,14.0287,2.0,115.3627,7.9879,8.0163,1001312.5693,301990.125
300638.SZ,20200213,69.66,6.4304,0.9,107.7234,7.4589,7.4854,935005.812,281992.3875
300638.SZ,20200212,71.01,6.8149,0.92,109.8111,7.6035,7.6305,953126.0797,287457.3563
300638.SZ,20200211,70.27,5.6556,0.71,108.6667,7.5242,7.551,943193.4885,284461.7438
300638.SZ,20200210,70.44,9.7857,1.56,108.9296,7.5424,7.5692,945475.3,285149.925
300638.SZ,20200207,66.18,6.378,0.94,102.3419,7.0863,7.1115,888295.7887,267904.9125
300638.SZ,20200206,64.45,7.1854,1.01,99.6666,6.901,6.9256,865075.0012,260901.6563
300638.SZ,20200205,61.66,8.1734,1.21,95.3521,6.6023,6.6258,827626.448,249607.3875
300638.SZ,20200204,61.96,8.583,1.29,95.816,6.6344,6.658,831653.1742,250821.825
300638.SZ,20200203,61.0,1.1215,0.15,94.3314,6.5316,6.5549,818767.6505,246935.625
300638.SZ,20200123,67.78,8.7498,1.15,104.8161,7.2576,7.2834,909771.6615,274381.9125
300638.SZ,20200122,72.16,8.8348,1.23,111.5894,7.7266,7.7541,968561.8633,292112.7
300638.SZ,20200121,71.13,6.419,0.78,109.9966,7.6163,7.6434,954736.7702,287943.1313
300638.SZ,20200120,71.2,8.1934,0.97,110.1049,7.6238,7.6509,955676.3396,288226.5
300638.SZ,20200117,71.1,6.2875,0.77,109.9502,7.6131,7.6402,954334.0976,287821.6875
300638.SZ,20200116,70.7,8.1736,1.06,109.3317,7.5703,7.5972,948965.1294,286202.4375
300638.SZ,20200115,69.33,6.8609,0.88,107.2131,7.4236,7.45,930576.4133,280656.5063
300638.SZ,20200114,68.7,11.6698,1.72,106.2388,7.3561,7.3823,922120.2884,278106.1875
300638.SZ,20200113,67.5,9.1206,1.46,104.3831,7.2276,7.2533,906013.3838,273248.4375
300638.SZ,20200110,64.8,4.8917,0.77,100.2078,6.9385,6.9632,869772.8484,262318.5
300638.SZ,20200109,64.4,6.0102,0.93,99.5892,6.8957,6.9202,864403.8802,260699.25
300638.SZ,20200108,62.42,7.3406,1.3,96.5273,6.6837,6.7074,837827.4876,252683.9625
300638.SZ,20200107,65.13,6.5481,1.22,100.7181,6.9739,6.9987,874202.2472,263654.3813
300638.SZ,20200106,63.82,6.5361,1.26,98.6923,6.8336,6.8579,856618.8763,258351.3375
300638.SZ,20200103,63.15,5.2684,1.08,97.6562,6.7618,6.7859,847625.8546,255639.0938
300638.SZ,20200102,62.71,6.5021,1.51,96.9758,6.7147,6.7386,841719.9896,253857.9188
300638.SZ,20191231,62.7,3.3812,0.75,96.9603,6.7137,6.7375,841585.7654,253817.4375
300638.SZ,20191230,63.0,5.1371,1.06,97.4243,6.7458,6.7698,845612.4915,255031.875
300638.SZ,20191227,62.67,5.7119,1.27,96.9139,6.7104,6.7343,841183.0927,253695.9938
300638.SZ,20191226,64.06,3.5627,0.72,99.0635,6.8593,6.8837,859840.2572,259322.8875
300638.SZ,20191225,64.38,3.7844,0.68,99.5583,6.8935,6.9181,864135.4318,260618.2875
300638.SZ,20191224,64.85,4.4627,0.68,100.2851,6.9439,6.9686,870443.9694,262520.9063
300638.SZ,20191223,63.81,6.8436,0.98,98.6769,6.8325,6.8568,856484.6521,256153.823
300638.SZ,20191220,66.78,3.89,0.5,103.2697,7.1505,7.176,896349.241,268076.3564
300638.SZ,20191219,67.36,5.7848,0.75,104.1666,7.2126,7.2383,904134.2449,270404.6626
300638.SZ,20191218,67.09,7.1153,0.99,103.7491,7.1837,7.2093,900510.1913,269320.7959
300638.SZ,20191217,67.21,9.4263,1.51,103.9347,7.1966,7.2222,902120.8818,269802.5144
300638.SZ,20191216,65.3,8.7189,1.64,100.981,6.9921,7.0169,876484.0587,262135.1613
300638.SZ,20191213,63.38,8.145,1.7,98.0119,6.8232,6.8106,850713.0113,252886.2
300638.SZ,20191212,61.78,5.4086,1.03,95.3645,6.6389,6.6266,827734.5871,246502.2
300638.SZ,20191211,61.5,4.2024,0.84,94.9323,6.6088,6.5966,823983.1193,245385.0
300638.SZ,20191210,62.88,4.9102,1.02,97.0625,6.7571,6.7446,842472.4966,250891.2
300638.SZ,20191209,62.42,4.0106,0.87,96.3524,6.7077,6.6953,836309.3708,249055.8
300638.SZ,20191206,62.91,5.364,1.3,97.1088,6.7603,6.7478,842874.4395,251010.9
300638.SZ,20191205,62.75,7.8149,2.5,96.8618,6.7431,6.7307,840730.7436,250372.5
300638.SZ,20191204,59.92,2.9067,0.92,92.4934,6.439,6.4271,802814.122,239080.8
300638.SZ,20191203,60.9,3.9657,1.17,94.0061,6.5443,6.5323,815944.2596,242991.0
300638.SZ,20191202,59.16,3.044,0.72,91.3203,6.3573,6.3456,792631.5664,236048.4
300638.SZ,20191129,58.85,2.9512,0.62,90.8417,6.324,6.3124,788478.1556,234811.5
300638.SZ,20191128,59.21,2.776,0.49,82.6709,12.9789,5.7446,717557.7006,236247.9
300638.SZ,20191127,60.2,3.0787,0.51,84.0532,13.1959,5.8406,729555.372,240198.0
300638.SZ,20191126,60.1,5.06,0.8,83.9135,13.174,5.8309,728343.486,239799.0
300638.SZ,20191125,58.83,7.4168,1.19,82.1403,12.8956,5.7077,712952.5338,234731.7
300638.SZ,20191122,63.23,5.6548,0.83,88.2837,13.8601,6.1346,766275.5178,252287.7
300638.SZ,20191121,62.85,7.0083,1.1,87.7532,13.7768,6.0977,761670.351,250771.5
300638.SZ,20191120,65.44,5.2222,0.81,91.3694,14.3445,6.349,793058.1984,261105.6
300638.SZ,20191119,65.95,6.338,0.99,92.0815,14.4563,6.3985,799238.817,263140.5
300638.SZ,20191118,66.0,6.8873,1.12,92.1513,14.4673,6.4034,799844.76,263340.0
300638.SZ,20191115,64.1,8.5732,1.34,89.4985,14.0508,6.219,776818.926,255759.0
300638.SZ,20191114,63.04,4.8997,0.6,88.0185,13.8184,6.1162,763972.9344,251529.6
300638.SZ,20191113,63.2,5.5935,0.66,88.2418,13.8535,6.1317,765911.952,252168.0
300638.SZ,20191112,62.45,5.951,0.72,87.1947,13.6891,6.0589,756822.807,249175.5
300638.SZ,20191111,61.51,5.7608,0.72,85.8822,13.4831,5.9677,745431.0786,245424.9
300638.SZ,20191108,63.64,9.7275,1.44,88.8562,13.95,6.1744,771244.2504,253923.6
300638.SZ,20191107,63.53,13.926,2.95,88.7026,13.9259,6.1637,769911.1758,253484.7
300638.SZ,20191106,59.81,6.9899,1.66,83.5086,13.1104,5.8028,724829.0166,238641.9
300638.SZ,20191105,58.99,5.0957,1.1,82.3637,12.9307,5.7232,714891.5514,235370.1
300638.SZ,20191104,58.45,4.4975,0.91,81.6097,12.8123,5.6709,708347.367,233215.5
300638.SZ,20191101,58.18,3.3792,0.68,81.2328,12.7531,5.6447,705075.2748,232138.2
300638.SZ,20191031,57.18,3.6573,0.77,79.8365,12.5339,5.5476,692956.4148,228148.2
300638.SZ,20191030,56.83,4.3928,0.99,79.3479,12.4572,5.5137,688714.8138,226751.7
300638.SZ,20191029,58.03,7.1932,1.85,81.0233,12.7203,5.6301,703257.4458,231539.7
300638.SZ,20191028,61.24,6.0134,1.65,85.5052,13.4239,5.9415,742158.9864,244347.6
300638.SZ,20191025,59.58,3.5976,0.96,83.1875,14.2413,5.7805,722041.6788,237724.2
300638.SZ,20191024,59.26,2.5593,0.65,82.7407,14.1648,5.7494,718163.6436,236447.4
300638.SZ,20191023,59.24,2.8881,0.61,82.7128,14.16,5.7475,717921.2664,236367.6
300638.SZ,20191022,59.99,4.368,0.62,83.7599,14.3393,5.8203,727010.4114,239360.1
300638.SZ,20191021,58.81,4.7665,0.65,82.1124,14.0572,5.7058,712710.1566,234651.9
300638.SZ,20191018,59.1,4.1843,0.56,82.5173,14.1265,5.7339,716224.626,235809.0
300638.SZ,20191017,60.19,3.5909,0.44,84.0392,14.3871,5.8397,729434.1834,240158.1
300638.SZ,20191016,60.32,6.7656,0.86,84.2207,14.4182,5.8523,731009.6352,240676.8
300638.SZ,20191015,60.11,15.674,2.83,83.9275,14.368,5.8319,728464.6746,239838.9
300638.SZ,20191014,66.79,6.2694,1.19,93.2543,15.9647,6.48,809418.6594,266492.1
300638.SZ,20191011,65.4,5.3217,1.01,91.3136,15.6324,6.3452,792573.444,260946.0
300638.SZ,20191010,66.15,7.1615,1.36,92.3607,15.8117,6.4179,801662.589,263938.5
300638.SZ,20191009,64.0,4.7566,0.71,89.3588,15.2978,6.2093,775607.04,255360.0
300638.SZ,20191008,63.77,4.1751,0.57,89.0377,15.2428,6.187,772819.7022,254442.3
300638.SZ,20190930,63.8,4.9937,0.63,89.0796,15.25,6.1899,773183.268,254562.0
300638.SZ,20190927,65.25,5.3395,0.63,91.1041,15.5966,6.3306,790755.615,260347.5
300638.SZ,20190926,63.89,7.0801,0.85,89.2052,15.2715,6.1986,774273.9654,254921.1
300638.SZ,20190925,64.99,12.1151,1.72,90.7411,15.5344,6.3054,787604.7114,259310.1
300638.SZ,20190924,69.35,7.0721,0.95,96.8287,16.5766,6.7284,840442.941,276706.5
300638.SZ,20190923,69.3,7.8685,1.05,96.7589,16.5646,6.7235,839836.998,276507.0
300638.SZ,20190920,70.61,8.4908,1.17,98.5879,16.8778,6.8506,855712.7046,281733.9
300638.SZ,20190919,71.5,6.3463,0.75,99.8306,17.0905,6.937,866498.49,285285.0
300638.SZ,20190918,69.89,5.4651,0.5,97.5826,16.7057,6.7808,846987.1254,278861.1
300638.SZ,20190917,69.83,9.1742,0.76,97.4989,16.6913,6.775,846259.9938,278621.7
300638.SZ,20190916,72.4,8.1192,0.62,101.0872,17.3056,7.0243,877405.464,288876.0
300638.SZ,20190912,71.9,7.117,0.47,100.3891,17.1861,6.9758,871346.034,286881.0
300638.SZ,20190911,72.73,12.6169,0.79,101.5479,17.3845,7.0563,881404.6878,290192.7
300638.SZ,20190910,75.48,17.3258,1.12,105.3876,18.0418,7.3231,914731.5528,301165.2
