ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002151.SZ,20250409,24.45,2.7343,2.0,,2.601,8.8602,1327534.9775,1079822.5922
002151.SZ,20250408,23.17,2.1496,1.88,,2.4648,8.3963,1258036.2138,1023292.0025
002151.SZ,20250407,22.92,2.4937,3.13,,2.4382,8.3057,1244462.2366,1012250.8717
002151.SZ,20250403,25.47,0.7764,0.86,,2.7095,9.2298,1382916.8048,1124870.4059
002151.SZ,20250402,25.52,0.6175,0.66,,2.7148,9.2479,1385631.6002,1127078.6321
002151.SZ,20250401,25.58,0.7949,0.77,,2.7212,9.2697,1388889.3548,1129728.5035
002151.SZ,20250331,25.31,1.046,0.83,,2.6925,9.1718,1374229.4593,1117804.0822
002151.SZ,20250328,25.61,0.7522,0.53,,2.7244,9.2805,1390518.2321,1131053.4392
002151.SZ,20250327,25.88,1.3158,0.94,,2.7531,9.3784,1405178.1275,1142977.8604
002151.SZ,20250326,25.81,0.7964,0.53,86.942,2.5666,3.4329,1401377.4139,1139886.3438
002151.SZ,20250325,25.91,1.2377,0.84,87.2789,2.5766,3.4462,1406807.0048,1144302.7961
002151.SZ,20250324,25.88,2.2195,1.71,87.1778,2.5736,3.4422,1405178.1275,1142977.8604
002151.SZ,20250321,26.54,1.5532,1.18,89.4011,2.6392,3.53,1441013.4275,1172126.4457
002151.SZ,20250320,26.74,1.197,0.87,90.0748,2.6591,3.5566,1451872.6093,1180959.3504
002151.SZ,20250319,26.76,1.2367,0.83,90.1421,2.6611,3.5592,1452958.5275,1181842.6408
002151.SZ,20250318,26.98,1.1818,0.66,90.8832,2.683,3.5885,1464903.6275,1191558.8359
002151.SZ,20250317,27.05,1.3192,0.71,91.119,2.69,3.5978,1468704.3412,1194650.3526
002151.SZ,20250314,27.26,1.6505,0.83,91.8264,2.7108,3.6257,1480106.4821,1203924.9024
002151.SZ,20250313,27.2,1.4747,0.72,91.6243,2.7049,3.6178,1476848.7275,1201275.031
002151.SZ,20250312,27.45,1.7871,0.86,92.4664,2.7297,3.651,1490422.7048,1212316.1618
002151.SZ,20250311,27.63,2.7249,1.43,93.0728,2.7476,3.675,1500195.9684,1220265.776
002151.SZ,20250310,27.12,1.6419,0.89,91.3548,2.6969,3.6071,1472505.0548,1197741.8692
002151.SZ,20250307,27.1,2.3667,1.38,91.2874,2.6949,3.6045,1471419.1366,1196858.5787
002151.SZ,20250306,26.99,1.7745,1.02,90.9169,2.684,3.5898,1465446.5866,1192000.4812
002151.SZ,20250305,26.98,1.8815,1.12,90.8832,2.683,3.5885,1464903.6275,1191558.8359
002151.SZ,20250304,26.77,1.852,1.12,90.1758,2.6621,3.5606,1453501.4866,1182284.2861
002151.SZ,20250303,26.08,1.3876,0.74,87.8515,2.5935,3.4688,1416037.3093,1151810.7651
002151.SZ,20250228,26.06,1.697,0.9,87.7842,2.5915,3.4661,1414951.3911,1150927.4746
002151.SZ,20250227,26.86,1.886,1.05,90.479,2.6711,3.5725,1458388.1184,1186259.0932
002151.SZ,20250226,27.11,1.6023,0.92,91.3211,2.6959,3.6058,1471962.0957,1197300.224
002151.SZ,20250225,26.98,1.7269,1.03,90.8832,2.683,3.5885,1464903.6275,1191558.8359
002151.SZ,20250224,27.05,2.46,1.67,91.119,2.69,3.5978,1468704.3412,1194650.3526
002151.SZ,20250221,26.66,1.7167,1.23,89.8053,2.6512,3.5459,1447528.9366,1177426.1885
002151.SZ,20250220,26.44,1.5005,1.07,89.0642,2.6293,3.5167,1435583.8366,1167709.9934
002151.SZ,20250219,26.16,1.3307,0.95,88.121,2.6015,3.4794,1420380.9821,1155343.9269
002151.SZ,20250218,25.6,1.3352,0.89,86.3257,2.5429,3.4086,1391443.3485,1133842.0557
002151.SZ,20250217,26.18,1.4571,0.93,88.2815,2.6005,3.4858,1422968.2368,1159530.6648
002151.SZ,20250214,26.19,1.3642,0.79,88.3152,2.6015,3.4871,1423511.7694,1159973.5718
002151.SZ,20250213,26.13,1.503,0.84,88.1129,2.5956,3.4791,1420250.5741,1157316.1295
002151.SZ,20250212,26.5,1.3225,0.72,89.3606,2.6323,3.5284,1440361.2787,1173703.6905
002151.SZ,20250211,26.42,1.8374,1.11,89.0908,2.6244,3.5177,1436013.0182,1170160.434
002151.SZ,20250210,26.47,1.7803,1.17,89.2594,2.6293,3.5244,1438730.681,1172374.9693
002151.SZ,20250207,26.1,2.2195,1.62,88.0118,2.5926,3.4751,1418619.9764,1155987.4083
002151.SZ,20250206,25.88,1.7363,1.46,87.2699,2.5707,3.4458,1406662.2601,1146243.4532
002151.SZ,20250205,25.29,1.6462,1.59,85.2804,2.5121,3.3673,1374593.8392,1120111.937
002151.SZ,20250127,24.72,0.8861,0.83,83.3583,2.4555,3.2914,1343612.4834,1094866.235
002151.SZ,20250124,24.94,1.1096,0.95,84.1001,2.4774,3.3207,1355570.1997,1104610.1902
002151.SZ,20250123,24.68,1.4686,1.04,83.2234,2.4515,3.2861,1341438.3531,1093094.6068
002151.SZ,20250122,24.86,0.8183,0.56,83.8304,2.4694,3.31,1351221.9392,1101066.9338
002151.SZ,20250121,25.0,0.9055,0.59,84.3025,2.4833,3.3287,1358831.395,1107267.6325
002151.SZ,20250120,25.03,1.02,0.7,84.4036,2.4863,3.3327,1360461.9927,1108596.3537
002151.SZ,20250117,24.92,1.6197,1.23,84.0327,2.4754,3.318,1354483.1345,1103724.3761
002151.SZ,20250116,24.95,2.7243,2.81,84.1338,2.4784,3.322,1356113.7322,1105053.0972
002151.SZ,20250115,25.63,0.9897,0.98,86.4269,2.5459,3.4125,1393073.9462,1135170.7768
002151.SZ,20250114,25.91,1.2673,1.32,87.3711,2.5737,3.4498,1408292.8578,1147572.1743
002151.SZ,20250113,25.14,0.7315,0.7,84.7745,2.4972,3.3473,1366440.8508,1113468.3312
002151.SZ,20250110,25.06,0.8795,0.75,84.5048,2.4893,3.3367,1362092.5903,1109925.0748
002151.SZ,20250109,25.49,0.9828,0.72,85.9548,2.532,3.3939,1385464.4903,1128970.0781
002151.SZ,20250108,25.21,1.1966,0.8,85.0106,2.5042,3.3566,1370245.5787,1116568.6806
002151.SZ,20250107,25.48,0.9921,0.66,85.9211,2.531,3.3926,1384920.9578,1128527.171
002151.SZ,20250106,25.07,1.1834,0.75,84.5385,2.4903,3.338,1362636.1229,1110367.9819
002151.SZ,20250103,25.28,1.5455,1.05,85.2466,2.5111,3.3659,1374050.3066,1119669.03
002151.SZ,20250102,25.61,1.9129,1.42,86.3594,2.5439,3.4099,1391986.881,1134284.9627
002151.SZ,20241231,26.54,1.8869,1.56,89.4955,2.6363,3.5337,1442535.4089,1175475.3187
002151.SZ,20241230,27.45,1.0269,0.77,92.5641,2.7267,3.6549,1491996.8717,1215779.8605
002151.SZ,20241227,27.63,1.4857,1.13,93.1711,2.7446,3.6788,1501780.4578,1223752.1874
002151.SZ,20241226,27.48,1.0792,0.78,92.6653,2.7297,3.6589,1493627.4694,1217108.5816
002151.SZ,20241225,27.19,1.2603,0.91,91.6873,2.7009,3.6203,1477865.0252,1204264.2771
002151.SZ,20241224,27.67,1.199,0.75,93.306,2.7485,3.6842,1503954.588,1225523.8157
002151.SZ,20241223,27.54,1.6808,1.0,92.8676,2.7356,3.6669,1496888.6647,1219766.024
002151.SZ,20241220,28.31,1.3832,0.72,95.4641,2.8121,3.7694,1538740.6717,1253869.867
002151.SZ,20241219,28.24,1.3852,0.65,95.228,2.8052,3.7601,1534935.9438,1250769.5177
002151.SZ,20241218,28.12,1.3044,0.52,94.8234,2.7932,3.7441,1528413.5531,1245454.633
002151.SZ,20241217,27.91,2.2489,0.82,94.1153,2.7724,3.7161,1516999.3694,1236153.5849
002151.SZ,20241216,28.4,2.0801,0.78,95.7676,2.8211,3.7814,1543632.4647,1257856.0305
002151.SZ,20241213,28.97,2.5222,0.94,97.6897,2.8777,3.8573,1574613.8205,1283101.7325
002151.SZ,20241212,29.72,2.5826,1.0,100.2188,2.9522,3.9571,1615378.7624,1316319.7615
002151.SZ,20241211,29.58,3.1845,1.15,99.7467,2.9383,3.9385,1607769.3066,1310119.0628
002151.SZ,20241210,29.03,3.3253,1.29,97.892,2.8836,3.8652,1577875.0159,1285759.1749
002151.SZ,20241209,28.5,1.7845,0.65,96.1048,2.831,3.7947,1549067.7903,1262285.1011
002151.SZ,20241206,28.97,2.592,0.87,97.6897,2.8777,3.8573,1574613.8205,1283101.7325
002151.SZ,20241205,28.69,1.9806,0.59,96.7455,2.8499,3.82,1559394.9089,1270700.3351
002151.SZ,20241204,28.24,4.1883,1.33,95.228,2.8052,3.7601,1534935.9438,1250769.5177
002151.SZ,20241203,29.18,2.301,0.77,98.3978,2.8985,3.8852,1586028.0042,1292402.7807
002151.SZ,20241202,29.66,2.7491,0.93,100.0164,2.9462,3.9491,1612117.567,1313662.3192
002151.SZ,20241129,29.7,3.6994,1.28,100.1513,2.9502,3.9545,1614291.6973,1315433.9474
002151.SZ,20241128,29.48,3.8277,1.26,99.4095,2.9283,3.9252,1602333.981,1305689.9922
002151.SZ,20241127,29.23,3.1112,1.02,98.5664,2.9035,3.8919,1588745.667,1294617.3159
002151.SZ,20241126,28.25,1.5419,0.44,95.2618,2.8062,3.7614,1535479.4764,1251212.4247
002151.SZ,20241125,28.7,2.6515,0.73,96.7792,2.8509,3.8213,1559938.4415,1271143.2421
002151.SZ,20241122,28.83,3.3081,0.93,97.2176,2.8638,3.8386,1567004.3647,1276901.0338
002151.SZ,20241121,30.36,4.6029,1.39,102.3769,3.0157,4.0423,1650164.8461,1344665.8129
002151.SZ,20241120,29.69,3.1567,0.85,100.1176,2.9492,3.9531,1613748.1647,1314991.0404
002151.SZ,20241119,29.25,3.9887,0.87,98.6339,2.9055,3.8945,1589832.7322,1295503.13
002151.SZ,20241118,28.17,3.0945,0.57,94.992,2.7982,3.7507,1531131.2159,1247669.1683
002151.SZ,20241115,29.07,2.8746,0.43,98.0269,2.8876,3.8706,1580049.1461,1287530.8031
002151.SZ,20241114,29.93,3.4457,0.51,100.9269,2.973,3.9851,1626792.9461,1325620.8096
002151.SZ,20241113,30.95,5.1021,0.74,104.3664,3.0743,4.1209,1682233.267,1370797.329
002151.SZ,20241112,31.15,8.4113,1.41,105.0409,3.0942,4.1475,1693103.9182,1379655.4701
002151.SZ,20241111,31.46,7.1898,1.44,106.0862,3.125,4.1888,1709953.4275,1393385.5887
002151.SZ,20241108,30.73,8.9176,2.31,103.6246,3.0525,4.0916,1670275.5507,1361053.3739
002151.SZ,20241107,29.55,4.4146,1.22,99.6455,2.9353,3.9345,1606138.7089,1308790.3416
002151.SZ,20241106,29.06,5.4334,1.85,97.9932,2.8866,3.8692,1579505.6135,1287087.896
002151.SZ,20241105,28.72,3.7694,1.39,96.8467,2.8528,3.824,1561025.5066,1272029.0562
002151.SZ,20241104,27.8,2.4182,0.89,93.7443,2.7615,3.7015,1511020.5112,1231281.6073
002151.SZ,20241101,27.03,3.2735,1.25,91.1478,2.685,3.5989,1469168.5043,1197177.7643
002151.SZ,20241031,28.31,3.1485,1.3,95.4641,2.8121,3.7694,1538740.6717,1253869.867
002151.SZ,20241030,28.0,2.0843,0.75,94.4187,2.7813,3.7281,1521891.1624,1240139.7484
002151.SZ,20241029,27.92,2.6608,0.9,94.149,2.7734,3.7175,1517542.9019,1236596.492
002151.SZ,20241028,28.34,2.4481,0.67,95.5653,2.8151,3.7734,1540371.2694,1255198.5882
002151.SZ,20241025,28.2,2.7155,0.68,95.0932,2.8012,3.7547,1532761.8136,1248997.8895
002151.SZ,20241024,28.37,2.222,0.56,95.6664,2.8222,3.7774,1542001.867,1256527.3094
002151.SZ,20241023,28.99,3.8964,1.06,97.7571,2.8839,3.8599,1575700.8856,1283987.5466
002151.SZ,20241022,28.78,3.504,0.98,97.049,2.863,3.832,1564286.7019,1274686.4985
002151.SZ,20241021,29.25,6.0084,1.96,98.6339,2.9098,3.8945,1589832.7322,1295503.13
002151.SZ,20241018,27.89,4.204,1.46,94.0478,2.7745,3.7135,1515912.3043,1235267.7708
002151.SZ,20241017,26.92,2.3893,0.74,90.7769,2.678,3.5843,1463189.6461,1192305.7867
002151.SZ,20241016,26.9,2.2223,0.57,90.7094,2.676,3.5816,1462102.581,1191419.9726
002151.SZ,20241015,27.32,2.992,0.6,92.1257,2.7178,3.6376,1484930.9485,1206287.6078
002151.SZ,20241014,27.72,3.5042,0.62,93.4746,2.7576,3.6908,1506672.2508,1223949.2126
002151.SZ,20241011,26.6,3.3154,0.58,89.6978,2.6462,3.5417,1445796.6043,1174496.7192
002151.SZ,20241010,28.06,4.0746,0.76,94.6211,2.7914,3.7361,1525152.3577,1238961.5767
002151.SZ,20241009,27.82,5.8198,1.24,93.8118,2.7675,3.7041,1512107.5764,1228364.6138
002151.SZ,20241008,30.67,8.4107,2.41,103.4222,3.051,4.0836,1667014.3554,1354203.548
002151.SZ,20240930,27.9,6.7839,2.81,94.0815,2.7755,3.7148,1516455.8368,1231896.9348
002151.SZ,20240927,25.37,3.5327,1.62,85.5501,2.5238,3.3779,1378942.0996,1120187.2844
002151.SZ,20240926,24.15,2.2913,1.17,81.4362,2.4024,3.2155,1312631.1276,1066319.3898
002151.SZ,20240925,23.65,2.3581,1.46,79.7501,2.3527,3.1489,1285454.4997,1044242.3838
002151.SZ,20240924,23.52,2.4919,2.03,79.3117,2.3398,3.1316,1278388.5764,1038502.3622
002151.SZ,20240923,23.07,1.4061,1.32,77.7943,2.295,3.0717,1253929.6113,1018633.0568
002151.SZ,20240920,23.17,2.3849,3.37,78.1315,2.3049,3.085,1259364.9369,1023048.458
002151.SZ,20240919,22.67,1.1752,1.8,76.4455,2.2552,3.0184,1232188.309,1000971.452
002151.SZ,20240918,22.48,0.6039,0.92,75.8048,2.2363,2.9931,1221861.1904,992582.1898
002151.SZ,20240913,22.46,0.5597,0.79,75.7373,2.2343,2.9905,1220774.1253,991699.1095
002151.SZ,20240912,22.62,0.6038,0.8,76.2769,2.2502,3.0118,1229470.6462,998763.7514
002151.SZ,20240911,22.76,0.5968,0.75,76.749,2.2642,3.0304,1237080.102,1004945.3131
002151.SZ,20240910,22.92,0.8975,1.16,77.2885,2.2801,3.0517,1245776.6229,1012009.955
002151.SZ,20240909,22.95,0.6229,0.76,77.3897,2.2831,3.0557,1247407.2206,1013334.5754
002151.SZ,20240906,23.17,0.814,0.9,78.1315,2.3049,3.085,1259364.9369,1023048.458
002151.SZ,20240905,23.69,0.8472,0.96,79.885,2.3567,3.1542,1287628.6299,1046008.5443
002151.SZ,20240904,23.44,0.7929,0.95,79.042,2.3318,3.121,1274040.316,1034970.0413
002151.SZ,20240903,23.37,0.781,0.95,78.8059,2.3248,3.1116,1270235.588,1031879.2604
002151.SZ,20240902,23.07,0.8771,1.18,77.7943,2.295,3.0717,1253929.6113,1018633.0568
002151.SZ,20240830,23.58,1.2476,2.01,79.5141,2.3457,3.1396,1281649.7718,1041151.603
002151.SZ,20240829,23.28,0.7237,1.15,78.5024,2.3159,3.0997,1265343.795,1027905.3994
002151.SZ,20240828,22.99,0.5515,0.89,77.5245,2.287,3.061,1249581.3508,1015100.7359
002151.SZ,20240827,23.04,0.7222,1.16,77.6931,2.292,3.0677,1252299.0136,1017308.4365
002151.SZ,20240826,23.41,0.486,0.74,78.9408,2.3288,3.117,1272409.7183,1033645.4209
002151.SZ,20240823,23.51,0.6265,0.86,79.278,2.3388,3.1303,1277845.0439,1038060.8221
002151.SZ,20240822,23.4,0.7657,0.97,78.9071,2.3278,3.1156,1271866.1857,1033203.8808
002151.SZ,20240821,23.73,0.5088,0.63,80.0199,2.3583,3.1596,1289802.7601,1047774.7048
002151.SZ,20240820,23.97,0.7191,0.9,80.8292,2.3821,3.1915,1302847.5415,1058371.6676
002151.SZ,20240819,24.26,0.6751,0.75,81.8071,2.411,3.2301,1318609.9857,1071176.3311
002151.SZ,20240816,24.08,0.9775,1.02,81.2001,2.3931,3.2062,1308826.3997,1063228.609
002151.SZ,20240815,24.47,1.0474,0.87,82.5152,2.4318,3.2581,1330024.1694,1080448.6736
002151.SZ,20240814,24.33,0.5969,0.34,82.0431,2.4179,3.2395,1322414.7136,1074267.112
002151.SZ,20240813,24.56,0.7197,0.37,82.8187,2.4408,3.2701,1334915.9624,1084422.5347
002151.SZ,20240812,24.42,1.1896,0.54,82.3466,2.4269,3.2514,1327306.5066,1078240.973
002151.SZ,20240809,24.95,1.241,0.47,84.1338,2.4795,3.322,1356113.7322,1101642.5994
002151.SZ,20240808,25.35,2.2457,0.82,85.4827,2.5193,3.3753,1377855.0345,1119304.2042
002151.SZ,20240807,26.25,3.3548,1.23,88.5176,2.6087,3.4951,1426772.9648,1159042.815
002151.SZ,20240806,25.44,1.7509,0.56,85.7862,2.5282,3.3872,1382746.8276,1123278.0653
002151.SZ,20240805,24.93,2.5052,0.85,84.0664,2.4775,3.3193,1355026.6671,1100759.5192
002151.SZ,20240802,26.03,3.3681,1.33,87.7757,2.5869,3.4658,1414815.2485,1149328.9324
002151.SZ,20240801,26.33,2.7223,1.27,88.7873,2.6167,3.5057,1431121.2252,1162575.136
002151.SZ,20240731,26.2,3.2869,1.98,88.349,2.6038,3.4884,1424055.302,1156835.1144
002151.SZ,20240730,26.14,3.786,3.5,88.1466,2.5978,3.4804,1420794.1066,1154185.8737
002151.SZ,20240729,25.35,1.6052,1.65,85.4827,2.5193,3.3753,1377855.0345,1119304.2042
002151.SZ,20240726,24.9,1.2941,1.36,83.9652,2.4746,3.3153,1353396.0694,1099434.8988
002151.SZ,20240725,24.14,0.7161,0.66,81.4024,2.399,3.2142,1312087.595,1065877.8497
002151.SZ,20240724,24.21,0.9175,0.77,81.6385,2.406,3.2235,1315892.3229,1068968.6305
002151.SZ,20240723,24.49,0.8727,0.57,82.5827,2.4338,3.2608,1331111.2345,1081331.7539
002151.SZ,20240722,25.12,1.0683,0.5,84.7071,2.4964,3.3446,1365353.7857,1109148.7814
002151.SZ,20240719,25.15,1.1773,0.56,84.8083,2.4994,3.3486,1366984.3834,1110473.4018
002151.SZ,20240718,24.98,1.3958,0.68,84.235,2.4825,3.326,1357744.3299,1102967.2198
002151.SZ,20240717,24.81,1.406,0.68,83.6618,2.4656,3.3034,1348504.2764,1095461.0377
002151.SZ,20240716,25.3,2.6056,1.46,85.3141,2.5143,3.3686,1375137.3717,1117096.5036
002151.SZ,20240715,25.19,4.0585,3.5,84.9432,2.5034,3.354,1369158.5136,1112239.5623
002151.SZ,20240712,24.19,0.981,0.89,81.5711,2.404,3.2208,1314805.2578,1068085.5503
002151.SZ,20240711,24.06,1.1686,1.15,81.1327,2.3911,3.2035,1307739.3345,1062345.5287
002151.SZ,20240710,23.5,1.5513,1.88,79.2443,2.3354,3.1289,1277301.5113,1037619.282
002151.SZ,20240709,23.65,1.1613,1.56,79.7501,2.3503,3.1489,1285454.4997,1044242.3838
002151.SZ,20240708,23.02,0.9393,1.28,77.6257,2.2877,3.065,1251211.9485,1016425.3562
002151.SZ,20240705,23.73,0.7023,0.87,80.0199,2.3583,3.1596,1289802.7601,1047774.7048
002151.SZ,20240704,23.58,0.7385,0.87,79.5141,2.3434,3.1396,1281649.7718,1041151.603
002151.SZ,20240703,24.06,0.5807,0.58,81.1327,2.3911,3.2035,1307739.3345,1062345.5287
002151.SZ,20240702,24.28,0.7527,0.68,81.8745,2.4129,3.2328,1319697.0508,1072059.4114
002151.SZ,20240701,24.39,0.89,0.73,82.2455,2.4239,3.2474,1325675.909,1076916.3527
002151.SZ,20240628,24.18,1.0924,0.93,81.5373,2.403,3.2195,1314261.7252,1067644.0102
002151.SZ,20240627,23.87,0.9289,0.71,80.492,2.3722,3.1782,1297412.2159,1053956.2664
002151.SZ,20240626,24.59,1.3599,1.02,82.9199,2.4437,3.2741,1336546.5601,1085747.1551
002151.SZ,20240625,23.67,1.2391,0.89,79.8176,2.3523,3.1516,1286541.5648,1045125.464
002151.SZ,20240624,24.04,1.4826,1.13,81.0652,2.3891,3.2008,1306652.2694,1061462.4485
002151.SZ,20240621,25.11,0.875,0.64,84.6734,2.4954,3.3433,1364810.2531,1108707.2413
002151.SZ,20240620,25.21,1.5437,1.22,85.0106,2.5054,3.3566,1370245.5787,1113122.6425
002151.SZ,20240619,25.98,1.5021,1.26,87.6071,2.5819,3.4591,1412097.5857,1147121.2318
002151.SZ,20240618,25.99,1.5466,1.34,87.6408,2.5829,3.4605,1412641.1182,1147562.7719
002151.SZ,20240617,25.6,1.0679,0.91,86.3257,2.5441,3.4086,1391443.3485,1130342.7072
002151.SZ,20240614,25.59,1.1317,0.84,86.292,2.5431,3.4072,1390899.8159,1129901.1671
002151.SZ,20240613,25.43,1.0891,0.69,85.7525,2.5272,3.3859,1382203.295,1122836.5252
002151.SZ,20240612,25.55,1.105,0.7,86.1571,2.5392,3.4019,1388725.6857,1128135.0066
002151.SZ,20240611,25.53,1.3729,0.86,86.0897,2.5372,3.3992,1387638.6206,1127251.9264
002151.SZ,20240607,25.17,1.152,0.59,84.8757,2.5014,3.3513,1368071.4485,1111356.482
002151.SZ,20240606,25.07,2.0401,1.15,84.5385,2.4915,3.338,1362636.1229,1106941.0808
002151.SZ,20240605,25.96,2.2369,1.45,87.5397,2.5799,3.4565,1411010.5206,1146238.1515
002151.SZ,20240604,25.61,1.0841,0.69,86.3594,2.5451,3.4099,1391986.881,1130784.2473
002151.SZ,20240603,25.45,1.4905,0.96,85.8199,2.5292,3.3886,1383290.3601,1123719.6054
002151.SZ,20240531,25.65,2.9107,2.24,86.4943,2.5491,3.4152,1394161.0113,1132550.4078
002151.SZ,20240530,26.77,1.1182,0.79,90.2711,2.6217,3.5643,1455036.6578,1182002.9012
002151.SZ,20240529,26.7,1.1342,0.78,90.035,2.6148,3.555,1451231.9299,1178912.1204
002151.SZ,20240528,26.75,1.1844,0.81,90.2036,2.6197,3.5617,1453949.5927,1181119.821
002151.SZ,20240527,26.75,1.4354,0.97,90.2036,2.6197,3.5617,1453949.5927,1181119.821
002151.SZ,20240524,26.5,1.624,1.09,89.3606,2.5952,3.5284,1440361.2787,1170081.318
002151.SZ,20240523,27.01,1.6774,1.16,91.0804,2.6452,3.5963,1468081.4392,1192599.8641
002151.SZ,20240522,27.38,1.3935,0.97,92.328,2.6814,3.6456,1488192.1438,1208936.8486
002151.SZ,20240521,27.62,1.1442,0.79,93.1373,2.7049,3.6775,1501236.9252,1219533.8114
002151.SZ,20240520,27.98,1.553,0.97,94.3728,2.7396,3.7263,1521150.2099,1235429.2558
002151.SZ,20240517,27.8,1.6717,0.96,93.7657,2.722,3.7023,1511364.3972,1227481.5336
002151.SZ,20240516,27.3,1.4724,0.72,92.0792,2.673,3.6357,1484181.5843,1205404.5276
002151.SZ,20240515,27.44,1.3756,0.54,92.5514,2.6867,3.6544,1491792.772,1211586.0893
002151.SZ,20240514,27.8,1.1706,0.39,93.7657,2.722,3.7023,1511364.3972,1227481.5336
002151.SZ,20240513,27.77,2.304,0.77,93.6645,2.7191,3.6983,1509733.4285,1226156.9132
002151.SZ,20240510,28.7,2.3737,0.79,96.8012,2.8101,3.8222,1560293.4605,1267220.1444
002151.SZ,20240509,29.08,3.0713,1.02,98.0829,2.8473,3.8728,1580952.3983,1283998.669
002151.SZ,20240508,29.09,3.8209,1.32,98.1167,2.8483,3.8741,1581496.0545,1284440.2091
002151.SZ,20240507,28.8,3.5923,1.13,97.1385,2.8199,3.8355,1565730.023,1271635.5456
002151.SZ,20240506,28.2,2.1036,0.61,95.1148,2.7612,3.7556,1533110.6476,1245143.1384
002151.SZ,20240430,27.8,2.3874,0.7,93.7657,2.722,3.7023,1511364.3972,1227481.5336
002151.SZ,20240429,28.69,3.2252,0.97,96.7675,2.8091,3.8208,1559749.8042,1266778.6043
002151.SZ,20240426,27.58,3.1935,0.9,93.0236,2.7004,3.673,1499403.9596,1217767.651
002151.SZ,20240425,27.22,5.0003,1.61,91.8094,2.6652,3.6251,1479832.3343,1201872.2066
002151.SZ,20240424,29.31,3.4231,1.17,98.8587,2.8635,3.9034,1593456.4922,1294154.0917
002151.SZ,20240423,28.28,2.2376,0.7,95.3846,2.7629,3.7662,1537459.8976,1248675.4594
002151.SZ,20240422,28.73,2.8412,0.87,96.9024,2.8068,3.8262,1561924.4292,1268544.7648
002151.SZ,20240419,29.03,4.1978,1.49,97.9143,2.8361,3.8661,1578234.117,1281790.9684
002151.SZ,20240418,28.11,2.8162,1.0,94.8112,2.7463,3.7436,1528217.7412,1241169.2773
002151.SZ,20240417,27.69,2.5852,0.8,93.3946,2.7052,3.6877,1505384.1784,1222624.5923
002151.SZ,20240416,26.39,3.6329,1.09,89.0099,2.5782,3.5145,1434708.8649,1165224.3767
002151.SZ,20240415,28.77,3.0066,0.76,97.0373,2.8107,3.8315,1564099.0543,1270310.9252
002151.SZ,20240412,28.44,2.0635,0.37,95.9243,2.7785,3.7875,1546158.3978,1255740.1013
002151.SZ,20240411,28.29,2.7644,0.39,95.4184,2.7638,3.7676,1538003.5539,1249116.9995
002151.SZ,20240410,28.83,4.603,0.61,97.2397,2.8166,3.8395,1567360.9918,1272960.166
002151.SZ,20240409,29.89,4.1573,0.47,100.8149,2.9202,3.9807,1624988.5552,1319763.4187
002151.SZ,20240408,30.63,6.2321,0.59,103.3109,2.9925,4.0792,1665219.1183,1352437.3876
002151.SZ,20240403,32.64,9.8934,0.85,110.0903,3.1888,4.3469,1774494.0261,1441186.9517
002151.SZ,20240402,32.64,10.4198,0.84,110.0903,3.1888,4.3469,1774494.0261,1441186.9517
002151.SZ,20240401,31.51,7.2032,0.61,106.279,3.0784,4.1964,1713060.869,1391292.9181
002151.SZ,20240329,31.95,10.5941,1.02,107.7631,3.1214,4.255,1736981.7443,1410720.6834
002151.SZ,20240328,32.28,14.9717,1.74,108.8761,3.1537,4.2989,1754922.4008,1425291.5074
002151.SZ,20240327,29.98,14.7422,2.34,112.2388,2.9364,4.2711,1629881.4615,1323737.2798
002151.SZ,20240326,33.3,14.4748,3.55,124.6682,3.2616,4.7441,1810375.3391,1470328.5996
002151.SZ,20240325,30.27,4.2171,1.1,113.3245,2.9648,4.3124,1645647.493,1336541.9432
002151.SZ,20240322,29.9,3.7254,1.05,111.9393,2.9286,4.2597,1625532.2114,1320204.9588
002151.SZ,20240321,30.7,5.8046,2.11,114.9343,3.0069,4.3737,1669024.7121,1355528.1684
002151.SZ,20240320,30.05,3.2428,1.21,112.5009,2.9433,4.2811,1633687.0553,1326828.0606
002151.SZ,20240319,29.54,3.394,1.41,110.5915,2.8933,4.2084,1605960.5861,1304309.5145
002151.SZ,20240318,29.42,2.9882,1.41,110.1423,2.8816,4.1913,1599436.711,1299011.033
002151.SZ,20240315,29.0,2.3523,1.13,108.5699,2.8404,4.1315,1576603.1482,1280466.348
002151.SZ,20240314,28.21,1.7985,0.89,105.6123,2.763,4.0189,1533654.3038,1245584.6785
002151.SZ,20240313,28.87,2.8779,1.61,108.0832,2.8277,4.113,1569535.6168,1274726.3264
002151.SZ,20240312,28.29,2.0157,1.17,105.9118,2.7709,4.0303,1538003.5539,1249116.9995
002151.SZ,20240311,27.99,1.5514,0.86,104.7887,2.7415,3.9876,1521693.8661,1235870.7959
002151.SZ,20240308,27.84,2.1206,1.13,104.2271,2.7268,3.9662,1513539.0223,1229247.6941
