ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
688080.SH,20211202,74.55,5.3786,0.95,96.7006,5.3716,12.5753,390856.5996,276725.3208
688080.SH,20211201,80.93,8.0826,1.69,104.9762,5.8313,13.6515,424306.1651,300407.5146
688080.SH,20211130,73.15,7.6694,1.82,94.8846,5.2707,12.3391,383516.5696,271528.6012
688080.SH,20211129,68.5,3.5414,0.75,88.853,4.9356,11.5547,359137.1841,254268.0681
688080.SH,20211126,67.83,5.812,1.06,87.9839,4.8874,11.4417,355624.4554,251781.0666
688080.SH,20211125,68.77,3.1562,0.49,89.2032,4.9551,11.6003,360552.7613,255270.2926
688080.SH,20211124,69.98,3.7019,0.57,90.7727,5.0423,11.8044,366896.6444,259761.7431
688080.SH,20211123,68.82,4.8613,0.72,89.268,4.9587,11.6087,360814.9053,255455.8897
688080.SH,20211122,68.84,6.1916,0.93,89.294,4.9601,11.6121,360919.7628,255530.1286
688080.SH,20211119,70.78,9.4948,1.69,91.8104,5.0999,11.9393,371090.9473,262731.2972
688080.SH,20211118,64.81,7.7878,1.51,84.0666,4.6698,10.9323,339790.9621,240570.9999
688080.SH,20211117,67.1,4.0644,0.83,87.037,4.8348,11.3186,351797.1541,249071.3485
688080.SH,20211116,67.0,6.0708,1.48,86.9073,4.8276,11.3017,351272.8662,248700.1542
688080.SH,20211115,65.1,5.9646,1.74,84.4427,4.6907,10.9812,341311.3969,241647.4633
688080.SH,20211112,62.1,4.2544,1.36,80.5514,4.4745,10.4752,325582.7611,230511.6355
688080.SH,20211111,60.87,5.4368,2.14,78.9559,4.3859,10.2677,319134.0204,225945.9461
688080.SH,20211110,58.43,2.6753,1.02,75.7909,4.2101,9.8561,306341.3966,216888.8061
688080.SH,20211109,57.19,2.1136,0.69,74.1825,4.1207,9.6469,299840.2271,212285.9973
688080.SH,20211108,56.4,2.6904,0.78,73.1578,4.0638,9.5137,295698.353,209353.5626
688080.SH,20211105,56.86,2.6888,0.69,73.7544,4.0969,9.5913,298110.0772,211061.0562
688080.SH,20211104,55.17,2.5233,0.46,71.5623,3.9752,9.3062,289249.6124,204787.8732
688080.SH,20211103,54.76,3.1423,0.59,71.0305,3.9456,9.237,287100.0321,203265.9768
688080.SH,20211102,53.79,4.2061,0.83,69.7723,3.8757,9.0734,282014.4399,199665.3925
688080.SH,20211101,54.84,4.5963,1.0,71.1343,3.9514,9.2505,287519.4624,203562.9322
688080.SH,20211029,53.36,5.0406,1.35,69.2145,3.8448,9.0009,279760.0021,198069.2571
688080.SH,20211028,51.5,10.1496,5.43,66.8019,3.7107,8.6871,270008.2479,191165.0439
688080.SH,20211027,54.78,2.6756,1.75,71.0564,3.9471,9.2404,287204.8897,203340.2156
688080.SH,20211026,45.65,2.7715,2.41,59.2137,3.5439,7.7003,239337.4081,169450.1797
688080.SH,20211025,42.94,2.2977,2.15,55.6985,3.3335,7.2432,225129.2071,159390.8152
688080.SH,20211022,45.2,0.7586,0.68,58.63,3.5089,7.6244,236978.1127,167779.8055
688080.SH,20211021,45.69,0.8407,0.74,59.2656,3.547,7.7071,239547.1232,169598.6574
688080.SH,20211020,47.18,0.9564,0.82,61.1983,3.6627,7.9584,247359.0123,175129.4519
688080.SH,20211019,47.47,0.8923,0.72,61.5745,3.6852,8.0073,248879.4471,176205.9152
688080.SH,20211018,47.64,1.8957,1.7,61.795,3.6984,8.036,249770.7365,176836.9455
688080.SH,20211015,45.96,0.9875,0.65,59.6158,3.5679,7.7526,240962.7005,170600.8819
688080.SH,20211014,46.81,0.9728,0.61,60.7184,3.6339,7.896,245419.1473,173756.0331
688080.SH,20211013,46.71,1.05,0.57,60.5886,3.6262,7.8792,244894.8594,173384.8388
688080.SH,20211012,46.01,1.2965,0.69,59.6807,3.5718,7.7611,241224.8444,170786.479
688080.SH,20211011,47.57,1.2686,0.65,61.7042,3.6929,8.0242,249403.735,176577.1095
688080.SH,20211008,47.5,2.9591,1.66,61.6134,3.6875,8.0124,249036.7335,176317.2735
688080.SH,20210930,45.07,1.4136,0.73,58.4614,3.4989,7.6025,236296.5385,167297.253
688080.SH,20210929,44.18,2.1957,1.31,57.3069,3.4298,7.4524,231630.3765,163993.6241
688080.SH,20210928,45.2,1.4908,0.87,58.63,3.5089,7.6244,236978.1127,167779.8055
688080.SH,20210927,45.66,1.7691,1.12,59.2267,3.5447,7.702,239389.8369,169487.2991
688080.SH,20210924,45.98,2.0379,1.4,59.6417,3.5695,7.756,241067.558,170675.1207
688080.SH,20210923,47.28,2.1305,1.48,61.328,3.6704,7.9753,247883.3002,175500.6461
688080.SH,20210922,48.23,0.9732,0.63,62.5603,3.7442,8.1355,252864.0349,179026.9916
688080.SH,20210917,49.9,1.6934,1.11,64.7265,3.8738,8.4172,261619.6421,185225.9357
688080.SH,20210916,49.35,1.0608,0.55,64.0131,3.8311,8.3245,258736.0589,183184.3673
688080.SH,20210915,50.6,1.4266,0.71,65.6345,3.9282,8.5353,265289.6572,187824.2956
688080.SH,20210914,50.53,2.0321,0.93,65.5437,3.9227,8.5235,264922.6557,187564.4596
688080.SH,20210913,52.05,1.5502,0.55,67.5153,4.0407,8.7799,272891.8311,193206.6123
688080.SH,20210910,51.63,1.579,0.55,66.9705,4.0081,8.7091,270689.8221,191647.5964
688080.SH,20210909,52.57,3.1357,1.18,68.1898,4.0811,8.8676,275618.128,195136.8225
688080.SH,20210908,54.38,1.8111,0.65,70.5376,4.2216,9.1729,285107.7383,201855.4386
688080.SH,20210907,54.36,2.8785,1.09,70.5116,4.2201,9.1696,285002.8807,201781.1997
688080.SH,20210906,56.19,4.6441,2.07,72.8854,4.3621,9.4783,294597.3485,208574.0547
688080.SH,20210903,54.94,1.9132,0.84,71.264,4.2651,9.2674,288043.7503,203934.1264
688080.SH,20210902,55.69,2.0739,0.82,72.2368,4.3233,9.3939,291975.9092,206718.0834
688080.SH,20210901,57.24,2.5134,0.97,74.2474,4.4436,9.6554,300102.3711,212471.5944
688080.SH,20210831,57.89,2.0375,0.7,75.0905,4.4941,9.765,303510.2422,214884.3571
688080.SH,20210830,58.96,2.6951,0.89,76.4784,4.5772,9.9455,309120.1223,218856.1357
688080.SH,20210827,60.9,2.1168,0.66,78.9948,4.7278,10.2728,319291.3067,226057.3043
688080.SH,20210826,63.36,3.3216,1.1,82.1858,4.9187,10.6877,332188.7881,235188.6831
688080.SH,20210825,62.72,2.8425,0.9,81.3556,4.8691,10.5798,328833.3458,232813.0399
688080.SH,20210824,65.98,3.573,1.25,85.5842,5.1221,11.1297,345925.13,244913.9727
688080.SH,20210823,69.77,3.3368,1.19,90.5003,5.4164,11.769,365795.6399,258982.2352
688080.SH,20210820,67.62,2.8822,0.94,87.7115,5.2494,11.4063,354523.4509,251001.5586
688080.SH,20210819,68.88,2.4498,0.62,89.3459,5.6023,11.6188,361129.478,255678.6063
688080.SH,20210818,72.01,3.6364,0.97,93.4059,5.8569,12.1468,377539.688,267296.9866
688080.SH,20210817,69.0,1.973,0.51,89.5015,5.6121,11.6391,361758.6234,256124.0394
688080.SH,20210816,71.58,3.1289,0.78,92.8481,5.8219,12.0743,375285.2502,265700.8513
688080.SH,20210813,71.65,4.0864,0.95,92.9389,5.8276,12.0861,375652.2517,265960.6873
688080.SH,20210812,73.52,7.0532,1.59,95.3645,5.9797,12.4015,385456.4347,272902.02
688080.SH,20210811,61.27,2.5791,0.5,79.4748,4.9833,10.3352,321231.1718,227430.7231
688080.SH,20210810,62.12,2.4927,0.46,80.5773,5.0525,10.4785,325687.6186,230585.8743
688080.SH,20210809,62.4,3.7758,0.68,80.9405,5.0753,10.5258,327155.6246,231625.2182
688080.SH,20210806,65.95,5.6734,1.06,85.5453,5.364,11.1246,345767.8437,244802.6145
688080.SH,20210805,65.4,7.7192,1.66,84.8319,5.3193,11.0318,342884.2604,242761.046
688080.SH,20210804,59.6,6.0637,1.35,77.3086,4.8475,10.0535,312475.5646,221231.779
688080.SH,20210803,54.3,3.7288,0.78,70.4338,4.4164,9.1594,284688.308,201558.4832
688080.SH,20210802,58.1,4.5623,1.07,75.3629,4.7255,9.8004,304611.2467,215663.8651
688080.SH,20210730,58.0,4.7262,1.32,75.2332,4.7174,9.7836,304086.9588,215292.6708
688080.SH,20210729,54.7,4.2269,1.34,70.9527,4.449,9.2269,286785.4594,203043.2602
688080.SH,20210728,51.76,5.1874,1.99,67.1391,4.2099,8.731,271371.3963,192130.149
688080.SH,20210727,52.4,5.2632,3.08,67.9693,4.2619,8.839,274726.8386,194505.7922
688080.SH,20210726,48.41,1.9254,1.15,62.7938,3.9374,8.1659,253807.753,179695.1413
688080.SH,20210723,47.62,1.317,0.74,61.769,3.8731,8.0327,249665.8789,176762.7066
688080.SH,20210722,48.89,2.0359,1.24,63.4164,3.9764,8.2469,256324.3348,181476.8737
688080.SH,20210721,48.5,2.5194,1.73,62.9105,3.9447,8.1811,254279.6121,180029.2161
688080.SH,20210720,45.74,0.7466,0.43,59.3304,3.7202,7.7155,239809.2672,169784.2545
688080.SH,20210719,46.39,1.7819,0.8,60.1736,3.7731,7.8252,243217.1383,172197.0172
688080.SH,20210716,45.1,1.7684,0.8,58.5003,3.6682,7.6076,236453.8249,167408.6113
688080.SH,20210715,46.05,1.3604,0.63,59.7325,3.7454,7.7678,241434.5595,170934.9567
688080.SH,20210714,47.32,1.6038,0.78,61.3799,3.8487,7.982,248093.0154,175649.1238
688080.SH,20210713,49.05,2.1993,1.19,63.6239,3.9894,8.2739,257163.1953,182070.7845
688080.SH,20210712,50.46,4.2186,3.22,65.4529,4.1041,8.5117,264555.6542,187304.6236
688080.SH,20210709,44.38,1.62,1.46,57.5663,3.6096,7.4861,232678.9523,164736.0126
688080.SH,20210708,46.46,1.0932,1.01,60.2644,3.7788,7.837,243584.1398,172456.8532
688080.SH,20210707,45.8,1.1896,1.09,59.4083,3.7251,7.7257,240123.8399,170006.9711
688080.SH,20210706,46.13,1.0871,0.86,59.8363,3.7519,7.7813,241853.9898,171231.9121
688080.SH,20210705,47.03,1.5557,1.3,61.0037,3.8251,7.9331,246572.5806,174572.6605
688080.SH,20210702,45.0,0.6114,0.42,58.3706,3.66,7.5907,235929.537,167037.417
688080.SH,20210701,45.41,0.9437,0.48,58.9024,3.6934,7.6599,238079.1172,168559.3135
688080.SH,20210630,47.62,1.2756,0.6,61.769,3.8234,8.0327,249665.8789,176762.7066
688080.SH,20210629,47.82,1.9094,0.75,62.0285,3.8394,8.0664,250714.4547,177505.0951
688080.SH,20210628,46.91,1.2658,0.49,60.8481,3.7664,7.9129,245943.4351,174127.2274
688080.SH,20210625,45.48,1.8386,0.68,58.9932,3.6516,7.6717,238446.1187,168819.1494
688080.SH,20210624,46.42,3.4523,1.37,60.2125,3.727,7.8302,243374.4246,172308.3755
688080.SH,20210623,49.89,2.1793,0.89,64.7135,4.0056,8.4156,261567.2134,185188.8163
688080.SH,20210622,50.3,4.0651,2.16,65.2453,4.0386,8.4847,263716.7936,186710.7128
688080.SH,20210621,47.13,1.4969,0.81,61.1334,3.784,7.95,247096.8684,174943.8547
688080.SH,20210618,46.3,2.2374,1.27,60.0568,3.7174,7.81,242745.2792,171862.9424
688080.SH,20210617,47.5,2.6501,1.83,61.6134,3.8137,8.0124,249036.7335,176317.2735
688080.SH,20210616,45.28,1.8508,1.44,58.7338,3.6355,7.6379,237397.543,168076.7609
688080.SH,20210615,44.57,1.1572,0.86,57.8128,3.5785,7.5182,233675.0992,165441.2817
688080.SH,20210611,44.43,1.3557,0.98,57.6312,3.5673,7.4946,232941.0962,164921.6097
688080.SH,20210610,44.75,1.7945,1.12,58.0463,3.5929,7.5485,234618.8174,166109.4314
688080.SH,20210609,42.76,1.0817,0.49,55.465,3.4332,7.2129,224185.4889,158722.6656
688080.SH,20210608,43.47,1.0219,0.42,56.386,3.4902,7.3326,227907.9327,161358.1448
688080.SH,20210607,44.0,1.4355,0.57,57.0734,3.5327,7.422,230686.6584,163325.4744
688080.SH,20210604,43.8,1.5735,0.64,56.814,3.5167,7.3883,229638.0827,162583.0859
688080.SH,20210603,44.13,2.8936,1.34,57.2421,3.5432,7.444,231368.2326,163808.0269
688080.SH,20210602,45.25,4.0897,2.36,58.6948,3.6331,7.6329,237240.2567,167965.4027
688080.SH,20210601,43.65,2.3123,1.36,56.6194,3.5046,7.363,228851.6509,162026.2945
688080.SH,20210531,42.4,1.6653,0.93,54.998,3.4043,7.1521,222298.0526,157386.3662
688080.SH,20210528,40.4,1.3589,0.81,52.4038,3.2437,6.8148,211812.2954,149962.481
688080.SH,20210527,41.42,1.3801,0.89,53.7269,3.3256,6.9868,217160.0316,153748.6625
688080.SH,20210526,41.1,1.9515,1.44,53.3118,3.2999,6.9328,215482.3105,152560.8409
688080.SH,20210525,40.96,2.1522,2.12,53.1302,3.2887,6.9092,214748.3075,152041.1689
688080.SH,20210524,39.2,2.1123,2.84,50.8472,3.1473,6.6123,205520.8411,145508.1499
688080.SH,20210521,37.06,0.7416,1.03,48.0714,2.9755,6.2514,194301.0809,137564.5928
688080.SH,20210520,36.76,0.825,1.21,47.6823,2.9514,6.2008,192728.2173,136451.01
688080.SH,20210519,36.75,0.9346,1.51,47.6693,2.9506,6.1991,192675.7886,136413.8906
688080.SH,20210518,37.87,0.463,0.68,49.1221,3.0406,6.388,198547.8126,140571.2663
688080.SH,20210517,37.66,0.7609,1.01,48.8497,3.0237,6.3526,197446.8081,139791.7583
688080.SH,20210514,37.68,0.627,0.88,48.8756,3.0253,6.3559,197551.6656,139865.9972
688080.SH,20210513,37.3,0.6157,0.82,48.3827,2.9948,6.2919,195559.3718,138455.459
688080.SH,20210512,37.6,0.6191,0.75,48.7718,3.0189,6.3425,197132.2354,139569.0418
688080.SH,20210511,36.95,0.7606,0.92,47.9287,2.9667,6.2328,193724.3643,137156.2791
688080.SH,20210510,36.09,1.1427,1.61,46.8132,2.8976,6.0877,189215.4887,133964.0084
688080.SH,20210507,37.39,0.4208,0.51,48.4995,3.002,6.307,196031.2309,138789.5338
688080.SH,20210506,37.7,0.7914,1.0,48.9016,3.0269,6.3593,197656.5232,139940.236
688080.SH,20210430,36.9,1.0123,1.4,47.8639,2.9627,6.2244,193462.2203,136970.6819
688080.SH,20210429,38.02,0.7552,1.01,49.3166,3.0526,6.4133,199334.2444,141128.0577
688080.SH,20210428,38.9,0.5652,0.58,50.4581,3.1233,6.5617,203947.9775,144394.5671
688080.SH,20210427,39.49,0.9736,0.85,39.9953,3.1849,6.9793,207041.2759,146584.6133
688080.SH,20210426,40.58,0.6555,0.51,41.0992,3.2728,7.1719,212756.0136,150630.6307
688080.SH,20210423,40.4,0.6665,0.43,40.9169,3.2583,7.1401,211812.2954,149962.481
688080.SH,20210422,40.71,0.8965,0.58,41.2309,3.2833,7.1949,213437.5878,151113.1832
688080.SH,20210421,41.52,1.6687,1.27,42.0513,3.3486,7.338,217684.3195,154119.8568
688080.SH,20210420,41.01,1.8621,1.77,41.5347,3.3075,7.2479,215010.4514,152226.766
688080.SH,20210419,41.0,1.3867,1.59,41.5246,3.3067,7.2461,214958.0226,152189.6466
688080.SH,20210416,40.36,1.8771,3.36,40.8764,3.2551,7.133,211602.5803,149814.0033
688080.SH,20210415,38.97,0.933,1.9,39.4686,3.143,6.8874,204314.979,144654.4031
688080.SH,20210414,37.39,0.4864,0.95,37.8684,3.0155,6.6081,196031.2309,138789.5338
688080.SH,20210413,37.13,0.5767,1.15,37.6051,2.9946,6.5622,194668.0824,137824.4287
688080.SH,20210412,37.77,0.4741,0.89,38.2533,3.0462,6.6753,198023.5247,140200.072
688080.SH,20210409,39.09,0.3244,0.56,39.5902,3.1526,6.9086,204944.1245,145099.8362
688080.SH,20210408,39.56,0.5873,1.02,40.0662,3.1905,6.9916,207408.2774,146844.4493
688080.SH,20210407,40.24,0.5871,1.0,40.7549,3.2454,7.1118,210973.4349,149368.5702
688080.SH,20210406,39.94,0.5443,0.88,40.451,3.2212,7.0588,209400.5713,148254.9874
688080.SH,20210402,39.42,0.6254,0.86,39.9244,3.1793,6.9669,206674.2744,146324.7773
688080.SH,20210401,38.25,0.5509,0.79,38.7394,3.0849,6.7601,200540.1065,141981.8045
688080.SH,20210331,37.91,0.5589,0.8,38.3951,3.0575,6.7,198757.5277,140719.744
688080.SH,20210330,38.0,0.6677,1.0,38.4862,3.0647,6.7159,199229.3868,141053.8188
688080.SH,20210329,39.13,0.6833,1.04,39.6307,3.1559,6.9156,205153.8396,145248.3139
688080.SH,20210326,39.71,1.1896,2.05,40.2181,3.2026,7.0181,208194.7092,147401.2406
688080.SH,20210325,39.31,0.4083,0.65,39.813,3.1704,6.9474,206097.5578,145916.4636
688080.SH,20210324,39.75,0.5256,0.79,40.2586,3.2059,7.0252,208404.4244,147549.7184
688080.SH,20210323,40.0,0.5466,0.73,40.5118,3.226,7.0694,209715.144,148477.704
688080.SH,20210322,40.54,0.6291,0.84,41.0587,3.2696,7.1648,212546.2984,150482.153
688080.SH,20210319,40.38,0.7881,1.09,40.8967,3.2567,7.1365,211707.4379,149888.2422
688080.SH,20210318,39.72,0.6353,0.85,40.2282,3.2035,7.0199,208247.138,147438.3601
688080.SH,20210317,39.51,0.7437,0.84,40.0155,3.1865,6.9828,207146.1335,146658.8521
688080.SH,20210316,39.24,0.935,1.0,39.7421,3.1647,6.9351,205730.5563,145656.6276
688080.SH,20210315,37.53,0.6362,0.64,38.0102,3.0268,6.6329,196765.2339,139309.2058
688080.SH,20210312,38.17,0.6617,0.62,38.6584,3.0784,6.746,200120.6762,141684.849
688080.SH,20210311,38.89,0.7695,0.68,39.3876,3.1365,6.8732,203895.5488,144357.4477
688080.SH,20210310,37.69,1.4072,1.31,38.1723,3.0397,6.6611,197604.0944,139903.1166
688080.SH,20210309,38.69,1.2187,1.2,39.1851,3.1204,6.8379,202846.973,143615.0592
688080.SH,20210308,40.63,0.8954,0.84,41.1499,3.2768,7.1807,213018.1575,150816.2278
688080.SH,20210305,40.88,1.0073,0.88,41.4031,3.297,7.2249,214328.8772,151744.2135
688080.SH,20210304,40.55,1.1442,0.98,41.0689,3.2704,7.1666,212598.7272,150519.2724
688080.SH,20210303,41.07,1.1074,0.96,41.5955,3.3123,7.2585,215325.0241,152449.4826
688080.SH,20210302,41.69,0.9041,0.75,42.2234,3.3623,7.3681,218575.6088,154750.887
688080.SH,20210301,42.1,1.1438,0.83,42.6387,3.3954,7.4405,220725.1891,156272.7835
688080.SH,20210226,41.89,1.4171,0.87,42.426,3.403,7.4034,219624.1846,155493.2755
688080.SH,20210225,40.54,1.2362,0.63,41.0587,3.2934,7.1648,212546.2984,150482.153
688080.SH,20210224,42.07,1.0702,0.57,42.6083,3.4177,7.4352,220567.9027,156161.4252
688080.SH,20210223,41.95,1.1727,0.68,42.4868,3.4079,7.414,219938.7573,155715.9921
688080.SH,20210222,43.25,2.0132,1.42,43.8034,3.5135,7.6438,226754.4995,160541.5175
688080.SH,20210219,42.3,2.6236,2.68,42.8412,3.4363,7.4759,221773.7648,157015.172
688080.SH,20210218,40.3,2.9385,5.93,40.8157,3.2739,7.1224,211288.0076,149591.2868
688080.SH,20210210,41.59,1.8671,1.36,42.1222,3.3787,7.3504,218051.321,51787.1901
688080.SH,20210209,42.51,1.3659,0.97,43.0539,3.4534,7.513,222874.7693,52932.7591
688080.SH,20210208,42.18,1.3884,1.08,42.7197,3.4266,7.4547,221144.6193,52521.8485
688080.SH,20210205,42.44,1.1944,0.95,42.983,3.4477,7.5006,222507.7678,52845.5962
688080.SH,20210204,44.62,1.5729,1.31,45.1909,3.6248,7.8859,233937.2431,55560.0967
688080.SH,20210203,45.82,1.3527,1.19,46.4063,3.7223,8.098,240228.6975,57054.3171
688080.SH,20210202,47.07,1.5333,1.34,47.6723,3.8238,8.3189,246782.2957,58610.7968
688080.SH,20210201,48.82,0.7793,0.5,49.4447,3.966,8.6282,255957.3333,60789.8682
688080.SH,20210129,47.87,1.0536,0.65,48.4825,3.8888,8.4603,250976.5986,59606.9437
688080.SH,20210128,49.05,1.2988,0.76,49.6776,3.9847,8.6688,257163.1953,61076.2605
688080.SH,20210127,48.78,1.0125,0.54,49.4042,3.9628,8.6211,255747.6181,60740.0609
688080.SH,20210126,49.35,1.5936,0.79,49.9815,4.0091,8.7219,258736.0589,61449.8156
688080.SH,20210125,49.03,2.8204,1.21,49.6574,3.9831,8.6653,257058.3378,61051.3568
688080.SH,20210122,51.56,1.4418,0.54,52.2197,4.1886,9.1124,270322.8206,64201.6716
688080.SH,20210121,53.07,1.6941,0.58,53.7491,4.3113,9.3793,278239.5673,66081.899
688080.SH,20210120,53.71,1.8707,0.65,54.3972,4.3633,9.4924,281595.0096,66878.8165
688080.SH,20210119,53.0,2.2175,0.8,53.6782,4.3056,9.3669,277872.5658,65994.7361
688080.SH,20210118,53.73,4.4242,1.89,54.4175,4.3649,9.496,281699.8672,66903.7202
688080.SH,20210115,50.22,3.2222,1.44,50.8626,4.0797,8.8756,263297.3633,62533.1254
688080.SH,20210114,50.0,2.8013,1.25,50.6398,4.0619,8.8367,262143.93,62259.185
688080.SH,20210113,47.2,1.6898,0.79,47.8039,3.8344,8.3419,247463.8699,58772.6706
688080.SH,20210112,49.26,1.6949,0.79,49.8903,4.0018,8.706,258264.1998,61337.7491
688080.SH,20210111,48.35,2.3226,1.12,48.9687,3.9278,8.5451,253493.1803,60204.6319
688080.SH,20210108,49.84,2.6939,1.38,50.4777,4.0489,8.8085,261305.0694,62059.9556
688080.SH,20210107,47.04,2.7658,1.66,47.6419,3.8214,8.3136,246625.0093,58573.4412
688080.SH,20210106,52.48,1.2653,0.71,53.1515,4.2633,9.275,275146.2689,65347.2406
688080.SH,20210105,54.54,1.6421,0.96,55.2379,4.4307,9.6391,285946.5988,67912.319
688080.SH,20210104,55.05,2.011,1.29,55.7544,4.4721,9.7292,288620.4669,68547.3627
688080.SH,20201231,54.7,2.0491,1.26,55.3999,4.4437,9.6674,286785.4594,68111.5484
688080.SH,20201230,51.22,1.3624,0.81,51.8754,4.161,9.0524,268540.2419,63778.3091
688080.SH,20201229,50.92,1.8349,1.11,51.5715,4.1366,8.9993,266967.3783,63404.754
688080.SH,20201228,48.99,1.3345,0.83,49.6168,3.9798,8.6582,256848.6226,61001.5495
688080.SH,20201225,50.8,1.2345,0.78,51.45,4.1269,8.9781,266338.2329,63255.332
688080.SH,20201224,51.1,2.3618,1.61,51.7538,4.1512,9.0311,267911.0965,63628.8871
688080.SH,20201223,53.16,1.6573,1.2,53.8402,4.3186,9.3952,278711.4264,66193.9655
688080.SH,20201222,52.92,1.7115,1.35,53.5971,4.2991,9.3528,277453.1355,65895.1214
688080.SH,20201221,55.5,1.0392,0.83,56.2101,4.5087,9.8088,290979.7623,69107.6954
688080.SH,20201218,55.33,1.1319,0.74,56.038,4.4949,9.7787,290088.4729,68896.0141
688080.SH,20201217,56.29,1.7859,1.23,57.0103,4.5728,9.9484,295121.6364,70091.3905
688080.SH,20201216,56.62,1.2239,0.79,57.3445,4.5997,10.0067,296851.7863,70502.3011
688080.SH,20201215,58.93,1.1428,0.68,59.684,4.7873,10.415,308962.8359,73378.6754
688080.SH,20201214,58.89,0.9854,0.55,59.6435,4.7841,10.4079,308753.1208,73328.8681
688080.SH,20201211,57.5,2.514,1.62,58.2357,4.6711,10.1622,301465.5195,71598.0628
688080.SH,20201210,60.0,1.4203,1.01,60.7677,4.8742,10.6041,314572.716,74711.022
688080.SH,20201209,61.0,1.703,1.39,61.7805,4.9555,10.7808,319815.5946,75956.2057
688080.SH,20201208,62.89,1.7954,1.64,63.6947,5.109,11.1148,329724.6352,78309.6029
688080.SH,20201207,64.66,1.575,1.6,65.4874,5.2528,11.4277,339004.5303,80513.578
688080.SH,20201204,65.78,1.2701,1.27,66.6217,5.3438,11.6256,344876.5543,81908.1838
688080.SH,20201203,65.33,0.6754,0.59,66.1659,5.3072,11.5461,342517.2589,81347.8511
688080.SH,20201202,65.57,0.8189,0.69,66.409,5.3267,11.5885,343775.5498,81646.6952
688080.SH,20201201,65.05,1.1442,0.96,65.8823,5.2845,11.4966,341049.2529,80999.1997
688080.SH,20201130,64.61,1.0146,0.77,65.4367,5.2487,11.4188,338742.3863,80451.3189
688080.SH,20201127,64.51,1.3655,1.12,65.3354,5.2406,11.4012,338218.0985,80326.8005
688080.SH,20201126,65.99,1.3477,1.15,66.8344,5.3609,11.6627,345977.5588,82169.6724
688080.SH,20201125,67.62,1.0265,0.88,68.4852,5.4933,11.9508,354523.4509,84199.3218
688080.SH,20201124,67.51,1.1876,1.03,68.3738,5.4843,11.9314,353946.7343,84062.3516
688080.SH,20201123,68.07,1.6817,1.61,68.941,5.5298,12.0303,356882.7463,84759.6545
688080.SH,20201120,68.89,0.8548,0.67,69.7715,5.5964,12.1753,361181.9068,85780.7051
688080.SH,20201119,69.07,1.1102,0.92,69.9538,5.6111,12.2071,362125.6249,86004.8382
688080.SH,20201118,68.83,0.9662,0.77,69.7107,5.5916,12.1646,360867.334,85705.9941
688080.SH,20201117,68.46,1.1799,0.92,69.336,5.5615,12.0993,358927.469,85245.2761
688080.SH,20201116,67.91,1.1006,0.73,68.7789,5.5168,12.0021,356043.8857,84560.4251
688080.SH,20201113,67.36,2.0454,1.48,68.2219,5.4721,11.9048,353160.3025,83875.574
688080.SH,20201112,68.44,0.7733,0.52,69.3157,5.5599,12.0957,358822.6114,85220.3724
688080.SH,20201111,68.01,1.1681,0.83,68.8802,5.525,12.0197,356568.1736,84684.9434
688080.SH,20201110,69.78,1.2962,0.95,70.6729,5.6687,12.3325,365848.0687,86888.9186
688080.SH,20201109,70.22,2.2329,1.85,71.1185,5.7045,12.4103,368154.9353,87436.7994
688080.SH,20201106,68.08,1.4446,1.15,68.9511,5.5306,12.0321,356935.1751,84772.1063
688080.SH,20201105,69.05,1.3064,1.08,69.9335,5.6094,12.2035,362020.7673,85979.9345
688080.SH,20201104,68.68,0.725,0.55,69.5588,5.5794,12.1381,360080.9022,85519.2165
688080.SH,20201103,68.5,1.0819,0.79,69.3765,5.5648,12.1063,359137.1841,85295.0835
688080.SH,20201102,67.0,1.4822,1.19,67.8573,5.4429,11.8412,351272.8662,83427.3079
688080.SH,20201030,68.72,1.6735,1.51,69.5993,5.5826,12.1452,360290.6174,85569.0239
688080.SH,20201029,69.07,1.0685,1.0,69.9538,5.6111,12.2071,362125.6249,86004.8382
688080.SH,20201028,70.45,1.2332,1.13,71.3514,5.8096,12.451,369360.7974,87723.1917
688080.SH,20201027,72.0,1.4336,1.46,72.9213,5.9374,12.7249,377487.2592,89653.2264
688080.SH,20201026,70.03,0.7942,0.79,70.9261,5.7749,12.3767,367158.7884,87200.2145
688080.SH,20201023,70.03,1.0256,1.09,70.9261,5.7749,12.3767,367158.7884,87200.2145
688080.SH,20201022,71.04,0.8404,0.87,71.949,5.8582,12.5552,372454.0957,88457.85
688080.SH,20201021,71.05,1.3473,1.31,71.9591,5.859,12.557,372506.5245,88470.3019
688080.SH,20201020,72.45,0.8977,0.78,73.377,5.9745,12.8044,379846.5546,90213.5591
688080.SH,20201019,72.35,0.9205,0.64,73.2757,5.9662,12.7868,379322.2667,90089.0407
688080.SH,20201016,72.32,0.6946,0.42,73.2454,5.9638,12.7815,379164.9804,90051.6852
688080.SH,20201015,72.8,0.9683,0.58,73.7315,6.0034,12.8663,381681.5621,90649.3734
688080.SH,20201014,73.23,1.6462,0.99,74.167,6.0388,12.9423,383935.9999,91184.8024
688080.SH,20201013,74.9,1.5556,0.95,75.8584,6.1765,13.2374,392691.6071,93264.2591
688080.SH,20201012,74.95,2.2822,1.64,75.909,6.1807,13.2463,392953.7511,93326.5183
