ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300310.SZ,20180820,5.7,14.2314,0.9,22.0281,1.4334,1.9732,509567.851,358169.0652
300310.SZ,20180817,5.53,15.9044,1.21,21.3711,1.3906,1.9143,494370.2134,347486.8299
300310.SZ,20180816,5.85,21.7132,2.35,22.6078,1.4711,2.0251,522977.5313,367594.5669
300310.SZ,20180815,6.39,21.0464,3.88,24.6947,1.6069,2.212,571252.3804,401526.3731
300310.SZ,20180814,5.81,17.7938,7.43,22.4532,1.4611,2.0113,519401.6166,365081.0998
300310.SZ,20180813,5.28,2.9785,1.33,20.405,1.3278,1.8278,472020.7462,331777.6604
300310.SZ,20180810,4.8,2.0113,0.92,18.55,1.2071,1.6616,429109.7693,301616.0549
300310.SZ,20180809,4.76,2.4002,0.97,18.3954,1.197,1.6478,425533.8545,299102.5878
300310.SZ,20180808,4.61,1.9381,0.74,17.8157,1.1593,1.5959,412124.1742,289677.086
300310.SZ,20180807,4.75,2.6445,0.99,18.3568,1.1945,1.6443,424639.8759,298474.221
300310.SZ,20180806,4.49,2.1889,0.77,17.352,1.1291,1.5543,401396.43,282136.6847
300310.SZ,20180803,4.46,1.8167,0.59,17.236,1.1216,1.5439,398714.494,280251.5843
300310.SZ,20180802,4.52,3.7777,1.16,17.4679,1.1367,1.5647,404078.3661,284021.785
300310.SZ,20180801,4.9,2.6269,0.72,18.9364,1.2322,1.6962,438049.5561,307899.7227
300310.SZ,20180731,5.06,2.922,0.76,19.5548,1.2724,1.7516,452353.2151,317953.5912
300310.SZ,20180730,4.93,3.0595,0.74,19.0524,1.2398,1.7066,440731.4922,309784.823
300310.SZ,20180727,5.11,3.1208,0.75,19.748,1.285,1.7689,456823.1085,321095.4251
300310.SZ,20180726,5.31,4.6145,1.18,20.5209,1.3353,1.8382,474702.6823,333662.7607
300310.SZ,20180725,5.2,4.645,1.19,20.0958,1.3077,1.8001,464868.9167,326750.7261
300310.SZ,20180724,5.1,3.8511,0.89,19.7094,1.2825,1.7655,455929.1299,320467.0583
300310.SZ,20180723,5.03,4.3852,1.05,19.4388,1.2649,1.7412,449671.2791,316068.4908
300310.SZ,20180720,4.86,3.4334,0.73,18.7819,1.2222,1.6824,434473.6414,305386.2556
300310.SZ,20180719,4.9,3.284,0.63,18.9364,1.2322,1.6962,438049.5561,307899.7227
300310.SZ,20180718,5.11,4.6311,0.84,19.748,1.285,1.7689,456823.1085,321095.4251
300310.SZ,20180717,5.15,5.9661,1.12,19.9026,1.2951,1.7828,460399.0233,323608.8922
300310.SZ,20180716,5.13,3.6321,0.68,19.8253,1.2901,1.7759,458611.0659,322352.1587
300310.SZ,20180713,5.7,5.8815,1.08,22.0281,1.4334,1.9732,509567.851,358169.0652
300310.SZ,20180712,5.92,6.0083,1.21,22.8783,1.4887,2.0493,529235.3821,371993.1344
300310.SZ,20180711,5.75,6.4873,1.37,22.2213,1.446,1.9905,514037.7445,336000.3973
300310.SZ,20180710,5.96,5.4194,1.18,23.0329,1.4988,2.0632,532811.2969,348271.7161
300310.SZ,20180709,5.42,3.9305,0.83,20.946,1.363,1.8763,484536.4478,316716.8962
300310.SZ,20180706,5.42,7.1147,1.51,20.946,1.363,1.8763,484536.4478,316716.8962
300310.SZ,20180705,6.02,3.6875,0.7,23.2648,1.5139,2.084,538175.169,351777.8072
300310.SZ,20180704,6.04,3.4713,0.52,23.3421,1.5189,2.0909,539963.1263,352946.5043
300310.SZ,20180703,6.32,4.6901,0.63,24.4241,1.5893,2.1878,564994.5296,369308.2627
300310.SZ,20180702,6.17,4.6397,0.63,23.8445,1.5516,2.1359,551584.8493,360543.035
300310.SZ,20180629,6.38,7.0764,1.14,24.656,1.6044,2.2086,570358.4017,372814.3538
300310.SZ,20180628,6.04,6.512,1.24,23.3421,1.5189,2.0909,539963.1263,352946.5043
300310.SZ,20180627,6.05,10.446,2.92,23.3807,1.5214,2.0943,540857.105,353530.8528
300310.SZ,20180626,5.92,8.4487,3.66,22.8783,1.4887,2.0493,529235.3821,345934.3221
300310.SZ,20180625,5.38,4.1699,2.35,20.7914,1.3529,1.8624,480960.5331,314379.5021
300310.SZ,20180622,5.98,1.4352,0.89,23.1102,1.5038,2.0701,534599.2542,349440.4132
300310.SZ,20180621,5.87,1.6606,1.17,22.6851,1.4761,2.032,524765.4887,343012.5795
300310.SZ,20180620,6.16,2.195,1.91,23.8058,1.5491,2.1324,550690.8706,359958.6865
300310.SZ,20180619,6.59,2.0783,2.31,25.4676,1.6572,2.2813,589131.9541,385085.6727
300310.SZ,20180615,7.32,1.5075,1.87,28.2887,1.8408,2.534,654392.3982,427743.1144
300310.SZ,20180614,7.72,0.6608,0.78,29.8346,1.9414,2.6725,690151.5456,451117.0551
300310.SZ,20180613,7.8,0.6658,0.76,30.1437,1.9615,2.7001,697303.3751,455791.8433
300310.SZ,20180612,7.99,0.8486,0.94,30.878,1.9838,2.7659,714288.9701,466894.4651
300310.SZ,20180611,7.98,0.8068,0.94,30.8393,1.9813,2.7625,713394.9914,466310.1166
300310.SZ,20180608,8.18,1.059,1.3,31.6123,2.031,2.8317,731274.5651,477997.0869
300310.SZ,20180607,8.14,0.8645,1.02,31.4577,2.0211,2.8178,727698.6504,475659.6928
300310.SZ,20180606,8.32,0.7922,0.72,32.1533,2.0658,2.8802,743790.2668,486177.9661
300310.SZ,20180605,8.36,1.0061,0.88,32.3079,2.0757,2.894,747366.1815,488515.3602
300310.SZ,20180604,8.17,0.5896,0.49,31.5736,2.0285,2.8282,730380.5865,477412.7384
300310.SZ,20180601,8.23,0.8304,0.62,31.8055,2.0434,2.849,735744.4586,480918.8295
300310.SZ,20180531,8.18,1.0334,0.75,31.6124,2.031,2.8317,731278.6551,477997.0869
300310.SZ,20180530,8.17,2.0082,1.53,31.5738,2.0285,2.8282,730384.6715,477412.7384
300310.SZ,20180529,8.77,1.2867,0.85,33.8926,2.1775,3.036,784023.6926,512473.6494
300310.SZ,20180528,8.94,0.9003,0.5,34.5495,2.2197,3.0948,799221.4153,522407.5742
300310.SZ,20180525,9.05,1.5048,0.89,34.9746,2.247,3.1329,809055.2358,528835.4079
300310.SZ,20180524,9.02,1.1493,0.71,34.8587,2.2395,3.1225,806373.2848,527082.3623
300310.SZ,20180523,9.15,1.7031,1.1,35.3611,2.2718,3.1675,817995.0727,534678.8931
300310.SZ,20180522,9.32,2.3434,1.76,36.0181,2.314,3.2263,833192.7954,544612.8178
300310.SZ,20180521,9.22,2.2867,2.0,35.6316,2.2892,3.1917,824252.9585,538769.3327
300310.SZ,20180518,9.08,0.9709,0.74,35.0906,2.2544,3.1433,811737.1869,530588.4534
300310.SZ,20180517,8.96,0.773,0.49,34.6268,2.2247,3.1017,801009.3827,523576.2712
300310.SZ,20180516,8.96,1.3729,0.86,34.6268,2.2247,3.1017,801009.3827,523576.2712
300310.SZ,20180515,9.13,1.2718,0.68,35.2838,2.2669,3.1606,816207.1053,533510.196
300310.SZ,20180514,9.02,1.3407,0.68,34.8587,2.2395,3.1225,806373.2848,527082.3623
300310.SZ,20180511,8.97,1.807,0.93,34.6655,2.2271,3.1052,801903.3663,521845.9435
300310.SZ,20180510,9.08,2.1045,1.13,35.0906,2.2544,3.1433,811737.1869,528245.3921
300310.SZ,20180509,9.28,1.4921,0.76,35.8635,2.3041,3.2125,829616.8606,539880.7532
300310.SZ,20180508,9.31,2.6001,1.47,35.9794,2.3116,3.2229,832298.8117,541626.0573
300310.SZ,20180507,9.45,1.963,1.05,36.5205,2.3463,3.2714,844814.5833,549770.8101
300310.SZ,20180504,9.39,1.5893,0.78,36.2886,2.3314,3.2506,839450.6812,546280.2018
300310.SZ,20180503,9.6,1.6603,0.73,37.1002,2.3836,3.3233,858224.3386,558497.3309
300310.SZ,20180502,9.42,1.9447,0.76,36.4045,2.3389,3.261,842132.6322,548025.5059
300310.SZ,20180427,9.69,1.6835,0.62,37.448,2.4059,3.3544,866270.1917,563733.2434
300310.SZ,20180426,9.53,2.4999,0.83,36.8297,2.3662,3.299,851966.4528,554424.9545
300310.SZ,20180425,9.91,2.353,0.67,38.2982,2.4605,3.4306,885937.8328,576532.1405
300310.SZ,20180424,9.8,2.8237,0.74,37.8731,2.4332,3.3925,876104.0123,570132.6919
300310.SZ,20180423,9.76,3.4392,0.96,37.7185,2.4507,3.3787,872528.0775,567805.6197
300310.SZ,20180420,9.45,2.5549,0.74,36.5205,2.3729,3.2714,844814.5833,549770.8101
300310.SZ,20180419,9.63,3.8098,1.29,37.2161,2.4181,3.3337,860906.2896,560242.635
300310.SZ,20180418,9.97,4.9227,2.06,38.5301,2.5035,3.4514,891301.7349,580022.7488
300310.SZ,20180417,10.2,4.3549,2.34,39.4189,2.5612,3.531,911863.3597,593403.4141
300310.SZ,20180416,11.08,2.3084,1.22,42.8198,2.7822,3.8356,990533.9241,644599.0027
300310.SZ,20180413,10.94,1.7925,0.92,42.2787,2.747,3.7872,978018.1525,636454.25
300310.SZ,20180412,10.78,1.4024,0.58,41.6604,2.7069,3.7318,963714.4135,627145.9611
300310.SZ,20180411,10.9,2.0694,0.71,42.1242,2.737,3.7733,974442.2177,634127.1778
300310.SZ,20180410,10.85,1.7497,0.52,41.9309,2.7244,3.756,969972.2993,631218.3375
300310.SZ,20180409,10.93,2.4312,0.63,42.2401,2.7445,3.7837,977124.1688,635872.4819
300310.SZ,20180404,10.73,2.1365,0.5,41.4672,2.6943,3.7145,959244.4951,624237.1209
300310.SZ,20180403,11.17,3.739,0.94,43.1676,2.8048,3.8668,998579.7773,649834.9152
300310.SZ,20180402,11.54,4.573,1.36,60.4233,2.8885,5.6655,1031657.1736,671360.3332
300310.SZ,20180330,11.1,4.0716,1.32,58.1195,2.7783,5.4495,992321.8915,645762.5388
300310.SZ,20180329,10.75,4.8064,1.84,56.2869,2.6907,5.2776,961032.4625,625400.657
300310.SZ,20180328,10.69,4.239,1.99,55.9727,2.6757,5.2482,955668.5603,621910.0487
300310.SZ,20180327,10.03,2.1187,1.1,52.517,2.5105,4.9242,896665.6371,583513.3572
300310.SZ,20180326,9.66,1.5583,0.84,50.5797,2.4179,4.7425,863588.2407,561987.9392
300310.SZ,20180323,9.48,2.6821,1.71,49.6372,2.3728,4.6541,847496.5343,551516.1142
300310.SZ,20180322,10.28,2.4337,1.54,53.826,2.5731,5.0469,919015.2292,598057.5585
300310.SZ,20180321,10.65,1.8598,1.25,55.7633,2.6657,5.2285,952092.6256,619582.9764
300310.SZ,20180320,10.58,1.0866,0.64,55.3968,2.6482,5.1942,945834.7398,615510.6001
300310.SZ,20180319,10.44,1.1875,0.6,54.6637,2.6131,5.1255,933318.9682,607365.8473
300310.SZ,20180316,10.39,1.2841,0.54,54.4019,2.6006,5.1009,928849.0498,604457.0071
300310.SZ,20180315,10.38,2.4668,1.16,54.3496,2.5981,5.096,927955.0661,603875.239
300310.SZ,20180314,10.62,1.39,0.65,55.6062,2.6582,5.2138,949410.6745,617837.6723
300310.SZ,20180313,10.91,2.1098,0.99,57.1246,2.7308,5.3562,975336.2014,634708.9458
300310.SZ,20180312,11.06,2.5806,1.18,57.91,2.7683,5.4298,988745.9567,643435.4666
300310.SZ,20180309,11.03,3.3811,1.57,57.753,2.7608,5.4151,986064.0057,641690.1625
300310.SZ,20180308,10.58,1.1353,0.48,55.3968,2.6482,5.1942,945834.7398,615510.6001
300310.SZ,20180307,10.5,1.4805,0.57,54.9779,2.6282,5.1549,938682.8703,610856.4557
300310.SZ,20180306,10.66,2.1015,0.78,55.8156,2.6682,5.2335,952986.6093,620164.7445
300310.SZ,20180305,10.83,2.8095,1.13,56.7058,2.7108,5.3169,968184.3319,630054.8014
300310.SZ,20180302,10.43,3.2634,1.68,54.6114,2.6106,5.1205,932424.9845,606784.0793
300310.SZ,20180301,10.55,2.124,1.27,55.2397,2.6407,5.1795,943152.7887,613765.2959
300310.SZ,20180228,10.18,2.5986,2.04,53.3024,2.5481,4.9978,910075.3923,592239.878
300310.SZ,20180227,9.92,2.6057,2.76,51.941,2.4784,4.8702,886831.8165,577113.9086
300310.SZ,20180226,9.48,1.8817,2.58,49.6372,2.3685,4.6541,847496.5343,551516.1142
300310.SZ,20180223,9.13,0.507,0.63,47.8046,2.2811,4.4823,816207.1053,531154.2324
300310.SZ,20180222,9.14,0.7761,0.96,47.8569,2.2836,4.4872,817101.089,531736.0004
300310.SZ,20180214,9.01,0.5997,0.63,47.1763,2.2511,4.4234,805479.3011,524173.0158
300310.SZ,20180213,8.99,0.9598,0.97,47.0715,2.2461,4.4136,803691.3337,523009.4796
300310.SZ,20180212,8.96,0.8016,0.82,46.9145,2.2386,4.3989,801009.3827,521264.1755
300310.SZ,20180209,8.64,0.9062,0.94,45.2389,2.1586,4.2418,772401.9047,502647.5978
300310.SZ,20180208,8.93,0.7951,0.78,46.7574,2.2311,4.3841,798327.4316,519518.8713
300310.SZ,20180207,8.78,1.3017,1.49,45.972,2.1936,4.3105,784917.6763,510792.3505
300310.SZ,20180206,8.81,1.1655,1.41,46.1291,2.2011,4.3252,787599.6274,512537.6547
300310.SZ,20180205,9.78,0.7334,0.83,51.208,2.4435,4.8014,874316.0449,568969.1558
300310.SZ,20180202,9.99,0.8383,0.95,52.3075,2.4959,4.9045,893089.7023,581186.2849
300310.SZ,20180201,9.91,1.057,0.94,51.8886,2.4759,4.8653,885937.8328,576532.1405
300310.SZ,20180131,10.43,0.582,0.47,54.6114,2.6058,5.1205,932424.9845,606784.0793
300310.SZ,20180130,10.62,0.9122,0.76,55.6062,2.6533,5.2138,949410.6745,617837.6723
300310.SZ,20180129,10.67,1.0458,0.88,55.868,2.6658,5.2384,953880.593,620746.5126
300310.SZ,20180126,10.93,0.8069,0.64,57.2294,2.7308,5.366,977124.1688,635872.4819
300310.SZ,20180125,10.96,2.2976,2.45,57.3864,2.7383,5.3807,979806.1199,637617.7861
300310.SZ,20180124,10.8,1.1119,1.14,56.5487,2.6983,5.3022,965502.3809,628309.4972
300310.SZ,20180123,10.59,0.7169,0.62,55.4491,2.6458,5.1991,946728.7235,616092.3681
300310.SZ,20180122,10.72,0.9985,0.71,56.1298,2.6783,5.2629,958350.5114,623655.3528
300310.SZ,20180119,10.66,1.1873,0.89,55.8156,2.6633,5.2335,952986.6093,620164.7445
300310.SZ,20180118,10.6,0.6804,0.47,55.5015,2.6483,5.204,947622.7072,616674.1362
300310.SZ,20180117,10.63,1.3031,0.92,55.6586,2.6558,5.2187,950304.6582,618419.4403
300310.SZ,20180116,10.43,1.5711,1.2,54.6114,2.6058,5.1205,932424.9845,606784.0793
300310.SZ,20180115,10.69,2.3252,2.04,55.9727,2.6708,5.2482,955668.5603,621910.0487
300310.SZ,20180112,11.47,0.7603,0.6,60.0568,2.8657,5.6311,1025399.2878,667287.9568
300310.SZ,20180111,11.47,1.2599,0.88,60.0568,2.8657,5.6311,1025399.2878,667287.9568
300310.SZ,20180110,11.44,1.1679,0.77,59.8997,2.8582,5.6164,1022717.3368,665542.6526
300310.SZ,20180109,11.67,1.0279,0.65,61.104,2.9157,5.7293,1043278.9616,678923.3179
300310.SZ,20180108,11.57,1.4877,1.0,60.5804,2.8907,5.6802,1034339.1247,673105.6373
300310.SZ,20180105,11.69,1.3577,0.98,61.2087,2.9206,5.7391,1045066.9289,680086.854
300310.SZ,20180104,11.94,2.1493,1.7,62.5177,2.9831,5.8619,1067416.5211,694631.0553
300310.SZ,20180103,11.77,1.5811,1.38,61.6276,2.9406,5.7784,1052218.7984,684740.9984
300310.SZ,20180102,11.57,1.3416,1.28,60.5804,2.8907,5.6802,1034339.1247,673105.6373
300310.SZ,20171229,11.59,1.0202,0.94,60.6851,2.8957,5.69,1036127.0921,674269.1734
300310.SZ,20171228,11.68,0.8678,0.77,61.1563,2.9182,5.7342,1044172.9452,679505.0859
300310.SZ,20171227,11.86,1.5236,1.4,62.0988,2.9631,5.8226,1060264.6516,689976.9109
300310.SZ,20171226,11.71,0.9731,0.9,61.3134,2.9256,5.7489,1046854.8963,681250.3901
300310.SZ,20171225,11.43,0.8712,0.78,59.8474,2.8557,5.6115,1021823.3531,664960.8846
300310.SZ,20171222,11.51,1.2116,1.03,59.4884,2.903,5.5778,1015695.3299,669615.029
300310.SZ,20171221,11.66,1.0797,0.78,60.2637,2.9408,5.6505,1028932.0197,678341.5498
300310.SZ,20171220,11.63,1.3035,0.96,60.1086,2.9332,5.636,1026284.6817,676596.2456
300310.SZ,20171219,12.05,0.9275,0.66,62.2794,3.0392,5.8395,1063347.4131,701030.5039
300310.SZ,20171218,11.9,1.0695,0.72,61.5041,3.0013,5.7668,1050110.7233,692303.9831
300310.SZ,20171215,12.1,1.4976,0.99,62.5378,3.0518,5.8638,1067759.6431,703939.3441
300310.SZ,20171214,12.39,2.1481,1.68,64.0366,3.1249,6.0043,1093350.5767,720810.6177
300310.SZ,20171213,12.1,1.1383,0.9,62.5378,3.0518,5.8638,1067759.6431,703939.3441
300310.SZ,20171212,12.08,1.1406,0.84,62.4344,3.0467,5.8541,1065994.7511,702775.808
300310.SZ,20171211,12.1,1.4962,1.05,62.5378,3.0518,5.8638,1067759.6431,703939.3441
300310.SZ,20171208,12.05,1.6359,1.05,62.2794,3.0392,5.8395,1063347.4131,701030.5039
300310.SZ,20171207,11.86,0.9926,0.58,61.2974,2.9912,5.7474,1046580.9394,689976.9109
300310.SZ,20171206,11.8,1.0598,0.56,60.9873,2.9761,5.7184,1041286.2635,686486.3025
300310.SZ,20171205,11.46,1.6289,0.76,59.23,2.8904,5.5536,1011283.1,666706.1887
300310.SZ,20171204,11.91,1.79,0.8,61.5558,3.0038,5.7717,1050993.1693,692885.7511
300310.SZ,20171201,11.99,2.2896,1.03,61.9693,3.024,5.8104,1058052.7372,697539.8955
300310.SZ,20171130,11.67,1.7944,0.78,60.3154,2.9433,5.6554,1029814.4657,678923.3179
300310.SZ,20171129,11.61,1.896,0.81,60.0053,2.9282,5.6263,1024519.7897,675432.7095
300310.SZ,20171128,11.63,2.951,1.23,60.1086,2.9332,5.636,1026284.6817,676596.2456
300310.SZ,20171127,11.5,2.277,1.03,59.4368,2.9004,5.573,1014812.8839,669033.261
300310.SZ,20171124,12.04,2.2147,1.05,62.2277,3.0366,5.8347,1062464.9671,700448.7358
300310.SZ,20171123,11.95,2.1174,1.06,61.7625,3.0139,5.7911,1054522.9533,695212.8233
300310.SZ,20171122,12.08,2.0967,0.98,62.4344,3.0467,5.8541,1065994.7511,702775.808
300310.SZ,20171121,12.08,3.2796,1.71,62.4344,3.0467,5.8541,1065994.7511,702775.808
300310.SZ,20171120,11.75,1.3338,0.67,60.7289,2.9635,5.6941,1036874.0336,683577.4623
300310.SZ,20171117,11.39,1.7181,0.81,58.8682,2.8727,5.5197,1005105.9781,662633.8124
300310.SZ,20171116,11.81,1.5725,0.75,61.039,2.9786,5.7232,1042168.7095,687068.0706
300310.SZ,20171115,12.05,2.7623,1.48,62.2794,3.0392,5.8395,1063347.4131,701030.5039
300310.SZ,20171114,11.64,2.2226,1.21,60.1603,2.9358,5.6408,1027167.1277,677178.0137
300310.SZ,20171113,12.13,1.7157,0.98,62.6929,3.0593,5.8783,1070406.981,705684.6483
300310.SZ,20171110,12.32,2.3731,1.54,63.6749,3.1073,5.9704,1087173.4548,716738.2413
300310.SZ,20171109,11.91,1.4651,0.93,61.5558,3.0038,5.7717,1050993.1693,692885.7511
300310.SZ,20171108,11.8,1.573,0.97,60.9873,2.9761,5.7184,1041286.2635,686486.3025
300310.SZ,20171107,11.85,2.0509,1.18,61.2457,2.9887,5.7426,1045698.4934,689395.1428
300310.SZ,20171106,11.45,1.2548,0.56,59.1783,2.8878,5.5488,1010400.654,666124.4207
300310.SZ,20171103,11.46,1.3376,0.57,59.23,2.8904,5.5536,1011283.1,666706.1887
300310.SZ,20171102,11.51,1.6208,0.68,59.4884,2.903,5.5778,1015695.3299,669615.029
300310.SZ,20171101,11.77,1.8514,0.81,60.8322,2.9685,5.7038,1038638.9255,684740.9984
300310.SZ,20171031,11.78,2.6544,1.25,60.8839,2.9711,5.7087,1039521.3715,685322.7664
300310.SZ,20171030,11.85,3.7274,2.08,61.2457,2.9887,5.7426,1045698.4934,689395.1428
300310.SZ,20171027,12.76,1.8735,1.1,65.949,3.2182,6.1836,1126001.0781,742336.0356
300310.SZ,20171026,12.8,1.8128,1.09,66.1557,3.2283,6.203,1129530.8621,744663.1078
300310.SZ,20171025,12.88,1.4268,0.76,66.5692,3.2485,6.2417,1136590.43,749317.2523
300310.SZ,20171024,12.78,1.7497,0.92,66.0523,3.2233,6.1933,1127765.9701,743499.5717
300310.SZ,20171023,12.61,2.09,0.96,65.1737,3.1804,6.1109,1112764.3883,733609.5148
300310.SZ,20171020,12.92,1.4277,0.6,66.7759,3.2586,6.2611,1140120.2139,751644.3245
300310.SZ,20171019,12.72,1.5857,0.58,65.7422,3.2081,6.1642,1122471.2942,740008.9634
300310.SZ,20171018,12.65,2.5478,0.81,65.3804,3.1905,6.1303,1116294.1723,735936.587
300310.SZ,20171017,12.79,1.8335,0.51,66.104,3.2258,6.1981,1128648.4161,744081.3398
300310.SZ,20171016,12.82,3.4846,0.79,66.2591,3.287,6.2127,1131295.7541,745826.6439
300310.SZ,20171013,13.46,2.4626,0.44,69.5668,3.4511,6.5228,1187772.2972,783059.7993
300310.SZ,20171012,13.56,3.3949,0.58,70.0837,3.4767,6.5713,1196596.757,788877.4799
300310.SZ,20171011,13.33,4.5136,0.76,68.8949,3.4178,6.4598,1176300.4993,775496.8146
300310.SZ,20171010,14.0,4.0469,0.71,72.3578,3.5896,6.7845,1235424.3804,814475.2742
300310.SZ,20171009,13.92,7.583,1.48,71.9443,3.5691,6.7457,1228364.8125,809821.1298
300310.SZ,20170929,14.0,8.1659,1.73,72.3578,3.5896,6.7845,1235424.3804,814475.2742
300310.SZ,20170928,13.3,5.0272,1.07,68.7399,3.4101,6.4453,1173653.1614,773751.5105
300310.SZ,20170927,13.37,4.7515,1.14,69.1017,3.428,6.4792,1179830.2833,777823.8869
300310.SZ,20170926,12.72,3.1488,0.81,65.7422,3.2614,6.1642,1122471.2942,740008.9634
300310.SZ,20170925,13.07,4.4986,1.31,67.5512,3.3511,6.3338,1153356.9037,760370.8453
300310.SZ,20170922,13.47,6.1207,2.28,69.6185,3.4537,6.5277,1188654.7431,783641.5674
300310.SZ,20170921,13.01,4.9669,2.05,67.2411,3.3357,6.3047,1148062.2278,756880.237
300310.SZ,20170920,12.76,2.1245,0.84,65.949,3.2716,6.1836,1126001.0781,742336.0356
300310.SZ,20170919,12.59,1.7827,0.6,65.0703,3.228,6.1012,1110999.4964,732445.9787
300310.SZ,20170918,12.83,2.2189,0.7,66.3107,3.2896,6.2175,1132178.2,746408.412
300310.SZ,20170915,12.62,2.358,0.61,65.2254,3.2357,6.1157,1113646.8343,734191.2829
300310.SZ,20170914,12.6,3.6451,0.78,65.122,3.2306,6.1061,1111881.9424,733027.7468
300310.SZ,20170913,13.08,2.7,0.5,67.6028,3.3537,6.3387,1154239.3497,760952.6133
300310.SZ,20170912,13.34,3.9658,0.75,68.9466,3.4203,6.4647,1177182.9453,776078.5827
300310.SZ,20170911,13.16,3.2249,0.54,68.0163,3.3742,6.3774,1161298.9176,765606.7577
300310.SZ,20170908,13.19,5.7957,1.02,68.1714,3.3819,6.392,1163946.2555,767352.0619
300310.SZ,20170907,13.62,7.5708,1.58,70.3938,3.4921,6.6004,1201891.4329,792368.0882
300310.SZ,20170906,13.43,6.2028,1.48,69.4118,3.4434,6.5083,1185124.9592,781314.4952
300310.SZ,20170905,12.91,3.6488,0.82,66.7242,3.3101,6.2563,1139237.7679,751062.5564
300310.SZ,20170904,13.24,6.7839,1.46,68.4298,3.3947,6.4162,1168358.4855,770260.9022
300310.SZ,20170901,12.7,4.2901,0.84,65.6388,3.2562,6.1545,1120706.4022,738845.4273
300310.SZ,20170831,12.35,2.975,0.48,63.8299,3.1665,5.9849,1089820.7927,718483.5455
300310.SZ,20170830,12.5,3.2476,0.39,64.6052,3.205,6.0576,1103057.4825,727210.0663
300310.SZ,20170829,12.56,4.8371,0.43,64.9153,3.2204,6.0867,1108352.1584,730700.6746
300310.SZ,20170828,12.87,7.9317,0.81,66.5175,3.2998,6.2369,1135707.984,748735.4842
300310.SZ,20170825,12.59,6.5017,0.7,65.0703,3.228,6.1012,1110999.4964,732445.9787
300310.SZ,20170824,12.42,8.4279,1.04,64.1917,3.1845,6.0188,1095997.9146,722555.9218
300310.SZ,20170823,13.01,13.9361,2.38,67.2411,3.3357,6.3047,1148062.2278,756880.237
300310.SZ,20170822,14.05,19.7514,9.18,72.6162,3.662,6.8087,1239836.6103,817384.1145
300310.SZ,20170821,13.86,0.5208,0.22,71.6342,3.6124,6.7167,1223070.1366,806330.5215
300310.SZ,20170816,12.6,3.7562,1.9,65.122,3.284,6.1061,1111881.9424,733027.7468
300310.SZ,20170815,12.01,2.6608,1.44,62.0726,3.1303,5.8201,1059817.6292,698703.4317
300310.SZ,20170814,11.68,2.5763,1.26,60.3671,3.0442,5.6602,1030696.9116,679505.0859
300310.SZ,20170811,11.07,1.2419,0.61,57.2143,2.8853,5.3646,976867.7065,644017.2347
300310.SZ,20170810,11.25,1.836,0.82,58.1447,2.9322,5.4518,992751.7343,654489.0596
300310.SZ,20170809,11.39,1.5611,0.66,58.8682,2.9687,5.5197,1005105.9781,662633.8124
300310.SZ,20170808,11.49,2.0354,0.88,59.3851,2.9947,5.5681,1013930.4379,668451.4929
300310.SZ,20170807,11.42,3.5388,1.75,59.0233,2.9765,5.5342,1007753.316,664379.1165
300310.SZ,20170804,10.8,1.2464,0.55,55.8189,2.8149,5.2338,953041.6649,628309.4972
300310.SZ,20170803,10.94,2.8654,1.21,56.5424,2.8514,5.3016,965395.9087,636454.25
300310.SZ,20170802,10.7,2.164,0.95,55.302,2.7888,5.1853,944217.205,622491.8167
300310.SZ,20170801,10.6,1.7855,0.82,54.7852,2.7628,5.1368,935392.7452,616674.1362
300310.SZ,20170731,10.83,2.0726,0.88,55.9739,2.8227,5.2483,955689.0028,630054.8014
300310.SZ,20170728,11.1,2.4624,1.17,57.3694,2.8931,5.3791,979515.0445,645762.5388
300310.SZ,20170727,10.97,3.3481,1.92,56.6975,2.8592,5.3161,968043.2466,638199.5541
300310.SZ,20170726,10.2,1.775,1.07,52.7178,2.6585,4.943,900094.9057,593403.4141
300310.SZ,20170725,10.43,1.1726,0.65,53.9066,2.7185,5.0545,920391.1634,606784.0793
300310.SZ,20170724,10.38,2.9797,1.75,53.6481,2.7054,5.0302,915978.9335,603875.239
300310.SZ,20170721,10.96,1.2445,0.66,56.6458,2.8566,5.3113,967160.8007,637617.7861
300310.SZ,20170720,11.01,1.5597,0.88,56.9042,2.8696,5.3355,971573.0306,640526.6264
300310.SZ,20170719,11.08,1.3206,0.69,57.266,2.8879,5.3695,977750.1525,644599.0027
300310.SZ,20170718,11.06,1.9751,0.95,57.1627,2.8827,5.3598,975985.2605,643435.4666
300310.SZ,20170717,10.97,2.4007,1.06,56.6975,2.8592,5.3161,968043.2466,638199.5541
