ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002373.SZ,20171228,14.21,1.4141,0.84,46.7235,4.5738,6.6927,1569318.9099,1163472.1174
002373.SZ,20171227,14.06,1.4052,0.82,46.2303,4.5256,6.622,1552753.2634,1151190.568
002373.SZ,20171226,14.28,2.0879,1.22,46.9536,4.5964,6.7256,1577049.5449,1169203.5072
002373.SZ,20171225,13.74,1.568,0.86,45.1781,4.4226,6.4713,1517413.2176,1124989.9292
002373.SZ,20171222,14.23,1.6912,0.73,46.7892,4.5803,6.7021,1571527.6627,1165109.6573
002373.SZ,20171221,14.21,1.6452,0.61,46.7235,4.5738,6.6927,1569318.9099,1163472.1174
002373.SZ,20171220,14.11,1.623,0.58,46.3947,4.5417,6.6456,1558275.1456,1155284.4178
002373.SZ,20171219,14.37,2.0071,0.68,47.2496,4.6253,6.768,1586988.9328,1176572.4368
002373.SZ,20171218,14.36,2.1162,0.67,47.2167,4.6221,6.7633,1585884.5564,1175753.6669
002373.SZ,20171215,14.63,4.2283,1.5,48.1045,4.709,6.8905,1615702.72,1197860.4559
002373.SZ,20171214,14.57,3.4051,1.29,47.9072,4.6897,6.8622,1609076.4614,1192947.8361
002373.SZ,20171213,14.11,2.1846,0.77,46.3947,4.5417,6.6456,1558275.1456,1155284.4178
002373.SZ,20171212,13.91,2.9179,0.95,45.7371,4.4773,6.5514,1536187.6169,1138909.0185
002373.SZ,20171211,13.88,3.1247,0.98,45.6384,4.4676,6.5372,1532874.4876,1136452.7086
002373.SZ,20171208,13.56,2.4846,0.7,44.5862,4.3646,6.3865,1497534.4418,1110252.0698
002373.SZ,20171207,13.35,2.4838,0.59,43.8957,4.297,6.2876,1474342.5367,1093057.9006
002373.SZ,20171206,13.1,3.2469,0.65,43.0737,4.2166,6.1699,1446733.1259,1072588.6515
002373.SZ,20171205,13.41,4.0285,0.89,44.093,4.3163,6.3159,1480968.7953,1097970.5204
002373.SZ,20171204,14.48,3.7403,0.8,47.6113,4.6608,6.8198,1599137.0735,1185578.9064
002373.SZ,20171201,14.59,4.304,0.82,47.9729,4.6962,6.8716,1611285.2143,1194585.376
002373.SZ,20171130,14.46,5.6825,0.94,47.5455,4.6543,6.8104,1596928.3207,1183941.3665
002373.SZ,20171129,13.95,7.2523,1.48,45.8686,4.4902,6.5702,1540605.1226,1142184.0984
002373.SZ,20171128,15.3,1.6848,0.33,50.3075,4.9247,7.206,1689695.941,1252718.0434
002373.SZ,20170818,13.91,4.289,0.99,45.7371,4.6078,6.5514,1536187.6169,1174445.9026
002373.SZ,20170817,14.32,7.0474,2.22,47.0852,4.7436,6.7445,1581467.0506,1209062.9278
002373.SZ,20170816,14.24,9.2712,6.18,46.8221,4.7171,6.7068,1572632.0392,1202308.3863
002373.SZ,20170815,13.95,1.5508,1.14,45.8686,4.6211,6.5702,1540605.1226,1177823.1734
002373.SZ,20170814,12.68,2.3372,2.23,41.6927,4.2004,5.9721,1400349.3158,1070594.8271
002373.SZ,20170811,12.22,1.5037,1.5,40.1802,4.048,5.7554,1349547.9999,1031756.2135
002373.SZ,20170810,11.99,1.2243,1.13,39.424,3.9718,5.6471,1324147.342,1012336.9067
002373.SZ,20170809,12.32,0.8814,0.72,40.509,4.0811,5.8025,1360591.7642,1040199.3904
002373.SZ,20170808,12.39,0.852,0.64,40.7392,4.1043,5.8355,1368322.3992,1046109.6142
002373.SZ,20170807,12.32,0.784,0.56,40.509,4.0811,5.8025,1360591.7642,1040199.3904
002373.SZ,20170804,12.23,1.2575,0.87,40.2131,4.0513,5.7601,1350652.3763,1032600.5312
002373.SZ,20170803,12.55,1.6374,1.13,41.2653,4.1573,5.9108,1385992.4222,1059618.6972
002373.SZ,20170802,12.32,1.5611,1.2,40.509,4.0811,5.8025,1360591.7642,1040199.3904
002373.SZ,20170801,12.31,1.3941,1.17,40.4761,4.0778,5.7978,1359487.3878,1039355.0727
002373.SZ,20170731,12.18,1.1934,0.95,40.0487,4.0347,5.7366,1345130.4942,1028378.9428
002373.SZ,20170728,12.15,1.4399,1.24,39.95,4.0547,5.7224,1341817.3649,1025845.9897
002373.SZ,20170727,12.07,1.6419,1.48,39.687,4.028,5.6848,1332982.3534,1019091.4482
002373.SZ,20170726,11.7,0.8426,0.72,38.4704,3.9045,5.5105,1292120.4254,987851.6938
002373.SZ,20170725,11.71,0.8582,0.66,38.5033,3.9078,5.5152,1293224.8019,988696.0115
002373.SZ,20170724,11.79,1.4884,0.98,38.7663,3.9345,5.5529,1302059.8133,995450.553
002373.SZ,20170721,11.96,0.9867,0.65,39.3253,3.9912,5.633,1320834.2127,1009803.9537
002373.SZ,20170720,11.99,1.3642,0.92,39.424,4.0013,5.6471,1324147.342,1012336.9067
002373.SZ,20170719,11.99,1.184,0.76,39.424,4.0013,5.6471,1324147.342,1012336.9067
002373.SZ,20170718,12.04,1.4466,0.89,39.5884,4.0179,5.6706,1329669.2241,1016558.4951
002373.SZ,20170717,11.87,2.6449,1.9,39.0294,3.9612,5.5906,1310894.8248,1002205.0945
002373.SZ,20170714,13.09,0.9748,0.63,43.0408,4.3683,6.1652,1445628.7495,1105211.8523
002373.SZ,20170713,13.14,1.1587,0.66,43.2052,4.385,6.1887,1451150.6316,1109433.4407
002373.SZ,20170712,13.32,1.5292,0.72,43.7971,4.4451,6.2735,1471029.4074,1124631.1591
002373.SZ,20170711,13.09,1.8382,0.85,43.0408,4.3683,6.1652,1445628.7495,1105211.8523
002373.SZ,20170710,13.6,1.4766,0.65,44.7177,4.5385,6.4054,1501951.9475,1148272.0543
002373.SZ,20170707,13.69,1.6745,0.68,45.0137,4.5686,6.4478,1511891.3354,1155870.9135
002373.SZ,20170706,13.83,2.2849,0.99,45.474,4.6153,6.5137,1527352.6055,1167691.3611
002373.SZ,20170705,14.03,3.2821,1.48,46.1316,4.682,6.6079,1549440.1341,1184577.7149
002373.SZ,20170704,13.8,2.1251,0.84,45.3754,4.6053,6.4996,1524039.4762,1165158.4081
002373.SZ,20170703,13.7,2.0317,0.83,45.0466,4.5719,6.4525,1512995.7118,1156715.2312
002373.SZ,20170630,13.64,2.5975,1.14,44.8493,4.5519,6.4242,1506369.4532,1151649.3251
002373.SZ,20170629,13.4,1.5375,0.56,44.0601,4.4718,6.3112,1479864.4189,1131385.7006
002373.SZ,20170628,13.34,2.8125,1.09,43.8629,4.4518,6.2829,1473238.1603,1126319.7945
002373.SZ,20170627,13.85,3.6474,1.57,45.5398,4.622,6.5231,1529561.3583,1169379.9965
002373.SZ,20170626,13.42,1.6136,0.66,44.1259,4.4785,6.3206,1482073.1717,1133074.336
002373.SZ,20170623,13.21,1.7746,0.67,43.4354,4.4084,6.2217,1458881.2667,1115343.6645
002373.SZ,20170622,13.18,3.8751,1.56,43.3368,4.3984,6.2076,1455568.1374,1112810.7115
002373.SZ,20170621,13.85,2.0501,0.79,45.5398,4.622,6.5231,1529561.3583,1169379.9965
002373.SZ,20170620,13.98,2.2712,0.85,45.9672,4.6654,6.5843,1543918.2519,1180356.1264
002373.SZ,20170619,13.89,2.3261,0.81,45.6713,4.6353,6.5419,1533978.864,1172757.2672
002373.SZ,20170616,14.1,2.7603,0.89,46.3618,4.7054,6.6409,1557170.7691,1190487.9387
002373.SZ,20170615,14.22,2.9944,0.92,46.7564,4.7454,6.6974,1570423.2863,1200619.7509
002373.SZ,20170614,13.91,2.6027,0.73,45.7371,4.642,6.5514,1536187.6169,1174445.9026
002373.SZ,20170613,13.87,2.6687,0.73,45.6055,4.6286,6.5325,1531770.1112,1171068.6319
002373.SZ,20170612,13.62,3.2829,0.89,44.7835,4.5452,6.4148,1504160.7004,1149960.6897
002373.SZ,20170609,14.23,4.0398,1.08,46.7892,4.7488,6.7021,1571527.6627,1201464.0686
002373.SZ,20170608,13.95,3.628,0.89,45.8686,4.6553,6.5702,1540605.1226,1177823.1734
002373.SZ,20170607,13.98,4.229,1.0,45.9672,4.6654,6.5843,1543918.2519,1180356.1264
002373.SZ,20170606,13.57,4.8334,0.62,44.6191,4.5285,6.3912,1498638.8182,752422.1801
002373.SZ,20170605,13.35,5.2918,0.61,43.8957,4.4551,6.2876,1474342.5367,740223.7365
002373.SZ,20170602,13.55,6.3663,0.66,44.5533,4.5219,6.3818,1496430.0654,751313.2307
002373.SZ,20170601,13.2,7.9795,0.8,43.4025,4.4051,6.217,1457776.8902,731906.6159
002373.SZ,20170531,14.45,7.7432,0.76,47.5126,4.8222,6.8057,1595823.9442,801215.9545
002373.SZ,20170526,14.73,11.3747,1.11,48.4333,4.9156,6.9376,1626746.4843,816741.2464
002373.SZ,20170525,14.28,9.8279,0.88,46.9536,4.7655,6.7256,1577049.5449,791789.8845
002373.SZ,20170524,14.01,11.5286,0.81,46.0659,4.6754,6.5985,1547231.3812,776819.0673
002373.SZ,20170523,14.53,9.2316,0.59,47.7757,4.8489,6.8434,1604658.9557,805651.7522
002373.SZ,20170522,15.37,8.8119,0.5,50.5376,5.1292,7.239,1697426.576,852227.6277
002373.SZ,20170519,16.1,11.6964,0.62,52.9379,5.3728,7.5828,1778046.0555,892704.2815
002373.SZ,20170518,16.5,14.6848,0.78,54.2532,5.5063,7.7712,1822221.1128,914883.2699
002373.SZ,20170517,17.13,26.8213,1.57,56.3246,5.7166,8.0679,1891796.828,949815.1765
002373.SZ,20170516,17.52,16.7707,1.03,57.607,5.8467,8.2516,1934867.5089,971439.6902
002373.SZ,20170515,15.93,18.0797,1.07,52.379,5.3161,7.5028,1759271.6562,883278.2114
002373.SZ,20170512,15.86,17.8021,1.05,52.1488,5.2927,7.4698,1751541.0212,879396.8885
002373.SZ,20170511,15.26,14.4583,0.99,50.1759,5.0925,7.1872,1685278.4352,846128.4059
002373.SZ,20170510,15.78,18.3905,1.62,51.8857,5.266,7.4321,1742706.0097,874961.0908
002373.SZ,20170509,15.58,13.0287,1.43,51.2281,5.1993,7.3379,1720618.4811,863871.5966
002373.SZ,20170508,15.99,21.1844,4.06,52.5762,5.3361,7.531,1765897.9148,886605.0597
002373.SZ,20170505,15.08,17.6384,8.79,49.5841,5.0324,7.1024,1665399.6595,836147.8612
002373.SZ,20170504,14.94,2.6878,1.62,49.1238,4.9857,7.0365,1649938.3894,828385.2152
002373.SZ,20170503,13.58,2.3039,1.63,44.652,4.5319,6.3959,1499743.1947,752976.6548
002373.SZ,20170502,13.25,1.6485,1.23,43.5669,4.4217,6.2405,1463298.7724,734678.9894
002373.SZ,20170428,13.32,1.8187,1.48,43.7971,4.5273,6.2735,1471029.4074,738560.3124
002373.SZ,20170427,13.0,1.5793,1.21,42.7449,4.4186,6.1228,1435689.3616,720817.1217
002373.SZ,20170426,12.89,0.9199,0.52,48.5938,4.4212,9.2296,1423541.2208,715316.1596
002373.SZ,20170425,12.75,1.082,0.51,48.066,4.3732,9.1294,1408079.9508,707547.0159
002373.SZ,20170424,12.59,1.2827,0.55,47.4628,4.3183,9.0148,1390409.9279,698667.9945
002373.SZ,20170421,13.09,1.2818,0.45,49.3478,4.4898,9.3728,1445628.7495,726414.9363
002373.SZ,20170420,13.07,1.9371,0.63,49.2724,4.4829,9.3585,1443419.9966,725305.0587
002373.SZ,20170419,13.35,3.1933,0.97,50.328,4.579,9.559,1474342.5367,740843.3461
002373.SZ,20170418,14.04,2.9156,0.71,52.9292,4.8156,10.0531,1550544.5105,779134.1257
002373.SZ,20170417,14.24,2.3795,0.44,53.6832,4.8842,10.1963,1572632.0392,790232.9025
002373.SZ,20170414,14.38,3.935,0.63,54.2109,4.9322,10.2965,1588093.3092,798002.0462
002373.SZ,20170413,14.44,2.8887,0.39,54.4371,4.9528,10.3395,1594719.5678,801331.6792
002373.SZ,20170412,14.15,4.3484,0.61,53.3439,4.8534,10.1318,1562692.6513,785238.4529
002373.SZ,20170411,14.98,6.9676,1.19,56.4729,5.138,10.7261,1654355.8951,831298.3763
002373.SZ,20170410,15.12,9.1956,2.19,57.0007,5.1861,10.8264,1669817.1652,839067.52
002373.SZ,20170407,14.52,7.7116,2.61,54.7387,4.9803,10.3968,1603554.5793,805771.1899
002373.SZ,20170406,14.4,8.7679,5.68,54.2863,4.9391,10.3108,1590302.0621,799111.9238
002373.SZ,20170405,13.62,2.9021,2.55,51.3458,4.6716,9.7523,1504160.7004,755826.6946
002373.SZ,20170331,13.14,0.5806,0.48,49.5363,4.5069,9.4086,1451150.6316,729189.6305
002373.SZ,20170330,13.13,1.0757,0.88,49.4986,4.5035,9.4015,1450046.2552,728634.6917
002373.SZ,20170329,13.14,1.4232,1.21,49.5363,4.5069,9.4086,1451150.6316,729189.6305
002373.SZ,20170328,13.3,1.7376,1.68,50.1395,4.5618,9.5232,1468820.6546,738068.6519
002373.SZ,20170327,13.64,0.868,0.76,51.4212,4.6784,9.7667,1506369.4532,756936.5723
002373.SZ,20170324,13.75,0.9949,0.82,51.8359,4.7162,9.8454,1518517.594,763040.8995
002373.SZ,20170323,13.83,1.0638,0.88,52.1375,4.7436,9.9027,1527352.6055,767480.4102
002373.SZ,20170322,13.81,1.232,1.0,52.0621,4.7367,9.8884,1525143.8526,766370.5325
002373.SZ,20170321,14.05,1.0165,0.66,52.9669,4.8191,10.0602,1551648.887,779689.0646
002373.SZ,20170320,14.22,1.4271,0.98,53.6078,4.8774,10.182,1570423.2863,789123.0248
002373.SZ,20170317,14.23,1.2986,0.9,53.6455,4.8808,10.1891,1571527.6627,789677.9636
002373.SZ,20170316,14.36,1.0912,0.74,54.1355,4.9254,10.2822,1585884.5564,796892.1685
002373.SZ,20170315,14.19,1.3353,0.91,53.4947,4.8671,10.1605,1567110.157,787458.2083
002373.SZ,20170314,14.37,2.5807,1.93,54.1732,4.9288,10.2894,1586988.9328,797447.1073
002373.SZ,20170313,14.12,0.9605,0.65,53.2308,4.8431,10.1104,1559379.522,783573.6364
002373.SZ,20170310,14.0,1.2122,0.81,52.7784,4.8019,10.0244,1546127.0048,776914.3704
002373.SZ,20170309,14.06,1.326,0.9,53.0046,4.8225,10.0674,1552753.2634,780244.0034
002373.SZ,20170308,14.23,1.241,0.82,53.6455,4.8808,10.1891,1571527.6627,789677.9636
002373.SZ,20170307,14.58,1.9386,1.38,54.9649,5.0008,10.4397,1610180.8379,809100.8229
002373.SZ,20170306,14.48,1.6154,1.1,54.5879,4.9665,10.3681,1599137.0735,803551.4345
002373.SZ,20170303,14.23,1.3926,0.73,53.6455,4.8808,10.1891,1571527.6627,789677.9636
002373.SZ,20170302,14.2,1.211,0.6,53.5324,4.8705,10.1676,1568214.5334,788013.1471
002373.SZ,20170301,14.14,1.3862,0.61,53.3062,4.8499,10.1247,1561588.2748,784683.5141
002373.SZ,20170228,14.28,1.4148,0.62,53.8339,4.8979,10.2249,1577049.5449,792452.6578
002373.SZ,20170227,14.39,1.908,0.9,54.2486,5.0771,10.3037,1589197.6856,798556.985
002373.SZ,20170224,14.8,3.584,2.08,55.7943,5.2217,10.5973,1634477.1194,821309.4773
002373.SZ,20170223,14.29,1.8001,1.21,53.8716,5.0418,10.2321,1578153.9213,793007.5966
002373.SZ,20170222,14.11,2.6579,2.4,53.1931,4.9783,10.1032,1558275.1456,783018.6976
002373.SZ,20170221,13.72,1.3842,1.38,51.7228,4.8407,9.8239,1515204.4647,761376.083
002373.SZ,20170220,13.5,1.1759,1.29,50.8934,4.7631,9.6664,1490908.1832,749167.4286
002373.SZ,20170217,13.47,1.5977,1.88,50.7803,4.7525,9.6449,1487595.0539,747502.6121
002373.SZ,20170216,13.26,0.6096,0.53,49.9887,4.6784,9.4946,1464403.1488,735848.8965
002373.SZ,20170215,13.2,0.7621,0.66,49.7625,4.6572,9.4516,1457776.8902,732519.2635
002373.SZ,20170214,13.47,0.8563,0.74,50.7803,4.7525,9.6449,1487595.0539,747502.6121
002373.SZ,20170213,13.49,0.7446,0.66,50.8557,4.7595,9.6593,1489803.8068,748612.4898
002373.SZ,20170210,13.47,1.2694,1.25,50.7803,4.7525,9.6449,1487595.0539,747502.6121
002373.SZ,20170209,13.56,2.1487,3.1,51.1196,4.7842,9.7094,1497534.4418,752497.0616
002373.SZ,20170208,13.04,0.7656,1.22,49.1593,4.6008,9.337,1440106.8673,723640.2421
002373.SZ,20170207,12.97,0.8246,1.41,48.8954,4.5761,9.2869,1432376.2323,719755.6703
002373.SZ,20170206,13.07,0.6594,1.11,49.2724,4.6113,9.3585,1443419.9966,725305.0587
002373.SZ,20170203,12.94,0.6658,1.0,48.7823,4.5655,9.2654,1429063.103,718090.8538
002373.SZ,20170126,13.07,0.5459,0.81,49.2724,4.6113,9.3585,1443419.9966,725305.0587
002373.SZ,20170125,12.93,0.4431,0.62,48.7446,4.562,9.2583,1427958.7266,717535.9149
002373.SZ,20170124,12.89,0.6143,0.73,48.5938,4.5478,9.2296,1423541.2208,715316.1596
002373.SZ,20170123,13.03,0.7066,0.61,49.1216,4.5972,9.3299,1439002.4909,723085.3033
002373.SZ,20170120,12.95,1.0202,0.83,48.82,4.569,9.2726,1430167.4794,718645.7926
002373.SZ,20170119,12.66,0.5657,0.46,47.7267,4.4667,9.065,1398140.5629,702552.5664
002373.SZ,20170118,12.83,0.6901,0.55,48.3676,4.5267,9.1867,1416914.9623,711986.5266
002373.SZ,20170117,12.88,1.2107,1.03,48.5561,4.5443,9.2225,1422436.8444,714761.2208
002373.SZ,20170116,12.95,2.264,2.51,48.82,4.569,9.2726,1430167.4794,718645.7926
002373.SZ,20170113,13.62,1.3943,1.63,51.3458,4.8054,9.7523,1504160.7004,755826.6946
002373.SZ,20170112,13.9,0.6475,0.61,52.4014,4.9042,9.9528,1535083.2405,771364.982
002373.SZ,20170111,14.06,0.7458,0.66,53.0046,4.9606,10.0674,1552753.2634,780244.0034
002373.SZ,20170110,14.24,0.8145,0.7,53.6832,5.0241,10.1963,1572632.0392,790232.9025
002373.SZ,20170109,14.37,0.9032,0.73,54.1732,5.07,10.2894,1586988.9328,797447.1073
002373.SZ,20170106,14.21,1.1703,1.0,53.5701,5.0136,10.1748,1569318.9099,788568.086
002373.SZ,20170105,14.22,1.6454,1.61,53.6078,5.0171,10.182,1570423.2863,789123.0248
002373.SZ,20170104,14.03,1.1494,1.19,52.8915,4.9501,10.0459,1549440.1341,778579.1869
002373.SZ,20170103,13.92,0.9361,1.01,52.4768,4.9112,9.9672,1537291.9933,772474.8597
002373.SZ,20161230,13.8,1.2745,1.13,52.0244,4.8689,9.8812,1524039.4762,765815.5937
002373.SZ,20161229,14.03,0.8269,0.52,52.8915,4.9501,10.0459,1549440.1341,778579.1869
002373.SZ,20161228,14.13,0.9184,0.57,53.2685,4.9853,10.1175,1560483.8984,784128.5753
002373.SZ,20161227,14.13,0.8904,0.54,53.2685,4.9853,10.1175,1560483.8984,784128.5753
002373.SZ,20161226,14.05,0.7156,0.4,52.9669,4.9571,10.0602,1551648.887,779689.0646
002373.SZ,20161223,14.14,2.2785,1.49,53.3062,4.9889,10.1247,1561588.2748,784683.5141
002373.SZ,20161222,14.56,3.1871,2.7,54.8895,5.137,10.4254,1607972.085,807990.9452
002373.SZ,20161221,13.98,1.0294,0.84,52.703,4.9324,10.0101,1543918.2519,775804.4927
002373.SZ,20161220,13.94,1.0492,0.81,52.5522,4.9183,9.9815,1539500.7462,773584.7374
002373.SZ,20161219,14.06,1.3248,0.91,53.0046,4.9606,10.0674,1552753.2634,780244.0034
002373.SZ,20161216,14.45,1.2784,0.73,54.4748,5.0982,10.3466,1595823.9442,674474.7921
002373.SZ,20161215,14.18,1.6989,1.05,53.457,5.003,10.1533,1566005.7806,661872.1489
002373.SZ,20161214,14.13,1.4986,0.98,53.2685,4.9853,10.1175,1560483.8984,659538.3261
002373.SZ,20161213,14.08,1.6834,1.22,53.08,4.9677,10.0817,1554962.0163,657204.5033
002373.SZ,20161212,14.25,2.4838,2.24,53.7209,5.0277,10.2034,1573736.4156,665139.5009
002373.SZ,20161209,15.28,1.4357,1.28,57.6038,5.3911,10.941,1687487.1881,713216.2507
002373.SZ,20161208,15.55,1.0171,0.81,58.6217,5.4863,11.1343,1717305.3518,725818.8939
002373.SZ,20161207,15.65,0.998,0.74,58.9987,5.5216,11.2059,1728349.1161,730486.5395
002373.SZ,20161206,15.64,0.9918,0.64,58.961,5.5181,11.1987,1727244.7396,730019.775
002373.SZ,20161205,15.66,1.1137,0.62,59.0364,5.5252,11.213,1729453.4925,730953.3041
002373.SZ,20161202,15.98,1.4958,0.8,60.2428,5.6381,11.4422,1764793.5383,745889.7701
002373.SZ,20161201,16.3,1.6874,0.86,61.4491,5.751,11.6713,1800133.5842,760826.2361
002373.SZ,20161130,16.24,1.4937,0.74,61.2229,5.7298,11.6283,1793507.3256,758025.6487
002373.SZ,20161129,16.16,1.9153,0.91,60.9213,5.7016,11.5711,1784672.3141,754291.5322
002373.SZ,20161128,16.18,2.4465,1.26,60.9967,5.7086,11.5854,1786881.067,755225.0613
002373.SZ,20161125,15.93,1.816,0.95,60.0543,5.6204,11.4064,1759271.6562,743555.9473
002373.SZ,20161124,15.74,2.171,1.13,59.338,5.5534,11.2703,1738288.504,734687.4206
002373.SZ,20161123,16.05,1.699,0.75,60.5066,5.6627,11.4923,1772524.1734,749157.122
002373.SZ,20161122,16.23,2.4071,0.87,61.1852,5.7263,11.6212,1792402.9491,757558.8841
002373.SZ,20161121,16.27,1.5935,0.55,61.336,5.7404,11.6498,1796820.4549,759425.9424
002373.SZ,20161118,16.2,1.6597,0.54,61.0721,5.7157,11.5997,1789089.8198,756158.5904
002373.SZ,20161117,16.4,2.2536,0.77,61.8261,5.7862,11.7429,1811177.3485,765493.8817
002373.SZ,20161116,16.73,3.4793,1.34,63.0702,5.9027,11.9792,1847621.7707,780897.1122
002373.SZ,20161115,16.6,4.8758,2.45,62.5801,5.8568,11.8861,1833264.8771,774829.1729
002373.SZ,20161114,16.15,2.319,1.25,60.8836,5.698,11.5639,1783567.9377,753824.7676
002373.SZ,20161111,16.06,2.4649,1.32,60.5443,5.6663,11.4995,1773628.5498,749623.8866
002373.SZ,20161110,16.29,1.4125,0.74,61.4114,5.7474,11.6641,1799029.2077,760359.4715
002373.SZ,20161109,16.2,1.9222,0.95,61.0721,5.7157,11.5997,1789089.8198,756158.5904
002373.SZ,20161108,16.5,1.8273,0.9,62.2031,5.8215,11.8145,1822221.1128,770161.5273
002373.SZ,20161107,16.46,1.6852,0.83,62.0523,5.8074,11.7859,1817803.6071,768294.4691
002373.SZ,20161104,16.29,2.5242,1.06,61.4114,5.7474,11.6641,1799029.2077,760359.4715
002373.SZ,20161103,16.54,1.5773,0.52,62.3539,5.8356,11.8432,1826638.6185,772028.5855
002373.SZ,20161102,16.55,2.4735,0.84,62.3916,5.8392,11.8503,1827742.995,772495.3501
002373.SZ,20161101,17.05,1.931,0.66,64.2765,6.0156,12.2083,1882961.8166,795833.5782
002373.SZ,20161031,16.81,1.663,0.56,63.3718,5.9309,12.0365,1856456.7822,784631.2287
002373.SZ,20161028,17.02,4.2827,1.62,64.1634,6.005,12.1868,1879648.6873,794433.2845
002373.SZ,20161027,17.15,4.7623,2.15,64.6535,6.219,12.2799,1894005.5809,800501.2238
002373.SZ,20161026,16.5,2.0326,0.78,62.2031,5.9833,11.8145,1822221.1128,770161.5273
002373.SZ,20161025,16.72,1.8406,0.62,63.0325,6.0631,11.972,1846517.3943,780430.3477
002373.SZ,20161024,16.71,1.9625,0.62,62.9948,6.0594,11.9649,1845413.0179,779963.5831
002373.SZ,20161021,16.55,2.6268,0.85,62.3916,6.0014,11.8503,1827742.995,772495.3501
002373.SZ,20161020,16.96,2.5879,0.81,63.9372,6.1501,12.1439,1873022.4287,791632.6972
002373.SZ,20161019,16.95,4.0841,1.38,63.8995,6.1465,12.1367,1871918.0522,791165.9326
002373.SZ,20161018,16.78,3.4796,1.11,63.2587,6.0848,12.015,1853143.6529,783230.935
002373.SZ,20161017,16.76,2.9549,0.8,63.1833,6.0776,12.0007,1850934.9,782297.4059
002373.SZ,20161014,16.77,2.2587,0.51,63.221,6.0812,12.0078,1852039.2765,782764.1705
002373.SZ,20161013,17.11,3.1183,0.55,64.5027,6.2045,12.2513,1889588.0752,798634.1656
002373.SZ,20161012,16.87,2.9595,0.48,63.5979,6.1175,12.0794,1863083.0408,787431.8161
002373.SZ,20161011,16.97,4.3268,0.68,63.9749,6.1537,12.151,1874126.8051,792099.4617
002373.SZ,20161010,17.3,5.7709,0.79,65.219,6.2734,12.3873,1910571.2274,807502.6923
002373.SZ,20160930,16.99,6.0904,0.97,64.0503,6.161,12.1654,1876335.558,793032.9908
002373.SZ,20160929,16.88,9.0757,1.93,63.6356,6.1211,12.0866,1864187.4172,787898.5807
002373.SZ,20160928,16.28,5.6926,1.49,61.3737,5.9035,11.657,1797924.8313,759892.7069
002373.SZ,20160927,15.87,5.2209,1.73,59.8281,5.7548,11.3634,1752645.3976,740755.3599
002373.SZ,20160926,15.88,10.3152,8.76,59.8658,5.7585,11.3706,1753749.774,741222.1245
002373.SZ,20160923,15.1,1.154,1.0,56.9253,5.4756,10.8121,1667608.4123,704814.4886
002373.SZ,20160922,15.2,1.1763,0.96,57.3022,5.5119,10.8837,1678652.1766,709482.1342
002373.SZ,20160921,15.22,1.2109,0.85,57.3776,5.5191,10.898,1680860.9295,710415.6634
002373.SZ,20160920,15.12,1.1961,0.69,57.0007,5.4829,10.8264,1669817.1652,705748.0177
002373.SZ,20160919,15.24,1.1482,0.43,57.453,5.5264,10.9123,1683069.6824,711349.1925
002373.SZ,20160914,15.11,1.0499,0.35,56.963,5.4792,10.8192,1668712.7888,705281.2532
002373.SZ,20160913,15.25,1.5239,0.49,57.4907,5.53,10.9195,1684174.0588,711815.9571
002373.SZ,20160912,15.07,2.2145,0.74,56.8122,5.4647,10.7906,1664295.283,703414.1949
002373.SZ,20160909,15.67,2.7529,0.98,59.0741,5.6823,11.2202,1730557.8689,731420.0687
002373.SZ,20160908,15.98,5.7422,2.59,60.2428,5.7947,11.4422,1764793.5383,745889.7701
002373.SZ,20160907,15.36,2.6992,1.24,57.9054,5.5699,10.9982,1696322.1996,716950.3672
002373.SZ,20160906,15.39,2.2769,0.99,58.0185,5.5808,11.0197,1699635.3288,718350.6609
002373.SZ,20160905,15.03,1.5266,0.61,56.6614,5.4502,10.7619,1659877.7773,701547.1367
002373.SZ,20160902,15.12,1.7403,0.68,57.0007,5.4829,10.8264,1669817.1652,705748.0177
002373.SZ,20160901,15.1,2.836,1.03,56.9253,5.4756,10.8121,1667608.4123,704814.4886
002373.SZ,20160831,15.59,2.5368,0.94,58.7725,5.6533,11.1629,1721722.8575,727685.9522
002373.SZ,20160830,15.84,2.8794,1.06,59.715,5.744,11.3419,1749332.2683,739355.0662
002373.SZ,20160829,15.63,2.4229,0.75,58.9233,5.6678,11.1916,1726140.3632,729553.0104
002373.SZ,20160826,15.22,2.1976,0.58,57.3776,5.5191,10.898,1680860.9295,710415.6634
002373.SZ,20160825,15.23,3.7565,0.8,57.4153,5.5228,10.9052,1681965.3059,710882.4279
002373.SZ,20160824,15.71,2.1827,0.3,59.2249,5.6968,11.2488,1734975.3747,733287.1269
