ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002313.SZ,20130723,21.6,9.462,0.67,40.1752,3.5322,3.5776,688718.16,507546.0
002313.SZ,20130722,21.4,7.2818,0.51,39.8032,3.4995,3.5445,682341.14,502846.5
002313.SZ,20130719,20.7,16.7465,1.45,38.5012,3.385,3.4285,660021.57,486398.25
002313.SZ,20130718,20.53,19.2758,2.24,38.185,3.3572,3.4004,654601.103,482403.675
002313.SZ,20130717,18.66,17.0631,1.86,34.7069,3.0514,3.0906,594975.966,341431.35
002313.SZ,20130716,18.32,17.398,2.3,34.0745,2.9958,3.0343,584135.032,335210.2
002313.SZ,20130715,18.17,10.429,1.68,33.7955,2.9713,3.0095,579352.267,332465.575
002313.SZ,20130712,16.52,4.3227,0.68,30.7266,2.7015,2.7362,526741.852,302274.7
002313.SZ,20130711,16.42,5.9375,0.82,30.5406,2.6851,2.7196,523553.342,300444.95
002313.SZ,20130710,16.55,7.6669,1.11,30.7824,2.7064,2.7412,527698.405,302823.625
002313.SZ,20130709,15.44,9.4023,1.57,28.7178,2.5249,2.5573,492305.944,282513.4
002313.SZ,20130708,17.16,3.6295,0.61,31.9169,2.8061,2.8422,547148.316,313985.1
002313.SZ,20130705,17.79,5.11,0.93,33.0887,2.9092,2.9465,567235.929,325512.525
002313.SZ,20130704,18.22,10.3859,2.47,33.8885,2.9795,3.0178,580946.522,333380.45
002313.SZ,20130703,18.78,5.861,1.43,34.9301,3.0711,3.1105,598802.178,343627.05
002313.SZ,20130702,17.8,5.004,1.25,33.1073,2.9108,2.9482,567554.78,325695.5
002313.SZ,20130701,17.11,3.4517,0.9,31.824,2.798,2.8339,545554.061,313070.225
002313.SZ,20130628,16.49,2.724,0.68,30.6708,2.6966,2.7312,525785.299,301725.775
002313.SZ,20130627,16.47,4.0144,1.14,30.6336,2.6933,2.7279,525147.597,301359.825
002313.SZ,20130626,17.25,5.3263,1.82,32.0843,2.8209,2.8571,550017.975,315631.875
002313.SZ,20130625,16.24,4.4773,1.79,30.2058,2.6557,2.6898,517814.024,297151.4
002313.SZ,20130624,14.86,2.7096,1.13,27.639,2.43,2.4612,473812.586,271900.85
002313.SZ,20130621,15.33,3.4637,1.68,28.5132,2.5069,2.5391,488798.583,280500.675
002313.SZ,20130620,16.21,1.5922,0.77,30.15,2.6508,2.6848,516857.471,296602.475
002313.SZ,20130619,16.76,2.3691,1.26,31.173,2.7407,2.7759,534394.276,306666.1
002313.SZ,20130618,17.51,2.3683,1.49,32.5679,2.8634,2.9002,558308.101,320389.225
002313.SZ,20130617,18.01,2.16,1.47,33.4979,2.9451,2.983,574250.651,329537.975
002313.SZ,20130614,17.86,1.7995,1.07,33.2189,2.9206,2.9581,569467.886,326793.35
002313.SZ,20130613,17.09,1.5818,0.96,31.7868,2.7947,2.8306,544916.359,312704.275
002313.SZ,20130607,17.5,1.492,0.74,32.5493,2.8617,2.8985,557989.25,320206.25
002313.SZ,20130606,17.23,0.9242,0.42,32.0471,2.8176,2.8538,549380.273,315265.925
002313.SZ,20130605,17.4,1.5354,0.7,32.3633,2.8454,2.8819,554800.74,318376.5
002313.SZ,20130604,17.0,2.8753,1.23,31.6194,2.78,2.8157,542046.7,311057.5
002313.SZ,20130603,18.36,1.4051,0.49,34.1489,3.0024,3.0409,585410.436,335942.1
002313.SZ,20130531,18.5,3.3366,1.27,34.4093,3.0253,3.0641,589874.35,338503.75
002313.SZ,20130530,19.0,1.8057,0.67,35.3393,3.107,3.1469,605816.9,347652.5
002313.SZ,20130529,18.98,1.5183,0.52,35.3021,3.1038,3.1436,605179.198,347286.55
002313.SZ,20130528,18.93,3.6522,1.25,35.2091,3.0956,3.1353,603584.943,346371.675
002313.SZ,20130527,19.75,3.9479,1.36,36.7342,3.2297,3.2712,629730.725,361375.625
002313.SZ,20130524,20.1,2.2448,0.66,37.3852,3.2869,3.3291,640890.51,367779.75
002313.SZ,20130523,20.14,2.1763,0.61,37.4596,3.2935,3.3358,642165.914,368511.65
002313.SZ,20130522,20.48,2.4473,0.69,38.092,3.3491,3.3921,653006.848,374732.8
002313.SZ,20130521,21.04,3.8437,1.07,39.1336,3.4406,3.4848,670862.504,384979.4
002313.SZ,20130520,19.96,3.8497,1.2,37.1248,3.264,3.3059,636426.596,365218.1
002313.SZ,20130517,19.99,4.6663,1.69,37.1806,3.2689,3.3109,637383.149,365767.025
002313.SZ,20130516,19.41,3.144,1.24,36.1019,3.1741,3.2148,618889.791,355154.475
002313.SZ,20130515,18.65,2.2325,0.95,34.6883,3.0498,3.089,594657.115,341248.375
002313.SZ,20130514,18.42,4.0547,2.16,34.2605,3.0122,3.0509,587323.542,337039.95
002313.SZ,20130513,19.67,1.9739,0.97,36.5855,3.2166,3.2579,627179.917,359911.825
002313.SZ,20130510,19.36,2.4213,1.26,36.0089,3.1659,3.2066,617295.536,354239.6
002313.SZ,20130509,25.88,2.6103,1.11,37.0276,3.1371,3.2973,634758.76,364261.0
002313.SZ,20130508,25.89,1.7583,0.68,37.0419,3.1383,3.2986,635004.03,364401.75
002313.SZ,20130507,25.75,2.0982,0.72,36.8416,3.1213,3.2807,631570.25,362431.25
002313.SZ,20130506,26.3,3.6602,1.2,37.6285,3.188,3.3508,645060.1,370172.5
002313.SZ,20130503,24.41,2.3787,0.7,34.9244,2.9589,3.11,598704.07,343570.75
002313.SZ,20130502,23.95,1.8913,0.57,34.2662,2.9031,3.0514,587421.65,337096.25
002313.SZ,20130426,23.59,2.9372,1.0,33.7512,2.8595,3.0055,578591.93,332029.25
002313.SZ,20130425,22.93,3.669,1.49,32.8069,2.7795,2.9214,562404.11,322739.75
002313.SZ,20130424,23.7,4.3871,2.56,33.9085,2.8728,3.0195,581289.9,333577.5
002313.SZ,20130423,22.18,4.1537,3.96,31.7338,2.6886,2.8259,544008.86,312183.5
002313.SZ,20130422,21.42,1.451,1.47,30.6465,2.5576,2.729,525368.34,301486.5
002313.SZ,20130419,21.15,1.0313,1.04,30.2602,2.5254,2.6946,518746.05,297686.25
002313.SZ,20130418,20.91,1.2563,1.48,29.9168,2.4967,2.6641,512859.57,294308.25
002313.SZ,20130417,20.5,0.6682,0.74,29.3302,2.4478,2.6118,502803.5,288537.5
002313.SZ,20130416,20.13,0.8376,0.93,28.8008,2.4036,2.5647,493728.51,283329.75
002313.SZ,20130415,19.87,1.1272,1.37,28.4288,2.3725,2.5316,487351.49,279670.25
002313.SZ,20130412,20.7,1.0641,1.28,29.6163,2.4716,2.6373,507708.9,291352.5
002313.SZ,20130411,21.69,0.5406,0.55,31.0328,2.5899,2.7634,531990.63,305286.75
002313.SZ,20130410,21.72,0.9693,1.03,31.0757,2.5934,2.7673,532726.44,305709.0
002313.SZ,20130409,21.68,0.79,0.79,31.0184,2.5887,2.7622,531745.36,305146.0
002313.SZ,20130408,21.61,0.761,0.7,36.4364,2.6954,3.9759,530028.47,304160.75
002313.SZ,20130403,21.08,1.0863,0.99,35.5428,2.6293,3.8784,517029.16,296701.0
002313.SZ,20130402,21.05,1.3185,1.1,35.4922,2.6255,3.8728,516293.35,296278.75
002313.SZ,20130401,21.91,0.7622,0.51,36.9423,2.7328,4.0311,537386.57,308383.25
002313.SZ,20130329,21.58,1.0813,0.62,36.3859,2.6916,3.9704,529292.66,303738.5
002313.SZ,20130328,21.83,1.1751,0.6,36.8074,2.7228,4.0163,535424.41,307257.25
002313.SZ,20130327,22.7,1.1452,0.54,38.2743,2.8313,4.1764,556762.9,319502.5
002313.SZ,20130326,23.21,1.8148,0.85,39.1342,2.8949,4.2702,569271.67,326680.75
002313.SZ,20130325,22.52,2.3264,1.11,37.9708,2.8089,4.1433,552348.04,316969.0
002313.SZ,20130322,23.26,2.2871,1.03,39.2185,2.9012,4.2794,570498.02,327384.5
002313.SZ,20130321,23.81,2.2507,1.06,40.1458,2.9698,4.3806,583987.87,335125.75
002313.SZ,20130320,23.25,1.958,0.91,39.2016,2.8999,4.2776,570252.75,327243.75
002313.SZ,20130319,23.16,1.8182,0.71,39.0499,2.8887,4.261,568045.32,325977.0
002313.SZ,20130318,22.75,2.1594,0.88,38.3586,2.8375,4.1856,557989.25,320206.25
002313.SZ,20130315,22.62,2.8641,1.13,38.1394,2.8213,4.1617,554800.74,318376.5
002313.SZ,20130314,21.93,1.7969,0.56,36.976,2.7353,4.0347,537877.11,308664.75
002313.SZ,20130313,21.27,2.0807,0.54,35.8632,2.653,3.9133,521689.29,299375.25
002313.SZ,20130312,21.15,3.8231,1.1,35.6608,2.638,3.8912,518746.05,297686.25
002313.SZ,20130311,23.03,1.718,0.44,38.8307,2.8725,4.2371,564856.81,324147.25
002313.SZ,20130308,22.82,3.2532,0.83,38.4766,2.8463,4.1985,559706.14,321191.5
002313.SZ,20130307,22.78,5.2035,1.45,37.5839,2.7946,4.1011,546720.0,320628.5
002313.SZ,20130306,22.43,5.144,1.61,37.0064,2.7517,4.0381,538320.0,315702.25
002313.SZ,20130305,20.93,2.1227,0.55,34.5316,2.5677,3.768,502320.0,294589.75
002313.SZ,20130304,20.49,3.5919,0.79,33.8057,2.5137,3.6888,491760.0,288396.75
002313.SZ,20130301,21.58,3.5602,0.73,35.6041,2.6474,3.885,517920.0,303738.5
002313.SZ,20130228,20.8,3.4789,0.71,34.3172,2.5517,3.7446,499200.0,292760.0
002313.SZ,20130227,20.66,3.2229,0.72,34.0862,2.5346,3.7194,495840.0,290789.5
002313.SZ,20130226,20.19,5.2837,1.44,33.3107,2.4769,3.6348,484560.0,284174.25
002313.SZ,20130225,20.69,7.0471,2.77,34.1357,2.5382,3.7248,496560.0,291211.75
002313.SZ,20130222,18.96,5.2891,2.86,31.2814,2.326,3.4134,455040.0,266862.0
002313.SZ,20130221,18.51,3.7558,2.75,30.539,2.2708,3.3324,444240.0,260528.25
002313.SZ,20130220,18.03,1.1211,0.71,29.747,2.2451,3.2459,432720.0,253772.25
002313.SZ,20130219,17.51,1.132,0.66,28.8891,2.1803,3.1523,420240.0,246453.25
002313.SZ,20130218,18.07,1.4091,0.79,29.813,2.2501,3.2531,433680.0,254335.25
002313.SZ,20130208,18.0,1.8298,1.13,29.6975,2.2414,3.2405,432000.0,253350.0
002313.SZ,20130207,17.65,1.3432,0.84,29.1201,2.1978,3.1775,423600.0,248423.75
002313.SZ,20130206,17.48,2.1479,1.57,28.8396,2.1766,3.1469,419520.0,246031.0
002313.SZ,20130205,16.78,1.8814,1.55,27.6847,2.0894,3.0209,402720.0,236178.5
002313.SZ,20130204,16.68,1.7505,1.64,27.5197,2.077,3.0029,400320.0,234771.0
002313.SZ,20130201,17.29,0.9383,0.94,28.5261,2.153,3.1127,414960.0,243356.75
002313.SZ,20130131,17.39,1.2451,1.22,28.6911,2.1654,3.1307,417360.0,244764.25
002313.SZ,20130130,17.84,1.0153,1.01,29.4336,2.2214,3.2117,428160.0,251098.0
002313.SZ,20130129,18.18,1.1353,1.11,29.9945,2.2638,3.2729,436320.0,255883.5
002313.SZ,20130128,17.95,1.0006,0.91,29.615,2.2351,3.2315,430800.0,252646.25
002313.SZ,20130125,17.3,0.59,0.48,28.5426,2.1542,3.1145,415200.0,243497.5
002313.SZ,20130124,17.22,1.3716,1.11,28.4106,2.1442,3.1001,413280.0,242371.5
002313.SZ,20130123,17.63,0.9274,0.7,29.0871,2.1953,3.1739,423120.0,248142.25
002313.SZ,20130122,17.89,1.2063,0.81,29.5161,2.2277,3.2207,429360.0,251801.75
002313.SZ,20130121,18.54,1.3871,0.89,30.5885,2.3086,3.3378,444960.0,260950.5
002313.SZ,20130118,17.99,1.231,0.69,29.681,2.2401,3.2387,431760.0,253209.25
002313.SZ,20130117,17.93,1.4088,0.7,29.582,2.2326,3.2279,430320.0,252364.75
002313.SZ,20130116,18.51,1.4337,0.69,30.539,2.3049,3.3324,444240.0,260528.25
002313.SZ,20130115,18.85,1.954,0.97,31.0999,2.3472,3.3936,452400.0,265313.75
002313.SZ,20130114,18.52,1.7798,0.95,30.5555,2.3061,3.3342,444480.0,260669.0
002313.SZ,20130111,17.99,2.3227,1.36,29.681,2.2401,3.2387,431760.0,253209.25
002313.SZ,20130110,18.94,2.5043,1.45,31.2484,2.3584,3.4098,454560.0,266580.5
002313.SZ,20130109,18.01,1.7621,0.91,29.714,2.2426,3.2423,432240.0,253490.75
002313.SZ,20130108,17.71,1.7358,0.83,29.2191,2.2053,3.1883,425040.0,249268.25
002313.SZ,20130107,17.69,1.0022,0.41,29.1861,2.2028,3.1847,424560.0,248986.75
002313.SZ,20130104,17.91,1.5225,0.62,29.5491,2.2302,3.2243,429840.0,252083.25
002313.SZ,20121231,18.12,2.6215,1.22,29.8955,2.2563,3.2621,434880.0,255039.0
002313.SZ,20121228,17.61,2.7967,1.48,29.0541,2.1928,3.1703,422640.0,247860.75
002313.SZ,20121227,16.62,2.489,1.48,27.4207,2.0695,2.9921,398880.0,233926.5
002313.SZ,20121226,17.16,2.6752,1.88,28.3117,2.1368,3.0893,411840.0,241527.0
002313.SZ,20121225,16.06,1.6856,1.26,26.4968,1.9998,2.8913,385440.0,226044.5
002313.SZ,20121224,15.63,1.1298,0.81,25.7874,1.9463,2.8139,375120.0,219992.25
002313.SZ,20121221,15.67,1.4748,1.07,25.8534,1.9512,2.8211,376080.0,220555.25
002313.SZ,20121220,15.95,1.4526,1.26,26.3153,1.9861,2.8715,382800.0,224496.25
002313.SZ,20121219,15.65,1.3814,1.36,25.8204,1.9487,2.8175,375600.0,220273.75
002313.SZ,20121218,15.23,1.2471,1.33,25.1274,1.8964,2.7419,365520.0,214362.25
002313.SZ,20121217,15.16,1.3925,1.62,25.0119,1.8877,2.7293,363840.0,213377.0
002313.SZ,20121214,15.06,1.3945,1.72,24.8469,1.8753,2.7112,361440.0,211969.5
002313.SZ,20121213,14.23,0.3607,0.44,23.4776,1.7719,2.5618,341520.0,200287.25
002313.SZ,20121212,14.37,0.6994,0.81,23.7085,1.7894,2.587,344880.0,202257.75
002313.SZ,20121211,14.61,0.848,1.06,24.1045,1.8192,2.6302,350640.0,205635.75
002313.SZ,20121210,14.9,0.9945,1.37,24.583,1.8554,2.6824,357600.0,209717.5
002313.SZ,20121207,14.72,1.1437,1.89,24.286,1.8329,2.65,353280.0,207184.0
002313.SZ,20121206,14.33,0.4462,0.69,23.6425,1.7844,2.5798,343920.0,201694.75
002313.SZ,20121205,14.39,0.8881,1.39,23.7415,1.7918,2.5906,345360.0,202539.25
002313.SZ,20121204,13.8,0.5341,0.78,22.7681,1.7184,2.4844,331200.0,194235.0
002313.SZ,20121203,13.31,0.6196,0.94,21.9597,1.6574,2.3962,319440.0,187338.25
002313.SZ,20121130,13.9,1.5148,0.8,22.9331,1.7308,2.5024,333600.0,69500.0
002313.SZ,20121129,13.74,1.8403,1.03,22.6691,1.7109,2.4736,329760.0,68700.0
002313.SZ,20121128,13.73,2.4148,1.43,22.6526,1.7097,2.4718,329520.0,68650.0
002313.SZ,20121127,14.02,2.1242,1.27,23.1311,1.7458,2.524,336480.0,70100.0
002313.SZ,20121126,14.79,1.4067,0.86,24.4015,1.8417,2.6626,354960.0,73950.0
002313.SZ,20121123,15.04,1.7292,1.03,24.8139,1.8728,2.7076,360960.0,75200.0
002313.SZ,20121122,15.02,1.2547,0.73,24.7809,1.8703,2.704,360480.0,75100.0
002313.SZ,20121121,15.44,1.95,1.23,25.4739,1.9226,2.7797,370560.0,77200.0
002313.SZ,20121120,15.39,2.0196,1.36,25.3914,1.9164,2.7707,369360.0,76950.0
002313.SZ,20121119,15.61,1.2143,0.84,25.7544,1.9438,2.8103,374640.0,78050.0
002313.SZ,20121116,15.76,1.955,1.28,26.0018,1.9624,2.8373,378240.0,78800.0
002313.SZ,20121115,16.4,1.4282,0.78,27.0578,2.0421,2.9525,393600.0,82000.0
002313.SZ,20121114,16.89,1.3336,0.75,27.8662,2.1031,3.0407,405360.0,84450.0
002313.SZ,20121113,16.67,1.4869,0.89,27.5032,2.0758,3.0011,400080.0,83350.0
002313.SZ,20121112,16.64,1.0409,0.6,27.4537,2.072,2.9957,399360.0,83200.0
002313.SZ,20121109,16.5,2.3321,1.29,27.2227,2.0546,2.9705,396000.0,82500.0
002313.SZ,20121108,16.98,3.0167,1.78,28.0147,2.1144,3.0569,407520.0,84900.0
002313.SZ,20121107,18.32,0.9782,0.51,30.2255,2.2812,3.2981,439680.0,91600.0
002313.SZ,20121106,18.3,1.0252,0.52,30.1925,2.2787,3.2945,439200.0,91500.0
002313.SZ,20121105,18.4,1.2631,0.64,30.3575,2.2912,3.3125,441600.0,92000.0
002313.SZ,20121102,18.45,2.7618,1.54,30.44,2.2974,3.3216,442800.0,92250.0
002313.SZ,20121101,18.71,2.4428,1.23,30.8689,2.3298,3.3684,449040.0,93550.0
002313.SZ,20121031,18.24,2.0077,0.76,30.0935,2.2712,3.2837,437760.0,91200.0
002313.SZ,20121030,18.55,1.3293,0.5,30.605,2.3099,3.3396,445200.0,92750.0
002313.SZ,20121029,18.66,1.3547,0.52,30.7865,2.3235,3.3594,447840.0,93300.0
002313.SZ,20121026,18.72,1.8465,0.73,30.8854,2.331,3.3702,449280.0,93600.0
002313.SZ,20121025,19.24,3.3906,1.57,31.7434,2.3958,3.4638,461760.0,96200.0
002313.SZ,20121024,19.6,5.2865,3.63,32.3373,2.4406,3.5286,470400.0,98000.0
002313.SZ,20121023,20.7,1.383,0.91,34.1522,2.6503,3.7266,496800.0,103500.0
002313.SZ,20121022,21.04,1.2221,0.64,34.7131,2.6938,3.7878,504960.0,105200.0
002313.SZ,20121019,20.98,1.2984,0.69,34.6141,2.6862,3.777,503520.0,104900.0
002313.SZ,20121018,21.19,1.6313,0.92,34.9606,2.7131,3.8148,508560.0,105950.0
002313.SZ,20121017,20.8,1.7455,1.02,34.3172,2.6631,3.7446,499200.0,104000.0
002313.SZ,20121016,20.85,1.7343,1.02,34.3997,2.6695,3.7536,500400.0,104250.0
002313.SZ,20121015,20.97,3.0714,2.35,34.5976,2.6849,3.7752,503280.0,104850.0
002313.SZ,20121012,22.29,1.2126,0.96,36.7755,2.8539,4.0129,534960.0,111450.0
002313.SZ,20121011,22.09,1.0616,0.75,36.4455,2.8283,3.9769,530160.0,110450.0
002313.SZ,20121010,22.34,1.5148,1.09,36.8579,2.8603,4.0219,536160.0,111700.0
002313.SZ,20121009,22.26,1.6742,1.17,36.726,2.8501,4.0075,534240.0,111300.0
002313.SZ,20121008,21.46,1.0712,0.68,35.4061,2.7476,3.8634,515040.0,107300.0
002313.SZ,20120928,21.65,0.9682,0.45,35.7195,2.772,3.8976,519600.0,108250.0
002313.SZ,20120927,21.37,1.8123,0.74,35.2576,2.7361,3.8472,512880.0,106850.0
002313.SZ,20120926,20.63,1.4205,0.44,34.0367,2.6414,3.714,495120.0,103150.0
002313.SZ,20120925,21.21,1.8968,0.44,34.9936,2.7156,3.8184,509040.0,106050.0
002313.SZ,20120924,22.13,1.7497,0.36,36.5115,2.8334,3.9841,531120.0,110650.0
002313.SZ,20120921,22.26,3.8653,0.89,36.726,2.8501,4.0075,534240.0,111300.0
002313.SZ,20120920,23.39,3.2859,0.83,38.5903,2.9947,4.2109,561360.0,116950.0
002313.SZ,20120919,23.41,5.2477,1.56,38.6233,2.9973,4.2145,561840.0,117050.0
002313.SZ,20120918,23.6,7.4846,3.22,38.9368,3.0216,4.2487,566400.0,118000.0
002313.SZ,20120917,22.92,4.5091,1.9,37.8149,2.9346,4.1263,550080.0,114600.0
002313.SZ,20120914,22.51,1.2962,0.46,37.1384,2.8821,4.0525,540240.0,112550.0
002313.SZ,20120913,22.43,1.2285,0.43,37.0064,2.8718,4.0381,538320.0,112150.0
002313.SZ,20120912,22.7,2.255,0.82,37.4519,2.9064,4.0867,544800.0,113500.0
002313.SZ,20120911,22.86,2.3224,0.93,37.7159,2.9269,4.1155,548640.0,114300.0
002313.SZ,20120910,23.33,4.7778,2.66,38.4913,2.987,4.2001,559920.0,116650.0
002313.SZ,20120907,22.31,3.4103,2.55,36.8085,2.8565,4.0165,535440.0,111550.0
002313.SZ,20120906,21.7,1.6131,1.14,35.802,2.7784,3.9066,520800.0,108500.0
002313.SZ,20120905,21.16,1.6332,1.29,34.9111,2.7092,3.8094,507840.0,105800.0
002313.SZ,20120904,20.62,1.0485,0.8,34.0202,2.6401,3.7122,494880.0,103100.0
002313.SZ,20120903,20.86,1.2663,0.8,34.4161,2.6708,3.7554,500640.0,104300.0
002313.SZ,20120831,20.43,1.1323,0.68,33.7067,2.6157,3.678,490320.0,102150.0
002313.SZ,20120830,20.6,1.9673,1.21,33.9872,2.6375,3.7086,494400.0,103000.0
002313.SZ,20120829,21.3,0.8952,0.46,35.1421,2.7271,3.8346,511200.0,106500.0
002313.SZ,20120828,21.4,1.3279,0.62,35.3071,2.7399,3.8526,513600.0,107000.0
002313.SZ,20120827,21.19,2.56,1.34,34.9606,2.7131,3.8148,508560.0,105950.0
002313.SZ,20120824,22.3,1.6203,0.88,36.792,2.8552,4.0147,535200.0,111500.0
002313.SZ,20120823,22.88,1.7076,0.9,37.7489,2.9294,4.1191,549120.0,114400.0
002313.SZ,20120822,22.55,2.569,1.42,37.2044,2.8872,4.0597,541200.0,112750.0
002313.SZ,20120821,23.02,2.3331,0.99,37.9799,2.9474,4.1443,552480.0,115100.0
002313.SZ,20120820,22.62,1.29,0.47,37.3199,2.8961,4.0723,542880.0,113100.0
002313.SZ,20120817,22.47,1.2628,0.39,37.0724,2.8769,4.0453,539280.0,112350.0
002313.SZ,20120816,22.42,2.0093,0.63,36.9899,2.8705,4.0363,538080.0,112100.0
002313.SZ,20120815,22.24,2.1415,0.73,36.693,2.8475,4.0039,533760.0,111200.0
002313.SZ,20120814,22.61,5.0394,2.29,37.3034,2.8949,4.0705,542640.0,113050.0
002313.SZ,20120813,23.0,3.1861,1.7,37.9469,2.9448,4.1407,552000.0,115000.0
002313.SZ,20120810,23.82,3.6873,2.88,39.2997,3.0498,4.2883,571680.0,119100.0
002313.SZ,20120809,24.5,1.7956,1.72,40.4217,3.2616,4.4107,588000.0,122500.0
002313.SZ,20120808,24.05,0.9813,1.0,39.6792,3.2017,4.3297,577200.0,120250.0
002313.SZ,20120807,24.15,1.3397,1.61,39.8442,3.215,4.3477,579600.0,120750.0
002313.SZ,20120806,24.0,1.5431,2.07,39.5967,3.195,4.3207,576000.0,120000.0
002313.SZ,20120803,23.38,0.7308,0.8,38.5738,3.1125,4.2091,561120.0,116900.0
002313.SZ,20120802,22.86,0.626,0.67,37.7159,3.0433,4.1155,548640.0,114300.0
002313.SZ,20120801,22.98,0.6651,0.73,37.9139,3.0592,4.1371,551520.0,114900.0
002313.SZ,20120731,22.56,0.5912,0.6,37.2209,3.0033,4.0615,541440.0,112800.0
002313.SZ,20120730,22.52,1.1138,1.15,37.1549,2.998,4.0543,540480.0,112600.0
002313.SZ,20120727,22.78,1.5747,1.77,37.5839,3.0326,4.1011,546720.0,113900.0
002313.SZ,20120726,23.45,0.7511,0.69,38.6893,3.1218,4.2217,562800.0,117250.0
002313.SZ,20120725,23.53,0.5196,0.37,38.8213,3.1324,4.2361,564720.0,117650.0
002313.SZ,20120724,23.64,0.9786,0.53,39.0028,3.1471,4.2559,567360.0,118200.0
002313.SZ,20120723,23.64,1.0253,0.45,39.0028,3.1471,4.2559,567360.0,118200.0
002313.SZ,20120720,23.8,1.1845,0.46,39.2667,3.1684,4.2847,571200.0,119000.0
002313.SZ,20120719,24.25,1.7337,0.56,40.0092,3.2283,4.3657,582000.0,121250.0
002313.SZ,20120718,23.9,2.0489,0.69,39.4317,3.1817,4.3027,573600.0,119500.0
002313.SZ,20120717,22.9,3.1999,1.18,31.4849,4.4408,3.4356,458000.0,114500.0
002313.SZ,20120716,23.55,3.1298,1.15,32.3786,4.5668,3.5331,471000.0,117750.0
002313.SZ,20120713,24.98,2.7417,0.99,34.3447,4.8441,3.7476,499600.0,124900.0
002313.SZ,20120712,25.25,4.4135,2.05,34.7159,4.8965,3.7881,505000.0,126250.0
002313.SZ,20120711,23.76,1.3066,0.53,32.6673,4.6076,3.5646,475200.0,118800.0
002313.SZ,20120710,23.67,2.0165,0.79,32.5436,4.5901,3.5511,473400.0,118350.0
002313.SZ,20120709,24.55,3.0709,1.36,33.7535,4.7608,3.6831,491000.0,122750.0
002313.SZ,20120706,24.75,2.9952,1.54,34.0284,4.7995,3.7131,495000.0,123750.0
002313.SZ,20120705,23.82,1.3765,0.73,32.7498,4.6192,3.5736,476400.0,119100.0
002313.SZ,20120704,24.18,2.9535,1.73,33.2447,4.689,3.6276,483600.0,120900.0
002313.SZ,20120703,23.78,2.3701,1.5,32.6948,4.6114,3.5676,475600.0,118900.0
002313.SZ,20120702,23.3,1.5895,1.01,32.0348,4.5184,3.4956,466000.0,116500.0
002313.SZ,20120629,22.8,1.4654,0.86,31.3474,4.4214,3.4206,456000.0,114000.0
002313.SZ,20120628,22.24,1.0465,0.54,30.5775,4.3128,3.3366,444800.0,111200.0
002313.SZ,20120627,22.56,2.0854,0.97,31.0174,4.3749,3.3846,451200.0,112800.0
002313.SZ,20120626,22.57,1.7084,0.78,31.0312,4.3768,3.3861,451400.0,112850.0
002313.SZ,20120625,22.71,1.5934,0.7,31.2237,4.4039,3.4071,454200.0,113550.0
002313.SZ,20120621,23.72,2.1251,0.97,32.6123,4.5998,3.5586,474400.0,118600.0
002313.SZ,20120620,24.55,2.2591,1.04,33.7535,4.7608,3.6831,491000.0,122750.0
002313.SZ,20120619,24.45,3.0894,1.73,33.616,4.7414,3.6681,489000.0,122250.0
002313.SZ,20120618,24.04,1.8623,1.08,33.0523,4.6619,3.6066,480800.0,120200.0
002313.SZ,20120615,23.78,2.1259,1.25,32.6948,4.6114,3.5676,475600.0,118900.0
002313.SZ,20120614,24.2,1.5682,0.89,33.2722,4.6929,3.6306,484000.0,121000.0
002313.SZ,20120613,24.32,2.2584,1.19,33.4372,4.7162,3.6486,486400.0,121600.0
002313.SZ,20120612,23.93,1.1074,0.51,32.901,4.6405,3.5901,478600.0,119650.0
002313.SZ,20120611,24.41,1.5245,0.61,33.561,4.7336,3.6621,488200.0,122050.0
002313.SZ,20120608,24.1,2.0603,0.69,33.1348,4.6735,3.6156,482000.0,120500.0
002313.SZ,20120607,24.46,1.9032,0.6,33.6297,4.7433,3.6696,489200.0,122300.0
002313.SZ,20120606,24.55,2.8868,0.99,33.7535,4.7608,3.6831,491000.0,122750.0
002313.SZ,20120605,24.19,2.3902,0.89,33.2585,4.6909,3.6291,483800.0,120950.0
002313.SZ,20120604,24.75,3.3186,1.51,34.0284,4.7995,3.7131,495000.0,123750.0
002313.SZ,20120601,24.95,4.4342,2.98,34.3034,4.8383,3.7431,499000.0,124750.0
002313.SZ,20120531,24.09,2.8411,2.65,33.121,4.6716,3.6141,481800.0,120450.0
002313.SZ,20120530,23.46,1.5704,1.61,32.2548,4.5494,3.5196,469200.0,117300.0
002313.SZ,20120529,23.16,1.2609,1.21,31.8424,4.4912,3.4746,463200.0,115800.0
002313.SZ,20120528,22.97,0.8746,0.86,31.5811,4.4544,3.4461,459400.0,114850.0
002313.SZ,20120525,22.21,0.8875,0.86,30.5362,4.307,3.3321,444200.0,111050.0
002313.SZ,20120524,22.78,0.7671,0.76,31.3199,4.4175,3.4176,455600.0,113900.0
002313.SZ,20120523,22.78,1.0757,1.1,31.3199,4.4175,3.4176,455600.0,113900.0
002313.SZ,20120522,23.3,1.6126,1.97,32.0348,4.5184,3.4956,466000.0,116500.0
002313.SZ,20120521,22.73,0.7219,0.76,31.2512,4.4078,3.4101,454600.0,113650.0
002313.SZ,20120518,22.42,0.9781,0.75,30.8249,4.3477,3.3636,448400.0,112100.0
