ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002383.SZ,20220720,7.55,10.868,0.9,,3.485,2.6522,558972.0303,457878.9338
002383.SZ,20220719,7.43,9.7717,0.9,,3.4296,2.6101,550087.7066,450601.3879
002383.SZ,20220718,7.07,8.1549,0.82,,3.2634,2.4836,523434.7356,428768.7499
002383.SZ,20220715,7.11,11.744,1.32,,3.2819,2.4977,526396.1769,431194.5986
002383.SZ,20220714,6.89,13.7652,1.89,,3.1803,2.4204,510108.2501,417852.431
002383.SZ,20220713,7.65,16.9206,4.09,,3.5311,2.6874,566375.6333,463943.5555
002383.SZ,20220712,6.95,3.8472,1.04,,3.208,2.4415,514550.412,421491.204
002383.SZ,20220711,6.32,3.3862,1.02,,2.9172,2.2202,467907.7128,383284.0876
002383.SZ,20220708,6.41,6.4744,2.78,,2.9588,2.2518,474570.9555,388742.2471
002383.SZ,20220707,6.21,5.7813,3.71,,2.8664,2.1815,459763.7494,376613.0038
002383.SZ,20220706,5.81,1.1944,0.68,,2.6818,2.041,430149.3372,352354.5173
002383.SZ,20220705,5.93,1.7218,0.91,,2.7372,2.0832,439033.6609,359632.0633
002383.SZ,20220704,6.06,1.4733,0.77,,2.7972,2.1288,448658.3448,367516.0714
002383.SZ,20220701,5.99,1.4919,0.72,,2.7649,2.1042,443475.8227,363270.8362
002383.SZ,20220630,5.97,1.9074,0.88,,2.7557,2.0972,441995.1021,362057.9119
002383.SZ,20220629,6.02,2.2096,1.08,,2.7787,2.1148,445696.9036,365090.2227
002383.SZ,20220628,6.17,2.3568,1.12,,2.848,2.1675,456802.3082,374187.1552
002383.SZ,20220627,6.05,1.6235,0.65,,2.7926,2.1253,447917.9845,366909.6092
002383.SZ,20220624,6.07,2.1944,0.91,,2.8018,2.1323,449398.7051,368122.5335
002383.SZ,20220623,6.11,2.5043,1.09,,2.8203,2.1464,452360.1464,370548.3822
002383.SZ,20220622,5.91,1.5298,0.58,,2.728,2.0761,437552.9403,358419.1389
002383.SZ,20220621,6.05,2.6357,0.98,,2.7926,2.1253,447917.9845,366909.6092
002383.SZ,20220620,6.2,3.5477,1.37,,2.8618,2.178,459023.3891,376006.5417
002383.SZ,20220617,6.01,1.8532,0.63,,2.7741,2.1113,444956.5433,364483.7606
002383.SZ,20220616,5.98,1.9176,0.47,,2.7603,2.1007,442735.4624,362664.3741
002383.SZ,20220615,5.99,3.184,0.55,,2.7649,2.1042,443475.8227,363270.8362
002383.SZ,20220614,6.0,2.9978,0.46,,2.7695,2.1077,444216.183,363877.2984
002383.SZ,20220613,6.07,2.9704,0.43,,2.8018,2.1323,449398.7051,368122.5335
002383.SZ,20220610,5.99,3.7456,0.58,,2.7649,2.1042,443475.8227,363270.8362
002383.SZ,20220609,5.98,7.4839,1.41,,2.7603,2.1007,442735.4624,362664.3741
002383.SZ,20220608,6.46,11.7264,3.54,,2.9818,2.2693,478272.757,391774.5579
002383.SZ,20220607,6.44,6.6727,2.95,,2.9726,2.2623,476792.0364,390561.6336
002383.SZ,20220606,5.85,5.22,3.49,,2.7003,2.055,433110.7784,354780.3659
002383.SZ,20220602,5.62,1.4472,0.93,,2.5941,1.9743,416082.4914,340831.7362
002383.SZ,20220601,5.54,1.5563,1.03,,2.5572,1.9461,410159.609,335980.0389
002383.SZ,20220531,5.5,1.647,1.04,,2.5387,1.9321,407198.1678,333554.1902
002383.SZ,20220530,5.43,1.4242,0.83,,2.5064,1.9075,402015.6456,329308.9551
002383.SZ,20220527,5.45,1.4089,0.71,,2.5156,1.9145,403496.3662,330521.8794
002383.SZ,20220526,5.52,1.72,0.78,,2.5479,1.9391,408678.8884,334767.1145
002383.SZ,20220525,5.52,1.323,0.51,,2.5479,1.9391,408678.8884,334767.1145
002383.SZ,20220524,5.33,2.0398,0.77,,2.4602,1.8724,394612.0426,323244.3334
002383.SZ,20220523,5.58,2.1332,0.74,,2.5756,1.9602,413121.0502,338405.8875
002383.SZ,20220520,5.54,2.7468,0.79,,2.5572,1.9461,410159.609,335980.0389
002383.SZ,20220519,5.36,2.8372,0.6,,2.4741,1.8829,396833.1235,325063.7199
002383.SZ,20220518,5.23,3.3393,0.78,,2.4141,1.8372,387208.4395,317179.7118
002383.SZ,20220517,5.06,2.1097,0.52,,2.3356,1.7775,374622.3143,306869.855
002383.SZ,20220516,5.07,3.4344,0.96,,2.3402,1.781,375362.6746,307476.3171
002383.SZ,20220513,5.14,5.5787,2.11,,2.3725,1.8056,380545.1968,311721.5523
002383.SZ,20220512,5.03,9.1582,8.22,,2.3218,1.767,372401.2334,305050.4685
002383.SZ,20220511,5.4,1.043,0.84,,2.4926,1.897,399794.5647,327489.5686
002383.SZ,20220510,6.0,1.2368,0.97,,2.7695,2.1077,444216.183,363877.2984
002383.SZ,20220509,5.94,0.8809,0.6,,2.7418,2.0867,439774.0212,360238.5254
002383.SZ,20220506,5.89,0.9265,0.55,,2.7187,2.0691,436072.2196,357206.2146
002383.SZ,20220505,5.92,1.4832,0.81,,2.7326,2.0796,438293.3006,359025.6011
002383.SZ,20220429,5.79,1.6754,0.89,,2.6726,2.034,428668.6166,351141.593
002383.SZ,20220428,5.5,1.3861,0.69,,2.5387,1.9321,407198.1678,333554.1902
002383.SZ,20220427,5.58,1.8564,0.94,,2.5756,1.9602,413121.0502,338405.8875
002383.SZ,20220426,5.41,1.988,1.02,,2.4972,1.9005,400534.925,328096.0307
002383.SZ,20220425,5.88,2.2885,1.22,,2.7141,2.0656,435331.8593,356599.7524
002383.SZ,20220422,6.25,1.9015,0.9,,2.8849,2.1956,462725.1906,379038.8525
002383.SZ,20220421,6.15,2.0184,0.98,,2.8387,2.1604,455321.5876,372974.2309
002383.SZ,20220420,6.5,1.6854,0.78,,3.0003,2.2834,481234.1983,394200.4066
002383.SZ,20220419,6.6,1.8106,0.8,,3.0465,2.3185,488637.8013,400265.0282
002383.SZ,20220418,6.59,1.9302,0.77,,3.0418,2.315,487897.441,399658.5661
002383.SZ,20220415,6.48,3.1548,1.07,,2.9911,2.2764,479753.4776,392987.4823
002383.SZ,20220414,6.42,1.7355,0.54,,3.1533,2.8121,475311.3158,389348.7093
002383.SZ,20220413,6.41,2.1725,0.6,,3.1484,2.8077,474570.9555,388742.2471
002383.SZ,20220412,6.73,2.3458,0.6,,3.3056,2.9479,498262.4853,408149.0364
002383.SZ,20220411,6.72,3.065,0.69,,3.3007,2.9435,497522.125,407542.5742
002383.SZ,20220408,7.11,5.3734,1.23,,3.4922,3.1143,526396.1769,431194.5986
002383.SZ,20220407,7.68,3.1989,0.77,,3.7722,3.364,568596.7142,465762.942
002383.SZ,20220406,8.04,3.9954,1.08,,3.949,3.5217,595249.6852,487595.5799
002383.SZ,20220401,8.21,4.0505,1.19,,4.0325,3.5962,607835.8104,497905.4366
002383.SZ,20220331,8.13,5.4981,1.77,,3.9932,3.5611,601912.928,493053.7393
002383.SZ,20220330,8.09,5.1552,1.81,,3.9736,3.5436,598951.4867,490627.8907
002383.SZ,20220329,7.56,1.9724,0.5,,3.7132,3.3114,559712.3906,458485.396
002383.SZ,20220328,7.62,1.8148,0.31,,3.7427,3.3377,564154.5524,462124.169
002383.SZ,20220325,7.59,2.5631,0.41,,3.728,3.3246,561933.4715,460304.7825
002383.SZ,20220324,7.9,3.9915,0.63,,3.8802,3.4604,584884.641,479105.1096
002383.SZ,20220323,8.15,3.8706,0.63,,4.003,3.5699,603393.6486,494266.6637
002383.SZ,20220322,8.19,7.3089,1.39,,4.0227,3.5874,606355.0898,496692.5123
002383.SZ,20220321,8.38,11.9808,3.56,,4.116,3.6706,620421.9356,508215.2934
002383.SZ,20220318,7.94,4.1433,1.47,,3.8999,3.4779,587846.0822,481530.9582
002383.SZ,20220317,7.64,4.3104,1.87,,3.7525,3.3465,565635.273,463337.0933
002383.SZ,20220316,7.3,2.8541,1.3,,3.5855,3.1976,540463.0227,442717.3797
002383.SZ,20220315,7.05,3.0807,1.56,,3.4627,3.088,521954.015,427555.8256
002383.SZ,20220314,7.26,2.4495,1.28,,3.5659,3.18,537501.5814,440291.5311
002383.SZ,20220311,7.29,1.3731,0.62,,3.5806,3.1932,539722.6623,442110.9176
002383.SZ,20220310,7.25,1.789,0.74,,3.561,3.1757,536761.2211,439685.0689
002383.SZ,20220309,7.1,2.2828,0.84,,3.4873,3.1099,525655.8166,430588.1364
002383.SZ,20220308,7.15,1.9761,0.6,,3.5119,3.1319,529357.6181,433620.4473
002383.SZ,20220307,7.36,2.1677,0.63,,3.615,3.2238,544905.1845,446356.1527
002383.SZ,20220304,7.55,2.7887,0.76,,3.7083,3.3071,558972.0303,457878.9338
002383.SZ,20220303,7.78,2.8046,0.63,,3.8213,3.4078,576000.3173,471827.5636
002383.SZ,20220302,7.94,3.8258,0.87,,3.8999,3.4779,587846.0822,481530.9582
002383.SZ,20220301,7.94,5.0041,1.25,,3.8999,3.4779,587846.0822,481530.9582
002383.SZ,20220228,7.59,2.7566,0.64,,3.728,3.3246,561933.4715,460304.7825
002383.SZ,20220225,7.66,3.8872,0.85,,3.7624,3.3552,567115.9936,464550.0176
002383.SZ,20220224,7.79,6.8742,1.61,,3.8262,3.4122,576740.6776,472434.0258
002383.SZ,20220223,7.79,3.3682,0.76,,3.8262,3.4122,576740.6776,472434.0258
002383.SZ,20220222,7.71,3.1528,0.56,,3.7869,3.3771,570817.7952,467582.3284
002383.SZ,20220221,7.8,4.2219,0.79,,3.8311,3.4166,577481.0379,473040.4879
002383.SZ,20220218,7.78,5.2003,1.13,,3.8213,3.4078,576000.3173,471827.5636
002383.SZ,20220217,7.63,5.344,1.34,,3.7476,3.3421,564894.9127,462730.6311
002383.SZ,20220216,7.48,4.3015,1.14,,3.674,3.2764,553789.5081,453633.6987
002383.SZ,20220215,7.52,8.9723,3.29,,3.6936,3.2939,556750.9494,456059.5473
002383.SZ,20220214,7.82,2.9555,1.18,,3.8409,3.4253,578961.7585,474253.4122
002383.SZ,20220211,7.11,1.4602,0.61,,3.4922,3.1143,526396.1769,431194.5986
002383.SZ,20220210,7.28,2.2832,1.08,,3.5757,3.1888,538982.302,441504.4554
002383.SZ,20220209,7.3,3.1434,1.86,,3.5855,3.1976,540463.0227,442717.3797
002383.SZ,20220208,7.22,3.7877,2.91,,3.5462,3.1625,534540.1402,437865.6824
002383.SZ,20220207,7.05,1.8768,1.55,,3.4627,3.088,521954.015,427555.8256
002383.SZ,20220128,6.41,0.8092,0.6,,3.1484,2.8077,474570.9555,388742.2471
002383.SZ,20220127,6.24,0.9793,0.63,,3.0649,2.7333,461984.8303,378432.3903
002383.SZ,20220126,6.52,1.0049,0.59,,3.2024,2.8559,482714.9189,395413.3309
002383.SZ,20220125,6.48,1.8329,0.98,,3.1828,2.8384,479753.4776,392987.4823
002383.SZ,20220124,6.89,1.4217,0.63,,3.3842,3.018,510108.2501,417852.431
002383.SZ,20220121,7.15,1.4816,0.67,,3.5119,3.1319,529357.6181,433620.4473
002383.SZ,20220120,7.06,2.0268,0.98,,3.4677,3.0924,522694.3753,428162.2878
002383.SZ,20220119,7.36,1.6821,0.84,,3.615,3.2238,544905.1845,446356.1527
002383.SZ,20220118,7.4,2.6948,1.34,,3.6347,3.2414,547866.6257,448782.0014
002383.SZ,20220117,7.37,3.4527,2.18,,3.6199,3.2282,545645.5448,446962.6149
002383.SZ,20220114,7.0,1.2501,0.77,,3.4382,3.0661,518252.2135,424523.5148
002383.SZ,20220113,7.16,1.2291,0.74,,3.5168,3.1362,530097.9784,434226.9094
002383.SZ,20220112,7.19,1.3456,0.75,,3.5315,3.1494,532319.0593,436046.2959
002383.SZ,20220111,7.24,2.7931,1.76,,3.5561,3.1713,536020.8608,439078.6067
002383.SZ,20220110,7.07,1.2987,0.75,,3.4726,3.0968,523434.7356,428768.7499
002383.SZ,20220107,7.06,1.4281,0.82,,3.4677,3.0924,522694.3753,428162.2878
002383.SZ,20220106,7.24,1.492,0.82,,3.5561,3.1713,536020.8608,439078.6067
002383.SZ,20220105,7.1,1.9058,1.19,,3.4873,3.1099,525655.8166,430588.1364
002383.SZ,20220104,7.28,1.8228,1.21,,3.5757,3.1888,538982.302,441504.4554
002383.SZ,20211231,7.24,1.9966,1.39,,3.5561,3.1713,536020.8608,439078.6067
002383.SZ,20211230,7.2,1.5137,0.91,,3.5364,3.1538,533059.4196,436652.7581
002383.SZ,20211229,7.22,1.8728,1.11,,3.5462,3.1625,534540.1402,437865.6824
002383.SZ,20211228,7.03,0.8304,0.48,,3.4529,3.0793,520473.2944,426342.9013
002383.SZ,20211227,7.09,1.2927,0.7,,3.4824,3.1056,524915.4562,429981.6743
002383.SZ,20211224,6.95,1.6983,0.83,,3.4136,3.0442,514550.412,421491.204
002383.SZ,20211223,7.11,2.6395,1.48,,3.4922,3.1143,526396.1769,431194.5986
002383.SZ,20211222,7.07,1.9418,1.14,,3.4726,3.0968,523434.7356,428768.7499
002383.SZ,20211221,6.99,0.9681,0.6,,3.3794,3.0782,520289.8393,486197.9526
002383.SZ,20211220,6.94,1.604,0.96,,3.3552,3.0562,516568.1666,482720.1418
002383.SZ,20211217,7.11,2.3427,1.31,,3.4374,3.131,529221.8537,494544.6986
002383.SZ,20211216,6.98,1.1562,0.52,,3.3745,3.0738,519545.5047,485502.3905
002383.SZ,20211215,6.91,1.371,0.52,,3.3407,3.043,514335.163,480633.4553
002383.SZ,20211214,7.06,1.6067,0.46,,3.4132,3.109,525500.181,491066.8878
002383.SZ,20211213,7.06,1.9192,0.43,,3.4132,3.109,525500.181,491066.8878
002383.SZ,20211210,7.06,2.8695,0.66,,3.4132,3.109,525500.181,491066.8878
002383.SZ,20211209,7.19,3.2984,0.85,,3.4761,3.1663,535176.5299,500109.1959
002383.SZ,20211208,7.11,3.5732,1.08,,3.4374,3.131,529221.8537,494544.6986
002383.SZ,20211207,7.27,5.6861,2.36,,3.5147,3.2015,541131.2062,505673.6932
002383.SZ,20211206,7.09,6.9762,6.23,,3.4277,3.1222,527733.1846,493153.5743
002383.SZ,20211203,6.79,2.2842,2.82,,3.2827,2.9901,505403.1486,472286.7094
002383.SZ,20211202,6.17,0.8365,1.1,,2.9829,2.7171,459254.4075,429161.8552
002383.SZ,20211201,6.36,0.7005,0.94,,3.0748,2.8008,473396.7636,442377.5363
002383.SZ,20211130,6.3,1.2367,2.09,,3.0458,2.7743,468930.7564,438204.1633
002383.SZ,20211129,6.07,0.544,0.94,,2.9346,2.6731,451811.0621,422206.2335
002383.SZ,20211126,6.14,0.7271,1.35,,2.9684,2.7039,457021.4039,427075.1687
002383.SZ,20211125,6.3,0.5858,1.06,,3.0458,2.7743,468930.7564,438204.1633
002383.SZ,20211124,6.4,0.6355,1.19,,3.0941,2.8184,476374.1018,445159.785
002383.SZ,20211123,6.37,0.4726,0.77,,3.0796,2.8052,474141.0982,443073.0985
002383.SZ,20211122,6.4,0.4868,0.65,,3.0941,2.8184,476374.1018,445159.785
002383.SZ,20211119,6.41,0.5177,0.61,,3.099,2.8228,477118.4363,445855.3471
002383.SZ,20211118,6.39,0.6487,0.77,,3.0893,2.814,475629.7672,444464.2228
002383.SZ,20211117,6.47,0.5355,0.62,,3.128,2.8492,481584.4435,450028.7201
002383.SZ,20211116,6.41,0.8721,1.05,,3.099,2.8228,477118.4363,445855.3471
002383.SZ,20211115,6.57,1.1899,1.68,,3.1763,2.8932,489027.7888,456984.3417
002383.SZ,20211112,6.56,1.1883,1.47,,3.1715,2.8888,488283.4543,393189.8504
002383.SZ,20211111,6.35,0.688,0.88,,3.07,2.7964,472652.4291,380602.9802
002383.SZ,20211110,6.36,0.7751,1.06,,3.0748,2.8008,473396.7636,381202.355
002383.SZ,20211109,6.35,0.7993,1.11,,3.07,2.7964,472652.4291,380602.9802
002383.SZ,20211108,6.24,0.6696,0.83,,3.0168,2.7479,464464.7492,374009.8577
002383.SZ,20211105,6.36,1.1078,1.55,,3.0748,2.8008,473396.7636,381202.355
002383.SZ,20211104,6.17,0.5524,0.77,,2.9829,2.7171,459254.4075,369814.2343
002383.SZ,20211103,6.11,0.5165,0.73,,2.9539,2.6907,454788.4003,366217.9857
002383.SZ,20211102,6.09,0.7424,1.16,,2.9443,2.6819,453299.7312,365019.2361
002383.SZ,20211101,6.21,1.1211,2.19,,3.0023,2.7347,462231.7456,372211.7334
002383.SZ,20211029,6.0,0.6314,1.34,,2.9008,2.6422,446600.7204,359624.8632
002383.SZ,20211028,5.81,0.5593,1.08,,2.7595,2.5586,432458.3643,348236.7425
002383.SZ,20211027,5.98,0.502,0.87,,2.8402,2.6334,445112.0513,358426.1137
002383.SZ,20211026,6.11,0.3931,0.58,,2.902,2.6907,454788.4003,366217.9857
002383.SZ,20211025,6.11,0.4719,0.68,,2.902,2.6907,454788.4003,366217.9857
002383.SZ,20211022,6.21,0.4276,0.56,,2.9495,2.7347,462231.7456,372211.7334
002383.SZ,20211021,6.19,0.7858,1.15,,2.94,2.7259,460743.0765,371012.9839
002383.SZ,20211020,6.36,0.8048,1.36,,3.0207,2.8008,473396.7636,381202.355
002383.SZ,20211019,6.48,0.8987,1.72,,3.0777,2.8536,482328.778,388394.8523
002383.SZ,20211018,6.66,0.5779,1.03,,3.1632,2.9329,495726.7996,399183.5982
002383.SZ,20211015,6.58,0.7484,1.27,,3.1252,2.8976,489772.1234,394388.6
002383.SZ,20211014,6.84,0.3769,0.56,,3.2487,3.0121,509124.8213,409972.344
002383.SZ,20211013,6.8,0.3575,0.48,,3.2297,2.9945,506147.4831,407574.845
002383.SZ,20211012,6.87,0.5562,0.75,,3.2629,3.0254,511357.8249,411770.4684
002383.SZ,20211011,6.93,0.7761,0.95,,3.2914,3.0518,515823.8321,415366.717
002383.SZ,20211008,6.9,0.8723,1.01,,3.2772,3.0386,513590.8285,413568.5927
002383.SZ,20210930,6.74,0.787,0.82,,3.2012,2.9681,501681.4759,403978.5963
002383.SZ,20210929,6.45,0.7523,0.76,,3.0635,2.8404,480095.7744,386596.7279
002383.SZ,20210928,6.7,0.5208,0.47,,3.1822,2.9505,498704.1378,401581.0972
002383.SZ,20210927,6.68,1.153,1.04,,3.1727,2.9417,497215.4687,400382.3477
002383.SZ,20210924,6.89,1.1214,1.08,,3.2724,3.0342,512846.4939,412969.2179
002383.SZ,20210923,7.1,1.2779,1.15,,3.3722,3.1266,528477.5191,425556.0881
002383.SZ,20210922,6.94,0.888,0.69,,3.2962,3.0562,516568.1666,415966.0918
002383.SZ,20210917,7.04,1.0449,0.75,,3.3437,3.1002,524011.5119,421959.8395
002383.SZ,20210916,7.01,1.1856,0.75,,3.3294,3.087,521778.5083,420161.7152
002383.SZ,20210915,7.08,0.7916,0.42,,3.3627,3.1178,526988.8501,424357.3386
002383.SZ,20210914,7.04,1.6673,0.77,,3.3437,3.1002,524011.5119,421959.8395
002383.SZ,20210913,7.17,1.7175,0.61,,3.4054,3.1575,533687.8609,429751.7115
002383.SZ,20210910,7.31,1.6493,0.51,,3.4719,3.2191,544108.5444,438142.9583
002383.SZ,20210909,7.38,2.0285,0.64,,3.5052,3.2499,549318.8861,442338.5817
002383.SZ,20210908,7.35,2.2698,0.69,,3.4909,3.2367,547085.8825,440540.4574
002383.SZ,20210907,7.53,3.1297,1.0,,3.5764,3.316,560483.9041,451329.2033
002383.SZ,20210906,7.66,4.9564,1.94,,3.6382,3.3733,570160.253,459121.0754
002383.SZ,20210903,7.32,3.7845,1.92,,3.4767,3.2235,544852.8789,438742.3331
002383.SZ,20210902,6.9,1.6875,0.95,,3.2772,3.0386,513590.8285,413568.5927
002383.SZ,20210901,7.04,2.877,2.12,,3.3437,3.1002,524011.5119,421959.8395
002383.SZ,20210831,6.73,2.3116,2.21,,3.1964,2.9637,500937.1414,403379.2216
002383.SZ,20210830,6.63,2.1117,2.39,,3.1489,2.9197,493493.796,397385.4738
002383.SZ,20210827,6.45,0.9095,0.99,,2.9693,2.8404,480095.7744,372350.4033
002383.SZ,20210826,6.51,0.7289,0.76,,2.997,2.8668,484561.7816,375814.128
002383.SZ,20210825,6.58,0.7977,0.86,,3.0292,2.8976,489772.1234,379855.1401
002383.SZ,20210824,6.65,0.7965,0.77,,3.0614,2.9285,494982.4651,383896.1523
002383.SZ,20210823,6.68,1.3509,1.38,,3.0752,2.9417,497215.4687,385628.0146
002383.SZ,20210820,6.45,0.9279,0.9,,2.9693,2.8404,480095.7744,372350.4033
002383.SZ,20210819,6.55,0.9066,0.78,,3.0154,2.8844,487539.1198,378123.2778
002383.SZ,20210818,6.68,0.6412,0.51,,3.0752,2.9417,497215.4687,385628.0146
002383.SZ,20210817,6.64,1.3427,1.12,,3.0568,2.9241,494238.1306,383318.8648
002383.SZ,20210816,6.85,1.0676,0.9,,3.1535,3.0166,509869.1558,395441.9012
002383.SZ,20210813,6.88,1.223,0.93,,3.1673,3.0298,512102.1594,397173.7635
002383.SZ,20210812,6.96,1.5376,1.01,,3.2041,3.065,518056.8357,401792.0631
002383.SZ,20210811,6.88,1.1747,0.78,,3.1673,3.0298,512102.1594,397173.7635
002383.SZ,20210810,6.96,0.9682,0.59,,3.2041,3.065,518056.8357,401792.0631
002383.SZ,20210809,6.9,1.0156,0.59,,3.1765,3.0386,513590.8285,398328.3384
002383.SZ,20210806,6.96,1.8952,1.16,,3.2041,3.065,518056.8357,401792.0631
002383.SZ,20210805,7.18,2.5313,1.86,,3.3054,3.1619,534432.1954,414492.3869
002383.SZ,20210804,6.98,1.0814,0.68,,3.2133,3.0738,519545.5047,402946.638
002383.SZ,20210803,6.98,1.6605,0.94,,3.2133,3.0738,519545.5047,402946.638
002383.SZ,20210802,6.99,1.4063,0.74,,3.2179,3.0782,520289.8393,403523.9255
002383.SZ,20210730,6.85,1.524,0.81,,3.1535,3.0166,509869.1558,395441.9012
002383.SZ,20210729,6.96,1.146,0.63,,3.2041,3.065,518056.8357,401792.0631
002383.SZ,20210728,6.9,2.1948,1.41,,3.1765,3.0386,513590.8285,398328.3384
002383.SZ,20210727,7.45,2.5386,2.04,,3.4297,3.2808,554529.2278,430079.148
002383.SZ,20210726,7.33,2.1156,1.96,,3.3745,3.2279,545597.2134,423151.6987
002383.SZ,20210723,7.36,1.4513,1.39,,3.3883,3.2411,547830.217,424883.561
002383.SZ,20210722,7.27,0.8657,0.76,,3.3468,3.2015,541131.2062,419687.974
002383.SZ,20210721,7.24,0.8012,0.61,,3.333,3.1883,538898.2026,417956.1116
002383.SZ,20210720,7.24,0.9771,0.62,,3.333,3.1883,538898.2026,417956.1116
002383.SZ,20210719,7.18,1.2937,0.79,,3.3054,3.1619,534432.1954,414492.3869
002383.SZ,20210716,7.36,1.2736,0.75,,3.3883,3.2411,547830.217,424883.561
002383.SZ,20210715,7.31,1.3503,0.76,,3.3653,3.2191,544108.5444,421997.1238
002383.SZ,20210714,7.4,1.6797,0.9,,3.4067,3.2588,550807.5552,427192.7108
002383.SZ,20210713,7.6,2.3272,1.08,,3.4988,3.3468,565694.2458,438738.4597
002383.SZ,20210712,7.48,1.5493,0.56,,3.4435,3.294,556762.2314,431811.0104
002383.SZ,20210709,7.46,1.5499,0.52,,3.4343,3.2852,555273.5624,430656.4355
002383.SZ,20210708,7.41,1.8061,0.58,,3.4113,3.2632,551551.8897,427769.9982
002383.SZ,20210707,7.62,2.0522,0.66,,3.508,3.3556,567182.9149,439893.0346
002383.SZ,20210706,7.79,3.8535,1.44,,3.5862,3.4305,579836.602,449706.9212
002383.SZ,20210705,7.77,4.6354,2.21,,3.577,3.4217,578347.9329,448552.3463
002383.SZ,20210702,7.18,2.4412,1.05,,3.3054,3.1619,534432.1954,414492.3869
002383.SZ,20210701,7.42,2.5651,0.98,,3.4159,3.2676,552296.2242,428347.2857
002383.SZ,20210630,7.89,2.128,0.74,,3.6323,3.4745,587279.9473,455479.7957
002383.SZ,20210629,7.71,1.5692,0.44,,3.5494,3.3953,573881.9257,445088.6216
002383.SZ,20210628,7.82,1.7848,0.37,,3.6,3.4437,582069.6056,451438.7836
002383.SZ,20210625,7.78,3.6109,0.64,,3.5816,3.4261,579092.2675,449129.6338
002383.SZ,20210624,8.07,3.9683,0.53,,3.7151,3.5538,600677.9689,465870.9697
002383.SZ,20210623,8.0,3.4113,0.41,,3.6829,3.523,595467.6272,461829.9576
002383.SZ,20210622,8.1,5.2201,0.63,,3.7289,3.567,602910.9725,467602.8321
002383.SZ,20210621,8.26,7.7741,1.04,,3.8026,3.6375,614820.3251,476839.4312
002383.SZ,20210618,7.79,7.8265,1.21,,3.5862,3.4305,579836.602,449706.9212
002383.SZ,20210617,8.2,13.5544,3.21,,3.775,3.6111,610354.3179,473375.7065
002383.SZ,20210616,8.4,7.4087,2.36,,3.8671,3.6991,625241.0086,484921.4555
002383.SZ,20210615,7.64,4.9846,1.99,,3.5172,3.3644,568671.584,441047.6095
002383.SZ,20210611,7.37,3.4674,1.51,,3.3929,3.2455,548574.5516,425460.8484
002383.SZ,20210610,7.32,3.0189,1.3,,3.3699,3.2235,544852.8789,422574.4112
002383.SZ,20210609,7.2,2.2046,0.73,,3.3146,3.1707,535920.8645,415646.9618
002383.SZ,20210608,7.18,2.048,0.62,,3.3054,3.1619,534432.1954,414492.3869
002383.SZ,20210607,7.23,1.7568,0.51,,3.3284,3.1839,538153.8681,417378.8242
002383.SZ,20210604,7.1,2.4804,0.73,,3.2686,3.1266,528477.5191,409874.0874
002383.SZ,20210603,7.29,3.1418,0.98,,3.3561,3.2103,542619.8753,420842.5489
002383.SZ,20210602,7.52,5.7207,2.09,,3.4619,3.3116,559739.5696,434120.1601
002383.SZ,20210601,7.29,3.4765,1.21,,3.3561,3.2103,542619.8753,420842.5489
002383.SZ,20210531,7.13,2.2952,0.74,,3.2824,3.1399,530710.5227,411605.9497
002383.SZ,20210528,7.02,2.2542,0.62,,3.2318,3.0914,522522.8429,405255.7878
002383.SZ,20210527,7.09,2.2626,0.6,,3.264,3.1222,527733.1846,409296.7999
002383.SZ,20210526,7.13,3.4132,0.91,,3.2824,3.1399,530710.5227,411605.9497
002383.SZ,20210525,7.26,4.1893,1.15,,3.3422,3.1971,540386.8717,419110.6865
002383.SZ,20210524,7.12,3.3962,0.94,,3.2778,3.1355,529966.1882,411028.6623
002383.SZ,20210521,7.22,4.8247,1.36,,3.3238,3.1795,537409.5335,416801.5367
002383.SZ,20210520,6.88,2.947,0.76,,3.1673,3.0298,512102.1594,397173.7635
002383.SZ,20210519,7.08,3.3934,0.69,,3.2594,3.1178,526988.8501,408719.5125
002383.SZ,20210518,7.17,3.5844,0.69,,3.3008,3.1575,533687.8609,413915.0995
002383.SZ,20210517,7.08,3.3547,0.66,,3.2594,3.1178,526988.8501,408719.5125
002383.SZ,20210514,7.19,4.4313,0.93,,3.31,3.1663,535176.5299,415069.6744
002383.SZ,20210513,7.14,4.6251,1.01,,3.287,3.1443,531454.8573,412183.2372
002383.SZ,20210512,7.31,8.5495,2.37,,3.3653,3.2191,544108.5444,421997.1238
002383.SZ,20210511,7.08,5.0678,1.49,,3.2594,3.1178,526988.8501,408719.5125
002383.SZ,20210510,6.44,2.7545,0.72,,2.9647,2.836,479351.4399,371773.1159
002383.SZ,20210507,6.3,2.9182,0.61,,2.9003,2.7743,468930.7564,363691.0916
002383.SZ,20210506,6.45,3.714,0.6,,2.9693,2.8404,480095.7744,372350.4033
002383.SZ,20210430,6.22,3.5809,0.44,,2.8635,2.7391,462976.0801,359072.792
002383.SZ,20210429,6.17,3.9992,0.37,,2.6769,2.965,459254.4075,356186.3548
002383.SZ,20210428,6.44,4.8603,0.39,,2.794,3.0948,479351.4399,371773.1159
002383.SZ,20210427,6.39,7.6917,0.62,,2.7723,3.0707,475629.7672,368886.6786
