ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300627.SZ,20230221,29.57,0.916,1.1,53.7739,6.2428,8.3164,1582762.5367,1249212.8243
300627.SZ,20230220,29.55,0.5461,0.64,53.7375,6.2386,8.3108,1581692.0175,1248367.9052
300627.SZ,20230217,29.58,0.7385,0.88,53.7921,6.2449,8.3192,1583297.7962,1249635.2838
300627.SZ,20230216,30.55,0.8475,1.05,55.5561,6.4497,8.592,1635217.9741,1290613.858
300627.SZ,20230215,31.09,0.7834,1.07,56.5381,6.5637,8.7439,1664121.9907,1313426.6726
300627.SZ,20230214,30.81,1.2312,2.22,56.0289,6.5046,8.6652,1649134.7228,1301597.8058
300627.SZ,20230213,30.5,0.6437,1.1,55.4651,6.4392,8.578,1632541.6763,1288501.5604
300627.SZ,20230210,30.45,0.6759,1.16,55.3742,6.4286,8.5639,1629865.3785,1286389.2628
300627.SZ,20230209,30.91,0.7082,1.31,56.2107,6.5257,8.6933,1654487.3185,1305822.401
300627.SZ,20230208,30.01,0.4098,0.72,54.5741,6.3357,8.4402,1606313.9576,1267801.0435
300627.SZ,20230207,30.5,0.3397,0.55,55.4651,6.4392,8.578,1632541.6763,1288501.5604
300627.SZ,20230206,30.68,0.8051,1.29,55.7925,6.4772,8.6286,1642176.3485,1296105.8319
300627.SZ,20230203,30.7,0.6475,1.08,55.8144,6.9154,8.632,1642821.7463,1296525.6296
300627.SZ,20230202,30.19,0.4988,0.84,54.8872,6.8005,8.4886,1615530.5707,1274987.256
300627.SZ,20230201,30.6,0.5503,0.97,55.6326,6.8929,8.6039,1637470.5354,1292302.4191
300627.SZ,20230131,30.64,0.5886,0.92,55.7053,6.9019,8.6151,1639611.0198,1293991.7033
300627.SZ,20230130,30.43,0.8475,1.29,55.3235,6.8546,8.5561,1628373.4769,1285122.9612
300627.SZ,20230120,29.84,0.5099,0.73,54.2509,6.7217,8.3902,1596801.3326,1260206.0192
300627.SZ,20230119,29.86,0.4651,0.64,54.2872,6.7262,8.3958,1597871.5747,1261050.6613
300627.SZ,20230118,29.49,0.4245,0.53,53.6146,6.6428,8.2918,1578072.0944,1245424.7823
300627.SZ,20230117,29.58,0.9643,1.19,53.7782,6.6631,8.3171,1582888.1842,1249225.6718
300627.SZ,20230116,28.88,0.9163,1.15,52.5055,6.5054,8.1203,1545429.7079,1219663.1982
300627.SZ,20230113,28.22,0.7383,0.99,51.3056,6.3568,7.9347,1510111.716,1191790.0087
300627.SZ,20230112,28.57,0.5735,0.65,51.9419,6.4356,8.0331,1528840.9541,1206571.2456
300627.SZ,20230111,28.34,0.8329,1.0,51.5238,6.3838,7.9684,1516533.1691,1196857.8614
300627.SZ,20230110,28.1,0.9818,1.07,51.0875,6.3297,7.9009,1503690.2629,1186722.1561
300627.SZ,20230109,28.46,0.8417,0.96,51.742,6.4108,8.0022,1522954.6221,1201925.714
300627.SZ,20230106,28.81,0.5135,0.59,52.3783,6.4897,8.1006,1541683.8603,1216706.9508
300627.SZ,20230105,28.79,1.2653,1.93,52.3419,6.4851,8.095,1540613.6181,1215862.3087
300627.SZ,20230104,29.42,0.5644,0.86,53.4873,6.6271,8.2721,1574326.2468,1242468.535
300627.SZ,20230103,29.61,1.4147,3.01,53.8327,6.6699,8.3255,1584493.5475,1250492.635
300627.SZ,20221230,27.8,0.6085,1.57,50.542,6.2621,7.8166,1487636.6302,1174052.5246
300627.SZ,20221229,28.73,0.4779,1.42,52.2328,6.4716,8.0781,1537402.8916,1213328.3824
300627.SZ,20221228,29.33,0.2068,0.52,53.3237,6.6068,8.2468,1569510.157,1238667.6455
300627.SZ,20221227,29.47,0.5726,1.53,53.5782,6.6383,8.2861,1577001.8522,1244580.1402
300627.SZ,20221226,29.56,0.4816,1.06,53.7418,6.6586,8.3115,1581817.942,1248381.0297
300627.SZ,20221223,28.76,0.1946,0.32,52.2874,6.4784,8.0865,1539008.2548,1214595.3456
300627.SZ,20221222,29.08,0.2259,0.37,52.8692,6.5505,8.1765,1556132.1297,1228109.6192
300627.SZ,20221221,29.42,0.5012,0.86,53.4805,6.6262,8.271,1574127.6618,1242269.95
300627.SZ,20221220,29.46,0.4637,0.85,53.5533,6.6352,8.2823,1576267.8761,1243958.9642
300627.SZ,20221219,30.03,0.8804,2.08,54.5894,6.7636,8.4425,1606765.9308,1268027.4167
300627.SZ,20221216,29.59,0.947,2.72,53.7896,6.6645,8.3188,1583223.5728,1249448.2604
300627.SZ,20221215,29.35,0.2625,0.68,53.3533,6.6105,8.2514,1570382.2867,1239314.1751
300627.SZ,20221214,29.08,0.3531,0.68,52.8625,6.5496,8.1755,1555935.8397,1227913.3292
300627.SZ,20221213,28.9,0.2728,0.46,52.5353,6.5091,8.1249,1546304.8751,1220312.7653
300627.SZ,20221212,29.16,0.2772,0.45,53.0079,6.5677,8.198,1560216.2684,1231291.3576
300627.SZ,20221209,29.0,0.5753,0.99,52.7171,6.5316,8.153,1551655.411,1224535.3008
300627.SZ,20221208,28.84,0.4663,0.67,52.4262,6.4956,8.108,1543094.5536,1217779.244
300627.SZ,20221207,28.96,0.9966,1.54,52.6443,6.5226,8.1417,1549515.1966,1222846.2866
300627.SZ,20221206,28.88,0.6634,1.0,52.4989,6.5046,8.1192,1545234.7679,1219468.2582
300627.SZ,20221205,29.0,0.4062,0.49,52.7171,6.5316,8.153,1551655.411,1224535.3008
300627.SZ,20221202,29.01,0.3822,0.43,52.7352,6.5339,8.1558,1552190.4646,1224957.5544
300627.SZ,20221201,29.38,1.013,1.32,53.4078,6.6172,8.2598,1571987.4474,1240580.9358
300627.SZ,20221130,28.52,0.7684,1.04,51.8445,6.4235,8.018,1525972.8387,1204267.1303
300627.SZ,20221129,28.77,0.7381,0.98,52.2984,6.4798,8.0882,1539333.3549,1214807.6456
300627.SZ,20221128,28.93,1.2198,1.93,52.5853,6.5153,8.1326,1547776.1131,1221445.6032
300627.SZ,20221125,29.1,0.7064,1.0,52.8943,6.5536,8.1804,1556871.2372,1228623.1266
300627.SZ,20221124,29.83,0.3974,0.53,54.2212,6.718,8.3856,1595926.7699,1259444.2566
300627.SZ,20221123,29.72,0.6232,0.85,54.0212,6.6932,8.3547,1590041.6897,1254799.9767
300627.SZ,20221122,29.7,0.8128,1.1,53.9849,6.6887,8.349,1588971.6751,1253955.5622
300627.SZ,20221121,30.38,0.6278,0.77,55.2209,6.8419,8.5402,1625352.1713,1282665.6559
300627.SZ,20221118,30.02,1.0816,1.15,54.5665,6.7608,8.439,1606091.9086,1267466.1945
300627.SZ,20221117,30.85,0.6073,0.6,56.0752,6.9477,8.6723,1650497.5143,1302509.3971
300627.SZ,20221116,30.99,0.528,0.47,56.3297,6.9792,8.7117,1657987.6165,1308420.2987
300627.SZ,20221115,30.89,0.8575,0.66,56.1479,6.9567,8.6836,1652637.5435,1304198.2261
300627.SZ,20221114,30.45,1.0096,0.6,55.3481,6.8576,8.5599,1629097.2224,1285621.1067
300627.SZ,20221111,31.16,1.6886,0.97,56.6365,7.0172,8.7591,1667018.2269,1315533.3085
300627.SZ,20221110,29.9,0.959,0.55,54.3424,6.733,8.4043,1599494.6217,1262222.508
300627.SZ,20221109,30.03,1.1184,0.65,54.5787,6.7623,8.4409,1606448.9461,1267710.432
300627.SZ,20221108,29.9,1.6804,1.05,54.3424,6.733,8.4043,1599494.6217,1262222.508
300627.SZ,20221107,30.75,2.9251,2.55,55.8872,6.9244,8.6433,1644965.2046,1298105.0877
300627.SZ,20221104,32.1,2.0597,2.4,58.3389,7.2282,9.0224,1717126.661,1355038.5391
300627.SZ,20221103,32.42,0.9865,1.22,58.9205,7.3002,9.1124,1734244.4346,1368546.7114
300627.SZ,20221102,32.24,1.0036,1.19,58.5933,7.2597,9.0618,1724615.687,1360948.3645
300627.SZ,20221101,31.99,1.0026,1.1,58.139,7.2034,8.9915,1711242.4264,1350395.1048
300627.SZ,20221031,31.79,0.692,0.67,57.7713,7.1579,8.9346,1700420.5045,1341829.1837
300627.SZ,20221028,31.3,0.6027,0.59,56.8808,7.0475,8.7969,1674210.8144,1321146.6955
300627.SZ,20221027,31.78,0.7494,0.71,57.7531,7.1556,8.9318,1699885.6129,1341407.0921
300627.SZ,20221026,32.41,1.1686,1.2,58.898,7.2974,9.1089,1733583.7858,1367998.8626
300627.SZ,20221025,32.02,1.3342,1.49,58.1893,7.2096,8.9993,1712723.0121,1351537.2904
300627.SZ,20221024,31.56,1.3139,1.8,57.3533,7.1061,8.87,1688117.9969,1332121.077
300627.SZ,20221021,30.41,0.5644,0.74,55.2635,7.1538,8.5468,1626605.459,1283580.5434
300627.SZ,20221020,30.43,0.8888,1.28,55.2998,7.1586,8.5524,1627675.2423,1284424.7266
300627.SZ,20221019,31.6,0.787,1.05,57.426,7.4338,8.8812,1690257.5634,1333809.4434
300627.SZ,20221018,31.14,0.9133,1.38,56.5901,7.3256,8.752,1665652.5483,1314393.2299
300627.SZ,20221017,31.01,0.5039,0.7,56.3538,7.295,8.7154,1658698.957,1308906.0392
300627.SZ,20221014,30.69,0.7051,0.95,55.7723,7.2197,8.6255,1641582.4247,1295399.1081
300627.SZ,20221013,29.7,0.5503,0.79,53.9447,6.9806,8.3428,1587787.9697,1289825.8025
300627.SZ,20221012,29.9,1.0366,1.73,54.3079,7.0276,8.399,1598480.1446,1298511.4982
300627.SZ,20221011,29.07,0.4564,0.73,52.8004,6.8325,8.1659,1554107.6188,1262465.8613
300627.SZ,20221010,29.7,0.7725,1.2,53.9447,6.9806,8.3428,1587787.9697,1289825.8025
300627.SZ,20220930,30.3,0.7946,1.19,55.0344,7.1216,8.5114,1619864.4943,1315882.8895
300627.SZ,20220929,31.27,0.4251,0.57,56.7963,7.3496,8.7838,1671721.5425,1358008.5133
300627.SZ,20220928,30.61,0.5488,0.73,55.5975,7.1945,8.5984,1636437.3654,1329345.7177
300627.SZ,20220927,31.74,0.5871,0.72,57.6499,7.4601,8.9159,1696848.1535,1378419.8981
300627.SZ,20220926,31.94,0.8543,1.03,58.0132,7.5071,8.972,1707540.3283,1387105.5937
300627.SZ,20220923,31.54,0.934,1.09,57.2867,7.4131,8.8597,1686155.9786,1369734.2024
300627.SZ,20220922,32.46,0.8289,0.85,58.9577,7.6293,9.1181,1735339.983,1409688.4024
300627.SZ,20220921,32.06,0.5799,0.6,58.2312,7.5353,9.0058,1713955.6333,1392317.0111
300627.SZ,20220920,32.35,0.8656,0.97,58.7579,7.6035,9.0872,1729459.2868,1404911.2698
300627.SZ,20220919,31.07,0.944,1.19,56.433,7.3026,8.7277,1661029.3676,1349322.8177
300627.SZ,20220916,31.61,1.0662,1.43,57.4138,7.4295,8.8793,1689898.2398,1372774.1959
300627.SZ,20220915,32.42,1.3952,1.61,58.885,7.6199,9.1069,1733201.548,1407951.2632
300627.SZ,20220914,33.22,0.5606,0.58,60.3381,7.8079,9.3316,1775970.2476,1442694.0458
300627.SZ,20220913,34.23,0.4832,0.46,62.0689,8.054,9.5993,1826912.9624,1483504.0405
300627.SZ,20220909,33.7,0.467,0.4,61.1078,7.9293,9.4506,1798625.9665,1460534.2145
300627.SZ,20220908,34.16,0.825,0.72,61.9419,8.0376,9.5796,1823176.9441,1480470.2899
300627.SZ,20220907,35.0,1.999,1.96,63.4651,8.2352,9.8152,1868009.164,1516875.297
300627.SZ,20220906,33.31,1.0859,1.03,60.4006,7.8376,9.3413,1777811.0072,1443631.8898
300627.SZ,20220905,32.22,0.9236,0.77,58.4241,7.5811,9.0356,1719635.8647,1396392.0591
300627.SZ,20220902,32.51,1.0123,0.83,58.95,7.6493,9.1169,1735113.6549,1408960.4544
300627.SZ,20220901,31.18,0.6882,0.52,56.5383,7.3364,8.7439,1664129.3067,1351319.1932
300627.SZ,20220831,31.58,1.3871,0.93,57.2636,7.4305,8.8561,1685477.9828,1368654.9108
300627.SZ,20220830,32.84,1.2358,0.81,59.5484,7.727,9.2095,1752726.3127,1423262.4215
300627.SZ,20220829,32.66,1.6806,1.1,59.222,7.6846,9.159,1743119.4085,1415461.3486
300627.SZ,20220826,30.81,1.1259,0.73,55.8674,7.2493,8.6402,1644381.7812,1335283.6543
300627.SZ,20220825,30.18,1.2302,0.77,54.725,7.1011,8.4635,1610757.6163,1307979.899
300627.SZ,20220824,30.16,2.2044,1.25,54.6888,7.0964,8.4579,1609690.1825,1307113.1131
300627.SZ,20220823,31.55,1.3645,0.77,57.2092,7.4235,8.8477,1683876.8321,1367354.732
300627.SZ,20220822,31.91,1.7232,0.93,57.862,7.5082,8.9487,1703090.6407,1382956.8779
300627.SZ,20220819,33.17,1.1557,0.49,60.1468,7.8046,9.302,1770338.9706,1437564.3886
300627.SZ,20220818,33.89,1.5228,0.64,61.4523,7.974,9.5039,1808766.5877,1468768.6804
300627.SZ,20220817,32.34,3.0672,1.4,58.6417,7.6093,9.0693,1726040.4675,1401592.7744
300627.SZ,20220816,32.93,1.3438,0.58,59.7116,7.7482,9.2347,1757529.7649,1427162.958
300627.SZ,20220815,33.1,2.1873,0.99,60.0198,7.7882,9.2824,1766602.9522,1434530.638
300627.SZ,20220812,33.54,3.6655,2.05,60.8177,7.8917,9.4058,1790086.496,1453599.9275
300627.SZ,20220811,37.84,1.7111,0.99,68.6148,9.3528,10.6116,2019584.7647,1639958.8925
300627.SZ,20220810,37.28,2.0483,1.17,67.5994,9.2144,10.4546,1989696.6181,1615688.8878
300627.SZ,20220809,36.18,2.0078,1.25,65.6048,8.9425,10.1461,1930987.7587,1568015.6642
300627.SZ,20220808,34.49,1.5987,1.0,62.5403,8.5248,9.6722,1840789.6019,1494772.257
300627.SZ,20220805,35.28,1.5663,1.01,63.8377,8.7336,9.8728,1878976.3699,1525033.4319
300627.SZ,20220804,34.28,1.4638,1.01,62.0282,8.4861,9.593,1825717.4025,1481806.8607
300627.SZ,20220803,35.01,2.1386,1.66,63.3491,8.6668,9.7973,1864596.4487,1513362.2577
300627.SZ,20220802,34.39,1.2805,0.99,62.2273,8.5133,9.6238,1831575.8889,1486561.7836
300627.SZ,20220801,34.74,1.5971,1.19,62.8606,8.5999,9.7217,1850216.5275,1501691.0835
300627.SZ,20220729,34.0,1.2632,0.98,61.5216,8.4167,9.5146,1810804.8916,1469703.4208
300627.SZ,20220728,33.24,0.9607,0.73,60.1464,8.2286,9.302,1770328.0764,1436851.2267
300627.SZ,20220727,33.52,1.3585,1.1,60.6531,8.2979,9.3803,1785240.5872,1448954.6666
300627.SZ,20220726,32.23,1.3174,1.05,58.3188,7.9786,9.0193,1716536.5193,1393192.3898
300627.SZ,20220725,32.79,1.8156,1.5,59.3321,8.1172,9.176,1746361.541,1417399.2696
300627.SZ,20220722,33.66,0.984,0.79,60.9064,8.3326,9.4195,1792696.8427,1455006.3866
300627.SZ,20220721,34.02,1.0937,0.82,61.5578,8.4217,9.5202,1811870.0709,1470567.9522
300627.SZ,20220720,34.35,0.992,0.74,62.1549,8.5034,9.6126,1829445.5302,1484832.7207
300627.SZ,20220719,34.6,1.3856,1.08,62.6073,8.5653,9.6825,1842760.272,1495639.3635
300627.SZ,20220718,34.39,1.5913,1.35,62.2273,8.5133,9.6238,1831575.8889,1486561.7836
300627.SZ,20220715,35.09,1.1742,0.98,63.4939,8.6866,9.8197,1868857.1661,1516820.3834
300627.SZ,20220714,34.8,1.5631,1.27,62.9692,8.6148,9.7385,1853412.0655,1504284.6778
300627.SZ,20220713,33.72,1.0334,0.76,61.0149,8.3474,9.4363,1795892.3807,1457599.9809
300627.SZ,20220712,33.75,1.035,0.7,61.0692,8.3549,9.4447,1797490.1498,1458896.778
300627.SZ,20220711,34.5,1.0693,0.53,62.4263,8.5405,9.6546,1837434.3753,1491316.7064
300627.SZ,20220708,34.8,1.3017,0.65,62.9692,8.6148,9.7385,1853412.0655,1504284.6778
300627.SZ,20220707,35.92,1.7219,0.84,64.9958,8.892,10.0519,1913062.109,1552698.4375
300627.SZ,20220706,35.11,1.6602,0.8,63.5301,8.6915,9.8253,1869922.3454,1517684.9148
300627.SZ,20220705,35.75,1.6083,0.77,64.6881,8.85,10.0044,1904008.0846,1545349.9204
300627.SZ,20220704,35.96,3.7931,2.3,65.0681,8.9019,10.0631,1915192.4677,1554427.5004
300627.SZ,20220701,33.12,1.2248,0.68,59.9293,8.1989,9.2684,1763937.0003,1431664.0381
300627.SZ,20220630,34.39,1.9501,0.99,62.2273,8.5133,9.6238,1831575.8889,1486561.7836
300627.SZ,20220629,32.99,1.7696,0.93,59.694,8.1667,9.232,1757013.3345,1426044.5839
300627.SZ,20220628,32.68,1.7631,0.93,59.1331,8.09,9.1452,1740503.0546,1412644.3468
300627.SZ,20220627,33.04,1.537,0.76,59.7845,8.1791,9.246,1759676.2829,1428205.9124
300627.SZ,20220624,34.27,1.9252,0.93,62.0101,8.4836,9.5902,1825184.8128,1481374.595
300627.SZ,20220623,34.14,2.8536,1.63,61.7749,8.4514,9.5538,1818261.147,1475755.1408
300627.SZ,20220622,31.7,1.3909,0.83,57.3598,7.8474,8.871,1688309.2666,1370282.307
300627.SZ,20220621,31.75,1.7311,1.09,57.4503,7.8598,8.885,1690972.215,1372443.6356
300627.SZ,20220620,33.35,2.2239,1.37,60.3454,8.2558,9.3327,1776186.5628,1441606.1495
300627.SZ,20220617,31.53,2.1848,1.6,57.0522,7.8053,8.8234,1679255.2421,1362933.7899
300627.SZ,20220616,29.5,1.2009,0.9,53.379,7.3028,8.2553,1571139.5383,1275183.8504
300627.SZ,20220615,29.97,1.0224,0.78,54.2295,7.4191,8.3869,1596171.253,1295500.3389
300627.SZ,20220614,29.96,1.3424,1.02,54.2114,7.4166,8.3841,1595638.6633,1295068.0732
300627.SZ,20220613,30.8,2.387,1.82,55.7313,7.6246,8.6191,1640376.1959,1331378.393
300627.SZ,20220610,28.8,0.8569,0.64,52.1124,7.1295,8.0595,1533858.2611,1244925.2506
300627.SZ,20220609,28.8,1.0549,0.85,52.1124,7.1295,8.0595,1533858.2611,1244925.2506
300627.SZ,20220608,28.84,0.8759,0.73,52.1848,7.1394,8.0707,1535988.6198,1246654.3134
300627.SZ,20220607,28.69,1.3773,1.32,51.9134,7.1023,8.0287,1527999.7747,1240170.3277
300627.SZ,20220606,27.97,2.3815,3.56,50.6106,6.924,7.8272,1489653.3182,1209047.1965
300627.SZ,20220602,26.1,1.0472,1.65,47.2269,6.4611,7.3039,1390059.0491,1128213.5083
300627.SZ,20220601,35.7,0.7022,0.87,46.1412,5.9946,7.136,1358103.6697,1102277.5661
300627.SZ,20220531,35.67,0.9364,1.23,46.1024,5.9895,7.13,1356962.4061,1101351.2824
300627.SZ,20220530,34.56,0.8402,1.14,44.6678,5.8031,6.9081,1314735.6534,1067078.7867
300627.SZ,20220527,33.96,0.7332,0.98,43.8923,5.7024,6.7882,1291910.3816,1048553.1133
300627.SZ,20220526,34.04,1.2322,2.15,43.9572,5.7108,6.7982,1293820.9851,1049890.437
300627.SZ,20220525,33.31,0.2889,0.5,43.0145,5.5884,6.6524,1266074.5304,1027375.1603
300627.SZ,20220524,33.15,0.7216,1.51,42.8079,5.5615,6.6205,1259993.1156,1022440.3051
300627.SZ,20220523,34.06,0.7191,1.61,43.983,5.7142,6.8022,1294581.1619,1050507.2939
300627.SZ,20220520,34.49,0.7753,2.11,44.5383,5.7863,6.8881,1310924.964,1061587.6383
300627.SZ,20220519,34.73,0.3636,0.88,44.8482,5.8266,6.936,1320047.0861,1068974.737
300627.SZ,20220518,34.2,0.2888,0.57,44.1538,5.7364,6.8286,1299607.5958,1052366.7568
300627.SZ,20220517,34.15,0.2499,0.46,44.0893,5.728,6.8186,1297707.5847,1050828.2089
300627.SZ,20220516,34.16,0.5669,1.02,43.9614,5.7114,6.7989,1293944.6519,1043642.3998
300627.SZ,20220513,33.66,0.3742,0.65,43.3179,5.6278,6.6993,1275005.181,1028366.6036
300627.SZ,20220512,33.91,0.5964,0.97,43.6397,5.6696,6.7491,1284474.9164,1036004.5017
300627.SZ,20220511,34.25,0.756,1.17,44.0772,5.7264,6.8168,1297353.7567,1046392.0431
300627.SZ,20220510,33.31,0.4455,0.54,42.8675,5.5693,6.6297,1261747.5514,1017673.5462
300627.SZ,20220509,33.48,0.604,0.65,43.0863,5.5977,6.6635,1268186.9715,1022867.3169
300627.SZ,20220506,32.43,0.4648,0.47,41.735,5.4221,6.4545,1228414.0826,990788.1448
300627.SZ,20220505,32.95,0.7918,0.77,42.4042,5.5091,6.558,1248111.1323,1006674.9729
300627.SZ,20220429,32.41,0.9155,0.91,41.7093,5.4188,6.4506,1227656.5037,990177.1129
300627.SZ,20220428,30.54,1.3678,1.65,39.3027,5.1061,6.0784,1156822.8826,933045.635
300627.SZ,20220427,29.85,1.1011,1.58,38.4148,4.9908,5.941,1130686.4127,911965.0361
300627.SZ,20220426,26.71,0.8192,1.26,51.3731,4.6707,7.1779,1011746.5355,816033.0357
300627.SZ,20220425,27.6,0.9516,1.6,53.0849,4.8264,7.4171,1045458.7937,843223.953
300627.SZ,20220422,30.19,0.8036,1.33,58.0664,5.2793,8.1131,1143565.2529,922352.5776
300627.SZ,20220421,31.2,0.4761,0.8,60.009,5.4559,8.3845,1181822.9842,953209.686
300627.SZ,20220420,31.45,0.4387,0.74,60.4899,5.4996,8.4517,1191292.7196,960847.5841
300627.SZ,20220419,31.42,0.5767,0.83,60.4322,5.4944,8.4437,1190156.3514,959931.0364
300627.SZ,20220418,32.51,0.6859,0.87,62.5287,5.685,8.7366,1231444.3979,993232.2722
300627.SZ,20220415,31.2,0.8408,1.03,60.009,5.4559,8.3845,1181822.9842,953209.686
300627.SZ,20220414,31.79,0.42,0.46,61.1438,5.5591,8.5431,1204171.5598,971235.1256
300627.SZ,20220413,32.31,0.4405,0.47,62.144,5.65,8.6828,1223868.6096,987121.9537
300627.SZ,20220412,32.64,1.0786,1.28,62.7787,5.7077,8.7715,1236368.6604,997203.9792
300627.SZ,20220411,31.2,1.1502,1.65,60.009,5.4559,8.3845,1181822.9842,953209.686
300627.SZ,20220408,33.1,0.9889,1.74,63.6634,5.7881,8.8951,1253792.9736,1011257.7118
300627.SZ,20220407,33.86,0.8626,1.92,65.1252,5.921,9.0994,1282580.9693,1034476.9221
300627.SZ,20220406,34.35,0.6194,1.44,66.0676,6.0067,9.2311,1301141.6508,1049447.2024
300627.SZ,20220401,35.35,0.6031,1.54,67.991,6.1816,9.4998,1339020.5926,1079998.7949
300627.SZ,20220331,36.46,0.4055,1.07,70.126,6.3757,9.7981,1381066.218,1113911.0626
300627.SZ,20220330,36.45,0.3479,0.89,70.1067,6.374,9.7954,1380687.4286,1113605.5466
300627.SZ,20220329,35.54,0.272,0.63,68.3565,6.2148,9.5509,1346217.5916,1085803.5975
300627.SZ,20220328,35.75,0.5203,1.05,68.7604,6.2515,9.6073,1354172.1694,1092219.4319
300627.SZ,20220325,36.18,0.4108,0.71,69.5874,6.3267,9.7228,1370460.1143,1105356.6167
300627.SZ,20220324,36.96,0.3461,0.54,71.0876,6.4631,9.9325,1400005.6889,1129186.8588
300627.SZ,20220323,37.26,0.4084,0.57,71.6646,6.5156,10.0131,1411369.3715,1138352.3366
300627.SZ,20220322,36.89,0.4566,0.53,70.953,6.4509,9.9136,1397354.163,1127048.2473
300627.SZ,20220321,37.03,0.8668,1.0,71.2223,6.4754,9.9513,1402657.2149,1131325.4703
300627.SZ,20220318,36.2,0.8329,0.86,69.6259,6.3302,9.7282,1371217.6932,1105967.6485
300627.SZ,20220317,35.21,0.6224,0.64,67.7217,6.1571,9.4622,1333717.5408,1075721.5719
300627.SZ,20220316,34.85,0.8132,0.77,67.0293,6.0942,9.3654,1320081.1217,1064722.9986
300627.SZ,20220315,33.54,1.1591,1.11,64.5097,5.8651,9.0134,1270459.708,1024700.4125
300627.SZ,20220314,35.32,0.9131,0.9,67.9333,6.1764,9.4917,1337884.2244,1079082.2471
300627.SZ,20220311,37.15,1.3617,1.52,71.4531,6.4964,9.9835,1407202.6879,1134991.6614
300627.SZ,20220310,36.72,0.6259,0.69,70.626,6.4212,9.868,1390914.7429,1121854.4766
300627.SZ,20220309,35.63,1.1956,1.53,68.5296,6.2306,9.575,1349626.6963,1088553.2408
300627.SZ,20220308,36.3,1.125,1.49,69.8182,6.3477,9.7551,1375005.5873,1109022.8078
300627.SZ,20220307,37.62,0.7686,1.01,72.3571,6.5785,10.1098,1425005.7905,1149350.9099
300627.SZ,20220304,39.35,0.7692,1.01,75.6845,6.8811,10.5747,1490536.3598,1202205.1649
300627.SZ,20220303,40.21,0.6505,0.76,77.3386,7.0315,10.8058,1523112.2498,1228479.5344
300627.SZ,20220302,40.3,0.5939,0.59,77.5117,7.0472,10.83,1526521.3545,1231229.1778
300627.SZ,20220301,41.4,0.981,1.04,79.6274,7.2396,11.1256,1568188.1905,1264835.9295
300627.SZ,20220228,40.6,0.7954,0.85,78.0887,7.0997,10.9107,1537885.0371,1240394.6555
300627.SZ,20220225,40.51,0.8012,0.87,77.9156,7.0839,10.8865,1534475.9323,1237645.0122
300627.SZ,20220224,40.28,1.0871,1.32,77.4732,7.0437,10.8247,1525763.7757,1230618.1459
300627.SZ,20220223,40.78,1.3695,1.95,78.4349,7.1311,10.959,1544703.2466,1245893.9422
300627.SZ,20220222,38.1,0.6832,0.93,73.2803,6.6625,10.2388,1443187.6826,1164015.6743
300627.SZ,20220221,39.01,0.7409,0.96,75.0305,6.8216,10.4834,1477657.5196,1191817.6234
300627.SZ,20220218,38.67,0.7175,0.85,74.3766,7.179,10.392,1464778.6794,1181430.082
300627.SZ,20220217,38.7,0.6033,0.71,74.4343,7.1846,10.4001,1465915.0477,1182346.6298
300627.SZ,20220216,38.42,0.7752,0.97,73.8958,7.1326,10.3248,1455308.944,1173792.1839
300627.SZ,20220215,37.85,0.8405,1.03,72.7994,7.0268,10.1716,1433717.9471,1156377.7761
300627.SZ,20220214,36.73,0.9296,1.1,70.6421,6.8186,9.8702,1391232.1932,1122098.6534
300627.SZ,20220211,37.54,1.0478,1.23,72.2,6.9689,10.0879,1421912.7834,1146844.0907
300627.SZ,20220210,38.29,0.6392,0.72,73.6425,7.1082,10.2894,1450320.7372,1169756.5325
300627.SZ,20220209,39.16,0.5489,0.58,75.3157,7.2697,10.5232,1483273.9637,1196334.9651
300627.SZ,20220208,37.61,0.9091,0.99,72.3346,6.9819,10.1067,1424564.1924,1148982.5852
300627.SZ,20220207,38.7,1.0992,1.32,74.431,7.1843,10.3996,1465850.4187,1182282.0008
300627.SZ,20220128,39.53,1.0546,1.25,76.0154,7.3372,10.621,1497053.3508,1207403.2329
300627.SZ,20220127,39.0,0.8509,0.92,74.9962,7.2388,10.4786,1476981.5502,1191214.9275
300627.SZ,20220126,39.46,0.833,0.78,75.8808,7.3242,10.6022,1494402.3582,1205265.1549
300627.SZ,20220125,39.11,0.7743,0.56,75.2077,7.2592,10.5081,1481147.3956,1194574.7645
300627.SZ,20220124,40.11,0.6412,0.38,77.1307,7.4448,10.7768,1519018.7174,1225118.737
300627.SZ,20220121,40.36,1.1279,0.63,77.6115,7.4913,10.844,1528486.5478,1232754.7301
300627.SZ,20220120,41.52,1.2313,0.72,79.8421,7.7066,11.1556,1572417.2811,1268185.7382
300627.SZ,20220119,43.38,1.5723,0.96,83.4189,8.0518,11.6554,1642857.9397,1324997.5271
300627.SZ,20220118,44.0,2.3561,1.64,84.6111,8.1669,11.822,1666338.1592,1343934.79
300627.SZ,20220117,42.88,2.0846,1.61,82.4574,7.959,11.5211,1623922.2788,1309725.5408
