trade_date,ts_code,rzye,rqye,rzmre,rqyl,rzche,rqchl,rqmcl,rzrqye
20240709,688159.SH,254848550.0,444890.88,6051305.0,12873.0,6088176.0,0.0,600.0,255293440.88
20240708,688159.SH,254885421.0,409427.28,2685121.0,12273.0,8586837.0,0.0,0.0,255294848.28
20240705,688159.SH,260787137.0,422191.2,6306672.0,12273.0,5651171.0,500.0,400.0,261209328.2
20240704,688159.SH,260131636.0,424765.09,3005474.0,12373.0,6505817.0,900.0,0.0,260556401.09
20240703,688159.SH,263631979.0,467607.79,3948476.0,13273.0,6726676.0,0.0,200.0,264099586.79
20240702,688159.SH,266410179.0,477295.23,3750205.0,13073.0,3983530.0,0.0,0.0,266887474.23
20240701,688159.SH,266643504.0,479909.83,10247554.0,13073.0,4676739.0,0.0,0.0,267123413.83
20240628,688159.SH,261072689.0,494943.78,5691824.0,13073.0,9379371.0,0.0,13073.0,261567632.78
20240627,688159.SH,264760236.0,0.0,8295120.0,0.0,6853642.0,0.0,0.0,264760236.0
20240626,688159.SH,263318758.0,0.0,8408646.0,0.0,11390142.0,0.0,0.0,263318758.0
20240625,688159.SH,266300254.0,0.0,6061497.0,0.0,8553203.0,0.0,0.0,266300254.0
20240624,688159.SH,268791960.0,0.0,8334698.0,0.0,11256250.0,0.0,0.0,268791960.0
20240621,688159.SH,271713512.0,0.0,9719352.0,0.0,12303816.0,0.0,0.0,271713512.0
20240620,688159.SH,274297976.0,0.0,16427512.0,0.0,19214386.0,0.0,0.0,274297976.0
20240619,688159.SH,277084850.0,0.0,14906951.0,0.0,12984796.0,0.0,0.0,277084850.0
20240618,688159.SH,275155135.0,0.0,22405162.0,0.0,15503079.0,0.0,0.0,275155135.0
20240617,688159.SH,268253052.0,0.0,12568003.0,0.0,9519432.0,0.0,0.0,268253052.0
20240614,688159.SH,265204481.0,0.0,5649075.0,0.0,5782587.0,0.0,0.0,265204481.0
20240613,688159.SH,265337993.0,0.0,5588199.0,0.0,16554862.0,0.0,0.0,265337993.0
20240612,688159.SH,276304656.0,0.0,9721447.0,0.0,9338714.0,0.0,0.0,276304656.0
20240611,688159.SH,275921923.0,0.0,5432870.0,0.0,10412568.0,15700.0,0.0,275921923.0
20240607,688159.SH,280901621.0,511035.0,2921952.0,15700.0,5993864.0,900.0,3400.0,281412656.0
20240606,688159.SH,283973533.0,419364.0,13304382.0,13200.0,9249638.0,900.0,5800.0,284392897.0
20240605,688159.SH,279918789.0,278797.0,6910786.0,8300.0,3379218.0,200.0,800.0,280197586.0
20240604,688159.SH,276387221.0,265958.0,7252289.0,7700.0,10196455.0,5500.0,0.0,276653179.0
20240603,688159.SH,279331387.0,477180.0,10099739.0,13200.0,12381227.0,400.0,400.0,279808567.0
20240531,688159.SH,281612875.0,489720.0,3479077.0,13200.0,2378404.0,2200.0,900.0,282102595.0
20240530,688159.SH,280512202.0,538530.0,10348264.0,14500.0,1736190.0,200.0,2300.0,281050732.0
20240529,688159.SH,271900128.0,457808.0,4487401.0,12400.0,2574229.0,4200.0,0.0,272357936.0
20240528,688159.SH,269986956.0,627148.0,9866244.0,16600.0,4559483.0,0.0,1900.0,270614104.0
20240527,688159.SH,264680195.0,571095.0,3109071.0,14700.0,7777735.0,0.0,5200.0,265251290.0
20240524,688159.SH,269348859.0,355775.0,10661933.0,9500.0,5769632.0,3800.0,0.0,269704634.0
20240523,688159.SH,264456558.0,516439.0,17632886.0,13300.0,4088711.0,300.0,1300.0,264972997.0
20240522,688159.SH,250912383.0,485235.0,7250023.0,12300.0,2354351.0,4267.0,200.0,251397618.0
20240521,688159.SH,246016711.0,652715.96,3334866.0,16367.0,10932083.0,2900.0,0.0,246669426.96
20240520,688159.SH,253613928.0,777808.79,3737116.0,19267.0,4148356.0,2486.0,467.0,254391736.79
20240517,688159.SH,254025168.0,866340.2,3638869.0,21286.0,3858082.0,5300.0,1400.0,254891508.2
20240516,688159.SH,254244381.0,1017010.68,9610128.0,25186.0,5728771.0,200.0,15400.0,255261391.68
20240515,688159.SH,250363024.0,402835.24,4855347.0,9986.0,3582389.0,15700.0,0.0,250765859.24
20240514,688159.SH,249090066.0,1038228.12,25723718.0,25686.0,7902894.0,1100.0,5200.0,250128294.12
20240513,688159.SH,231269242.0,901215.5,7232753.0,21586.0,6926404.0,7058.0,0.0,232170457.5
20240510,688159.SH,230962893.0,1192163.28,17584331.0,28644.0,13194280.0,0.0,0.0,232155056.28
20240509,688159.SH,226572842.0,1243149.6,9164902.0,28644.0,11153416.0,0.0,0.0,227815991.6
20240508,688159.SH,228561356.0,1231405.56,14801547.0,28644.0,17186552.0,0.0,600.0,229792761.56
20240507,688159.SH,230946361.0,1237581.72,15862555.0,28044.0,25103338.0,0.0,1403.0,232183942.72
20240506,688159.SH,240187144.0,1166875.8,38048386.0,26641.0,26272958.0,200.0,7397.0,241354019.8
20240430,688159.SH,228411716.0,840953.0,27238119.0,19444.0,32267310.0,7400.0,0.0,229252669.0
20240429,688159.SH,233440907.0,1210127.52,43261072.0,26844.0,16888430.0,0.0,12200.0,234651034.52
20240426,688159.SH,207068265.0,629692.0,17543449.0,14644.0,8680717.0,0.0,0.0,207697957.0
20240425,688159.SH,198205533.0,591324.72,10980303.0,14644.0,6210896.0,0.0,0.0,198796857.72
20240424,688159.SH,193436126.0,597768.08,26023648.0,14644.0,10976081.0,3000.0,0.0,194033894.08
20240423,688159.SH,178388559.0,649299.2,11251204.0,17644.0,6424472.0,6700.0,200.0,179037858.2
20240422,688159.SH,173561827.0,898156.8,5653005.0,24144.0,5501847.0,3393.0,5558.0,174459983.8
20240419,688159.SH,173410669.0,803991.82,7933202.0,21979.0,10519882.0,707.0,0.0,174214660.82
20240418,688159.SH,175997349.0,847095.24,16058766.0,22686.0,7279956.0,0.0,6900.0,176844444.24
20240417,688159.SH,167218539.0,612338.94,10337947.0,15786.0,5782249.0,0.0,786.0,167830877.94
20240416,688159.SH,162662841.0,538800.0,6379497.0,15000.0,7236020.0,0.0,0.0,163201641.0
20240415,688159.SH,163519364.0,582900.0,6350899.0,15000.0,14391534.0,0.0,0.0,164102264.0
20240412,688159.SH,171559999.0,611550.0,7489904.0,15000.0,8399276.0,0.0,0.0,172171549.0
20240411,688159.SH,172469371.0,615000.0,3629341.0,15000.0,4930164.0,2000.0,0.0,173084371.0
20240410,688159.SH,173770194.0,690200.0,4876075.0,17000.0,4009855.0,11496.0,0.0,174460394.0
20240409,688159.SH,172903974.0,1203386.08,6029446.0,28496.0,4540190.0,0.0,0.0,174107360.08
20240408,688159.SH,171414718.0,1208515.36,9610947.0,28496.0,4572762.0,0.0,5100.0,172623233.36
20240403,688159.SH,166376533.0,1043461.6,9134446.0,23396.0,11575640.0,5100.0,0.0,167419994.6
20240402,688159.SH,168817727.0,1258953.28,22233721.0,28496.0,23924975.0,0.0,1200.0,170076680.28
20240401,688159.SH,170508981.0,1255343.04,18528442.0,27296.0,13000144.0,1400.0,0.0,171764324.04
20240329,688159.SH,164980683.0,1330346.56,14928010.0,28696.0,18604227.0,0.0,0.0,166311029.56
20240328,688159.SH,168656900.0,1294476.56,16447779.0,28696.0,18720254.0,0.0,2001.0,169951376.56
20240327,688159.SH,170929375.0,1162567.25,13399077.0,26695.0,22728978.0,0.0,15695.0,172091942.25
20240326,688159.SH,180259276.0,509630.0,18657777.0,11000.0,19483611.0,2600.0,1600.0,180768906.0
20240325,688159.SH,181085110.0,572520.0,17935434.0,12000.0,23070743.0,0.0,0.0,181657630.0
20240322,688159.SH,186220419.0,612840.0,82924705.0,12000.0,67478178.0,0.0,0.0,186833259.0
20240321,688159.SH,170773892.0,590880.0,39218994.0,12000.0,28058424.0,0.0,0.0,171364772.0
20240320,688159.SH,159613322.0,552600.0,10006543.0,12000.0,31037739.0,900.0,5600.0,160165922.0
20240319,688159.SH,180644518.0,334705.0,13939050.0,7300.0,11388045.0,0.0,1100.0,180979223.0
20240318,688159.SH,178093513.0,288300.0,41634829.0,6200.0,14351596.0,22500.0,600.0,178381813.0
20240315,688159.SH,150810280.0,1274616.0,25212501.0,28100.0,14167179.0,300.0,0.0,152084896.0
20240314,688159.SH,139764958.0,1265220.0,22552242.0,28400.0,30183862.0,0.0,300.0,141030178.0
20240313,688159.SH,147396578.0,1256070.0,27744815.0,28100.0,16788910.0,200.0,300.0,148652648.0
20240312,688159.SH,136440673.0,1161160.0,17711515.0,28000.0,14439558.0,500.0,0.0,137601833.0
20240311,688159.SH,133168716.0,1179615.0,29596203.0,28500.0,13161871.0,0.0,22900.0,134348331.0
20240308,688159.SH,116734384.0,221480.0,12341776.0,5600.0,22705551.0,0.0,0.0,116955864.0
20240307,688159.SH,127098159.0,216272.0,12726822.0,5600.0,8127652.0,200.0,0.0,127314431.0
20240306,688159.SH,122498989.0,226084.0,12978603.0,5800.0,16911560.0,300.0,900.0,122725073.0
20240305,688159.SH,126431946.0,200408.0,9395003.0,5200.0,28537892.0,0.0,0.0,126632354.0
20240304,688159.SH,145574835.0,215124.0,11398393.0,5200.0,18923022.0,0.0,0.0,145789959.0
20240301,688159.SH,153099464.0,215280.0,20229648.0,5200.0,28521551.0,0.0,0.0,153314744.0
20240229,688159.SH,161391367.0,207948.0,18141716.0,5200.0,20681987.0,10281.0,0.0,161599315.0
20240228,688159.SH,164013058.0,595244.45,15838879.0,15481.0,37442793.0,1500.0,200.0,164608302.45
20240227,688159.SH,185616972.0,704802.0,25031067.0,16781.0,47270824.0,0.0,0.0,186321774.0
20240226,688159.SH,207856729.0,684664.8,26674858.0,16781.0,32563301.0,0.0,300.0,208541393.8
20240223,688159.SH,213745172.0,688905.8,12265582.0,16481.0,10833107.0,191.0,0.0,214434077.8
20240222,688159.SH,212312697.0,670214.4,19197348.0,16672.0,30359499.0,4853.0,0.0,212982911.4
20240221,688159.SH,223474848.0,864659.25,15608681.0,21525.0,4105295.0,2419.0,6200.0,224339507.25
20240220,688159.SH,211971462.0,716680.16,6420127.0,17744.0,4322410.0,299.0,400.0,212688142.16
20240219,688159.SH,209873745.0,692134.89,29070065.0,17643.0,12551271.0,6319.0,829.0,210565879.89
20240208,688159.SH,193354951.0,808035.69,12252832.0,23133.0,14605329.0,7000.0,3815.0,194162986.69
20240207,688159.SH,195707448.0,840860.1,12706364.0,26318.0,15670035.0,13350.0,0.0,196548308.1
20240206,688159.SH,198671119.0,1252715.44,29850318.0,39668.0,15888812.0,3492.0,909.0,199923834.44
20240205,688159.SH,184709613.0,1262459.88,28404236.0,42251.0,9252937.0,17305.0,35551.0,185972072.88
20240202,688159.SH,165558314.0,831533.2,7303525.0,24005.0,5732708.0,8937.0,13588.0,166389847.2
20240201,688159.SH,163987497.0,695389.22,13189155.0,19354.0,1339272.0,10670.0,11848.0,164682886.22
20240131,688159.SH,152137614.0,614167.04,7575244.0,18176.0,5512813.0,10502.0,11176.0,152751781.04
20240130,688159.SH,150075183.0,638472.96,9012515.0,17502.0,1247426.0,9786.0,11702.0,150713655.96
20240129,688159.SH,142310094.0,600061.0,3659726.0,15586.0,2204248.0,6631.0,7415.0,142910155.0
20240126,688159.SH,140854616.0,586159.2,3289073.0,14802.0,5296817.0,2470.0,2272.0,141440775.2
20240125,688159.SH,142862360.0,597000.0,26681378.0,15000.0,10200186.0,9649.0,10600.0,143459360.0
20240124,688159.SH,126381168.0,511383.6,5243660.0,14049.0,2560911.0,6700.0,7975.0,126892551.6
20240123,688159.SH,123698419.0,455520.84,7710188.0,12774.0,2997785.0,5561.0,7339.0,124153939.84
20240122,688159.SH,118986016.0,388158.8,1445524.0,10996.0,4007036.0,10597.0,7376.0,119374174.8
20240119,688159.SH,121547528.0,538682.13,1587559.0,14217.0,2166577.0,7631.0,11846.0,122086210.13
20240118,688159.SH,122126546.0,393978.78,4302122.0,10002.0,3848204.0,11244.0,10002.0,122520524.78
20240117,688159.SH,121672628.0,428059.08,1358630.0,11244.0,1570257.0,2645.0,5720.0,122100687.08
20240116,688159.SH,121884255.0,322675.5,11852170.0,8169.0,3810852.0,8985.0,7669.0,122206930.5
20240115,688159.SH,113842937.0,380727.9,29431226.0,9485.0,10701709.0,7411.0,9485.0,114223664.9
20240112,688159.SH,95113420.0,284582.4,28062118.0,7411.0,7623542.0,7621.0,7312.0,95398002.4
20240111,688159.SH,74674844.0,304708.4,4015656.0,7720.0,2578256.0,6715.0,7213.0,74979552.4
20240110,688159.SH,73237444.0,268658.4,1543639.0,7222.0,2948592.0,1700.0,5229.0,73506102.4
20240109,688159.SH,74642397.0,135717.75,2230735.0,3693.0,842187.0,1700.0,2400.0,74778114.75
20240108,688159.SH,73253849.0,110591.35,2039544.0,2993.0,2624000.0,400.0,600.0,73364440.35
20240105,688159.SH,73838305.0,108675.63,2373891.0,2793.0,5493696.0,2107.0,1100.0,73946980.63
20240104,688159.SH,76958110.0,149112.0,18175001.0,3800.0,3233627.0,2700.0,3800.0,77107222.0
20240103,688159.SH,62016736.0,108513.0,2244388.0,2700.0,4675541.0,3800.0,2700.0,62125249.0
20240102,688159.SH,64447889.0,148010.0,9257559.0,3800.0,1470699.0,1833.0,3800.0,64595899.0
20251231,688159.SH,484925616.0,145020.0,15654789.0,3000.0,29328200.0,0.0,2000.0,485070636.0
20251230,688159.SH,498599027.0,49070.0,20301066.0,1000.0,26722274.0,0.0,1000.0,498648097.0
20251229,688159.SH,505020235.0,0.0,24482696.0,0.0,33064493.0,0.0,0.0,505020235.0
20251226,688159.SH,513602032.0,0.0,22266912.0,0.0,27280566.0,0.0,0.0,513602032.0
20251225,688159.SH,518615685.0,0.0,24949851.0,0.0,32531487.0,0.0,0.0,518615685.0
20251224,688159.SH,526197321.0,0.0,29264844.0,0.0,26726302.0,0.0,0.0,526197321.0
20251223,688159.SH,523658779.0,0.0,24537717.0,0.0,17620405.0,0.0,0.0,523658779.0
20251222,688159.SH,516741467.0,0.0,19946575.0,0.0,17562500.0,200.0,0.0,516741467.0
20251219,688159.SH,514357392.0,9824.0,19783832.0,200.0,13539781.0,0.0,200.0,514367216.0
20251218,688159.SH,508113342.0,0.0,12364488.0,0.0,19514455.0,0.0,0.0,508113342.0
20251217,688159.SH,515263309.0,0.0,19308946.0,0.0,21420254.0,0.0,0.0,515263309.0
20251216,688159.SH,517374617.0,0.0,16699042.0,0.0,21165752.0,0.0,0.0,517374617.0
20251215,688159.SH,521841327.0,0.0,22823903.0,0.0,23502985.0,0.0,0.0,521841327.0
20251212,688159.SH,522520409.0,0.0,25405591.0,0.0,29066858.0,0.0,0.0,522520409.0
20251211,688159.SH,526181676.0,0.0,30416743.0,0.0,34605154.0,0.0,0.0,526181676.0
20251210,688159.SH,530370087.0,0.0,39169676.0,0.0,36052250.0,0.0,0.0,530370087.0
20251209,688159.SH,527252661.0,0.0,51577699.0,0.0,40724834.0,0.0,0.0,527252661.0
20251208,688159.SH,516399796.0,0.0,26434131.0,0.0,31958881.0,0.0,0.0,516399796.0
20251205,688159.SH,521924546.0,0.0,11169876.0,0.0,13471948.0,0.0,0.0,521924546.0
20251204,688159.SH,524226618.0,0.0,17154249.0,0.0,13447063.0,0.0,0.0,524226618.0
20251203,688159.SH,520519432.0,0.0,27775769.0,0.0,24294062.0,0.0,0.0,520519432.0
20251202,688159.SH,517037725.0,0.0,63381752.0,0.0,56363199.0,0.0,0.0,517037725.0
20251201,688159.SH,510019172.0,0.0,33320344.0,0.0,28070435.0,0.0,0.0,510019172.0
20251128,688159.SH,504769263.0,0.0,18630619.0,0.0,14312865.0,0.0,0.0,504769263.0
20251127,688159.SH,500451509.0,0.0,43604147.0,0.0,47357004.0,0.0,0.0,500451509.0
20251126,688159.SH,504204366.0,0.0,18965582.0,0.0,17725831.0,0.0,0.0,504204366.0
20251125,688159.SH,502964615.0,0.0,20396688.0,0.0,19510766.0,0.0,0.0,502964615.0
20251124,688159.SH,502078693.0,0.0,21156522.0,0.0,15675843.0,0.0,0.0,502078693.0
20251121,688159.SH,496598014.0,0.0,19682225.0,0.0,16338134.0,0.0,0.0,496598014.0
20251120,688159.SH,493253923.0,0.0,20836776.0,0.0,18372523.0,0.0,0.0,493253923.0
20251119,688159.SH,490789670.0,0.0,10395657.0,0.0,18275163.0,0.0,0.0,490789670.0
20251118,688159.SH,498669176.0,0.0,13627113.0,0.0,12808901.0,0.0,0.0,498669176.0
20251117,688159.SH,497850964.0,0.0,15030583.0,0.0,12113972.0,0.0,0.0,497850964.0
20251114,688159.SH,494934353.0,0.0,10603160.0,0.0,13128230.0,0.0,0.0,494934353.0
20251113,688159.SH,497459423.0,0.0,10925788.0,0.0,18957399.0,0.0,0.0,497459423.0
20251112,688159.SH,505491034.0,0.0,15865621.0,0.0,18508473.0,0.0,0.0,505491034.0
20251111,688159.SH,508133886.0,0.0,17662821.0,0.0,15984251.0,0.0,0.0,508133886.0
20251110,688159.SH,506455316.0,0.0,15538456.0,0.0,17435833.0,0.0,0.0,506455316.0
20251107,688159.SH,508352693.0,0.0,21009359.0,0.0,15338776.0,0.0,0.0,508352693.0
20251106,688159.SH,502682110.0,0.0,21673912.0,0.0,15640783.0,0.0,0.0,502682110.0
20251105,688159.SH,496648981.0,0.0,13053902.0,0.0,9497170.0,0.0,0.0,496648981.0
20251104,688159.SH,493092249.0,0.0,16767565.0,0.0,22589026.0,0.0,0.0,493092249.0
20251103,688159.SH,498913710.0,0.0,15371576.0,0.0,16875118.0,0.0,0.0,498913710.0
20251031,688159.SH,500417252.0,0.0,22302426.0,0.0,18150755.0,0.0,0.0,500417252.0
20251030,688159.SH,496265581.0,0.0,46807537.0,0.0,38012197.0,0.0,0.0,496265581.0
20251029,688159.SH,487470241.0,0.0,30389303.0,0.0,25954370.0,0.0,0.0,487470241.0
20251028,688159.SH,483035308.0,0.0,15288518.0,0.0,17289985.0,0.0,0.0,483035308.0
20251027,688159.SH,485036775.0,0.0,23822841.0,0.0,26728219.0,0.0,0.0,485036775.0
20251024,688159.SH,487942153.0,0.0,18302719.0,0.0,25605962.0,0.0,0.0,487942153.0
20251023,688159.SH,495245396.0,0.0,16099768.0,0.0,10691297.0,0.0,0.0,495245396.0
20251022,688159.SH,489836925.0,0.0,14362024.0,0.0,14162024.0,0.0,0.0,489836925.0
20251021,688159.SH,489636925.0,0.0,16838914.0,0.0,16666172.0,0.0,0.0,489636925.0
20251020,688159.SH,489464183.0,0.0,12333695.0,0.0,16282016.0,0.0,0.0,489464183.0
20251017,688159.SH,493412504.0,0.0,13357615.0,0.0,18495545.0,0.0,0.0,493412504.0
20251016,688159.SH,498550434.0,0.0,18366820.0,0.0,24634618.0,0.0,0.0,498550434.0
20251015,688159.SH,504818232.0,0.0,22650732.0,0.0,14603994.0,0.0,0.0,504818232.0
20251014,688159.SH,496771494.0,0.0,24367708.0,0.0,20228778.0,0.0,0.0,496771494.0
20251013,688159.SH,492632564.0,0.0,20810596.0,0.0,33379102.0,0.0,0.0,492632564.0
20251010,688159.SH,505201070.0,0.0,44318932.0,0.0,60739077.0,0.0,0.0,505201070.0
20251009,688159.SH,521201374.0,0.0,82901419.0,0.0,61021391.0,0.0,0.0,521201374.0
20250930,688159.SH,499321346.0,0.0,43095412.0,0.0,50688635.0,0.0,0.0,499321346.0
20250929,688159.SH,506914569.0,0.0,91510624.0,0.0,94166412.0,0.0,0.0,506914569.0
20250926,688159.SH,509570357.0,0.0,53157826.0,0.0,36906891.0,0.0,0.0,509570357.0
20250925,688159.SH,493319422.0,0.0,52294604.0,0.0,44017738.0,0.0,0.0,493319422.0
20250924,688159.SH,485042556.0,0.0,50554445.0,0.0,47254406.0,0.0,0.0,485042556.0
20250923,688159.SH,481742517.0,0.0,60417870.0,0.0,54554896.0,0.0,0.0,481742517.0
20250922,688159.SH,475879543.0,0.0,43066324.0,0.0,39470120.0,0.0,0.0,475879543.0
20250919,688159.SH,472283339.0,0.0,55427296.0,0.0,59967393.0,0.0,0.0,472283339.0
20250918,688159.SH,476823436.0,0.0,99314072.0,0.0,110326476.0,0.0,0.0,476823436.0
20250917,688159.SH,487835840.0,0.0,140387966.0,0.0,102683918.0,0.0,0.0,487835840.0
20250916,688159.SH,450131792.0,0.0,54272830.0,0.0,55905119.0,0.0,0.0,450131792.0
20250915,688159.SH,451764081.0,0.0,61471952.0,0.0,60933838.0,0.0,0.0,451764081.0
20250912,688159.SH,451225967.0,0.0,59014697.0,0.0,85387962.0,0.0,0.0,451225967.0
20250911,688159.SH,477599232.0,0.0,55586203.0,0.0,55980233.0,0.0,0.0,477599232.0
20250910,688159.SH,477993262.0,0.0,55813812.0,0.0,39163785.0,0.0,0.0,477993262.0
20250909,688159.SH,461343235.0,0.0,26311057.0,0.0,19015110.0,0.0,0.0,461343235.0
20250908,688159.SH,454047288.0,0.0,29786101.0,0.0,40797392.0,0.0,0.0,454047288.0
20250905,688159.SH,465058579.0,0.0,36964544.0,0.0,65554290.0,0.0,0.0,465058579.0
20250904,688159.SH,493648325.0,0.0,52884944.0,0.0,68386751.0,0.0,0.0,493648325.0
20250903,688159.SH,509150132.0,0.0,60090729.0,0.0,40476695.0,0.0,0.0,509150132.0
20250902,688159.SH,489536098.0,0.0,101725396.0,0.0,88039585.0,0.0,0.0,489536098.0
20250901,688159.SH,475850287.0,0.0,120599735.0,0.0,171895935.0,0.0,0.0,475850287.0
20250829,688159.SH,527146487.0,0.0,91780879.0,0.0,69479617.0,0.0,0.0,527146487.0
20250828,688159.SH,504845225.0,0.0,145984149.0,0.0,64908257.0,0.0,0.0,504845225.0
20250827,688159.SH,423769333.0,0.0,99077160.0,0.0,118376458.0,0.0,0.0,423769333.0
20250826,688159.SH,443068631.0,0.0,68448411.0,0.0,44101424.0,0.0,0.0,443068631.0
20250825,688159.SH,418721644.0,0.0,88685566.0,0.0,73383972.0,0.0,0.0,418721644.0
20250822,688159.SH,403420050.0,0.0,62723684.0,0.0,47151403.0,0.0,0.0,403420050.0
20250821,688159.SH,387847769.0,0.0,57542345.0,0.0,66770850.0,0.0,0.0,387847769.0
20250820,688159.SH,397076274.0,0.0,75942366.0,0.0,62960384.0,0.0,0.0,397076274.0
20250819,688159.SH,384094292.0,0.0,75053365.0,0.0,81221946.0,0.0,0.0,384094292.0
20250818,688159.SH,390262873.0,0.0,106277892.0,0.0,66887427.0,0.0,0.0,390262873.0
20250815,688159.SH,350508472.0,0.0,119205669.0,0.0,93197308.0,0.0,0.0,350508472.0
20250814,688159.SH,324500111.0,0.0,66202825.0,0.0,92794219.0,0.0,0.0,324500111.0
20250813,688159.SH,351091505.0,0.0,43941281.0,0.0,24663887.0,0.0,0.0,351091505.0
20250812,688159.SH,331814111.0,0.0,55634142.0,0.0,71461115.0,0.0,0.0,331814111.0
20250811,688159.SH,347641084.0,0.0,32037714.0,0.0,43488445.0,0.0,0.0,347641084.0
20250808,688159.SH,359091815.0,0.0,31034843.0,0.0,24874801.0,0.0,0.0,359091815.0
20250807,688159.SH,352931773.0,0.0,35321574.0,0.0,52905219.0,0.0,0.0,352931773.0
20250806,688159.SH,370515418.0,0.0,49599282.0,0.0,30516969.0,0.0,0.0,370515418.0
20250805,688159.SH,351433105.0,0.0,44943525.0,0.0,44576696.0,0.0,0.0,351433105.0
20250804,688159.SH,351066276.0,0.0,25195811.0,0.0,44299666.0,0.0,0.0,351066276.0
20250801,688159.SH,370170131.0,0.0,22743269.0,0.0,34852236.0,0.0,0.0,370170131.0
20250731,688159.SH,382279098.0,0.0,69606399.0,0.0,43242873.0,0.0,0.0,382279098.0
20250730,688159.SH,355915572.0,0.0,41114730.0,0.0,35385477.0,0.0,0.0,355915572.0
20250729,688159.SH,350186319.0,0.0,35840359.0,0.0,48585956.0,0.0,0.0,350186319.0
20250728,688159.SH,362931916.0,0.0,46721182.0,0.0,80874602.0,0.0,0.0,362931916.0
20250725,688159.SH,397085336.0,0.0,59478393.0,0.0,77627064.0,0.0,0.0,397085336.0
20250724,688159.SH,415234007.0,0.0,40991464.0,0.0,46026502.0,0.0,0.0,415234007.0
20250723,688159.SH,420269045.0,0.0,64423473.0,0.0,61194574.0,0.0,0.0,420269045.0
20250722,688159.SH,417040146.0,0.0,108338389.0,0.0,130094763.0,0.0,0.0,417040146.0
20250721,688159.SH,438796520.0,0.0,115203614.0,0.0,107081917.0,0.0,0.0,438796520.0
20250718,688159.SH,430674823.0,0.0,109973990.0,0.0,87643281.0,0.0,0.0,430674823.0
20250717,688159.SH,408344114.0,0.0,61896296.0,0.0,75184603.0,0.0,0.0,408344114.0
20250716,688159.SH,421632421.0,0.0,73744183.0,0.0,71724369.0,0.0,0.0,421632421.0
20250715,688159.SH,419612607.0,0.0,44643498.0,0.0,58367458.0,0.0,0.0,419612607.0
20250714,688159.SH,433336567.0,0.0,34357356.0,0.0,68281818.0,0.0,0.0,433336567.0
20250711,688159.SH,467261029.0,0.0,72883110.0,0.0,115705395.0,0.0,0.0,467261029.0
20250710,688159.SH,510083314.0,0.0,38906331.0,0.0,65386487.0,0.0,0.0,510083314.0
20250709,688159.SH,536563470.0,0.0,53351442.0,0.0,129586840.0,0.0,0.0,536563470.0
20250708,688159.SH,612798868.0,0.0,62213104.0,0.0,86916815.0,0.0,0.0,612798868.0
20250707,688159.SH,637502579.0,0.0,95466241.0,0.0,67530451.0,0.0,0.0,637502579.0
20250704,688159.SH,609566789.0,0.0,77391117.0,0.0,70115055.0,0.0,0.0,609566789.0
20250703,688159.SH,602290727.0,0.0,60918239.0,0.0,91592730.0,0.0,0.0,602290727.0
20250702,688159.SH,632965218.0,0.0,86225368.0,0.0,61046500.0,0.0,0.0,632965218.0
20250701,688159.SH,607786350.0,0.0,52657627.0,0.0,56302277.0,0.0,0.0,607786350.0
20250630,688159.SH,611431000.0,0.0,70842008.0,0.0,79561606.0,0.0,0.0,611431000.0
20250627,688159.SH,620150598.0,0.0,85720367.0,0.0,61928559.0,0.0,0.0,620150598.0
20250626,688159.SH,596358790.0,0.0,77516932.0,0.0,73434452.0,0.0,0.0,596358790.0
20250625,688159.SH,592276310.0,0.0,64940652.0,0.0,41850647.0,0.0,0.0,592276310.0
20250624,688159.SH,569186305.0,0.0,50006529.0,0.0,18014664.0,0.0,0.0,569186305.0
20250623,688159.SH,537194440.0,0.0,11521564.0,0.0,21242910.0,0.0,0.0,537194440.0
20250620,688159.SH,546915786.0,0.0,24075302.0,0.0,37178244.0,0.0,0.0,546915786.0
20250619,688159.SH,560018728.0,0.0,51102648.0,0.0,103006326.0,0.0,0.0,560018728.0
20250618,688159.SH,611922406.0,0.0,71812617.0,0.0,53402802.0,0.0,0.0,611922406.0
20250617,688159.SH,593512591.0,0.0,73420851.0,0.0,27132267.0,0.0,0.0,593512591.0
20250616,688159.SH,547224007.0,0.0,42702140.0,0.0,48299863.0,0.0,0.0,547224007.0
20250613,688159.SH,553182921.0,0.0,49780655.0,0.0,34420602.0,0.0,0.0,553182921.0
20250612,688159.SH,537822868.0,0.0,78785872.0,0.0,30439947.0,0.0,0.0,537822868.0
20250611,688159.SH,489476943.0,0.0,29045451.0,0.0,38778806.0,0.0,0.0,489476943.0
20250610,688159.SH,499210298.0,0.0,93471570.0,0.0,103434031.0,0.0,0.0,499210298.0
20250609,688159.SH,509172759.0,0.0,85611226.0,0.0,95487511.0,0.0,0.0,509172759.0
20250606,688159.SH,519049044.0,0.0,29349129.0,0.0,34359487.0,0.0,0.0,519049044.0
20250605,688159.SH,524059402.0,0.0,44041518.0,0.0,53315079.0,0.0,0.0,524059402.0
20250604,688159.SH,533332963.0,0.0,66740921.0,0.0,44801152.0,0.0,0.0,533332963.0
20250603,688159.SH,511393194.0,0.0,11991340.0,0.0,23355821.0,0.0,0.0,511393194.0
20250530,688159.SH,522757675.0,0.0,38229041.0,0.0,67697253.0,0.0,0.0,522757675.0
