trade_date,ts_code,rzye,rqye,rzmre,rqyl,rzche,rqchl,rqmcl,rzrqye
20201020,002313.SZ,472039643.0,2710267.0,1889503.0,177606.0,3238452.0,0.0,1100.0,474749910.0
20201019,002313.SZ,473388592.0,2682891.0,5627799.0,176506.0,7795828.0,1100.0,4100.0,476071483.0
20201016,002313.SZ,475556621.0,2578299.0,7494152.0,173506.0,9519951.0,3300.0,600.0,478134920.0
20201015,002313.SZ,477582420.0,2673045.0,6900784.0,176206.0,8769912.0,0.0,9300.0,480255465.0
20201014,002313.SZ,479451548.0,2625432.0,4693449.0,166906.0,2778139.0,0.0,26200.0,482076980.0
20201013,002313.SZ,477536238.0,2256924.0,7181226.0,140706.0,10019509.0,0.0,900.0,479793162.0
20201012,002313.SZ,480374521.0,2215925.0,6460130.0,139806.0,6738328.0,2100.0,0.0,482590446.0
20201009,002313.SZ,480652719.0,2189610.0,4048838.0,141906.0,4150577.0,0.0,4100.0,482842329.0
20200930,002313.SZ,480754458.0,2093273.0,7890323.0,137806.0,9975153.0,6400.0,0.0,482847731.0
20200929,002313.SZ,482839288.0,2202025.0,1506723.0,144206.0,7343727.0,600.0,1700.0,485041313.0
20200928,002313.SZ,488676292.0,2200971.0,1389196.0,143106.0,2804491.0,1400.0,600.0,490877263.0
20200925,002313.SZ,490091587.0,2239177.0,2882540.0,143906.0,2062677.0,0.0,4000.0,492330764.0
20200924,002313.SZ,489271724.0,2168543.0,5385413.0,139906.0,5309965.0,4909.0,42000.0,491440267.0
20200923,002313.SZ,489196276.0,1638871.0,1813637.0,102815.0,3892784.0,37000.0,7900.0,490835147.0
20200922,002313.SZ,491275423.0,2110640.0,6406441.0,131915.0,5779836.0,10500.0,200.0,493386063.0
20200921,002313.SZ,490648818.0,2299616.0,3938217.0,142215.0,3731885.0,16200.0,7500.0,492948434.0
20200918,002313.SZ,490442486.0,2468969.0,1499907.0,150915.0,6000301.0,0.0,0.0,492911455.0
20200917,002313.SZ,494942880.0,2450860.0,3910323.0,150915.0,4224174.0,9400.0,0.0,497393740.0
20200916,002313.SZ,495256731.0,2589087.0,5431371.0,160315.0,3013759.0,300.0,15800.0,497845818.0
20200915,002313.SZ,492839119.0,2334417.0,2622519.0,144815.0,2294414.0,0.0,0.0,495173536.0
20200914,002313.SZ,492511014.0,2338762.0,4528736.0,144815.0,5689053.0,300.0,9700.0,494849776.0
20200911,002313.SZ,493671331.0,2188306.0,7420478.0,135415.0,5806649.0,8400.0,1200.0,495859637.0
20200910,002313.SZ,492057502.0,2281840.0,13639239.0,142615.0,9803088.0,2200.0,5200.0,494339342.0
20200909,002313.SZ,488221351.0,2324590.0,12163786.0,139615.0,10302834.0,19600.0,8300.0,490545941.0
20200908,002313.SZ,486360399.0,2503680.0,4316919.0,150915.0,6020082.0,7000.0,400.0,488864079.0
20200907,002313.SZ,488063562.0,2575370.0,6219245.0,157515.0,6692781.0,10500.0,9400.0,490638932.0
20200904,002313.SZ,488537098.0,2625078.0,8093375.0,158615.0,5710163.0,9900.0,0.0,491162176.0
20200903,002313.SZ,486153886.0,2815885.0,4682137.0,168515.0,8620237.0,900.0,14200.0,488969771.0
20200902,002313.SZ,490091986.0,2606060.0,5732890.0,155215.0,6637468.0,1200.0,5200.0,492698046.0
20200901,002313.SZ,490996564.0,2535875.0,5223116.0,151215.0,7214709.0,600.0,2700.0,493532439.0
20200831,002313.SZ,492988157.0,2520044.0,6245549.0,149115.0,5706751.0,18800.0,0.0,495508201.0
20200828,002313.SZ,492449359.0,2842801.0,3856623.0,167915.0,5673260.0,3900.0,300.0,495292160.0
20200827,002313.SZ,494265996.0,2905464.0,7083904.0,171515.0,6365252.0,0.0,0.0,497171460.0
20200826,002313.SZ,493547344.0,2866015.0,9111917.0,171515.0,11345555.0,2000.0,10600.0,496413359.0
20200825,002313.SZ,495780982.0,2810284.0,5267202.0,162915.0,6430609.0,600.0,800.0,498591266.0
20200824,002313.SZ,496944389.0,2834495.0,4049342.0,162715.0,5733740.0,18000.0,600.0,499778884.0
20200821,002313.SZ,498628787.0,3103382.0,5691970.0,180115.0,7435392.0,0.0,0.0,501732169.0
20200820,002313.SZ,500372209.0,3096177.0,7304722.0,180115.0,16942486.0,3100.0,1000.0,503468386.0
20200819,002313.SZ,510009973.0,3130454.0,11304994.0,182215.0,12597243.0,1000.0,20700.0,513140427.0
20200818,002313.SZ,511302222.0,2868390.0,12554133.0,162515.0,11334169.0,0.0,62700.0,514170612.0
20200817,002313.SZ,510082258.0,1776707.0,15287410.0,99815.0,8623875.0,4600.0,0.0,511858965.0
20200814,002313.SZ,503418723.0,1830395.0,7365117.0,104415.0,10033729.0,53000.0,1400.0,505249118.0
20200813,002313.SZ,506087335.0,2731822.0,4376804.0,156015.0,11686999.0,800.0,19600.0,508819157.0
20200812,002313.SZ,513397530.0,2397146.0,11161141.0,137215.0,20580397.0,15200.0,37100.0,515794676.0
20200811,002313.SZ,522816786.0,2038770.0,11461534.0,115315.0,11464447.0,600.0,19600.0,524855556.0
20200810,002313.SZ,522819699.0,1723076.0,12132591.0,96315.0,16330040.0,9400.0,600.0,524542775.0
20200807,002313.SZ,527017148.0,1888916.0,33947996.0,105115.0,20676633.0,2900.0,1000.0,528906064.0
20200806,002313.SZ,513745785.0,2000111.0,29247974.0,107015.0,24829580.0,1600.0,1900.0,515745896.0
20200805,002313.SZ,509327391.0,1946482.0,11285964.0,106715.0,15577468.0,0.0,1600.0,511273873.0
20200804,002313.SZ,513618895.0,1916247.0,17596586.0,105115.0,15109984.0,53000.0,9200.0,515535142.0
20200803,002313.SZ,511132293.0,2757905.0,11875923.0,148915.0,12756885.0,600.0,200.0,513890198.0
20200731,002313.SZ,512013255.0,2716040.0,7726947.0,149315.0,12935345.0,10200.0,32600.0,514729295.0
20200730,002313.SZ,517221653.0,2292085.0,8685717.0,126915.0,8264774.0,1200.0,4400.0,519513738.0
20200729,002313.SZ,516800710.0,2273882.0,13176572.0,123715.0,16597429.0,5000.0,800.0,519074592.0
20200728,002313.SZ,520221567.0,2339566.0,16418221.0,127915.0,19314949.0,800.0,3500.0,522561133.0
20200727,002313.SZ,523118295.0,2168723.0,4924256.0,125215.0,6273392.0,2900.0,54200.0,525287018.0
20200724,002313.SZ,524467431.0,1279468.0,19567555.0,73915.0,19083832.0,2100.0,10200.0,525746899.0
20200723,002313.SZ,523983708.0,1180063.0,13265725.0,65815.0,13269309.0,8700.0,2100.0,525163771.0
20200722,002313.SZ,523987292.0,1317229.0,10313108.0,72415.0,13625022.0,4100.0,0.0,525304521.0
20200721,002313.SZ,527299206.0,1396399.0,9978129.0,76515.0,14460332.0,100.0,3000.0,528695605.0
20200720,002313.SZ,531781409.0,1335376.0,16837057.0,73615.0,10289433.0,0.0,9900.0,533116785.0
20200717,002313.SZ,525233785.0,1134127.0,9156405.0,63715.0,16161589.0,10800.0,0.0,526367912.0
20200716,002313.SZ,532238969.0,1332329.0,18904549.0,74515.0,22618524.0,2300.0,10800.0,533571298.0
20200715,002313.SZ,535952944.0,1243723.0,43193679.0,66015.0,62064322.0,10800.0,2300.0,537196667.0
20200714,002313.SZ,554823587.0,1521596.0,40185361.0,74515.0,31603951.0,23800.0,9400.0,556345183.0
20200713,002313.SZ,546242177.0,1844097.0,39744174.0,88915.0,32834909.0,1200.0,1400.0,548086274.0
20200710,002313.SZ,539332912.0,1788494.0,48243414.0,88715.0,26213658.0,9600.0,1200.0,541121406.0
20200709,002313.SZ,517303156.0,1976290.0,47926739.0,97115.0,31108641.0,0.0,8700.0,519279446.0
20200708,002313.SZ,500485058.0,1786867.0,29970746.0,88415.0,23861834.0,15600.0,900.0,502271925.0
20200707,002313.SZ,494376146.0,2051989.0,29806202.0,103115.0,24805464.0,7000.0,15600.0,496428135.0
20200706,002313.SZ,489375408.0,1868561.0,36549290.0,94515.0,25026391.0,35300.0,6700.0,491243969.0
20200703,002313.SZ,477852509.0,2350266.0,14783652.0,123115.0,13358636.0,7200.0,6200.0,480202775.0
20200702,002313.SZ,476427493.0,2339568.0,13361922.0,124115.0,20440427.0,15100.0,28100.0,478767061.0
20200701,002313.SZ,483505998.0,2065628.0,11744668.0,111115.0,9492467.0,6100.0,15100.0,485571626.0
20200630,002313.SZ,481253797.0,1899339.0,14827438.0,102115.0,9549562.0,10300.0,5900.0,483153136.0
20200629,002313.SZ,475975921.0,1975853.0,6733343.0,106515.0,6689737.0,28500.0,12000.0,477951774.0
20200624,002313.SZ,475932315.0,2322524.0,10011812.0,123015.0,11883757.0,18300.0,6800.0,478254839.0
20200623,002313.SZ,477804260.0,2553095.0,19097321.0,134515.0,16937303.0,13700.0,18500.0,480357355.0
20200622,002313.SZ,475644242.0,2546306.0,18545381.0,129715.0,19038216.0,15700.0,14700.0,478190548.0
20200619,002313.SZ,476137077.0,2550249.0,22086922.0,130715.0,21101189.0,16500.0,38820.0,478687326.0
20200618,002313.SZ,475151344.0,2081184.0,11528389.0,108395.0,9841958.0,14700.0,13300.0,477232528.0
20200617,002313.SZ,473464913.0,2060852.0,9205845.0,109795.0,7810626.0,12300.0,13600.0,475525765.0
20200616,002313.SZ,472069694.0,2028857.0,6222700.0,108495.0,4922390.0,12300.0,12400.0,474098551.0
20200615,002313.SZ,470769384.0,1994468.0,8393237.0,108395.0,8710775.0,35300.0,22900.0,472763852.0
20200612,002313.SZ,471086922.0,2269738.0,7557196.0,120795.0,5315974.0,10900.0,42000.0,473356660.0
20200611,002313.SZ,468845700.0,1727526.0,11670605.0,89695.0,10876155.0,300.0,1100.0,470573226.0
20200610,002313.SZ,468051250.0,1755676.0,17294919.0,88895.0,12831334.0,9100.0,37700.0,469806926.0
20200609,002313.SZ,463587665.0,1195047.0,19268641.0,60295.0,22257242.0,500.0,13700.0,464782712.0
20200608,002313.SZ,466576266.0,896218.0,7885301.0,47095.0,10224280.0,4900.0,0.0,467472484.0
20200605,002313.SZ,468915245.0,994664.0,6452450.0,51995.0,9607700.0,9600.0,900.0,469909909.0
20200604,002313.SZ,472070495.0,1161095.0,16121419.0,60695.0,10907449.0,600.0,15400.0,473231590.0
20200603,002313.SZ,466856525.0,870169.0,21209037.0,45895.0,23343828.0,5100.0,39700.0,467726694.0
20200602,002313.SZ,468991316.0,216299.0,9534713.0,11295.0,11955062.0,0.0,8600.0,469207615.0
20200601,002313.SZ,471411665.0,50477.0,9283887.0,2695.0,9207939.0,21800.0,1300.0,471462142.0
20200529,002313.SZ,471335717.0,421453.0,9065590.0,23195.0,14937076.0,5900.0,600.0,471757170.0
20200528,002313.SZ,477207203.0,502367.0,6104560.0,28495.0,4252411.0,6500.0,4200.0,477709570.0
20200527,002313.SZ,475355054.0,540760.0,6361973.0,30795.0,3096361.0,28087.0,1700.0,475895814.0
20200526,002313.SZ,472089442.0,1013837.0,5814254.0,57182.0,5078239.0,33000.0,32800.0,473103279.0
20200525,002313.SZ,471353427.0,995004.0,4710146.0,57382.0,3397712.0,108450.0,28000.0,472348431.0
20200522,002313.SZ,470040993.0,2425843.0,3895301.0,137832.0,4683097.0,41400.0,32500.0,472466836.0
20200521,002313.SZ,470828789.0,2591287.0,2452618.0,146732.0,6295581.0,28300.0,28600.0,473420076.0
20200520,002313.SZ,474671752.0,2612347.0,11755449.0,146432.0,15523734.0,28600.0,50200.0,477284099.0
20200519,002313.SZ,478440037.0,2289419.0,7870763.0,124832.0,6611489.0,995.0,51900.0,480729456.0
20200518,002313.SZ,477180763.0,1354342.0,15132231.0,73927.0,13091687.0,231213.0,5700.0,478535105.0
20200515,002313.SZ,475140219.0,5353988.0,11875524.0,299440.0,6254976.0,24200.0,33100.0,480494207.0
20200514,002313.SZ,469519671.0,5165801.0,6520775.0,290540.0,8009851.0,28200.0,34395.0,474685472.0
20200513,002313.SZ,471008747.0,5098306.0,5042749.0,284345.0,7139444.0,28100.0,78750.0,476107053.0
20200512,002313.SZ,473105442.0,4197162.0,6816438.0,233695.0,5932718.0,29300.0,28100.0,477302604.0
20200511,002313.SZ,472221722.0,4260995.0,15599310.0,234895.0,9845310.0,66300.0,28700.0,476482717.0
20200508,002313.SZ,466467722.0,5041158.0,28096045.0,272495.0,29006150.0,55700.0,62600.0,471508880.0
20200507,002313.SZ,467377827.0,4621353.0,7090011.0,265595.0,11263814.0,12600.0,59930.0,471999180.0
20200506,002313.SZ,471551630.0,3863291.0,9012098.0,218265.0,8959318.0,44900.0,12600.0,475414921.0
20200430,002313.SZ,471498850.0,4359831.0,8913723.0,250565.0,9299475.0,61200.0,45000.0,475858681.0
20200429,002313.SZ,471884602.0,4537673.0,7397151.0,266765.0,5304152.0,39600.0,61200.0,476422275.0
20200428,002313.SZ,469791603.0,4077094.0,7945494.0,245165.0,14105936.0,49300.0,39600.0,473868697.0
20200427,002313.SZ,475952045.0,4358192.0,11417539.0,254865.0,6124560.0,65358.0,39900.0,480310237.0
20200424,002313.SZ,470659066.0,4863604.0,8225977.0,280323.0,12502605.0,58542.0,57000.0,475522670.0
20200423,002313.SZ,474935694.0,5022834.0,16391164.0,281865.0,14597252.0,57800.0,54300.0,479958528.0
20200422,002313.SZ,473141782.0,5147985.0,13260996.0,285365.0,13793073.0,85600.0,82100.0,478289767.0
20200421,002313.SZ,473673859.0,5240011.0,14724392.0,288865.0,15530737.0,66600.0,85600.0,478913870.0
20200420,002313.SZ,474480204.0,4827885.0,8410985.0,269865.0,8821449.0,72400.0,63100.0,479308089.0
20200417,002313.SZ,474890668.0,4977512.0,16393116.0,279165.0,10909143.0,67200.0,61200.0,479868180.0
20200416,002313.SZ,469406695.0,5075937.0,9017455.0,285165.0,7955417.0,65700.0,77500.0,474482632.0
20200415,002313.SZ,468344657.0,4860430.0,14942639.0,273365.0,14274104.0,62000.0,67200.0,473205087.0
20200414,002313.SZ,467676122.0,4872558.0,9782989.0,268165.0,12175316.0,55400.0,50300.0,472548680.0
20200413,002313.SZ,470068449.0,4907839.0,9250410.0,273265.0,4778935.0,33900.0,49600.0,474976288.0
20200410,002313.SZ,465596974.0,4667078.0,8994621.0,257565.0,9939425.0,53897.0,53100.0,470264052.0
20200409,002313.SZ,466541778.0,4836537.0,14863072.0,258362.0,12752197.0,53400.0,53200.0,471378315.0
20200408,002313.SZ,464430903.0,4858380.0,14524435.0,258562.0,17401478.0,37000.0,52300.0,469289283.0
20200407,002313.SZ,467307946.0,4544134.0,14572374.0,243262.0,13262127.0,61400.0,37397.0,471852080.0
20200403,002313.SZ,465997699.0,4861550.0,7843172.0,267265.0,13720261.0,31300.0,62800.0,470859249.0
20200402,002313.SZ,471874788.0,4288565.0,11143701.0,235765.0,9668884.0,1600.0,25700.0,476163353.0
20200401,002313.SZ,470399971.0,3716837.0,11192562.0,211665.0,5978745.0,3800.0,7200.0,474116808.0
20200331,002313.SZ,465186154.0,3650885.0,6660216.0,208265.0,9778734.0,9700.0,3800.0,468837039.0
20200330,002313.SZ,468304672.0,3803570.0,13758396.0,214165.0,11621947.0,3800.0,900.0,472108242.0
20200327,002313.SZ,466168223.0,4033068.0,10979683.0,217065.0,11443198.0,1500.0,211200.0,470201291.0
20200326,002313.SZ,466631738.0,136253.0,17745875.0,7365.0,16938291.0,5800.0,2600.0,466767991.0
20200325,002313.SZ,465824154.0,203059.0,19241217.0,10565.0,28382957.0,4000.0,5800.0,466027213.0
20200324,002313.SZ,474965894.0,167587.0,18906912.0,8765.0,26038320.0,4600.0,4000.0,475133481.0
20200323,002313.SZ,482097302.0,174470.0,14817099.0,9365.0,28451257.0,7400.0,4600.0,482271772.0
20200320,002313.SZ,495731460.0,237582.0,11601369.0,12165.0,15475317.0,4600.0,6300.0,495969042.0
20200319,002313.SZ,499605408.0,202707.0,21434853.0,10465.0,20176371.0,5500.0,4800.0,499808115.0
20200318,002313.SZ,498346926.0,211130.0,19518970.0,11165.0,26956237.0,5600.0,5300.0,498558056.0
20200317,002313.SZ,505784193.0,222650.0,23460735.0,11465.0,31214824.0,4600.0,7900.0,506006843.0
20200316,002313.SZ,513538282.0,160851.0,25782202.0,8165.0,43040642.0,2100.0,200.0,513699133.0
20200313,002313.SZ,530796722.0,217203.0,34563557.0,10065.0,44123407.0,15200.0,6100.0,531013925.0
20200312,002313.SZ,540356572.0,417414.0,42453020.0,19165.0,44621358.0,5100.0,2800.0,540773986.0
20200311,002313.SZ,542524910.0,486182.0,66975806.0,21465.0,73308024.0,1500.0,4800.0,543011092.0
20200310,002313.SZ,548857128.0,425424.0,85943384.0,18165.0,60090762.0,1400.0,15700.0,549282552.0
20200309,002313.SZ,523004506.0,85378.0,66785927.0,3865.0,46899576.0,8500.0,1400.0,523089884.0
20200306,002313.SZ,503118155.0,237173.0,34449753.0,10965.0,24434998.0,11200.0,5800.0,503355328.0
20200305,002313.SZ,493103400.0,352175.0,33742323.0,16365.0,30519425.0,10400.0,11200.0,493455575.0
20200304,002313.SZ,489880502.0,326087.0,27417851.0,15565.0,29269084.0,500.0,10400.0,490206589.0
20200303,002313.SZ,491731735.0,120948.0,46491850.0,5665.0,47026473.0,4700.0,500.0,491852683.0
20200302,002313.SZ,492266358.0,213281.0,42066549.0,9865.0,50082398.0,5800.0,4700.0,492479639.0
20200228,002313.SZ,500282207.0,227853.0,32007415.0,10965.0,49959972.0,5800.0,5500.0,500510060.0
20200227,002313.SZ,518234764.0,250083.0,35239094.0,11265.0,49791354.0,800.0,2000.0,518484847.0
20200226,002313.SZ,532787024.0,225255.0,66110411.0,10065.0,62090904.0,1300.0,5300.0,533012279.0
20200225,002313.SZ,528767517.0,134522.0,62899864.0,6065.0,63636474.0,9900.0,1300.0,528902039.0
20200224,002313.SZ,529504127.0,323657.0,73658620.0,14665.0,62721111.0,200.0,1300.0,529827784.0
20200221,002313.SZ,518566618.0,278489.0,60657718.0,13565.0,43905685.0,2400.0,600.0,518845107.0
20200220,002313.SZ,501814585.0,300078.0,21583487.0,15365.0,24647642.0,600.0,5900.0,502114663.0
20200219,002313.SZ,504878740.0,194858.0,37327113.0,10065.0,47239202.0,5900.0,4700.0,505073598.0
20200218,002313.SZ,514790829.0,216063.0,31865502.0,11265.0,60435694.0,5000.0,5900.0,515006892.0
20200217,002313.SZ,543361021.0,200666.0,69704360.0,10365.0,33209699.0,2100.0,5100.0,543561687.0
20200214,002313.SZ,506866360.0,129624.0,17999700.0,7365.0,13183527.0,8200.0,300.0,506995984.0
20200213,002313.SZ,502050187.0,268359.0,11559669.0,15265.0,8688484.0,0.0,300.0,502318546.0
20200212,002313.SZ,499179002.0,266676.0,10706769.0,14965.0,10243405.0,1400.0,5000.0,499445678.0
20200211,002313.SZ,498715638.0,195819.0,8068751.0,11365.0,9392181.0,5100.0,3900.0,498911457.0
20200210,002313.SZ,500039068.0,220013.0,16050674.0,12565.0,7983327.0,3400.0,6800.0,500259081.0
20200207,002313.SZ,491971721.0,158555.0,11391950.0,9165.0,14004215.0,0.0,0.0,492130276.0
20200206,002313.SZ,494583986.0,158096.0,7544734.0,9165.0,17600575.0,0.0,0.0,494742082.0
20200205,002313.SZ,504639827.0,153239.0,26018860.0,9165.0,20133472.0,0.0,0.0,504793066.0
20200204,002313.SZ,498754439.0,148473.0,32823407.0,9165.0,28679071.0,0.0,0.0,498902912.0
20200203,002313.SZ,494610103.0,156355.0,4933752.0,9165.0,6669918.0,0.0,0.0,494766458.0
20200123,002313.SZ,496346269.0,173768.0,18396117.0,9165.0,27289976.0,3800.0,5300.0,496520037.0
20200122,002313.SZ,505240128.0,152917.0,17172455.0,7665.0,14337426.0,1100.0,0.0,505393045.0
20200121,002313.SZ,502405099.0,175388.0,11073346.0,8765.0,18563171.0,10000.0,1100.0,502580487.0
20200120,002313.SZ,509894924.0,355950.0,21943358.0,17665.0,23048910.0,0.0,500.0,510250874.0
20200117,002313.SZ,511000476.0,343300.0,10362612.0,17165.0,16474219.0,1400.0,0.0,511343776.0
20200116,002313.SZ,517112083.0,370557.0,8553848.0,18565.0,12401408.0,300.0,0.0,517482640.0
20200115,002313.SZ,520959643.0,380696.0,16829660.0,18865.0,19702040.0,7500.0,800.0,521340339.0
20200114,002313.SZ,523832023.0,522804.0,18008277.0,25565.0,25318907.0,1600.0,4600.0,524354827.0
20200113,002313.SZ,531142653.0,467321.0,21422862.0,22565.0,22379951.0,4800.0,1100.0,531609974.0
20200110,002313.SZ,532099742.0,538958.0,26585479.0,26265.0,43470767.0,0.0,5400.0,532638700.0
20200109,002313.SZ,548985030.0,434827.0,33589545.0,20865.0,35490423.0,7700.0,500.0,549419857.0
20200108,002313.SZ,550885908.0,580104.0,17549133.0,28065.0,20743047.0,2700.0,700.0,551466012.0
20200107,002313.SZ,554079822.0,625352.0,28932866.0,30065.0,27709190.0,0.0,7500.0,554705174.0
20200106,002313.SZ,552856146.0,462131.0,21585933.0,22565.0,32076749.0,600.0,6100.0,553318277.0
20200103,002313.SZ,563346962.0,347785.0,22569073.0,17065.0,22910092.0,0.0,5900.0,563694747.0
20200102,002313.SZ,563687981.0,226538.0,18348433.0,11165.0,20740436.0,3200.0,900.0,563914519.0
