trade_date,ts_code,rzye,rqye,rzmre,rqyl,rzche,rqchl,rqmcl,rzrqye
20240702,688080.SH,80563271.0,188533.68,1701359.0,6378.0,775439.0,0.0,0.0,80751804.68
20240701,688080.SH,79637351.0,191212.44,4391015.0,6378.0,3603303.0,0.0,0.0,79828563.44
20240628,688080.SH,78849639.0,193444.74,2718889.0,6378.0,3108391.0,0.0,0.0,79043083.74
20240627,688080.SH,79239141.0,190319.52,2785682.0,6378.0,2349374.0,0.0,0.0,79429460.52
20240626,688080.SH,78802833.0,195358.14,1833722.0,6378.0,2341570.0,0.0,0.0,78998191.14
20240625,688080.SH,79310681.0,189490.38,3031041.0,6378.0,2485852.0,0.0,0.0,79500171.38
20240624,688080.SH,78765492.0,193891.2,3262813.0,6378.0,2609750.0,0.0,0.0,78959383.2
20240621,688080.SH,78112429.0,206838.54,3742783.0,6378.0,6403979.0,0.0,0.0,78319267.54
20240620,688080.SH,80773625.0,212004.72,9956189.0,6378.0,6603879.0,0.0,0.0,80985629.72
20240619,688080.SH,77421315.0,213344.1,7948030.0,6378.0,4417201.0,0.0,0.0,77634659.1
20240618,688080.SH,73890486.0,203330.64,1189534.0,6378.0,4400951.0,0.0,0.0,74093816.64
20240617,688080.SH,77101903.0,199567.62,1652895.0,6378.0,4952967.0,0.0,0.0,77301470.62
20240614,688080.SH,80401975.0,199312.5,1393877.0,6378.0,814297.0,0.0,0.0,80601287.5
20240613,688080.SH,79822395.0,201736.14,3911567.0,6378.0,2028242.0,0.0,0.0,80024131.14
20240612,688080.SH,77939070.0,195103.02,869191.0,6378.0,568795.0,0.0,0.0,78134173.02
20240611,688080.SH,77638674.0,194273.88,726761.0,6378.0,971968.0,5400.0,0.0,77832947.88
20240607,688080.SH,77883881.0,348157.68,1499491.0,11778.0,2464643.0,1500.0,0.0,78232038.68
20240606,688080.SH,78849033.0,393028.8,1699630.0,13278.0,1819894.0,600.0,2900.0,79242061.8
20240605,688080.SH,78969297.0,338561.52,2309222.0,10978.0,1004463.0,1000.0,200.0,79307858.52
20240604,688080.SH,77664538.0,368062.5,1596544.0,11778.0,1889532.0,0.0,3200.0,78032600.5
20240603,688080.SH,77957526.0,274581.78,1339648.0,8578.0,1043706.0,9338.0,0.0,78232107.78
20240531,688080.SH,77661584.0,593915.4,567210.0,17916.0,1663501.0,1950.0,2300.0,78255499.4
20240530,688080.SH,78757875.0,574935.18,874232.0,17566.0,897991.0,1800.0,0.0,79332810.18
20240529,688080.SH,78781634.0,638690.68,1058754.0,19366.0,6509797.0,800.0,0.0,79420324.68
20240528,688080.SH,84232677.0,665074.68,615839.0,20166.0,2398041.0,0.0,1550.0,84897751.68
20240527,688080.SH,86014879.0,620471.28,4604640.0,18616.0,3423157.0,200.0,8938.0,86635350.28
20240524,688080.SH,84833396.0,325381.32,5011406.0,9878.0,2963830.0,5783.0,3317.0,85158777.32
20240523,688080.SH,82785820.0,408586.4,2445253.0,12344.0,774744.0,1800.0,1100.0,83194406.4
20240522,688080.SH,81115311.0,443496.0,474183.0,13044.0,2436716.0,2500.0,300.0,81558807.0
20240521,688080.SH,83077844.0,516619.16,968076.0,15244.0,1217285.0,3000.0,0.0,83594463.16
20240520,688080.SH,83327053.0,628323.36,1056772.0,18244.0,2618279.0,1200.0,500.0,83955376.36
20240517,688080.SH,84888560.0,647127.04,2439898.0,18944.0,1330154.0,3900.0,900.0,85535687.04
20240516,688080.SH,83778816.0,744998.8,1653131.0,21944.0,1682074.0,1100.0,2900.0,84523814.8
20240515,688080.SH,83807759.0,674622.56,1070893.0,20144.0,1548107.0,1100.0,300.0,84482381.56
20240514,688080.SH,84284973.0,703508.96,2393173.0,20944.0,735315.0,988.0,5083.0,84988481.96
20240513,688080.SH,82627115.0,560903.21,2308499.0,16849.0,1447586.0,2951.0,6300.0,83188018.21
20240510,688080.SH,81766202.0,459000.0,1727876.0,13500.0,1764933.0,9571.0,600.0,82225202.0
20240509,688080.SH,81803259.0,795473.4,2316092.0,22471.0,1665877.0,500.0,1500.0,82598732.4
20240508,688080.SH,81153044.0,771238.32,662160.0,21471.0,815493.0,1408.0,1500.0,81924282.32
20240507,688080.SH,81306377.0,782471.4,1506166.0,21379.0,1203161.0,3000.0,1000.0,82088848.4
20240506,688080.SH,81003372.0,835097.88,1778419.0,23379.0,1664975.0,327.0,7700.0,81838469.88
20240430,688080.SH,80889928.0,553007.3,1205745.0,16006.0,2651360.0,8300.0,500.0,81442935.3
20240429,688080.SH,82335543.0,832495.82,1980993.0,23806.0,2847598.0,494.0,600.0,83168038.82
20240426,688080.SH,83202148.0,801060.0,3442058.0,23700.0,1327302.0,300.0,10300.0,84003208.0
20240425,688080.SH,81087392.0,458950.0,1257028.0,13700.0,1840823.0,7949.0,0.0,81546342.0
20240424,688080.SH,81671187.0,719612.76,1261831.0,21649.0,588829.0,2400.0,0.0,82390799.76
20240423,688080.SH,80998185.0,786883.28,715127.0,24049.0,1339022.0,200.0,2400.0,81785068.28
20240422,688080.SH,81622080.0,704193.27,3597192.0,21849.0,4691139.0,2371.0,1100.0,82326273.27
20240419,688080.SH,82716027.0,735216.0,4323446.0,23120.0,6558697.0,200.0,400.0,83451243.0
20240418,688080.SH,84951278.0,737107.2,1927982.0,22920.0,4640380.0,255.0,500.0,85688385.2
20240417,688080.SH,87663676.0,698390.0,5136349.0,22675.0,1818007.0,0.0,200.0,88362066.0
20240416,688080.SH,84345334.0,628625.75,3255607.0,22475.0,2551662.0,900.0,0.0,84973959.75
20240415,688080.SH,83641389.0,718781.25,2486268.0,23375.0,2545622.0,0.0,10775.0,84360170.25
20240412,688080.SH,83700743.0,415044.0,808228.0,12600.0,1535084.0,10200.0,0.0,84115787.0
20240411,688080.SH,84427599.0,738948.0,1597413.0,22800.0,1366941.0,0.0,0.0,85166547.0
20240410,688080.SH,84197127.0,750576.0,791634.0,22800.0,794828.0,200.0,1600.0,84947703.0
20240409,688080.SH,84200321.0,720538.0,1610219.0,21400.0,3203726.0,2300.0,1793.0,84920859.0
20240408,688080.SH,85793828.0,713730.06,5773249.0,21907.0,2121717.0,2300.0,1100.0,86507558.06
20240403,688080.SH,82142296.0,826306.32,2806319.0,23107.0,981952.0,170.0,200.0,82968602.32
20240402,688080.SH,80317929.0,822695.05,1247606.0,23077.0,931682.0,1200.0,2500.0,81140624.05
20240401,688080.SH,80002005.0,782229.84,1987786.0,21777.0,1502708.0,400.0,10246.0,80784234.84
20240329,688080.SH,79516927.0,417704.31,4549534.0,11931.0,1832355.0,11494.0,3524.0,79934631.31
20240328,688080.SH,76799748.0,676833.01,1636697.0,19901.0,3279135.0,2306.0,700.0,77476581.01
20240327,688080.SH,78442186.0,697472.01,1991289.0,21507.0,1009881.0,200.0,2972.0,79139658.01
20240326,688080.SH,77460778.0,635116.5,2410095.0,18735.0,842144.0,2200.0,300.0,78095894.5
20240325,688080.SH,75892827.0,717685.3,1791969.0,20635.0,1384620.0,0.0,500.0,76610512.3
20240322,688080.SH,75485478.0,724860.0,2254811.0,20135.0,2205136.0,6200.0,7500.0,76210338.0
20240321,688080.SH,75435803.0,701603.75,718278.0,18835.0,1683011.0,7200.0,2000.0,76137406.75
20240320,688080.SH,76400536.0,888093.25,968195.0,24035.0,1233930.0,2200.0,400.0,77288629.25
20240319,688080.SH,76666271.0,966229.0,964933.0,25835.0,4299553.0,930.0,9100.0,77632500.0
20240318,688080.SH,80000891.0,651838.5,3143014.0,17665.0,1177596.0,1400.0,400.0,80652729.5
20240315,688080.SH,78035473.0,663167.45,501766.0,18665.0,1627202.0,900.0,3828.0,78698640.45
20240314,688080.SH,79160909.0,550795.0,1625626.0,15737.0,1593695.0,5103.0,1600.0,79711704.0
20240313,688080.SH,79128978.0,700913.2,2317504.0,19240.0,2592578.0,0.0,2900.0,79829891.2
20240312,688080.SH,79404052.0,578436.0,3480933.0,16340.0,3603477.0,9950.0,200.0,79982488.0
20240311,688080.SH,79526596.0,900105.0,1544792.0,26090.0,1086627.0,2000.0,1600.0,80426701.0
20240308,688080.SH,79068431.0,907017.6,932331.0,26490.0,6308983.0,804.0,4300.0,79975448.6
20240307,688080.SH,84445083.0,779496.6,1607972.0,22994.0,2507913.0,5000.0,6800.0,85224579.6
20240306,688080.SH,85345024.0,731616.88,1128202.0,21194.0,735306.0,200.0,0.0,86076640.88
20240305,688080.SH,84952128.0,733600.26,2111049.0,21394.0,3443522.0,1233.0,200.0,85685728.26
20240304,688080.SH,86284601.0,785842.08,3662216.0,22427.0,2325624.0,5100.0,5500.0,87070443.08
20240301,688080.SH,84948009.0,768742.3,4225824.0,22027.0,4580532.0,5650.0,6900.0,85716751.3
20240229,688080.SH,85302717.0,723247.37,4301645.0,20777.0,1674963.0,1900.0,4700.0,86025964.37
20240228,688080.SH,84208567.0,612116.85,3266452.0,17977.0,4530229.0,0.0,2800.0,84820683.85
20240227,688080.SH,85472344.0,544247.22,4504200.0,15177.0,1841121.0,3234.0,400.0,86016591.22
20240226,688080.SH,82809265.0,631825.88,3505269.0,18011.0,6795160.0,0.0,5334.0,83441090.88
20240223,688080.SH,86099156.0,405664.0,4966507.0,12677.0,4954151.0,400.0,200.0,86504820.0
20240222,688080.SH,86086800.0,401504.86,1901603.0,12877.0,1635628.0,0.0,700.0,86488304.86
20240221,688080.SH,85820825.0,368841.33,916140.0,12177.0,2141265.0,1775.0,0.0,86189666.33
20240220,688080.SH,87045950.0,418560.0,4694909.0,13952.0,4184465.0,3800.0,1300.0,87464510.0
20240219,688080.SH,86535506.0,498495.6,4447290.0,16452.0,3762186.0,900.0,2733.0,87034001.6
20240208,688080.SH,85850402.0,426874.8,3327540.0,14619.0,5328285.0,8395.0,1675.0,86277276.8
20240207,688080.SH,87851147.0,519177.87,3669274.0,21339.0,2784850.0,71.0,1400.0,88370324.87
20240206,688080.SH,86966723.0,483241.5,5113706.0,20010.0,5843363.0,7348.0,4400.0,87449964.5
20240205,688080.SH,87696380.0,523442.4,2095668.0,22958.0,6252082.0,11001.0,11245.0,88219822.4
20240202,688080.SH,91852794.0,629177.8,1587705.0,22714.0,3169372.0,7325.0,3695.0,92481971.8
20240201,688080.SH,93434461.0,773196.4,719346.0,26344.0,1262624.0,2100.0,7400.0,94207657.4
20240131,688080.SH,93977739.0,623533.72,1979422.0,21044.0,4817222.0,400.0,3293.0,94601272.72
20240130,688080.SH,96815539.0,578290.86,2637246.0,18151.0,764243.0,2516.0,12725.0,97393829.86
20240129,688080.SH,94942536.0,258353.26,1100361.0,7942.0,1710186.0,4500.0,4440.0,95200889.26
20240126,688080.SH,95552361.0,268067.0,2478750.0,8002.0,11109700.0,12521.0,0.0,95820428.0
20240125,688080.SH,104183311.0,724872.36,1707028.0,20523.0,1733677.0,4987.0,2400.0,104908183.36
20240124,688080.SH,104209960.0,769563.0,2602262.0,23110.0,2056226.0,19654.0,2900.0,104979523.0
20240123,688080.SH,103663924.0,1377699.84,888134.0,39864.0,1322292.0,12265.0,7054.0,105041623.84
20240122,688080.SH,104098082.0,1551030.75,2705290.0,45075.0,3776983.0,9077.0,4800.0,105649112.75
20240119,688080.SH,105169775.0,1893142.72,4304925.0,49352.0,1469982.0,6712.0,6133.0,107062917.72
20240118,688080.SH,102334832.0,1993245.52,2876875.0,49931.0,2840710.0,4054.0,5074.0,104328077.52
20240117,688080.SH,102298667.0,1902637.9,1467853.0,48911.0,1160595.0,2411.0,11643.0,104201304.9
20240116,688080.SH,101991409.0,1556607.17,2105359.0,39679.0,1835495.0,5438.0,28048.0,103548016.17
20240115,688080.SH,101721545.0,658863.4,388618.0,17069.0,707543.0,16600.0,5361.0,102380408.4
20240112,688080.SH,102040470.0,1082781.0,1001482.0,28308.0,2160972.0,4360.0,3300.0,103123251.0
20240111,688080.SH,103199960.0,1136541.6,2807641.0,29368.0,2204643.0,9069.0,6100.0,104336501.6
20240110,688080.SH,102596962.0,1240123.95,1277231.0,32337.0,1666852.0,4961.0,4481.0,103837085.95
20240109,688080.SH,102986583.0,1273627.77,974193.0,32817.0,1192540.0,5362.0,8099.0,104260210.77
20240108,688080.SH,103204930.0,1163494.4,1734993.0,30080.0,1308190.0,2382.0,5162.0,104368424.4
20240105,688080.SH,102778127.0,1060605.0,2378183.0,27300.0,1539001.0,2737.0,6003.0,103838732.0
20240104,688080.SH,101938945.0,961360.0,1741156.0,24034.0,1422571.0,5611.0,2673.0,102900305.0
20240103,688080.SH,101620360.0,1082386.36,1865116.0,26972.0,1000332.0,2803.0,3083.0,102702746.36
20240102,688080.SH,100755576.0,1081026.0,4482265.0,26692.0,2759028.0,6481.0,5000.0,101836602.0
20251231,688080.SH,276655765.0,132259.5,7050070.0,2619.0,8655073.0,200.0,1200.0,276788024.5
20251230,688080.SH,278260768.0,81921.4,8034982.0,1619.0,9951463.0,0.0,1100.0,278342689.4
20251229,688080.SH,280177249.0,26193.93,8158481.0,519.0,8166899.0,0.0,200.0,280203442.93
20251226,688080.SH,280185667.0,16291.33,13730510.0,319.0,11791566.0,0.0,0.0,280201958.33
20251225,688080.SH,278246723.0,16281.76,17751118.0,319.0,12795248.0,3500.0,0.0,278263004.76
20251224,688080.SH,273290853.0,194387.1,8406924.0,3819.0,13039681.0,200.0,0.0,273485240.1
20251223,688080.SH,277923610.0,201753.8,7182805.0,4019.0,6547489.0,300.0,0.0,278125363.8
20251222,688080.SH,277288294.0,218325.45,12529737.0,4319.0,9476589.0,0.0,0.0,277506619.45
20251219,688080.SH,274235146.0,217245.7,7278224.0,4319.0,8164091.0,0.0,0.0,274452391.7
20251218,688080.SH,275121013.0,216381.9,14350890.0,4319.0,15634837.0,0.0,3700.0,275337394.9
20251217,688080.SH,276404960.0,30145.3,7231313.0,619.0,8380904.0,0.0,619.0,276435105.3
20251216,688080.SH,277554551.0,0.0,10427791.0,0.0,10017410.0,0.0,0.0,277554551.0
20251215,688080.SH,277144170.0,0.0,9079275.0,0.0,6277929.0,0.0,0.0,277144170.0
20251212,688080.SH,274342823.0,0.0,9377465.0,0.0,4600180.0,0.0,0.0,274342823.0
20251211,688080.SH,269565538.0,0.0,7036227.0,0.0,12717924.0,0.0,0.0,269565538.0
20251210,688080.SH,275247235.0,0.0,5670141.0,0.0,8650496.0,0.0,0.0,275247235.0
20251209,688080.SH,278227590.0,0.0,8274155.0,0.0,8875196.0,0.0,0.0,278227590.0
20251208,688080.SH,278828631.0,0.0,7280193.0,0.0,9224477.0,0.0,0.0,278828631.0
20251205,688080.SH,280772916.0,0.0,6364810.0,0.0,6918209.0,0.0,0.0,280772916.0
20251204,688080.SH,281326315.0,0.0,5017034.0,0.0,5300417.0,0.0,0.0,281326315.0
20251203,688080.SH,281609698.0,0.0,7508889.0,0.0,3874072.0,0.0,0.0,281609698.0
20251202,688080.SH,277974881.0,0.0,5439519.0,0.0,4297659.0,0.0,0.0,277974881.0
20251201,688080.SH,276833021.0,0.0,9654966.0,0.0,9126816.0,0.0,0.0,276833021.0
20251128,688080.SH,276304871.0,0.0,3913907.0,0.0,8341941.0,0.0,0.0,276304871.0
20251127,688080.SH,280732905.0,0.0,7518984.0,0.0,8587529.0,0.0,0.0,280732905.0
20251126,688080.SH,281801450.0,0.0,5542207.0,0.0,10710379.0,0.0,0.0,281801450.0
20251125,688080.SH,286969622.0,0.0,10862084.0,0.0,15294454.0,0.0,0.0,286969622.0
20251124,688080.SH,291401992.0,0.0,5919481.0,0.0,8611742.0,0.0,0.0,291401992.0
20251121,688080.SH,294094253.0,0.0,11328495.0,0.0,16568362.0,0.0,0.0,294094253.0
20251120,688080.SH,299334120.0,0.0,9941741.0,0.0,10497064.0,0.0,0.0,299334120.0
20251119,688080.SH,299889443.0,0.0,13376856.0,0.0,11704955.0,0.0,0.0,299889443.0
20251118,688080.SH,298217542.0,0.0,8087840.0,0.0,7511710.0,0.0,0.0,298217542.0
20251117,688080.SH,297641412.0,0.0,3401793.0,0.0,7772260.0,0.0,0.0,297641412.0
20251114,688080.SH,302011879.0,0.0,9578327.0,0.0,12834274.0,0.0,0.0,302011879.0
20251113,688080.SH,305267826.0,0.0,14965901.0,0.0,9729239.0,0.0,0.0,305267826.0
20251112,688080.SH,300031164.0,0.0,7686605.0,0.0,10656026.0,0.0,0.0,300031164.0
20251111,688080.SH,303000585.0,0.0,17440865.0,0.0,28994227.0,0.0,0.0,303000585.0
20251110,688080.SH,314553947.0,0.0,24068920.0,0.0,15636184.0,0.0,0.0,314553947.0
20251107,688080.SH,306121211.0,0.0,25051638.0,0.0,13638085.0,0.0,0.0,306121211.0
20251106,688080.SH,294707658.0,0.0,14097809.0,0.0,10493356.0,0.0,0.0,294707658.0
20251105,688080.SH,291103205.0,0.0,12666270.0,0.0,9599678.0,0.0,0.0,291103205.0
20251104,688080.SH,288036613.0,0.0,21979203.0,0.0,13277866.0,0.0,0.0,288036613.0
20251103,688080.SH,279335276.0,0.0,15412093.0,0.0,10560272.0,0.0,0.0,279335276.0
20251031,688080.SH,274483455.0,0.0,13767868.0,0.0,15506231.0,0.0,0.0,274483455.0
20251030,688080.SH,276221818.0,0.0,18981694.0,0.0,17091559.0,0.0,0.0,276221818.0
20251029,688080.SH,274331683.0,0.0,20303073.0,0.0,21965039.0,0.0,0.0,274331683.0
20251028,688080.SH,275993649.0,0.0,23176431.0,0.0,19753910.0,0.0,0.0,275993649.0
20251027,688080.SH,272571128.0,0.0,27934810.0,0.0,19336774.0,0.0,0.0,272571128.0
20251024,688080.SH,263973092.0,0.0,27574205.0,0.0,30349423.0,0.0,0.0,263973092.0
20251023,688080.SH,266748310.0,0.0,8309907.0,0.0,7645465.0,0.0,0.0,266748310.0
20251022,688080.SH,266083868.0,0.0,9257397.0,0.0,11424986.0,0.0,0.0,266083868.0
20251021,688080.SH,268251457.0,0.0,21294117.0,0.0,22118787.0,0.0,0.0,268251457.0
20251020,688080.SH,269076127.0,0.0,9204404.0,0.0,13995680.0,0.0,0.0,269076127.0
20251017,688080.SH,273867403.0,0.0,16943760.0,0.0,18670458.0,0.0,0.0,273867403.0
20251016,688080.SH,275594101.0,0.0,20959252.0,0.0,19613405.0,0.0,0.0,275594101.0
20251015,688080.SH,274248254.0,0.0,14079835.0,0.0,21087220.0,0.0,0.0,274248254.0
20251014,688080.SH,281255639.0,0.0,37114061.0,0.0,25637183.0,0.0,0.0,281255639.0
20251013,688080.SH,269778761.0,0.0,21219631.0,0.0,22300966.0,0.0,0.0,269778761.0
20251010,688080.SH,270860096.0,0.0,29078336.0,0.0,41503812.0,0.0,0.0,270860096.0
20251009,688080.SH,283281551.0,0.0,47032765.0,0.0,23669832.0,0.0,0.0,283281551.0
20250930,688080.SH,259918618.0,0.0,26965161.0,0.0,28799922.0,0.0,0.0,259918618.0
20250929,688080.SH,261753379.0,0.0,13368553.0,0.0,14646799.0,0.0,0.0,261753379.0
20250926,688080.SH,263031625.0,0.0,21979573.0,0.0,13844939.0,0.0,0.0,263031625.0
20250925,688080.SH,254896991.0,0.0,24937574.0,0.0,28230723.0,0.0,0.0,254896991.0
20250924,688080.SH,258190140.0,0.0,26895767.0,0.0,19425173.0,0.0,0.0,258190140.0
20250923,688080.SH,250719546.0,0.0,20236366.0,0.0,21660669.0,0.0,0.0,250719546.0
20250922,688080.SH,252143849.0,0.0,16524339.0,0.0,19301196.0,0.0,0.0,252143849.0
20250919,688080.SH,254920706.0,0.0,18359785.0,0.0,22060317.0,0.0,0.0,254920706.0
20250918,688080.SH,258621238.0,0.0,30920313.0,0.0,34312372.0,0.0,0.0,258621238.0
20250917,688080.SH,262013297.0,0.0,34397920.0,0.0,27071757.0,0.0,0.0,262013297.0
20250916,688080.SH,254687134.0,0.0,16256669.0,0.0,17329436.0,0.0,0.0,254687134.0
20250915,688080.SH,255759901.0,0.0,22571870.0,0.0,17562664.0,0.0,0.0,255759901.0
20250912,688080.SH,250750694.0,0.0,22864895.0,0.0,25595011.0,0.0,0.0,250750694.0
20250911,688080.SH,253480810.0,0.0,18990903.0,0.0,21633236.0,0.0,0.0,253480810.0
20250910,688080.SH,256123143.0,0.0,13052795.0,0.0,8332008.0,0.0,0.0,256123143.0
20250909,688080.SH,251402356.0,0.0,9704759.0,0.0,11722423.0,0.0,0.0,251402356.0
20250908,688080.SH,253420020.0,0.0,18788490.0,0.0,16943984.0,0.0,0.0,253420020.0
20250905,688080.SH,251575514.0,0.0,18648667.0,0.0,16241429.0,0.0,0.0,251575514.0
20250904,688080.SH,249168276.0,0.0,25632087.0,0.0,28461889.0,0.0,0.0,249168276.0
20250903,688080.SH,251998078.0,0.0,19778024.0,0.0,39914904.0,0.0,0.0,251998078.0
20250902,688080.SH,272134958.0,0.0,40383661.0,0.0,61308837.0,0.0,0.0,272134958.0
20250901,688080.SH,293060134.0,0.0,29452565.0,0.0,43842934.0,0.0,0.0,293060134.0
20250829,688080.SH,307450503.0,0.0,43164547.0,0.0,30783898.0,0.0,0.0,307450503.0
20250828,688080.SH,295069854.0,0.0,69642359.0,0.0,46093684.0,0.0,0.0,295069854.0
20250827,688080.SH,271521179.0,0.0,75850246.0,0.0,77772384.0,0.0,0.0,271521179.0
20250826,688080.SH,273443317.0,0.0,46131704.0,0.0,29957896.0,0.0,0.0,273443317.0
20250825,688080.SH,257269509.0,0.0,65464721.0,0.0,42520933.0,0.0,0.0,257269509.0
20250822,688080.SH,234325721.0,0.0,45974804.0,0.0,36407584.0,0.0,0.0,234325721.0
20250821,688080.SH,224758501.0,0.0,27195773.0,0.0,18641604.0,0.0,0.0,224758501.0
20250820,688080.SH,216204332.0,0.0,27175993.0,0.0,13656462.0,0.0,0.0,216204332.0
20250819,688080.SH,202684801.0,0.0,19042600.0,0.0,18614225.0,0.0,0.0,202684801.0
20250818,688080.SH,202256426.0,0.0,35562308.0,0.0,23968357.0,0.0,0.0,202256426.0
20250815,688080.SH,190662475.0,0.0,17053165.0,0.0,14986912.0,0.0,0.0,190662475.0
20250814,688080.SH,188596222.0,0.0,13582580.0,0.0,16362552.0,0.0,0.0,188596222.0
20250813,688080.SH,191376194.0,0.0,21191090.0,0.0,15597914.0,0.0,0.0,191376194.0
20250812,688080.SH,185783018.0,0.0,13468628.0,0.0,12005242.0,0.0,0.0,185783018.0
20250811,688080.SH,184319632.0,0.0,10658716.0,0.0,12528487.0,0.0,0.0,184319632.0
20250808,688080.SH,186189403.0,0.0,11285322.0,0.0,6220635.0,0.0,0.0,186189403.0
20250807,688080.SH,181124716.0,0.0,8130335.0,0.0,11557043.0,0.0,0.0,181124716.0
20250806,688080.SH,184551424.0,0.0,9682582.0,0.0,9037106.0,0.0,0.0,184551424.0
20250805,688080.SH,183905948.0,0.0,6186190.0,0.0,13541979.0,0.0,0.0,183905948.0
20250804,688080.SH,191261737.0,0.0,4201255.0,0.0,10321802.0,0.0,0.0,191261737.0
20250801,688080.SH,197382284.0,0.0,7537207.0,0.0,6383430.0,0.0,0.0,197382284.0
20250731,688080.SH,196228507.0,0.0,12105145.0,0.0,19836236.0,0.0,0.0,196228507.0
20250730,688080.SH,203959598.0,0.0,18463756.0,0.0,11048476.0,0.0,0.0,203959598.0
20250729,688080.SH,196544318.0,0.0,12271753.0,0.0,9765602.0,0.0,0.0,196544318.0
20250728,688080.SH,194038167.0,0.0,11822417.0,0.0,7024314.0,0.0,0.0,194038167.0
20250725,688080.SH,189240064.0,0.0,5576755.0,0.0,13094982.0,0.0,0.0,189240064.0
20250724,688080.SH,196758291.0,0.0,20908600.0,0.0,9920539.0,0.0,0.0,196758291.0
20250723,688080.SH,185770230.0,0.0,15570896.0,0.0,9361459.0,0.0,0.0,185770230.0
20250722,688080.SH,179560793.0,0.0,16187693.0,0.0,16129568.0,0.0,0.0,179560793.0
20250721,688080.SH,179502668.0,0.0,7635424.0,0.0,7080130.0,0.0,0.0,179502668.0
20250718,688080.SH,178947374.0,0.0,7252137.0,0.0,8567960.0,0.0,0.0,178947374.0
20250717,688080.SH,180263197.0,0.0,11178101.0,0.0,9017525.0,0.0,0.0,180263197.0
20250716,688080.SH,178102621.0,0.0,6654519.0,0.0,7460073.0,0.0,0.0,178102621.0
20250715,688080.SH,178908175.0,0.0,9122975.0,0.0,10179390.0,0.0,0.0,178908175.0
20250714,688080.SH,179964590.0,0.0,3154902.0,0.0,2651541.0,0.0,0.0,179964590.0
20250711,688080.SH,179461229.0,0.0,4150639.0,0.0,4773848.0,0.0,0.0,179461229.0
20250710,688080.SH,180084438.0,0.0,6799713.0,0.0,10652835.0,0.0,0.0,180084438.0
20250709,688080.SH,183937560.0,0.0,6939387.0,0.0,5258353.0,0.0,0.0,183937560.0
20250708,688080.SH,182256526.0,0.0,3908549.0,0.0,5749980.0,0.0,0.0,182256526.0
20250707,688080.SH,184097957.0,0.0,2895262.0,0.0,3145828.0,0.0,0.0,184097957.0
20250704,688080.SH,184348523.0,0.0,7629131.0,0.0,9286861.0,0.0,0.0,184348523.0
20250703,688080.SH,186006253.0,0.0,9334876.0,0.0,8035090.0,0.0,0.0,186006253.0
20250702,688080.SH,184706467.0,0.0,5884308.0,0.0,11208233.0,0.0,0.0,184706467.0
20250701,688080.SH,190030392.0,0.0,18704543.0,0.0,12988411.0,0.0,0.0,190030392.0
20250630,688080.SH,184314260.0,0.0,15957122.0,0.0,18354088.0,0.0,0.0,184314260.0
20250627,688080.SH,186711226.0,0.0,15853227.0,0.0,18702189.0,0.0,0.0,186711226.0
20250626,688080.SH,189560188.0,0.0,17101713.0,0.0,11266847.0,0.0,0.0,189560188.0
20250625,688080.SH,183725322.0,0.0,17899331.0,0.0,11124259.0,0.0,0.0,183725322.0
20250624,688080.SH,176950250.0,0.0,9694077.0,0.0,10892744.0,0.0,0.0,176950250.0
20250623,688080.SH,178148917.0,0.0,4344613.0,0.0,3668661.0,0.0,0.0,178148917.0
20250620,688080.SH,177472965.0,0.0,5806795.0,0.0,5917710.0,0.0,0.0,177472965.0
20250619,688080.SH,177583880.0,0.0,11662899.0,0.0,16388015.0,0.0,0.0,177583880.0
20250618,688080.SH,182308996.0,0.0,14978610.0,0.0,9522793.0,0.0,0.0,182308996.0
20250617,688080.SH,176853179.0,0.0,5717673.0,0.0,7392549.0,0.0,0.0,176853179.0
20250616,688080.SH,178528055.0,0.0,8961070.0,0.0,5225046.0,0.0,0.0,178528055.0
20250613,688080.SH,175443153.0,0.0,6405482.0,0.0,7504805.0,0.0,0.0,175443153.0
20250612,688080.SH,176542476.0,0.0,7036122.0,0.0,8191833.0,0.0,0.0,176542476.0
20250611,688080.SH,177698187.0,0.0,6845040.0,0.0,8938560.0,0.0,0.0,177698187.0
20250610,688080.SH,179791707.0,0.0,16143565.0,0.0,14687503.0,0.0,0.0,179791707.0
20250609,688080.SH,178335645.0,0.0,18721136.0,0.0,11448715.0,0.0,0.0,178335645.0
20250606,688080.SH,171063224.0,0.0,14245462.0,0.0,16065123.0,0.0,0.0,171063224.0
20250605,688080.SH,172882885.0,0.0,10232184.0,0.0,10218457.0,0.0,0.0,172882885.0
20250604,688080.SH,172869158.0,0.0,12577859.0,0.0,8216934.0,0.0,0.0,172869158.0
20250603,688080.SH,168508233.0,0.0,15009132.0,0.0,16481981.0,0.0,0.0,168508233.0
20250530,688080.SH,170121309.0,0.0,8717821.0,0.0,9753833.0,0.0,0.0,170121309.0
20250529,688080.SH,171157321.0,0.0,12978606.0,0.0,9737937.0,0.0,0.0,171157321.0
20250528,688080.SH,167916652.0,0.0,13306135.0,0.0,11070684.0,0.0,0.0,167916652.0
20250527,688080.SH,165681201.0,0.0,10913100.0,0.0,7233716.0,0.0,0.0,165681201.0
20250526,688080.SH,162001817.0,0.0,12814369.0,0.0,9608472.0,0.0,0.0,162001817.0
20250523,688080.SH,158795920.0,0.0,16791154.0,0.0,19083576.0,0.0,0.0,158795920.0
