code,trade_date,ts_code,name,vol,ratio,exchange
72313,20230523,002313.SZ,*ST日海,777875,0.2,SZ
72313,20230522,002313.SZ,*ST日海,777875,0.2,SZ
72313,20230520,002313.SZ,*ST日海,777875,0.2,SZ
72313,20230519,002313.SZ,*ST日海,777875,0.2,SZ
72313,20230518,002313.SZ,*ST日海,777875,0.2,SZ
72313,20230517,002313.SZ,*ST日海,856375,0.22,SZ
72313,20230516,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230515,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230513,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230512,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230511,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230510,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230509,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230508,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230506,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230505,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230504,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230503,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230502,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230429,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230428,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230427,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230426,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230425,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230424,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230422,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230421,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230420,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230419,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230418,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230417,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230415,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230414,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230413,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230412,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230411,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230406,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230404,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230403,002313.SZ,*ST日海,872975,0.23,SZ
72313,20230401,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230331,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230330,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230329,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230328,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230327,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230325,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230324,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230323,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230322,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230321,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230320,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230318,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230317,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230316,002313.SZ,*ST日海,873175,0.23,SZ
72313,20230315,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230314,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230313,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230311,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230310,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230309,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230308,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230307,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230306,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230304,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230303,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230302,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230301,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230228,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230227,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230225,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230224,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230223,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230222,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230221,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230220,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230218,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230217,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230216,002313.SZ,*ST日海,878175,0.23,SZ
72313,20230215,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230214,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230213,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230211,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230210,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230209,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230208,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230207,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230206,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230204,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230203,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230202,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230201,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230131,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230130,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230128,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230127,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230126,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230121,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230120,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230119,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230118,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230117,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230116,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230114,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230113,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230112,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230111,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230110,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230109,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230107,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230106,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230105,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230104,002313.SZ,*ST日海,888175,0.23,SZ
72313,20230103,002313.SZ,*ST日海,888175,0.23,SZ
72313,20241231,002313.SZ,日海智能,720475,0.19,SZ
72313,20240930,002313.SZ,日海智能,721075,0.19,SZ
72313,20240817,002313.SZ,日海智能,721375,0.19,SZ
72313,20240816,002313.SZ,日海智能,721375,0.19,SZ
72313,20240815,002313.SZ,日海智能,721375,0.19,SZ
72313,20240814,002313.SZ,日海智能,721375,0.19,SZ
72313,20240813,002313.SZ,日海智能,721375,0.19,SZ
72313,20240812,002313.SZ,日海智能,721375,0.19,SZ
72313,20240810,002313.SZ,日海智能,721375,0.19,SZ
72313,20240809,002313.SZ,日海智能,721375,0.19,SZ
72313,20240808,002313.SZ,日海智能,721375,0.19,SZ
72313,20240807,002313.SZ,日海智能,721375,0.19,SZ
72313,20240806,002313.SZ,日海智能,721375,0.19,SZ
72313,20240805,002313.SZ,日海智能,721375,0.19,SZ
72313,20240803,002313.SZ,日海智能,721375,0.19,SZ
72313,20240802,002313.SZ,日海智能,721375,0.19,SZ
72313,20240801,002313.SZ,日海智能,721375,0.19,SZ
72313,20240731,002313.SZ,日海智能,721375,0.19,SZ
72313,20240730,002313.SZ,日海智能,721375,0.19,SZ
72313,20240729,002313.SZ,日海智能,721375,0.19,SZ
72313,20240727,002313.SZ,日海智能,721375,0.19,SZ
72313,20240726,002313.SZ,日海智能,721375,0.19,SZ
72313,20240725,002313.SZ,日海智能,721375,0.19,SZ
72313,20240724,002313.SZ,日海智能,721375,0.19,SZ
72313,20240723,002313.SZ,日海智能,721375,0.19,SZ
72313,20240722,002313.SZ,日海智能,721375,0.19,SZ
72313,20240720,002313.SZ,日海智能,721375,0.19,SZ
72313,20240719,002313.SZ,日海智能,721375,0.19,SZ
72313,20240718,002313.SZ,日海智能,721375,0.19,SZ
72313,20240717,002313.SZ,日海智能,721375,0.19,SZ
72313,20240716,002313.SZ,日海智能,721375,0.19,SZ
72313,20240715,002313.SZ,日海智能,721375,0.19,SZ
72313,20240713,002313.SZ,日海智能,721375,0.19,SZ
72313,20240712,002313.SZ,日海智能,721375,0.19,SZ
72313,20240711,002313.SZ,日海智能,721375,0.19,SZ
72313,20240710,002313.SZ,日海智能,721375,0.19,SZ
72313,20240709,002313.SZ,日海智能,721375,0.19,SZ
72313,20240708,002313.SZ,日海智能,721375,0.19,SZ
72313,20240706,002313.SZ,日海智能,721375,0.19,SZ
72313,20240705,002313.SZ,日海智能,721375,0.19,SZ
72313,20240704,002313.SZ,日海智能,721375,0.19,SZ
72313,20240703,002313.SZ,日海智能,721375,0.19,SZ
72313,20240702,002313.SZ,日海智能,721375,0.19,SZ
72313,20240629,002313.SZ,日海智能,721375,0.19,SZ
72313,20240628,002313.SZ,日海智能,721375,0.19,SZ
72313,20240627,002313.SZ,日海智能,721375,0.19,SZ
72313,20240626,002313.SZ,日海智能,721375,0.19,SZ
72313,20240625,002313.SZ,日海智能,721375,0.19,SZ
72313,20240624,002313.SZ,日海智能,721375,0.19,SZ
72313,20240622,002313.SZ,日海智能,721375,0.19,SZ
72313,20240621,002313.SZ,日海智能,721375,0.19,SZ
72313,20240620,002313.SZ,日海智能,721375,0.19,SZ
72313,20240619,002313.SZ,日海智能,721375,0.19,SZ
72313,20240618,002313.SZ,日海智能,721375,0.19,SZ
72313,20240617,002313.SZ,日海智能,721375,0.19,SZ
72313,20240615,002313.SZ,日海智能,721375,0.19,SZ
72313,20240614,002313.SZ,日海智能,721375,0.19,SZ
72313,20240613,002313.SZ,日海智能,721375,0.19,SZ
72313,20240612,002313.SZ,日海智能,721375,0.19,SZ
72313,20240611,002313.SZ,日海智能,721375,0.19,SZ
72313,20240608,002313.SZ,日海智能,721375,0.19,SZ
72313,20240607,002313.SZ,日海智能,721375,0.19,SZ
72313,20240606,002313.SZ,日海智能,721375,0.19,SZ
72313,20240605,002313.SZ,日海智能,721375,0.19,SZ
72313,20240604,002313.SZ,日海智能,721375,0.19,SZ
72313,20240603,002313.SZ,日海智能,721375,0.19,SZ
72313,20240601,002313.SZ,日海智能,721375,0.19,SZ
72313,20240531,002313.SZ,日海智能,721375,0.19,SZ
72313,20240530,002313.SZ,日海智能,721375,0.19,SZ
72313,20240529,002313.SZ,日海智能,721375,0.19,SZ
72313,20240528,002313.SZ,日海智能,721375,0.19,SZ
72313,20240527,002313.SZ,日海智能,721375,0.19,SZ
72313,20240525,002313.SZ,日海智能,721375,0.19,SZ
72313,20240524,002313.SZ,日海智能,721375,0.19,SZ
72313,20240523,002313.SZ,日海智能,721375,0.19,SZ
72313,20240522,002313.SZ,日海智能,721375,0.19,SZ
72313,20240521,002313.SZ,日海智能,721375,0.19,SZ
72313,20240520,002313.SZ,日海智能,721375,0.19,SZ
72313,20240518,002313.SZ,日海智能,721375,0.19,SZ
72313,20240517,002313.SZ,日海智能,721375,0.19,SZ
72313,20240516,002313.SZ,日海智能,721375,0.19,SZ
72313,20240514,002313.SZ,日海智能,721375,0.19,SZ
72313,20240513,002313.SZ,日海智能,721375,0.19,SZ
72313,20240511,002313.SZ,日海智能,721375,0.19,SZ
72313,20240510,002313.SZ,日海智能,721375,0.19,SZ
72313,20240509,002313.SZ,日海智能,721375,0.19,SZ
72313,20240508,002313.SZ,日海智能,721375,0.19,SZ
72313,20240507,002313.SZ,日海智能,721375,0.19,SZ
72313,20240506,002313.SZ,日海智能,721375,0.19,SZ
72313,20240504,002313.SZ,日海智能,721375,0.19,SZ
72313,20240503,002313.SZ,日海智能,721375,0.19,SZ
72313,20240502,002313.SZ,日海智能,721375,0.19,SZ
72313,20240430,002313.SZ,日海智能,721375,0.19,SZ
72313,20240429,002313.SZ,日海智能,721375,0.19,SZ
72313,20240427,002313.SZ,日海智能,721375,0.19,SZ
72313,20240426,002313.SZ,日海智能,721375,0.19,SZ
72313,20240425,002313.SZ,日海智能,721375,0.19,SZ
72313,20240424,002313.SZ,日海智能,721375,0.19,SZ
72313,20240423,002313.SZ,日海智能,721375,0.19,SZ
72313,20240422,002313.SZ,日海智能,721375,0.19,SZ
72313,20240420,002313.SZ,日海智能,721375,0.19,SZ
72313,20240419,002313.SZ,日海智能,721375,0.19,SZ
72313,20240418,002313.SZ,日海智能,721375,0.19,SZ
72313,20240417,002313.SZ,日海智能,721375,0.19,SZ
72313,20240416,002313.SZ,日海智能,721375,0.19,SZ
72313,20240415,002313.SZ,日海智能,721375,0.19,SZ
72313,20240413,002313.SZ,日海智能,721375,0.19,SZ
72313,20240412,002313.SZ,日海智能,721375,0.19,SZ
72313,20240411,002313.SZ,日海智能,721375,0.19,SZ
72313,20240410,002313.SZ,日海智能,721375,0.19,SZ
72313,20240409,002313.SZ,日海智能,721375,0.19,SZ
72313,20240408,002313.SZ,日海智能,721375,0.19,SZ
72313,20240406,002313.SZ,日海智能,721375,0.19,SZ
72313,20240405,002313.SZ,日海智能,721375,0.19,SZ
72313,20240403,002313.SZ,日海智能,721375,0.19,SZ
72313,20240402,002313.SZ,日海智能,721375,0.19,SZ
72313,20240328,002313.SZ,日海智能,721375,0.19,SZ
72313,20240327,002313.SZ,日海智能,721375,0.19,SZ
72313,20240326,002313.SZ,日海智能,721375,0.19,SZ
72313,20240325,002313.SZ,日海智能,721375,0.19,SZ
72313,20240323,002313.SZ,日海智能,721375,0.19,SZ
72313,20240322,002313.SZ,日海智能,721375,0.19,SZ
72313,20240321,002313.SZ,日海智能,721375,0.19,SZ
72313,20240320,002313.SZ,日海智能,721375,0.19,SZ
72313,20240319,002313.SZ,日海智能,721375,0.19,SZ
72313,20240318,002313.SZ,日海智能,721375,0.19,SZ
72313,20240316,002313.SZ,日海智能,721375,0.19,SZ
72313,20240315,002313.SZ,日海智能,721375,0.19,SZ
72313,20240314,002313.SZ,日海智能,721375,0.19,SZ
72313,20240313,002313.SZ,日海智能,721375,0.19,SZ
72313,20240312,002313.SZ,日海智能,721375,0.19,SZ
72313,20240311,002313.SZ,日海智能,721375,0.19,SZ
72313,20240309,002313.SZ,日海智能,721375,0.19,SZ
72313,20240308,002313.SZ,日海智能,721375,0.19,SZ
72313,20240307,002313.SZ,日海智能,721375,0.19,SZ
72313,20240306,002313.SZ,日海智能,721375,0.19,SZ
72313,20240305,002313.SZ,日海智能,721375,0.19,SZ
72313,20240304,002313.SZ,日海智能,721375,0.19,SZ
72313,20240302,002313.SZ,日海智能,721375,0.19,SZ
72313,20240301,002313.SZ,日海智能,721375,0.19,SZ
72313,20240229,002313.SZ,日海智能,721375,0.19,SZ
72313,20240228,002313.SZ,日海智能,721375,0.19,SZ
72313,20240227,002313.SZ,日海智能,721375,0.19,SZ
72313,20240226,002313.SZ,日海智能,721375,0.19,SZ
72313,20240224,002313.SZ,日海智能,721375,0.19,SZ
72313,20240223,002313.SZ,日海智能,721375,0.19,SZ
72313,20240222,002313.SZ,日海智能,721375,0.19,SZ
72313,20240221,002313.SZ,日海智能,721375,0.19,SZ
72313,20240220,002313.SZ,日海智能,721375,0.19,SZ
72313,20240219,002313.SZ,日海智能,721375,0.19,SZ
72313,20240217,002313.SZ,日海智能,721375,0.19,SZ
72313,20240216,002313.SZ,日海智能,721375,0.19,SZ
72313,20240215,002313.SZ,日海智能,721375,0.19,SZ
72313,20240214,002313.SZ,日海智能,721375,0.19,SZ
72313,20240209,002313.SZ,日海智能,721375,0.19,SZ
72313,20240208,002313.SZ,日海智能,721375,0.19,SZ
72313,20240207,002313.SZ,日海智能,721375,0.19,SZ
72313,20240206,002313.SZ,日海智能,752975,0.2,SZ
72313,20240205,002313.SZ,日海智能,752975,0.2,SZ
72313,20240203,002313.SZ,日海智能,752975,0.2,SZ
72313,20240202,002313.SZ,日海智能,752975,0.2,SZ
72313,20240201,002313.SZ,日海智能,752975,0.2,SZ
72313,20240131,002313.SZ,日海智能,752975,0.2,SZ
72313,20240130,002313.SZ,日海智能,752975,0.2,SZ
72313,20240129,002313.SZ,日海智能,752975,0.2,SZ
72313,20240127,002313.SZ,日海智能,752975,0.2,SZ
72313,20240126,002313.SZ,日海智能,752975,0.2,SZ
72313,20240125,002313.SZ,日海智能,752975,0.2,SZ
72313,20240124,002313.SZ,日海智能,752975,0.2,SZ
72313,20240123,002313.SZ,日海智能,752975,0.2,SZ
72313,20240122,002313.SZ,日海智能,752975,0.2,SZ
72313,20240120,002313.SZ,日海智能,752975,0.2,SZ
72313,20240119,002313.SZ,日海智能,752975,0.2,SZ
72313,20240118,002313.SZ,日海智能,752975,0.2,SZ
72313,20240117,002313.SZ,日海智能,752975,0.2,SZ
72313,20240116,002313.SZ,日海智能,752975,0.2,SZ
72313,20240115,002313.SZ,日海智能,752975,0.2,SZ
72313,20240113,002313.SZ,日海智能,752975,0.2,SZ
72313,20240112,002313.SZ,日海智能,752975,0.2,SZ
72313,20240111,002313.SZ,日海智能,752975,0.2,SZ
72313,20240110,002313.SZ,日海智能,752975,0.2,SZ
72313,20240109,002313.SZ,日海智能,752975,0.2,SZ
72313,20240108,002313.SZ,日海智能,752975,0.2,SZ
72313,20240106,002313.SZ,日海智能,752975,0.2,SZ
72313,20240105,002313.SZ,日海智能,752975,0.2,SZ
72313,20240104,002313.SZ,日海智能,752975,0.2,SZ
72313,20240103,002313.SZ,日海智能,752975,0.2,SZ
72313,20240102,002313.SZ,日海智能,752975,0.2,SZ
72313,20251231,002313.SZ,日海智能,700475,0.18,SZ
72313,20250930,002313.SZ,日海智能,700475,0.18,SZ
72313,20250630,002313.SZ,日海智能,700475,0.18,SZ
72313,20250331,002313.SZ,日海智能,700475,0.18,SZ
