LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司2020年度向特定对象发行股票方案论证分析报告（三次修订稿）,2021-09-06 11:46:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973356&orgId=9900010590&announcementTime=2021-09-06 11:46:04
高新兴,300098,300098,高新兴,独立董事对公司相关事项发表的事前认可意见,2021-09-06 11:46:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973355&orgId=9900010590&announcementTime=2021-09-06 11:46:04
高新兴,300098,300098,高新兴,独立董事对公司相关事项发表的独立意见,2021-09-06 11:46:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973354&orgId=9900010590&announcementTime=2021-09-06 11:46:04
高新兴,300098,300098,高新兴,关于向特定对象发行股票审核问询函回复（修订稿）的提示性公告,2021-09-06 11:46:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973353&orgId=9900010590&announcementTime=2021-09-06 11:46:04
高新兴,300098,300098,高新兴,关于向特定对象发行股票摊薄即期回报、填补措施及相关主体承诺（三次修订稿）的公告,2021-09-06 11:46:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973352&orgId=9900010590&announcementTime=2021-09-06 11:46:04
高新兴,300098,300098,高新兴,关于调整公司向特定对象发行股票方案的公告,2021-09-06 11:46:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973351&orgId=9900010590&announcementTime=2021-09-06 11:46:04
高新兴,300098,300098,高新兴,关于向特定对象发行股票预案修订情况说明的公告,2021-09-06 11:46:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973350&orgId=9900010590&announcementTime=2021-09-06 11:46:04
高新兴,300098,300098,高新兴,第五届监事会第十九次会议决议的公告,2021-09-06 11:46:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973349&orgId=9900010590&announcementTime=2021-09-06 11:46:04
高新兴,300098,300098,高新兴,第五届董事会第二十四次会议决议的公告,2021-09-06 11:46:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973348&orgId=9900010590&announcementTime=2021-09-06 11:46:04
高新兴,300098,300098,高新兴,关于向特定对象发行股票预案（三次修订稿）披露的提示性公告,2021-09-06 11:46:03,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210973347&orgId=9900010590&announcementTime=2021-09-06 11:46:03
高新兴,300098,300098,高新兴,关于控股股东、实际控制人减持股份超过1%暨减持进展的公告,2021-09-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210942458&orgId=9900010590&announcementTime=2021-09-01 00:00:00
高新兴,300098,300098,高新兴,关于控股股东、实际控制人股份质押延期的公告,2021-09-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210942457&orgId=9900010590&announcementTime=2021-09-01 00:00:00
高新兴,300098,300098,高新兴,2021年半年度报告,2021-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210900786&orgId=9900010590&announcementTime=2021-08-28 00:00:00
高新兴,300098,300098,高新兴,2021年半年度报告摘要,2021-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210900785&orgId=9900010590&announcementTime=2021-08-28 00:00:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2021-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210900784&orgId=9900010590&announcementTime=2021-08-28 00:00:00
高新兴,300098,300098,高新兴,关于召开2021年第三次临时股东大会通知的公告,2021-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210900783&orgId=9900010590&announcementTime=2021-08-28 00:00:00
高新兴,300098,300098,高新兴,关于为全资子公司申请银行授信提供担保的公告,2021-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210900782&orgId=9900010590&announcementTime=2021-08-28 00:00:00
高新兴,300098,300098,高新兴,监事会决议公告,2021-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210900781&orgId=9900010590&announcementTime=2021-08-28 00:00:00
高新兴,300098,300098,高新兴,董事会决议公告,2021-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210900780&orgId=9900010590&announcementTime=2021-08-28 00:00:00
高新兴,300098,300098,高新兴,关于向特定对象发行股票审核问询函回复的提示性公告,2021-08-16 15:36:34,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210758454&orgId=9900010590&announcementTime=2021-08-16 15:36:34
高新兴,300098,300098,高新兴,向特定对象发行股票之上市保荐书,2021-08-16 15:36:33,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210758453&orgId=9900010590&announcementTime=2021-08-16 15:36:33
高新兴,300098,300098,高新兴,向特定对象发行股票之发行保荐书,2021-08-16 15:36:33,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210758452&orgId=9900010590&announcementTime=2021-08-16 15:36:33
高新兴,300098,300098,高新兴,关于高新兴申请向特定对象发行股票的审核问询函中有关财务事项的说明,2021-08-16 15:36:33,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210758451&orgId=9900010590&announcementTime=2021-08-16 15:36:33
高新兴,300098,300098,高新兴,关于高新兴申请向特定对象发行股票的审核问询函的回复,2021-08-16 15:36:33,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210758450&orgId=9900010590&announcementTime=2021-08-16 15:36:33
高新兴,300098,300098,高新兴,向特定对象发行股票募集说明书（修订稿）,2021-08-16 15:36:33,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210758449&orgId=9900010590&announcementTime=2021-08-16 15:36:33
高新兴,300098,300098,高新兴,第五届董事会第二十二次会议决议的公告,2021-08-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210686704&orgId=9900010590&announcementTime=2021-08-07 00:00:00
高新兴,300098,300098,高新兴,关于控股股东、实际控制人减持股份的预披露公告,2021-08-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210652370&orgId=9900010590&announcementTime=2021-08-04 00:00:00
高新兴,300098,300098,高新兴,简式权益变动报告书（刘双广）,2021-07-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210580946&orgId=9900010590&announcementTime=2021-07-28 00:00:00
高新兴,300098,300098,高新兴,关于控股股东、实际控制人减持股份暨股份权益变动的提示性公告,2021-07-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210580945&orgId=9900010590&announcementTime=2021-07-28 00:00:00
高新兴,300098,300098,高新兴,关于收到深圳证券交易所《关于高新兴科技集团股份有限公司申请向特定对象发行股票的审核问询函》的公告,2021-07-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210572696&orgId=9900010590&announcementTime=2021-07-27 00:00:00
高新兴,300098,300098,高新兴,2021年第二次临时股东大会的法律意见书,2021-07-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210572695&orgId=9900010590&announcementTime=2021-07-27 00:00:00
高新兴,300098,300098,高新兴,2021年第二次临时股东大会决议公告,2021-07-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210572694&orgId=9900010590&announcementTime=2021-07-27 00:00:00
高新兴,300098,300098,高新兴,关于公司第四期员工持股计划锁定期届满的提示性公告,2021-07-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210562476&orgId=9900010590&announcementTime=2021-07-24 00:00:00
高新兴,300098,300098,高新兴,关于召开2021年第二次临时股东大会通知的提示性公告,2021-07-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210512126&orgId=9900010590&announcementTime=2021-07-20 00:00:00
高新兴,300098,300098,高新兴,关于签订深圳地铁警用通信系统设备采购项目合同的公告,2021-07-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210496920&orgId=9900010590&announcementTime=2021-07-16 00:00:00
高新兴,300098,300098,高新兴,向特定对象发行股票的法律意见书,2021-07-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210485453&orgId=9900010590&announcementTime=2021-07-15 00:00:00
高新兴,300098,300098,高新兴,公司最近一年的财务报告及其审计报告以及最近一期的财务报告,2021-07-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210485452&orgId=9900010590&announcementTime=2021-07-15 00:00:00
高新兴,300098,300098,高新兴,向特定对象发行股票之上市保荐书,2021-07-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210485451&orgId=9900010590&announcementTime=2021-07-15 00:00:00
高新兴,300098,300098,高新兴,向特定对象发行股票之发行保荐书,2021-07-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210485450&orgId=9900010590&announcementTime=2021-07-15 00:00:00
高新兴,300098,300098,高新兴,向特定对象发行股票募集说明书（申报稿）,2021-07-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210485448&orgId=9900010590&announcementTime=2021-07-15 00:00:00
高新兴,300098,300098,高新兴,关于向特定对象发行股票申请获得深圳证券交易所受理的公告,2021-07-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210485447&orgId=9900010590&announcementTime=2021-07-15 00:00:00
高新兴,300098,300098,高新兴,2021年半年度业绩预告,2021-07-15 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210485020&orgId=9900010590&announcementTime=2021-07-15 00:00:00
高新兴,300098,300098,高新兴,第五届监事会第十七次会议决议的公告,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441754&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司2020年度向特定对象发行股票预案（二次修订稿）,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441753&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,关于向特定对象发行股票摊薄即期回报、填补措施及相关主体承诺（修订稿）的公告,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441752&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,关于为控股子公司融资业务提供反担保的公告,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441751&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,第五届董事会第二十一次会议决议的公告,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441750&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,关于向特定对象发行股票预案（二次修订稿）披露的提示性公告,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441749&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司2020年度向特定对象发行股票募集资金使用可行性分析报告（二次修订稿）,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441748&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司2020年度向特定对象发行股票方案论证分析报告（二次修订稿）,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441747&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司章程修正案（2021年7月）,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441744&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司章程（2021年7月修订）,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441742&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,独立董事关于相关事项的事前认可意见,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441741&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,独立董事对相关事项发表的独立意见,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441740&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,关于召开2021年第二次临时股东大会通知的公告,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441738&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,关于最近五年不存在被证券监管部门和交易所采取处罚或监管措施情况的公告,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441737&orgId=9900010590&announcementTime=2021-07-09 00:00:00
高新兴,300098,300098,高新兴,关于调整公司向特定对象发行股票方案的公告,2021-07-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1210441736&orgId=9900010590&announcementTime=2021-07-09 00:00:00
