LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
广和通,300638,300638,广和通,2019年第一次临时股东大会法律意见书,2019-09-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206946778&orgId=9900030866&announcementTime=2019-09-25 00:00:00
广和通,300638,300638,广和通,2019年第一次临时股东大会决议公告,2019-09-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206946777&orgId=9900030866&announcementTime=2019-09-25 00:00:00
广和通,300638,300638,广和通,第二届董事会第十三次会议决议公告,2019-09-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206908631&orgId=9900030866&announcementTime=2019-09-07 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司2019年半年度持续督导跟踪报告,2019-09-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206908630&orgId=9900030866&announcementTime=2019-09-07 00:00:00
广和通,300638,300638,广和通,第二届监事会第十一次会议决议公告,2019-09-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206908629&orgId=9900030866&announcementTime=2019-09-07 00:00:00
广和通,300638,300638,广和通,独立董事关于第二届董事会第十三次会议相关事项的独立意见,2019-09-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206908628&orgId=9900030866&announcementTime=2019-09-07 00:00:00
广和通,300638,300638,广和通,关于召开2019年第一次临时股东大会的通知,2019-09-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206908627&orgId=9900030866&announcementTime=2019-09-07 00:00:00
广和通,300638,300638,广和通,关于延长公司创业板非公开发行股票股东大会决议有效期及股东大会对董事会授权有效期的公告,2019-09-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206908626&orgId=9900030866&announcementTime=2019-09-07 00:00:00
广和通,300638,300638,广和通,2019年半年度报告,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659808&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,2019年半年度报告摘要,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659806&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,2019年半年度募集资金存放与使用情况专项报告,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659805&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司部分募集资金投资项目结项并将节余募集资金用于永久补充流动资金的核查意见,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659804&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,关于部分募集资金投资项目结项并将节余募集资金用于永久补充流动资金的公告,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659803&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,独立董事关于第二届董事会第十二次会议相关事项的独立意见,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659802&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,关于会计政策变更的公告,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659801&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,关于变更财务总监及内部审计负责人的公告,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659800&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,第二届董事会第十二次会议决议公告,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659799&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,第二届监事会第十次会议决议公告,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659798&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,2019年半年度报告披露提示性公告,2019-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206659797&orgId=9900030866&announcementTime=2019-08-29 00:00:00
广和通,300638,300638,广和通,关于取得发明专利证书的公告,2019-08-21 15:34:51,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206550066&orgId=9900030866&announcementTime=2019-08-21 15:34:51
广和通,300638,300638,广和通,2019年半年度业绩预告,2019-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206442899&orgId=9900030866&announcementTime=2019-07-13 00:00:00
广和通,300638,300638,广和通,关于持股5%以上股东减持计划实施完毕的公告,2019-06-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206395650&orgId=9900030866&announcementTime=2019-06-26 00:00:00
广和通,300638,300638,广和通,关于持股5%以上股东减持计划实施进展公告,2019-06-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206349807&orgId=9900030866&announcementTime=2019-06-13 00:00:00
广和通,300638,300638,广和通,关于非公开发行股票申请获得中国证监会核准批文的公告,2019-06-11 11:42:08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206346678&orgId=9900030866&announcementTime=2019-06-11 11:42:08
广和通,300638,300638,广和通,关于持股5%以上股东减持股份暨权益变动提示性公告,2019-06-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206341364&orgId=9900030866&announcementTime=2019-06-07 00:00:00
广和通,300638,300638,广和通,简式权益变动报告书,2019-06-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206341363&orgId=9900030866&announcementTime=2019-06-07 00:00:00
广和通,300638,300638,广和通,关于公司及全资子公司使用部分自有闲置资金进行现金管理的公告,2019-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206296456&orgId=9900030866&announcementTime=2019-05-23 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司与深圳市博格斯通信技术有限公司2019年度日常关联交易预计的核查意见,2019-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206296455&orgId=9900030866&announcementTime=2019-05-23 00:00:00
广和通,300638,300638,广和通,关于公司与深圳市博格斯通信技术有限公司2019年度日常关联交易预计的公告,2019-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206296454&orgId=9900030866&announcementTime=2019-05-23 00:00:00
广和通,300638,300638,广和通,关于公司调整股票期权行权价格及限制性股票回购价格的法律意见书,2019-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206296453&orgId=9900030866&announcementTime=2019-05-23 00:00:00
广和通,300638,300638,广和通,关于调整2018年股票期权与限制性股票激励计划首次授予期权行权价格及限制性股票回购价格的公告,2019-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206296452&orgId=9900030866&announcementTime=2019-05-23 00:00:00
广和通,300638,300638,广和通,第二届监事会第九次会议决议公告,2019-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206296451&orgId=9900030866&announcementTime=2019-05-23 00:00:00
广和通,300638,300638,广和通,独立董事关于第二届董事会第十一次会议相关事项的独立意见,2019-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206296450&orgId=9900030866&announcementTime=2019-05-23 00:00:00
广和通,300638,300638,广和通,独立董事关于第二届董事会第十一次会议相关事项的事前认可意见,2019-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206296449&orgId=9900030866&announcementTime=2019-05-23 00:00:00
广和通,300638,300638,广和通,第二届董事会第十一次会议决议公告,2019-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206296448&orgId=9900030866&announcementTime=2019-05-23 00:00:00
广和通,300638,300638,广和通,关于控股股东、实际控制人进行股票质押式回购交易的公告,2019-05-17 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206277252&orgId=9900030866&announcementTime=2019-05-17 00:00:00
广和通,300638,300638,广和通,关于取得发明专利证书的公告,2019-05-17 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206277251&orgId=9900030866&announcementTime=2019-05-17 00:00:00
广和通,300638,300638,广和通,关于持股5%以上股东减持股份计划预披露公告,2019-05-06 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206200352&orgId=9900030866&announcementTime=2019-05-06 00:00:00
广和通,300638,300638,广和通,关于持股5%以上股东减持计划实施完毕的公告,2019-04-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206159172&orgId=9900030866&announcementTime=2019-04-30 00:00:00
广和通,300638,300638,广和通,关于非公开发行股票申请获得中国证监会发行审核委员会审核通过的公告,2019-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206112967&orgId=9900030866&announcementTime=2019-04-27 00:00:00
广和通,300638,300638,广和通,2019年第一季度报告全文,2019-04-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206100601&orgId=9900030866&announcementTime=2019-04-26 00:00:00
广和通,300638,300638,广和通,第二届监事会第八次会议决议公告,2019-04-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206100599&orgId=9900030866&announcementTime=2019-04-26 00:00:00
广和通,300638,300638,广和通,第二届董事会第十次会议决议公告,2019-04-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206100598&orgId=9900030866&announcementTime=2019-04-26 00:00:00
广和通,300638,300638,广和通,关于2019年第一季度报告披露提示性公告,2019-04-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206100597&orgId=9900030866&announcementTime=2019-04-26 00:00:00
广和通,300638,300638,广和通,关于公司与深圳市博格斯通信技术有限公司签署合作协议暨关联交易的公告,2019-04-24 11:47:29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206084208&orgId=9900030866&announcementTime=2019-04-24 11:47:29
广和通,300638,300638,广和通,关于持股5%以上股东减持股份达到1%的公告,2019-04-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206076522&orgId=9900030866&announcementTime=2019-04-24 00:00:00
广和通,300638,300638,广和通,2018年年度权益分派实施公告,2019-04-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206067152&orgId=9900030866&announcementTime=2019-04-23 00:00:00
广和通,300638,300638,广和通,关于变更保荐机构后重新签订募集资金三方监管协议的公告,2019-04-19 11:48:22,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206057578&orgId=9900030866&announcementTime=2019-04-19 11:48:22
广和通,300638,300638,广和通,关于取得实用新型专利证书的公告,2019-04-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206019093&orgId=9900030866&announcementTime=2019-04-16 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司2019年度持续督导培训工作报告,2019-04-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206019092&orgId=9900030866&announcementTime=2019-04-16 00:00:00
广和通,300638,300638,广和通,关于控股股东、实际控制人进行股票质押式回购交易的公告,2019-04-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206013320&orgId=9900030866&announcementTime=2019-04-13 00:00:00
广和通,300638,300638,广和通,关于控股股东、实际控制人部分股份解除质押的公告,2019-04-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206008546&orgId=9900030866&announcementTime=2019-04-12 00:00:00
广和通,300638,300638,广和通,关于《关于请做好广和通创业板非公开发行发审委会议准备工作的函》有关问题回复的公告,2019-04-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206006546&orgId=9900030866&announcementTime=2019-04-11 00:00:00
广和通,300638,300638,广和通,2018年度股东大会决议公告,2019-04-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206006545&orgId=9900030866&announcementTime=2019-04-11 00:00:00
广和通,300638,300638,广和通,公司与广发证券股份有限公司《关于请做好广和通创业板非公开发行发审委会议准备工作的函》的回复,2019-04-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206006544&orgId=9900030866&announcementTime=2019-04-11 00:00:00
广和通,300638,300638,广和通,2018年度股东大会法律意见书,2019-04-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206006543&orgId=9900030866&announcementTime=2019-04-11 00:00:00
广和通,300638,300638,广和通,关于控股股东、实际控制人进行股票质押式回购交易的公告,2019-04-10 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1206001117&orgId=9900030866&announcementTime=2019-04-10 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司首次公开发行股票2018年度跟踪报告,2019-03-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205921430&orgId=9900030866&announcementTime=2019-03-21 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司持续督导2018年度现场检查报告,2019-03-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205921429&orgId=9900030866&announcementTime=2019-03-21 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司2018年度内部控制自我评价报告的核查意见,2019-03-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205921428&orgId=9900030866&announcementTime=2019-03-21 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司2018年度募集资金存放与使用专项核查报告,2019-03-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205921427&orgId=9900030866&announcementTime=2019-03-21 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司2018年度持续督导跟踪报告,2019-03-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205921426&orgId=9900030866&announcementTime=2019-03-21 00:00:00
广和通,300638,300638,广和通,独立董事关于第二届董事会第九次会议相关事项的独立意见,2019-03-08 17:02:50,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205888396&orgId=9900030866&announcementTime=2019-03-08 17:02:50
广和通,300638,300638,广和通,2019年度财务预算报告,2019-03-08 17:02:50,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205888395&orgId=9900030866&announcementTime=2019-03-08 17:02:50
广和通,300638,300638,广和通,2018年度董事会工作报告,2019-03-08 17:02:50,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205888394&orgId=9900030866&announcementTime=2019-03-08 17:02:50
广和通,300638,300638,广和通,独立董事关于第二届董事会第九次会议相关事项的事前认可意见,2019-03-08 17:02:50,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205888393&orgId=9900030866&announcementTime=2019-03-08 17:02:50
广和通,300638,300638,广和通,2018年年度报告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885789&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,2019年第一季度业绩预告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885787&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,截至2018年6月30日前次募集资金使用情况报告（修订版）,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885786&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,2018年度独立董事工作报告（张学斌）,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885785&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,2018年度独立董事工作报告（韦传军）,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885784&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,2018年度独立董事工作报告（王宁）,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885783&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于公司非经营性资金占用及其他关联资金往来的专项说明,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885782&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,2018年年度审计报告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885781&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,2018年年度报告摘要,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885780&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,前次募集资金使用情况鉴证报告（一）,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885779&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,前次募集资金使用情况鉴证报告（二）,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885778&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于公司2018年度募集资金存放与使用情况鉴证报告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885777&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,前次募集资金使用情况报告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885776&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,2018年度募集资金存放与使用情况的专项报告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885775&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司拟与深圳市博格斯通信技术有限公司签署合作协议暨关联交易的核查意见,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885774&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,广发证券股份有限公司关于公司2018年度关联交易确认及2019年度日常关联交易预计的核查意见,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885773&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于2018年度日常关联交易确认及2019年度日常关联交易预计的公告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885771&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,2018年度内部控制自我评价报告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885770&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,2018年度监事会工作报告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885769&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于2018年年度报告披露提示性公告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885768&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于举行2018年度业绩网上说明会的公告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885767&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于召开2018年度股东大会的通知,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885766&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于变更会计政策的公告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885765&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于2018年度计提资产减值准备的公告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885764&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于续聘2019年度外部审计机构的公告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885763&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于2018年度利润分配预案的公告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885762&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,第二届监事会第七次会议决议公告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885761&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,第二届董事会第九次会议决议公告,2019-03-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205885760&orgId=9900030866&announcementTime=2019-03-08 00:00:00
广和通,300638,300638,广和通,关于取得发明专利证书的公告,2019-03-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205874494&orgId=9900030866&announcementTime=2019-03-05 00:00:00
广和通,300638,300638,广和通,关于公司获得高新技术企业证书的公告,2019-03-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205874493&orgId=9900030866&announcementTime=2019-03-05 00:00:00
广和通,300638,300638,广和通,股票交易异常波动及风险提示公告,2019-02-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205851775&orgId=9900030866&announcementTime=2019-02-27 00:00:00
广和通,300638,300638,广和通,2018年度业绩快报,2019-02-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205846913&orgId=9900030866&announcementTime=2019-02-23 00:00:00
广和通,300638,300638,广和通,关于公司参与联合竞拍取得留仙洞二街坊T501-0096宗地土地使用权的公告,2019-02-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205846912&orgId=9900030866&announcementTime=2019-02-23 00:00:00
广和通,300638,300638,广和通,关于公司拟参与联合竞买及合作建设留仙洞二街坊地块的公告,2019-02-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205817847&orgId=9900030866&announcementTime=2019-02-01 00:00:00
广和通,300638,300638,广和通,关于持股5%以上股东减持计划实施进展公告,2019-01-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205803845&orgId=9900030866&announcementTime=2019-01-26 00:00:00
广和通,300638,300638,广和通,2018年创业板非公开发行股票申请文件反馈意见的回复,2019-01-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205796217&orgId=9900030866&announcementTime=2019-01-24 00:00:00
广和通,300638,300638,广和通,关于取得发明专利证书的公告,2019-01-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205796216&orgId=9900030866&announcementTime=2019-01-24 00:00:00
广和通,300638,300638,广和通,关于非公开发行股票申请文件反馈意见回复的公告,2019-01-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205796215&orgId=9900030866&announcementTime=2019-01-24 00:00:00
广和通,300638,300638,广和通,2018年度业绩预告,2019-01-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205772371&orgId=9900030866&announcementTime=2019-01-16 00:00:00
广和通,300638,300638,广和通,关于更换保荐机构及保荐代表人的公告,2019-01-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205709228&orgId=9900030866&announcementTime=2019-01-04 00:00:00
广和通,300638,300638,广和通,2018年第七次临时股东大会法律意见书,2018-12-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205694903&orgId=9900030866&announcementTime=2018-12-28 00:00:00
广和通,300638,300638,广和通,2018年第七次临时股东大会决议公告,2018-12-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205694902&orgId=9900030866&announcementTime=2018-12-28 00:00:00
广和通,300638,300638,广和通,关于收到《中国证监会行政许可项目审查一次反馈意见通知书》的公告,2018-12-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205692392&orgId=9900030866&announcementTime=2018-12-27 00:00:00
广和通,300638,300638,广和通,关于取得实用新型专利证书的公告,2018-12-26 11:42:15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205691309&orgId=9900030866&announcementTime=2018-12-26 11:42:15
广和通,300638,300638,广和通,关于取得实用新型专利证书的公告,2018-12-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205687048&orgId=9900030866&announcementTime=2018-12-25 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司控股股东为公司向银行申请授信额度提供担保暨关联交易的核查意见,2018-12-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205664179&orgId=9900030866&announcementTime=2018-12-12 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司控股股东为公司向银行申请授信额度提供担保暨关联交易的核查意见,2018-12-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205664179&orgId=9900030866&announcementTime=2018-12-12 00:00:00
广和通,300638,300638,广和通,关于控股股东为公司向银行申请授信额度提供担保暨关联交易的公告,2018-12-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205664178&orgId=9900030866&announcementTime=2018-12-12 00:00:00
广和通,300638,300638,广和通,公司章程（2018年12月）,2018-12-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205664177&orgId=9900030866&announcementTime=2018-12-12 00:00:00
广和通,300638,300638,广和通,关于变更注册资本及修改公司章程的公告,2018-12-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1205664176&orgId=9900030866&announcementTime=2018-12-12 00:00:00
