LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理进展的公告,2019-04-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205988442&orgId=9900032572&announcementTime=2019-04-03 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理进展的公告,2019-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205932539&orgId=9900032572&announcementTime=2019-03-23 00:00:00
美格智能,002881,002881,美格智能,2019年第一次临时股东大会之法律意见书,2019-03-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205912869&orgId=9900032572&announcementTime=2019-03-19 00:00:00
美格智能,002881,002881,美格智能,2019年第一次临时股东大会决议公告,2019-03-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205912868&orgId=9900032572&announcementTime=2019-03-19 00:00:00
美格智能,002881,002881,美格智能,公司章程修订对照表,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855129&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,信息披露管理办法（2019年2月）,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855128&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,董事会提名委员会工作条例（2019年2月）,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855127&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,董事会审计委员会工作条例（2019年2月）,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855126&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,关联交易决策制度（2019年2月）,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855125&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,股东大会议事规则（2019年2月）,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855124&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,公司章程（2019年2月）,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855123&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第二届董事会第七次会议相关事项的事前认可意见,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855122&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第二届董事会第七次会议相关事项的独立意见,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855121&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于公司使用部分暂时闲置募集资金进行现金管理的核查意见,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855120&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于公司2019年度日常关联交易预计的核查意见,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855119&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,2018年度业绩快报,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855118&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,关于召开2019年第一次临时股东大会的通知,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855117&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理的公告,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855116&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,关于2019年度日常关联交易预计的公告,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855115&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,第二届监事会第七次会议决议公告,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855114&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,第二届董事会第七次会议决议公告,2019-02-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205855113&orgId=9900032572&announcementTime=2019-02-28 00:00:00
美格智能,002881,002881,美格智能,关于武汉子公司完成注销的公告,2019-02-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205833026&orgId=9900032572&announcementTime=2019-02-14 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于公司持续督导现场培训报告,2019-01-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205802879&orgId=9900032572&announcementTime=2019-01-26 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于公司持续督导定期现场核查报告,2019-01-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205802878&orgId=9900032572&announcementTime=2019-01-26 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理进展的公告,2018-12-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205669208&orgId=9900032572&announcementTime=2018-12-14 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理进展的公告,2018-12-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205658215&orgId=9900032572&announcementTime=2018-12-08 00:00:00
美格智能,002881,002881,美格智能,关于签订募集资金三方监管协议的公告,2018-12-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205658214&orgId=9900032572&announcementTime=2018-12-08 00:00:00
美格智能,002881,002881,美格智能,关于调整部分募集资金投资项目实施地点的公告,2018-12-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205658213&orgId=9900032572&announcementTime=2018-12-08 00:00:00
美格智能,002881,002881,美格智能,关于注销武汉子公司的公告,2018-12-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205658212&orgId=9900032572&announcementTime=2018-12-08 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于公司调整部分募集资金投资项目实施地点的核查意见,2018-12-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205658211&orgId=9900032572&announcementTime=2018-12-08 00:00:00
美格智能,002881,002881,美格智能,第二届监事会第六次会议决议公告,2018-12-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205658210&orgId=9900032572&announcementTime=2018-12-08 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第二届董事会第六次会议相关事项的独立意见,2018-12-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205658209&orgId=9900032572&announcementTime=2018-12-08 00:00:00
美格智能,002881,002881,美格智能,第二届董事会第六次会议决议公告,2018-12-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205658208&orgId=9900032572&announcementTime=2018-12-08 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理进展的公告,2018-11-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205628890&orgId=9900032572&announcementTime=2018-11-24 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理到期赎回的公告,2018-11-21 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205619394&orgId=9900032572&announcementTime=2018-11-21 00:00:00
美格智能,002881,002881,美格智能,关于注销部分募集资金专项账户的公告,2018-11-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205605942&orgId=9900032572&announcementTime=2018-11-16 00:00:00
美格智能,002881,002881,美格智能,股票交易异常波动公告,2018-11-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205588477&orgId=9900032572&announcementTime=2018-11-09 00:00:00
美格智能,002881,002881,美格智能,第二届监事会第五次会议决议公告,2018-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205536912&orgId=9900032572&announcementTime=2018-10-26 00:00:00
美格智能,002881,002881,美格智能,第二届董事会第五次会议决议公告,2018-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205536911&orgId=9900032572&announcementTime=2018-10-26 00:00:00
美格智能,002881,002881,美格智能,2018年第三季度报告全文,2018-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205536910&orgId=9900032572&announcementTime=2018-10-26 00:00:00
美格智能,002881,002881,美格智能,2018年第三季度报告正文,2018-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205536909&orgId=9900032572&announcementTime=2018-10-26 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第二届董事会第五次会议相关事项的独立意见,2018-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205536908&orgId=9900032572&announcementTime=2018-10-26 00:00:00
美格智能,002881,002881,美格智能,关于会计政策变更的公告,2018-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205536907&orgId=9900032572&announcementTime=2018-10-26 00:00:00
美格智能,002881,002881,美格智能,关于全资子公司注册成立的公告,2018-10-17 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205508058&orgId=9900032572&announcementTime=2018-10-17 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于公司募集资金投资项目变更实施主体、实施地点及项目延期的核查意见,2018-10-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205501131&orgId=9900032572&announcementTime=2018-10-13 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第二届董事会第四次会议相关事项的独立意见,2018-10-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205501130&orgId=9900032572&announcementTime=2018-10-13 00:00:00
美格智能,002881,002881,美格智能,关于增加部分募集资金投资项目实施主体和实施地点并调整建设期的公告,2018-10-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205501129&orgId=9900032572&announcementTime=2018-10-13 00:00:00
美格智能,002881,002881,美格智能,关于变更部分募集资金投资项目实施主体和实施地点的公告,2018-10-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205501128&orgId=9900032572&announcementTime=2018-10-13 00:00:00
美格智能,002881,002881,美格智能,关于在深圳设立全资子公司的公告,2018-10-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205501127&orgId=9900032572&announcementTime=2018-10-13 00:00:00
美格智能,002881,002881,美格智能,第二届监事会第四次会议决议公告,2018-10-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205501126&orgId=9900032572&announcementTime=2018-10-13 00:00:00
美格智能,002881,002881,美格智能,第二届董事会第四次会议决议公告,2018-10-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205501125&orgId=9900032572&announcementTime=2018-10-13 00:00:00
美格智能,002881,002881,美格智能,关于签订募集资金三方监管协议的公告,2018-09-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205427576&orgId=9900032572&announcementTime=2018-09-11 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理到期赎回的公告,2018-09-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205366993&orgId=9900032572&announcementTime=2018-09-01 00:00:00
美格智能,002881,002881,美格智能,2018年半年度募集资金存放与使用情况专项报告,2018-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205339473&orgId=9900032572&announcementTime=2018-08-28 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第二届董事会第三次会议相关事项的独立意见,2018-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205339472&orgId=9900032572&announcementTime=2018-08-28 00:00:00
美格智能,002881,002881,美格智能,第二届监事会第三次会议决议公告,2018-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205339470&orgId=9900032572&announcementTime=2018-08-28 00:00:00
美格智能,002881,002881,美格智能,第二届董事会第三次会议决议公告,2018-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205339468&orgId=9900032572&announcementTime=2018-08-28 00:00:00
美格智能,002881,002881,美格智能,2018年半年度财务报告,2018-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205339466&orgId=9900032572&announcementTime=2018-08-28 00:00:00
美格智能,002881,002881,美格智能,2018年半年度报告,2018-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205339465&orgId=9900032572&announcementTime=2018-08-28 00:00:00
美格智能,002881,002881,美格智能,2018年半年度报告摘要,2018-08-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205339463&orgId=9900032572&announcementTime=2018-08-28 00:00:00
美格智能,002881,002881,美格智能,关于完成工商变更登记的公告,2018-08-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205289508&orgId=9900032572&announcementTime=2018-08-16 00:00:00
美格智能,002881,002881,美格智能,2018年第三次临时股东大会之法律意见书,2018-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205283305&orgId=9900032572&announcementTime=2018-08-14 00:00:00
美格智能,002881,002881,美格智能,2018年第三次临时股东大会决议公告,2018-08-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205283304&orgId=9900032572&announcementTime=2018-08-14 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2018-08-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205254883&orgId=9900032572&announcementTime=2018-08-03 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理进展的公告,2018-07-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205232048&orgId=9900032572&announcementTime=2018-07-27 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于公司变更募集资金投资项目的专项核查意见,2018-07-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205229714&orgId=9900032572&announcementTime=2018-07-26 00:00:00
美格智能,002881,002881,美格智能,关于变更募集资金投资项目的公告,2018-07-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205229713&orgId=9900032572&announcementTime=2018-07-26 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第二届董事会第二次会议相关事项的独立意见,2018-07-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205229712&orgId=9900032572&announcementTime=2018-07-26 00:00:00
美格智能,002881,002881,美格智能,关于召开2018年第三次临时股东大会的通知,2018-07-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205229711&orgId=9900032572&announcementTime=2018-07-26 00:00:00
美格智能,002881,002881,美格智能,第二届监事会第二次会议决议公告,2018-07-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205229710&orgId=9900032572&announcementTime=2018-07-26 00:00:00
美格智能,002881,002881,美格智能,第二届董事会第二次会议决议公告,2018-07-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205229709&orgId=9900032572&announcementTime=2018-07-26 00:00:00
美格智能,002881,002881,美格智能,关于对深圳证券交易所问询函回复的公告,2018-07-10 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205136054&orgId=9900032572&announcementTime=2018-07-10 00:00:00
美格智能,002881,002881,美格智能,关于会计估计变更的公告,2018-07-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205120393&orgId=9900032572&announcementTime=2018-07-04 00:00:00
美格智能,002881,002881,美格智能,关于聘任公司高级管理人员的公告,2018-07-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205120392&orgId=9900032572&announcementTime=2018-07-04 00:00:00
美格智能,002881,002881,美格智能,关于完成公司监事会换届选举的公告,2018-07-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205120391&orgId=9900032572&announcementTime=2018-07-04 00:00:00
美格智能,002881,002881,美格智能,关于完成公司董事会换届选举的公告,2018-07-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205120390&orgId=9900032572&announcementTime=2018-07-04 00:00:00
美格智能,002881,002881,美格智能,第二届监事会第一次会议决议公告,2018-07-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205120389&orgId=9900032572&announcementTime=2018-07-04 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第二届董事会第一次会议相关事项的独立意见,2018-07-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205120388&orgId=9900032572&announcementTime=2018-07-04 00:00:00
美格智能,002881,002881,美格智能,第二届董事会第一次会议决议公告,2018-07-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205120387&orgId=9900032572&announcementTime=2018-07-04 00:00:00
美格智能,002881,002881,美格智能,2018年第二次临时股东大会之法律意见书,2018-07-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205120386&orgId=9900032572&announcementTime=2018-07-04 00:00:00
美格智能,002881,002881,美格智能,2018年第二次临时股东大会决议公告,2018-07-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205120385&orgId=9900032572&announcementTime=2018-07-04 00:00:00
美格智能,002881,002881,美格智能,关于监事会换届选举的公告,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064684&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,公司章程（2018年6月）,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064683&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,关于召开2018年第二次临时股东大会的通知,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064682&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,关于修订《公司章程》的公告,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064681&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,第二届董事会独立董事提名人声明（三）,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064680&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,第二届董事会独立董事提名人声明（二）,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064679&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,第二届董事会独立董事提名人声明（一）,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064678&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,第二届董事会独立董事候选人声明（夏成才）,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064677&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,第二届董事会独立董事候选人声明（黄力）,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064676&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,第二届董事会独立董事候选人声明（黄晖）,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064675&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,关于选举职工代表监事的公告,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064674&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,关于董事会换届选举的公告,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064673&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,第一届监事会第十二次会议决议公告,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064672&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第一届董事会第二十六次会议相关事项的独立意见,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064671&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,第一届董事会第二十六次会议决议公告,2018-06-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205064670&orgId=9900032572&announcementTime=2018-06-16 00:00:00
美格智能,002881,002881,美格智能,2017年年度权益分派实施公告,2018-05-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1205010112&orgId=9900032572&announcementTime=2018-05-29 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理进展的公告,2018-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204982945&orgId=9900032572&announcementTime=2018-05-23 00:00:00
美格智能,002881,002881,美格智能,2017年度股东大会之法律意见书,2018-05-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204974730&orgId=9900032572&announcementTime=2018-05-19 00:00:00
美格智能,002881,002881,美格智能,2017年年度股东大会决议公告,2018-05-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204974729&orgId=9900032572&announcementTime=2018-05-19 00:00:00
美格智能,002881,002881,美格智能,关于召开2017年年度股东大会的提示性公告,2018-05-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204946241&orgId=9900032572&announcementTime=2018-05-16 00:00:00
美格智能,002881,002881,美格智能,关于董事会、监事会延期换届的提示性公告,2018-05-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204908457&orgId=9900032572&announcementTime=2018-05-05 00:00:00
美格智能,002881,002881,美格智能,2017年度监事会工作报告,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204803867&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,2018年第一季度报告全文,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802029&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,2018年第一季度报告正文,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802028&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,第一届董事会第二十五次会议决议公告,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802027&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,2017年年度报告摘要,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802026&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,公司章程（2018年4月）,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802025&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,公司章程修订对照表,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802024&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,关于举行2017年年度报告网上说明会的公告,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802023&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,关于会计政策变更的公告,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802022&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,内部控制规则落实自查表,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802021&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,2017年度内部控制自我评价报告,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802020&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,关于2018年度日常关联交易预计的公告,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802019&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,关于使用部分暂时闲置募集资金进行现金管理的公告,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802018&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,关于2017年度利润分配及资本公积金转增股本预案的公告,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802017&orgId=9900032572&announcementTime=2018-04-27 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于公司使用部分暂时闲置募集资金进行现金管理的核查意见,2018-04-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1204802016&orgId=9900032572&announcementTime=2018-04-27 00:00:00
