LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
有方科技,688159,688159,有方科技,有方科技：关于全资子公司为母公司提供担保的自愿性信息披露公告,2024-01-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218837270&orgId=gfbj0835770&announcementTime=2024-01-10
有方科技,688159,688159,有方科技,有方科技：关于公司及子公司2024年申请综合授信额度并为子公司提供担保的公告,2024-01-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218837269&orgId=gfbj0835770&announcementTime=2024-01-10
有方科技,688159,688159,有方科技,有方科技：第三届监事会第十九次会议决议公告,2024-01-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218837268&orgId=gfbj0835770&announcementTime=2024-01-10
有方科技,688159,688159,有方科技,有方科技：第三届董事会第二十二次会议决议公告,2023-11-28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218454795&orgId=gfbj0835770&announcementTime=2023-11-28
有方科技,688159,688159,有方科技,有方科技：独立董事关于第三届董事会第二十二次会议相关事项的独立意见,2023-11-28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218454794&orgId=gfbj0835770&announcementTime=2023-11-28
有方科技,688159,688159,有方科技,有方科技：财通证券股份有限公司关于深圳市有方科技股份有限公司对外投资相关事项暨关联交易的核查意见,2023-11-28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218454793&orgId=gfbj0835770&announcementTime=2023-11-28
有方科技,688159,688159,有方科技,有方科技：第三届董事会独立董事第一次专门会议的审查意见,2023-11-28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218454792&orgId=gfbj0835770&announcementTime=2023-11-28
有方科技,688159,688159,有方科技,有方科技：第三届监事会第十八次会议决议公告,2023-11-28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218454791&orgId=gfbj0835770&announcementTime=2023-11-28
有方科技,688159,688159,有方科技,有方科技：关于对外投资相关事项暨关联交易的公告,2023-11-28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218454790&orgId=gfbj0835770&announcementTime=2023-11-28
有方科技,688159,688159,有方科技,有方科技：关于参加2023年深圳辖区上市公司投资者网上集体接待日活动的公告,2023-11-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218273981&orgId=gfbj0835770&announcementTime=2023-11-08
有方科技,688159,688159,有方科技,有方科技：关于召开2023年第三季度业绩说明会的公告,2023-11-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218273980&orgId=gfbj0835770&announcementTime=2023-11-08
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2023年第六次临时股东大会的法律意见,2023-11-03,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218242460&orgId=gfbj0835770&announcementTime=2023-11-03
有方科技,688159,688159,有方科技,有方科技：2023年第六次临时股东大会决议公告,2023-11-03,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218242459&orgId=gfbj0835770&announcementTime=2023-11-03
有方科技,688159,688159,有方科技,有方科技：关于自愿披露项目中标的公告,2023-11-01,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218215850&orgId=gfbj0835770&announcementTime=2023-11-01
有方科技,688159,688159,有方科技,有方科技：第三届董事会第二十一次会议决议公告,2023-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218204993&orgId=gfbj0835770&announcementTime=2023-10-31
有方科技,688159,688159,有方科技,有方科技：第三届监事会第十七次会议决议公告,2023-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218204992&orgId=gfbj0835770&announcementTime=2023-10-31
有方科技,688159,688159,有方科技,有方科技：2023年第三季度报告,2023-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218204991&orgId=gfbj0835770&announcementTime=2023-10-31
有方科技,688159,688159,有方科技,有方科技：关于第三届董事会第二十次会议决议公告的更正公告,2023-10-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218108512&orgId=gfbj0835770&announcementTime=2023-10-21
有方科技,688159,688159,有方科技,有方科技：2023年第六次临时股东大会会议资料,2023-10-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218108511&orgId=gfbj0835770&announcementTime=2023-10-21
有方科技,688159,688159,有方科技,有方科技：信息披露暂缓与豁免业务管理制度,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061549&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：投资者关系管理办法,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061548&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：对外提供财务资助管理制度,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061547&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：第三届董事会第二十次会议决议公告,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061546&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：股东大会议事规则,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061283&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：提名委员会工作细则,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061282&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：内部审计制度,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061281&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：募集资金管理制度,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061280&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：关于补选第三届董事会非独立董事的公告,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061279&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：关于召开2023年第六次临时股东大会的通知,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061278&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：对外担保管理办法,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061277&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：董事会议事规则,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061276&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：内幕信息知情人管理制度,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061275&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：独立董事工作制度,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061274&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：独立董事关于公司第三届董事会第二十次会议相关事项的独立意见,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061273&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,深圳市有方科技股份有限公司章程,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061272&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：规范与关联方资金往来管理办法,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061271&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：关于修订《公司章程》并办理工商变更登记的公告,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061270&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：董事、监事、高级管理人员和核心技术人员所持公司股份及其变动管理制度,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061269&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：战略委员会工作细则,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061268&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：关联交易管理办法,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061267&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：董事会秘书工作细则,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061266&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：第三届监事会第十六次会议决议公告,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061265&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：薪酬与考核委员会工作细则,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061264&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：独立董事关于公司第三届董事会第二十次会议相关事项的事前认可意见,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061263&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：信息披露管理办法,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061262&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：审计委员会工作细则,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061261&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：关于续聘会计师事务所的公告,2023-10-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1218061260&orgId=gfbj0835770&announcementTime=2023-10-18
有方科技,688159,688159,有方科技,有方科技：深圳市有方科技股份有限公司2023年度向特定对象发行A股股票证券募集说明书（申报稿）（2023年半年报财务数据更新稿）,2023-09-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1217844444&orgId=gfbj0835770&announcementTime=2023-09-14
有方科技,688159,688159,有方科技,有方科技：发行人和保荐机构关于深圳市有方科技股份有限公司向特定对象发行股票申请文件的审核问询函的回复报告（2023年半年报财务数据更新稿）,2023-09-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1217844443&orgId=gfbj0835770&announcementTime=2023-09-14
有方科技,688159,688159,有方科技,有方科技：关于2023年度向特定对象发行A股股票申请文件更新财务数据的提示性公告,2023-09-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1217844442&orgId=gfbj0835770&announcementTime=2023-09-14
有方科技,688159,688159,有方科技,有方科技：北京德恒律师事务所关于深圳市有方科技股份有限公司2023年度向特定对象发行A股股票之补充法律意见（二）,2023-09-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1217844441&orgId=gfbj0835770&announcementTime=2023-09-14
有方科技,688159,688159,有方科技,有方科技：财通证券股份有限公司关于深圳市有方科技股份有限公司2023年度向特定对象发行A股股票之发行保荐书（2023年半年报财务数据更新稿）,2023-09-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1217844440&orgId=gfbj0835770&announcementTime=2023-09-14
