event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
6195928f16ac5e37,移远通信,603236.SH,603236,2021-01-30,forecast,预增 预计净利润22940-25900万,（一）主营业务影响2020年公司继续大力推动主营业务发展，不断研发新产品，以满足不断增长的物联网终端市场的需求，在车载等众多应用领域的市场份额不断扩大，营业收入和净利润均有提升。（二）非经常性损益的影响报告期内公司非经常性损益对净利润的影响主要为政府补助。,,forecast,业绩信号,业绩信号|产品/技术创新,7,5,1,,0,1,,,0,,,,,2021-01-30,20190716,2019-07-16,False,False,False,7,5,1,0,预增预计净利润22940-25900万,1,forecast,1,ok,2021-02-01,2021-01-29,2286396.84,228.639684,5.5466,1.4,235.02,0.100023,0.09199042857142857,0.232219,0.24018,0.007960999999999996,3.0,1.0,2021-02-02,276.65776320000003,48.01807920000004,0.21001638193306826,53.094478778796,0.03076194426875486,1.0,8.0,1.0,0.27601014285714287,0.234759,-0.041251142857142854,6.0,1.0,2021-02-08,285.83973599999996,57.200052,0.250175520711444,63.106871843651994,-0.0424842043100425,1.0,8.0,1.0,0.08349671428571427,0.135583,0.052086285714285724,21.0,1.0,2021-03-08,256.30332000000004,27.663636000000032,0.12099227708869664,19.090662369323997,0.04629205568394247,2.0,8.0,0.8571428571428572,-0.1342862857142858,-0.13132400000000008,0.0029622857142857124,61.0,1.0,2021-05-07,199.59414712,-29.045536879999982,-0.12703628859109162,-30.70317393124802,-0.00925602961938819,5.0,8.0,0.4285714285714286,0,1.4,34.465445,54.265445,29.911200167095746,603236|2021-01-30|业绩信号,2,announcement|forecast,1,2,预增 预计净利润22940-25900万 || :2020年年度业绩预告
03b1ff339f692b99,日海智能,002313.SZ,002313,2022-04-30,announcement,2022年一季度报告,,https://data.eastmoney.com/notices/detail/002313/AN202204301562383553.html,一季度报告全文,业绩信号,业绩信号,2,4,1,,0,1,,,0,,,,,2022-04-30,20091203,2009-12-03,False,False,False,2,4,1,0,2022年一季度报告,1,announcement,1,ok,2022-05-06,2022-04-29,308131.2,30.81312,0.0107,0.01,7.82,-0.049818,-0.047201714285714284,-0.10408342857142856,-0.060549,0.043534428571428564,3.0,1.0,2022-05-09,27.81792,-2.9952,-0.0972053462940462,-3.207135174582857,-0.008618155565796117,8.0,8.0,0.0,-0.38304942857142854,-0.299969,0.08308042857142856,6.0,1.0,2022-05-13,22.6512,-8.16192,-0.26488456865127585,-11.802948008502856,0.08760899885909791,8.0,8.0,0.0,-0.5403295714285714,-0.293614,0.24671557142857142,21.0,1.0,2022-06-06,22.6512,-8.16192,-0.26488456865127585,-16.64923992397714,0.2719770680037768,8.0,8.0,0.0,-0.6062534285714286,-0.24485000000000007,0.36140342857142854,61.0,1.0,2022-08-01,23.47488,-7.3382400000000025,-0.2381530984204132,-18.68055964498286,0.38914342412464775,8.0,8.0,0.0,0,0.01,40.987385,54.197385000000004,29.28172549210207,002313|2022-04-30|业绩信号,5,announcement,1,5,2022年一季度报告 || 关于营业收入扣除事项的专项核查意见 || 关于举行2021年度报告网上说明会的通知 || 2021年年度报告摘要 || 2021年年度报告
3a1a21373290ed48,高新兴,300098.SZ,300098,2016-12-27,announcement,第三期限制性股票激励计划(草案),,https://data.eastmoney.com/notices/detail/300098/AN201612260219286362.html,股权激励计划,资本动作,资本动作,2,4,1,,0,1,,,0,,,,,2016-12-27,20100728,2010-07-28,False,False,False,2,4,1,0,第三期限制性股票激励计划(草案),1,announcement,1,ok,2017-01-23,2016-11-16,1702427.0805,170.24270805,0.733,0.24,14.26,-0.09970000000000001,-0.14035,-0.2057,-0.1945,0.011199999999999998,3.0,1.0,2017-01-24,140.36425297,-29.878455079999984,-0.17550505053775778,-35.018925045885,0.01703729983139779,3.0,3.0,0.0,-0.3262,-0.2127,0.1135,6.0,1.0,2017-02-06,136.17267114999999,-34.0700369,-0.20012626261791888,-55.53317136591,0.11576039858662157,3.0,3.0,0.0,-0.2686,-0.19469999999999998,0.0739,21.0,1.0,2017-02-27,138.53715319999998,-31.705554850000002,-0.18623737376574234,-45.72719138223,0.07069514902302576,3.0,3.0,0.0,-0.8267833333333332,-0.3325,0.4942833333333333,61.0,1.0,2017-04-26,120.15867904000001,-50.08402900999999,-0.2941919191939216,-140.75383363727246,0.02515407612676701,3.0,3.0,0.0,0,0.24,39.480999999999995,54.120999999999995,34.99176732625939,300098|2016-12-27|资本动作,7,announcement,1,7,第三期限制性股票激励计划(草案) || 第三期限制性股票激励计划首次授予部分激励对象名单 || 第三期限制性股票激励计划(草案)摘要 || 独立董事独立董事关于公司第三期限制性股票激励计划相关事项的独立意见 || 广东广信君达律师事务所关于公司第三期限制性股票激励计划(草案)的法律意见书 || 上市公司股权激励计划自查表
11963142ab530103,高新兴,300098.SZ,300098,2015-06-17,announcement,股东大会议事规则(2015年6月),,https://data.eastmoney.com/notices/detail/300098/AN201506160009943842.html,议事规则/实施细则,其他,,0,4,1,,0,1,,,0,,,,,2015-06-17,20100728,2010-07-28,False,False,False,0,4,1,0,股东大会议事规则(2015年6月),1,announcement,1,ok,2015-06-17,2015-06-16,1108280.808,110.8280808,0.2822,15.71,41.53,0.1001,0.051699999999999996,0.17059999999999997,0.1126,-0.057999999999999996,3.0,1.0,2015-06-18,111.26845727999999,0.44037648000000046,0.003973509933774766,18.907270584479996,0.022545454545454646,2.0,2.0,0.0,0.050099999999999985,-0.1269,-0.177,6.0,1.0,2015-06-25,96.00207264000001,-14.826008159999992,-0.13377483443708604,5.552486848079998,-0.1701818181818182,1.0,2.0,1.0,0.7895999999999999,-0.19240000000000007,-0.9819999999999999,21.0,1.0,2015-07-28,84.84586848000001,-25.98221231999999,-0.23443708609271519,87.50985259967999,-0.49636363636363634,1.0,2.0,1.0,0.5978999999999999,-0.19619999999999993,-0.8374,61.0,1.0,2015-10-08,76.33192319999999,-34.496157600000004,-0.3112582781456954,66.26410951031998,-0.5141818181818182,1.0,2.0,1.0,0,5.0,35.892999999999994,54.09299999999999,40.74607304741721,300098|2015-06-17|其他,10,announcement,1,10,股东大会议事规则(2015年6月) || 股东大会网络投票实施细则(2015年6月) || 第三届董事会第二十二次会议决议的公告 || 《股东大会议事规则》修订对照表 || 《公司章程》修订对照表 || 《股东大会网络投票实施细则》修订对照表
f2b737f989915b58,日海智能,002313.SZ,002313,2016-07-04,announcement,日海通讯:关于控股股东协议转让公司股份暨公司控制权拟变更的提示性公告,,https://data.eastmoney.com/notices/detail/002313/AN201607030016360768.html,股权转让,其他,,0,4,1,,0,1,,,0,,,,,2016-07-04,20091203,2009-12-03,False,False,False,0,4,1,0,关于控股股东协议转让公司股份暨公司控制权拟变更的提示性公告,1,announcement,1,ok,2016-07-04,2016-06-17,424008.0,42.4008,0.2033,0.07,14.95,0.1001,0.0857,0.1215,0.2123,0.0908,3.0,1.0,2016-07-05,51.324,8.9232,0.21044885945548186,5.1516972,0.042446941366198754,1.0,2.0,1.0,0.4721999999999999,0.45319999999999994,-0.018999999999999996,6.0,1.0,2016-07-11,65.0832,22.6824,0.5349521707137601,20.021657759999997,-0.02059925091185788,1.0,2.0,1.0,0.44959999999999994,0.3513000000000001,-0.0983,21.0,1.0,2016-08-01,58.3128,15.912,0.3752759381898454,19.063399679999996,-0.10112359550692307,1.0,2.0,1.0,0.7128999999999999,0.5583000000000001,-0.15459999999999996,61.0,1.0,2016-09-28,70.512,28.1112,0.6629874908020603,30.227530319999996,-0.15543071156839539,1.0,2.0,1.0,0,0.07,44.56999999999999,54.03999999999999,42.04807505518763,002313|2016-07-04|其他,2,announcement,1,2,日海通讯:关于控股股东协议转让公司股份暨公司控制权拟变更的提示性公告 || 日海通讯:关于公司股票复牌的提示性公告
45a7c8a00a8bf7cd,广和通,300638.SZ,300638,2024-07-26,announcement,第四届监事会第二次会议决议公告,,https://data.eastmoney.com/notices/detail/300638/AN202407261638338212.html,监事会决议公告,其他,,0,4,1,,0,1,,,0,,,,,2024-07-26,20170413,2017-04-13,False,False,False,0,4,1,0,第四届监事会第二次会议决议公告,1,announcement,1,ok,2024-07-26,2024-07-25,1138661.3711,113.86613711000001,2.8106,0.79,15.07,0.01345,-0.005775999999999996,-0.23897414285714283,-0.20401399999999997,0.034960142857142856,3.0,1.0,2024-07-29,92.80817631,-21.05796080000001,-0.18493611300484392,-27.211062516316154,0.044447036860813895,8.0,8.0,0.0,-0.344022625,-0.16839300000000001,0.175629625,6.0,1.0,2024-08-02,93.88021796000001,-19.985919150000008,-0.17552118353407098,-39.17252738719212,0.04399554241041977,8.0,8.0,0.0,-0.29783137499999995,-0.26355,0.03428137499999998,21.0,1.0,2024-08-23,85.15073602,-28.71540109000001,-0.25218560863498507,-33.912908181409826,-0.0555878352108145,8.0,8.0,0.0,-0.20939799999999997,0.19180999999999998,0.40120800000000006,61.0,1.0,2024-10-29,126.3182024,12.452065289999988,0.10935705387081596,-23.84334137855978,0.30820581747172776,8.0,8.0,0.0,0,0.79,43.76484705357143,53.95484705357143,39.32254923579881,300638|2024-07-26|其他,2,announcement,1,2,第四届监事会第二次会议决议公告 || 第四届董事会第二次会议决议公告
92e1f0f68f96914f,广和通,300638.SZ,300638,2019-02-23,express,业绩快报 营收=1249101100.0 净利润=86796900.0,,,express,业绩信号,业绩信号,2,5,1,,0,1,,,0,,,,,2019-02-23,20170413,2017-04-13,False,False,False,2,5,1,0,业绩快报营收=1249101100.0净利润=86796900.0,1,express,1,ok,2019-02-25,2019-02-22,411920.0514,41.19200514,6.8651,0.6,37.39,0.100029,0.02940875000000001,0.20887475000000003,0.300056,0.09118124999999999,3.0,1.0,2019-02-26,49.84487118,8.65286604,0.2100617828773168,8.603969775616216,0.04892479274128991,1.0,5.0,1.0,0.26434025,0.3313630000000001,0.06702274999999999,6.0,1.0,2019-03-04,56.352699,15.160693859999999,0.36804942630185344,10.888704936708885,0.06466688494681849,1.0,5.0,1.0,0.3907210000000001,0.546273,0.15555199999999997,21.0,1.0,2019-03-25,68.471559,27.279553859999996,0.6622536040011768,16.094581440305944,0.1512050037782096,1.0,5.0,1.0,0.40366375000000004,0.35107299999999997,-0.05259074999999995,61.0,1.0,2019-05-24,53.783500679999996,12.591495539999997,0.305678140629597,16.627719264831676,-0.08413013174296627,1.0,5.0,1.0,0,0.6,39.695017500000006,53.695017500000006,72.22006525009414,300638|2019-02-23|业绩信号,2,announcement|express,1,2,业绩快报 营收=1249101100.0 净利润=86796900.0 || 2018年度业绩快报
8f08a39b8877a464,日海智能,002313.SZ,002313,2016-06-25,announcement,日海通讯:重大事项停牌进展公告,,https://data.eastmoney.com/notices/detail/002313/AN201606240016211426.html,停牌公告,其他,,0,4,1,,0,1,,,0,,,,,2016-06-25,20091203,2009-12-03,False,False,False,0,4,1,0,重大事项停牌进展公告,1,announcement,1,ok,2016-07-04,2016-06-17,424008.0,42.4008,0.2033,0.07,14.95,0.1001,0.0857,0.1215,0.2123,0.0908,3.0,1.0,2016-07-05,51.324,8.9232,0.21044885945548186,5.1516972,0.042446941366198754,1.0,2.0,1.0,0.4721999999999999,0.45319999999999994,-0.018999999999999996,6.0,1.0,2016-07-11,65.0832,22.6824,0.5349521707137601,20.021657759999997,-0.02059925091185788,1.0,2.0,1.0,0.44959999999999994,0.3513000000000001,-0.0983,21.0,1.0,2016-08-01,58.3128,15.912,0.3752759381898454,19.063399679999996,-0.10112359550692307,1.0,2.0,1.0,0.7128999999999999,0.5583000000000001,-0.15459999999999996,61.0,1.0,2016-09-28,70.512,28.1112,0.6629874908020603,30.227530319999996,-0.15543071156839539,1.0,2.0,1.0,0,0.07,44.56999999999999,53.43999999999999,42.04807505518763,002313|2016-06-25|其他,1,announcement,1,1,日海通讯:重大事项停牌进展公告
bd658eecdc797bd2,日海智能,002313.SZ,002313,2016-06-20,announcement,日海通讯:重大事项停牌公告,,https://data.eastmoney.com/notices/detail/002313/AN201606200015331367.html,停牌公告,其他,,0,4,1,,0,1,,,0,,,,,2016-06-20,20091203,2009-12-03,False,False,False,0,4,1,0,重大事项停牌公告,1,announcement,1,ok,2016-07-04,2016-06-17,424008.0,42.4008,0.2033,0.07,14.95,0.1001,0.0857,0.1215,0.2123,0.0908,3.0,1.0,2016-07-05,51.324,8.9232,0.21044885945548186,5.1516972,0.042446941366198754,1.0,2.0,1.0,0.4721999999999999,0.45319999999999994,-0.018999999999999996,6.0,1.0,2016-07-11,65.0832,22.6824,0.5349521707137601,20.021657759999997,-0.02059925091185788,1.0,2.0,1.0,0.44959999999999994,0.3513000000000001,-0.0983,21.0,1.0,2016-08-01,58.3128,15.912,0.3752759381898454,19.063399679999996,-0.10112359550692307,1.0,2.0,1.0,0.7128999999999999,0.5583000000000001,-0.15459999999999996,61.0,1.0,2016-09-28,70.512,28.1112,0.6629874908020603,30.227530319999996,-0.15543071156839539,1.0,2.0,1.0,0,0.07,44.56999999999999,53.43999999999999,42.04807505518763,002313|2016-06-20|其他,1,announcement,1,1,日海通讯:重大事项停牌公告
310a38662452bcad,高新兴,300098.SZ,300098,2017-01-14,forecast,预增 预计净利润30100-33900万,,,forecast,业绩信号,业绩信号,2,5,1,,0,1,,,0,,,,,2017-01-14,20100728,2010-07-28,False,False,False,2,5,1,0,预增预计净利润30100-33900万,1,forecast,1,ok,2017-01-23,2016-11-16,1702427.0805,170.24270805,0.733,0.24,14.26,-0.09970000000000001,-0.14035,-0.2057,-0.1945,0.011199999999999998,3.0,1.0,2017-01-24,140.36425297,-29.878455079999984,-0.17550505053775778,-35.018925045885,0.01703729983139779,3.0,3.0,0.0,-0.3262,-0.2127,0.1135,6.0,1.0,2017-02-06,136.17267114999999,-34.0700369,-0.20012626261791888,-55.53317136591,0.11576039858662157,3.0,3.0,0.0,-0.2686,-0.19469999999999998,0.0739,21.0,1.0,2017-02-27,138.53715319999998,-31.705554850000002,-0.18623737376574234,-45.72719138223,0.07069514902302576,3.0,3.0,0.0,-0.8267833333333332,-0.3325,0.4942833333333333,61.0,1.0,2017-04-26,120.15867904000001,-50.08402900999999,-0.2941919191939216,-140.75383363727246,0.02515407612676701,3.0,3.0,0.0,0,0.24,39.480999999999995,53.120999999999995,35.99176732625939,300098|2017-01-14|业绩信号,2,announcement|forecast,1,2,预增 预计净利润30100-33900万 || 2016年度业绩预告
7d693fd8f9841260,高新兴,300098.SZ,300098,2016-12-30,announcement,独立董事关于发行股份与支付现金购买资产并募集配套资金的独立意见,,https://data.eastmoney.com/notices/detail/300098/AN201612290220651024.html,专项说明/独立意见,其他,,0,4,1,,0,1,,,0,,,,,2016-12-30,20100728,2010-07-28,False,False,False,0,4,1,0,独立董事关于发行股份与支付现金购买资产并募集配套资金的独立意见,1,announcement,1,ok,2017-01-23,2016-11-16,1702427.0805,170.24270805,0.733,0.24,14.26,-0.09970000000000001,-0.14035,-0.2057,-0.1945,0.011199999999999998,3.0,1.0,2017-01-24,140.36425297,-29.878455079999984,-0.17550505053775778,-35.018925045885,0.01703729983139779,3.0,3.0,0.0,-0.3262,-0.2127,0.1135,6.0,1.0,2017-02-06,136.17267114999999,-34.0700369,-0.20012626261791888,-55.53317136591,0.11576039858662157,3.0,3.0,0.0,-0.2686,-0.19469999999999998,0.0739,21.0,1.0,2017-02-27,138.53715319999998,-31.705554850000002,-0.18623737376574234,-45.72719138223,0.07069514902302576,3.0,3.0,0.0,-0.8267833333333332,-0.3325,0.4942833333333333,61.0,1.0,2017-04-26,120.15867904000001,-50.08402900999999,-0.2941919191939216,-140.75383363727246,0.02515407612676701,3.0,3.0,0.0,0,0.24,39.480999999999995,53.020999999999994,34.99176732625939,300098|2016-12-30|其他,11,announcement,1,11,独立董事关于发行股份与支付现金购买资产并募集配套资金的独立意见 || 关于使用部分暂时闲置募集资金和自有资金进行现金管理的公告 || 独立董事独立董事关于使用部分暂时闲置募集资金和自有资金进行现金管理的独立意见 || 董事会关于公司股票价格波动未达到《关于规范上市公司信息披露及相关各方行为的通知》第五条相关标准的说明 || 承诺函 || 广发证券股份有限公司关于公司发行股份及支付现金购买资产并募集配套资金预案之独立财务顾问核查意见
9bc1446a0babee4b,日海智能,002313.SZ,002313,2022-04-30,announcement,商誉减值测试报告,,https://data.eastmoney.com/notices/detail/002313/AN202204301562383538.html,其他,风险事件,风险事件,2,4,1,,0,1,,,0,,,,,2022-04-30,20091203,2009-12-03,False,False,False,2,4,1,0,商誉减值测试报告,1,announcement,1,ok,2022-05-06,2022-04-29,308131.2,30.81312,0.0107,0.01,7.82,-0.049818,-0.047201714285714284,-0.10408342857142856,-0.060549,0.043534428571428564,3.0,1.0,2022-05-09,27.81792,-2.9952,-0.0972053462940462,-3.207135174582857,-0.008618155565796117,8.0,8.0,0.0,-0.38304942857142854,-0.299969,0.08308042857142856,6.0,1.0,2022-05-13,22.6512,-8.16192,-0.26488456865127585,-11.802948008502856,0.08760899885909791,8.0,8.0,0.0,-0.5403295714285714,-0.293614,0.24671557142857142,21.0,1.0,2022-06-06,22.6512,-8.16192,-0.26488456865127585,-16.64923992397714,0.2719770680037768,8.0,8.0,0.0,-0.6062534285714286,-0.24485000000000007,0.36140342857142854,61.0,1.0,2022-08-01,23.47488,-7.3382400000000025,-0.2381530984204132,-18.68055964498286,0.38914342412464775,8.0,8.0,0.0,0,0.01,40.987385,52.997385,29.28172549210207,002313|2022-04-30|风险事件,3,announcement,1,3,商誉减值测试报告 || 关于公司股票交易实施退市风险警示和其他风险警示暨停复牌公告 || 关于2021年度计提资产减值准备的公告
df5b379a5cbb0d86,美格智能,002881.SZ,002881,2019-08-01,announcement,关于公司控股股东股份质押的公告,,https://data.eastmoney.com/notices/detail/002881/AN201907311341790734.html,股份质押、冻结,资本动作,资本动作,1,4,1,,0,1,,,0,,,,,2019-08-01,20170622,2017-06-22,False,False,False,1,4,1,0,关于公司控股股东股份质押的公告,1,announcement,1,ok,2019-08-01,2019-07-31,433400.21,43.340021,23.7011,1.47,26.29,0.1,0.0901094,0.2540484,0.23288200000000003,-0.021166399999999995,3.0,1.0,2019-08-02,52.4432388,9.103217800000001,0.21004184100418422,11.0104629910164,-0.025348311556337256,1.0,6.0,1.0,0.2520184,0.210796,-0.04122239999999999,6.0,1.0,2019-08-08,52.624577800000004,9.284556800000002,0.2142259414225942,10.922482748386399,-0.04237923607263481,1.0,6.0,1.0,0.345727,0.401995,0.05626800000000001,21.0,1.0,2019-08-29,61.9635363,18.623515299999998,0.4297071129707113,14.983815440267001,0.04859954435199036,1.0,6.0,1.0,0.22480339999999985,0.2454899999999999,0.020686599999999965,61.0,1.0,2019-11-01,51.5546777,8.214656699999997,0.18953974895397474,9.742984076871394,-0.007461565122089309,1.0,6.0,1.0,0,1.47,41.567966999999996,52.837967,49.1583266876569,002881|2019-08-01|资本动作,1,announcement,1,1,关于公司控股股东股份质押的公告
c2a961cf5f111873,广和通,300638.SZ,300638,2025-01-21,announcement,关于控股股东、实际控制人部分股份质押及部分股份提前购回解除质押的公告,,https://data.eastmoney.com/notices/detail/300638/AN202501211642403229.html,股份质押、冻结,资本动作,资本动作,1,4,1,,0,1,,,0,,,,,2025-01-21,20170413,2017-04-13,False,False,False,1,4,1,0,关于控股股东、实际控制人部分股份质押及部分股份提前购回解除质押的公告,1,announcement,1,ok,2025-01-21,2025-01-20,1830465.5874,183.04655874,25.028,2.32,28.69,0.19991599999999998,0.15178999999999998,0.30185599999999996,0.347402,0.045545999999999996,3.0,1.0,2025-01-22,215.1237265,32.07716776000001,0.17524048515745405,55.25370203502143,0.0257958321174714,1.0,9.0,1.0,0.21751887499999994,0.270433,0.052914125000000006,6.0,1.0,2025-02-05,234.41596105,51.36940230999999,0.28063571729291703,39.816081529746214,0.05277920435650779,2.0,9.0,0.875,0.2183636249999999,0.48603899999999994,0.267675375,21.0,1.0,2025-02-26,281.45726738999997,98.41070864999998,0.5376266526254825,39.97071011024182,0.2927229437089222,3.0,9.0,0.75,0.05675012499999993,0.12773299999999985,0.07098287499999997,61.0,1.0,2025-04-24,187.30648173,4.259922989999992,0.023272346769713348,10.387915089314829,0.02375825164947082,5.0,9.0,0.5,0,2.32,40.48351437499999,52.603514374999996,98.53548653503859,300638|2025-01-21|资本动作,1,announcement,1,1,关于控股股东、实际控制人部分股份质押及部分股份提前购回解除质押的公告
9098733533895108,高新兴,300098.SZ,300098,2024-06-04,announcement,关于以集中竞价交易方式回购公司股份的进展公告,,https://data.eastmoney.com/notices/detail/300098/AN202406031635261539.html,回购进展情况,资本动作,资本动作,1,4,1,,0,1,,,0,,,,,2024-06-04,20100728,2010-07-28,False,False,False,1,4,1,0,关于以集中竞价交易方式回购公司股份的进展公告,1,announcement,1,ok,2024-06-04,2024-06-03,549139.1989,54.913919889999995,5.598,4.54,3.33,0.053797,0.07148285714285714,0.20755928571428572,0.16128900000000002,-0.04627028571428572,3.0,1.0,2024-06-05,65.16683531,10.252915419999999,0.18670886071396797,11.397893988139908,-0.02709390317260788,1.0,8.0,1.0,0.19875471428571428,0.173084,-0.025670714285714297,6.0,1.0,2024-06-12,64.4717224,9.557802510000009,0.17405063286586686,10.914400458045552,-0.0277632022955052,1.0,8.0,1.0,0.43754599999999993,0.39505300000000004,-0.042493,21.0,1.0,2024-07-03,78.02642415,23.112504260000005,0.4208860759948929,24.027365992189935,-0.052206287841396484,1.0,8.0,1.0,0.30642366071428573,0.21353799999999995,-0.09288566071428574,61.0,1.0,2024-08-28,63.08149658,8.167576690000004,0.1487341771696642,16.826924356864826,-0.180170627354208,1.0,8.0,1.0,0,4.54,37.48112857142857,51.82112857142857,53.76713820959144,300098|2024-06-04|资本动作,1,announcement,1,1,关于以集中竞价交易方式回购公司股份的进展公告
927674b6acc5682a,日海智能,002313.SZ,002313,2022-04-30,announcement,分红送转 cash_div=0.0 proc=股东大会通过,,,dividend,资本动作,资本动作,1,4,1,,0,1,,,0,,,,,2022-04-30,20091203,2009-12-03,False,False,False,1,4,1,0,分红送转cash_div=0.0proc=股东大会通过,1,announcement,1,ok,2022-05-06,2022-04-29,308131.2,30.81312,0.0107,0.01,7.82,-0.049818,-0.047201714285714284,-0.10408342857142856,-0.060549,0.043534428571428564,3.0,1.0,2022-05-09,27.81792,-2.9952,-0.0972053462940462,-3.207135174582857,-0.008618155565796117,8.0,8.0,0.0,-0.38304942857142854,-0.299969,0.08308042857142856,6.0,1.0,2022-05-13,22.6512,-8.16192,-0.26488456865127585,-11.802948008502856,0.08760899885909791,8.0,8.0,0.0,-0.5403295714285714,-0.293614,0.24671557142857142,21.0,1.0,2022-06-06,22.6512,-8.16192,-0.26488456865127585,-16.64923992397714,0.2719770680037768,8.0,8.0,0.0,-0.6062534285714286,-0.24485000000000007,0.36140342857142854,61.0,1.0,2022-08-01,23.47488,-7.3382400000000025,-0.2381530984204132,-18.68055964498286,0.38914342412464775,8.0,8.0,0.0,0,0.01,40.987385,51.39738500000001,29.28172549210207,002313|2022-04-30|资本动作,2,announcement,1,2,分红送转 cash_div=0.0 proc=股东大会通过 || 分红送转 cash_div=0.0 proc=预案
11eca1c8732bb532,高新兴,300098.SZ,300098,2019-07-15,forecast,续盈 预计净利润21500-28500万,"预计公司2019年1-6月归属于上市公司股东的净利润约为盈利21,500.00万元~28,500.00万元，比上年同期增长：-14.19%~13.74%。本报告期内，业绩变动的主要原因：2019年度公司持续聚焦车联网和公安执法规范化两大业务主航道，实现上述业务的平稳发展；同时，围绕两大业务加强相关技术和产品研发投入，打造核心竞争力，持续积淀、提升技术和产品能力；强化、完善管理能力和体系，管理费用较去年同期有所增长。",,forecast,业绩信号,业绩信号|产品/技术创新,5,5,1,,0,1,,,0,,,,,2019-07-15,20100728,2010-07-28,False,False,False,5,5,1,0,续盈预计净利润21500-28500万,1,forecast,1,ok,2019-07-15,2019-07-12,1305258.2367,130.52582367,3.243,2.37,7.14,-0.035135,-0.03843099999999999,-0.13158714999999999,-0.044428999999999996,0.08715814999999999,3.0,1.0,2019-07-16,126.11616746,-4.409656209999998,-0.033783783821572655,-17.17552113813784,0.02396867800796687,4.0,5.0,0.25,-0.21129140000000002,-0.07431499999999999,0.13697640000000003,6.0,1.0,2019-07-22,121.00096626999999,-9.524857400000002,-0.07297297295040317,-27.578984019387438,-0.04045397291423747,4.0,5.0,0.25,-0.4464016,-0.087372,0.3590296,21.0,1.0,2019-08-12,119.06071754000001,-11.465106129999993,-0.08783783781350796,-58.26693652760588,0.14558948394022841,5.0,5.0,0.0,-0.6097558000000001,-0.11123800000000002,0.49851779999999996,61.0,1.0,2019-10-15,113.59274384000001,-16.93307982999999,-0.1297297297491935,-79.58887803255979,0.22570374846681074,5.0,5.0,0.0,0,2.37,32.251582,51.021582,20.129580090080633,300098|2019-07-15|业绩信号,2,announcement|forecast,1,2,续盈 预计净利润21500-28500万 || 2019年半年度业绩预告
