event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
24405856c68a671a,移为通信,300590.SZ,300590,2026-04-23,announcement,关于2025年度计提信用减值及资产减值准备的公告,,https://data.eastmoney.com/notices/detail/300590/AN202604221821464163.html,其他,风险事件,风险事件,1,4,1,,1,0,,,0,,,,,2026-04-23,20170111,2017-01-11,False,False,False,1,4,1,0,关于2025年度计提信用减值及资产减值准备的公告,1,announcement,1,ok,2026-04-23,2026-04-22,557879.9736,55.787997360000006,15.2382,12.83,14.56,0.20033,0.206330125,0.18829887499999998,0.18548800000000001,-0.002810874999999994,3.0,1.0,2026-04-24,64.61841409,8.830416729999998,0.1582852432041486,10.50481714139097,-0.02479293614701994,1.0,9.0,1.0,0.210283125,0.209802,-0.0004811249999999937,6.0,1.0,2026-04-30,67.46990281999999,11.681905459999992,0.20939818621945938,11.73127442235255,-0.0035230188018210845,1.0,9.0,1.0,0.21284325,0.26187299999999997,0.04902974999999998,21.0,1.0,2026-05-26,70.5372957,14.749298340000003,0.2643812116936688,11.87409866909382,0.03784145232895689,1.0,9.0,1.0,0.27467275,0.19692799999999994,-0.07774474999999999,34.0,0.5573770491803278,2026-06-12,65.82248301,10.034485649999999,0.17986818177479025,15.323442651863944,-0.09256689529760598,1.0,9.0,1.0,0,5.0,30.899147499999998,45.6991475,37.525146105493505,300590|2026-04-23|风险事件,1,announcement,1,1,关于2025年度计提信用减值及资产减值准备的公告
fda319dc8c123f10,移为通信,300590.SZ,300590,2026-03-27,announcement,2026年第二次临时股东会决议公告,,https://data.eastmoney.com/notices/detail/300590/AN202603271820806954.html,股东大会决议公告,其他,,0,4,1,,1,0,,,0,,,,,2026-03-27,20170111,2017-01-11,False,False,False,0,4,1,0,2026年第二次临时股东会决议公告,1,announcement,1,ok,2026-03-27,2026-03-26,511428.3023,51.14283023,1.1466,0.66,11.23,0.009892,-0.0051913750000000015,0.0206225,0.006495000000000001,-0.014127499999999998,3.0,1.0,2026-03-30,52.43059933,1.2877690999999991,0.025179855987801814,1.054693016418175,0.019504026644506525,4.0,9.0,0.625,0.014270499999999995,-0.0005220000000000016,-0.014792499999999995,6.0,1.0,2026-04-03,51.09683847,-0.04599175999999861,-0.000899280696691318,0.7298337587972147,-0.014592065823479564,5.0,9.0,0.5,0.2280775,0.291003,0.06292550000000004,21.0,1.0,2026-04-27,67.00998529,15.867155060000007,0.31025179851490603,11.664528861782824,0.05890234155403873,1.0,9.0,1.0,0.28043062500000004,0.28561699999999995,0.0051863750000000035,52.0,0.8524590163934426,2026-06-12,65.82248301,14.679652780000003,0.2870324679721974,14.342015845667795,-0.01846513579564449,1.0,9.0,1.0,0,0.66,8.0652625,17.5252625,37.41372141119248,300590|2026-03-27|其他,1,announcement,1,1,2026年第二次临时股东会决议公告
76d8bbd2a8c25b18,移为通信,300590.SZ,300590,2026-03-27,announcement,上海市锦天城律师事务所关于上海移为通信技术股份有限公司2026年第二次临时股东会的法律意见书,,https://data.eastmoney.com/notices/detail/300590/AN202603271820806978.html,法律意见书,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2026-03-27,20170111,2017-01-11,False,False,False,1,4,1,0,上海市锦天城律师事务所关于上海移为通信技术股份有限公司2026年第二次临时股东会的法律意见书,1,announcement,1,ok,2026-03-27,2026-03-26,511428.3023,51.14283023,1.1466,0.66,11.23,0.009892,-0.0051913750000000015,0.0206225,0.006495000000000001,-0.014127499999999998,3.0,1.0,2026-03-30,52.43059933,1.2877690999999991,0.025179855987801814,1.054693016418175,0.019504026644506525,4.0,9.0,0.625,0.014270499999999995,-0.0005220000000000016,-0.014792499999999995,6.0,1.0,2026-04-03,51.09683847,-0.04599175999999861,-0.000899280696691318,0.7298337587972147,-0.014592065823479564,5.0,9.0,0.5,0.2280775,0.291003,0.06292550000000004,21.0,1.0,2026-04-27,67.00998529,15.867155060000007,0.31025179851490603,11.664528861782824,0.05890234155403873,1.0,9.0,1.0,0.28043062500000004,0.28561699999999995,0.0051863750000000035,52.0,0.8524590163934426,2026-06-12,65.82248301,14.679652780000003,0.2870324679721974,14.342015845667795,-0.01846513579564449,1.0,9.0,1.0,0,0.66,8.0652625,18.5252625,37.41372141119248,300590|2026-03-27|产品/技术创新,1,announcement,1,1,上海市锦天城律师事务所关于上海移为通信技术股份有限公司2026年第二次临时股东会的法律意见书
d295dae2e9e6776a,移为通信,300590.SZ,300590,2026-03-27,announcement,关于公司2026年限制性股票激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,,https://data.eastmoney.com/notices/detail/300590/AN202603271820802979.html,自查报告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2026-03-27,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司2026年限制性股票激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,1,announcement,1,ok,2026-03-27,2026-03-26,511428.3023,51.14283023,1.1466,0.66,11.23,0.009892,-0.0051913750000000015,0.0206225,0.006495000000000001,-0.014127499999999998,3.0,1.0,2026-03-30,52.43059933,1.2877690999999991,0.025179855987801814,1.054693016418175,0.019504026644506525,4.0,9.0,0.625,0.014270499999999995,-0.0005220000000000016,-0.014792499999999995,6.0,1.0,2026-04-03,51.09683847,-0.04599175999999861,-0.000899280696691318,0.7298337587972147,-0.014592065823479564,5.0,9.0,0.5,0.2280775,0.291003,0.06292550000000004,21.0,1.0,2026-04-27,67.00998529,15.867155060000007,0.31025179851490603,11.664528861782824,0.05890234155403873,1.0,9.0,1.0,0.28043062500000004,0.28561699999999995,0.0051863750000000035,52.0,0.8524590163934426,2026-06-12,65.82248301,14.679652780000003,0.2870324679721974,14.342015845667795,-0.01846513579564449,1.0,9.0,1.0,0,0.66,8.0652625,18.5252625,37.41372141119248,300590|2026-03-27|资本动作,1,announcement,1,1,关于公司2026年限制性股票激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告
b8d65d4dbe009a46,移为通信,300590.SZ,300590,2024-01-03,repurchase,回购 实施 金额=25559948.86,,,repurchase,资本动作,资本动作,1,5,1,,1,0,,,0,,,,,2024-01-03,20170111,2017-01-11,False,False,False,1,5,1,0,回购实施金额=25559948.86,1,repurchase,1,ok,2024-01-03,2024-01-02,546444.032,54.6444032,1.4881,0.85,11.88,-0.002519,0.006348142857142856,0.005830142857142856,-0.008320000000000001,-0.014150142857142856,3.0,1.0,2024-01-04,54.6444032,0.0,0.0,0.3185846769993142,-0.007567527426399402,4.0,8.0,0.5714285714285714,-0.02042685714285714,-0.105518,-0.08509114285714285,6.0,1.0,2024-01-10,49.046907659999995,-5.597495540000003,-0.10243492859667658,-1.1162134178230856,-0.08286229362116193,5.0,8.0,0.4285714285714286,-0.04792842857142857,-0.336012,-0.2880835714285715,21.0,1.0,2024-01-31,38.63189546,-16.01250774,-0.29303106635447707,-2.619020375599543,-0.25633231828719494,6.0,8.0,0.2857142857142857,-0.1543417142857143,-0.23730400000000001,-0.0829622857142857,61.0,1.0,2024-04-08,41.201237680000006,-13.443165519999997,-0.2460117547774774,-8.433910866007771,-0.12345246299300887,7.0,8.0,0.1428571428571429,0,0.85,2.6859649999999995,15.935964999999998,37.29873917835817,300590|2024-01-03|资本动作,2,announcement|repurchase,1,2,回购 实施 金额=25559948.86 || 关于回购公司股份的进展公告
a994f4844ec7e64b,移为通信,300590.SZ,300590,2020-01-22,research_report,2019年业绩预告点评：业绩快速增长，Q4净利润创单季度新高,机构=国元证券; 评级=增持; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202001221374498084_1.pdf,研报,资本动作,资本动作|业绩信号|政策/行业,4,3,1,,1,0,,,0,增持,国元证券,,,2020-01-22,20170111,2017-01-11,False,False,False,4,3,1,0,2019年业绩预告点评：业绩快速增长，Q4净利润创单季度新高,1,research_report,1,ok,2020-01-22,2020-01-21,734295.03,73.429503,6.0147,1.56,50.02,0.100066,0.09195916666666668,-0.1687993333333334,0.025969000000000006,0.1947683333333334,3.0,1.0,2020-01-23,75.964896,2.5353929999999933,0.034528260391466725,-12.394851153398006,-0.0591585612059507,1.0,7.0,1.0,-0.145102261904762,0.08237399999999998,0.227476261904762,6.0,1.0,2020-02-06,78.37109699999999,4.941593999999994,0.06729711897954682,-10.654786975842507,-0.09146529168662199,1.0,7.0,1.0,-0.1565135476190478,0.28437300000000004,0.44088654761904766,21.0,1.0,2020-02-27,93.6642,20.234696999999997,0.27556630745546506,-11.492712014433513,0.12133363074931298,1.0,7.0,1.0,-0.28834469047619066,-0.10057099999999998,0.18777369047619064,61.0,1.0,2020-04-24,61.737627,-11.691876,-0.15922586320650978,-21.173007314355516,-0.13862554484298648,5.0,7.0,0.33333333333333337,0,1.56,24.67189845238097,37.63189845238097,36.722653096437206,300590|2020-01-22|资本动作,2,announcement|research_report,1,2,2019年业绩预告点评：业绩快速增长，Q4净利润创单季度新高 || 关于公司控股股东、实际控制人及部分高级管理人员股份减持计划的预披露公告
8f2ce1b320945bb6,移为通信,300590.SZ,300590,2020-02-28,announcement,关于公司通过高新技术企业复审的公告,,https://data.eastmoney.com/notices/detail/300590/AN202002281375619464.html,其他,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2020-02-28,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司通过高新技术企业复审的公告,1,announcement,1,ok,2020-02-28,2020-02-27,936642.0,93.6642,4.2868,0.72,53.61,-0.07569,-0.013092857142857142,0.011343999999999986,0.0032300000000000106,-0.008113999999999982,3.0,1.0,2020-03-02,93.615753,-0.04844699999999721,-0.000517241379310307,1.0625266847999986,0.009189639474169191,4.0,8.0,0.5714285714285714,-0.04104414285714287,-0.05471399999999999,-0.013669857142857126,6.0,1.0,2020-03-06,88.060497,-5.603703000000003,-0.059827586206896544,-3.844366805400001,-0.019217530053099657,6.0,8.0,0.2857142857142857,-0.05076628571428575,-0.27028,-0.21951371428571428,21.0,1.0,2020-03-27,70.13510699999999,-23.529093000000007,-0.25120689655172423,-4.754983538400004,-0.209898415587742,5.0,8.0,0.4285714285714286,-0.16133414285714281,-0.32709199999999994,-0.1657578571428571,61.0,1.0,2020-05-28,64.644447,-29.019753,-0.30982758620689654,-15.111233423399995,-0.18480787023094067,7.0,8.0,0.1428571428571429,0,0.72,4.228884285714287,14.748884285714286,36.58109822413794,300590|2020-02-28|产品/技术创新,1,announcement,1,1,关于公司通过高新技术企业复审的公告
c72c3613db9002b3,移为通信,300590.SZ,300590,2024-01-03,announcement,关于理财产品到期赎回及继续使用闲置自有资金进行现金管理的公告,,https://data.eastmoney.com/notices/detail/300590/AN202401031616225017.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2024-01-03,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用闲置自有资金进行现金管理的公告,1,announcement,1,ok,2024-01-03,2024-01-02,546444.032,54.6444032,1.4881,0.85,11.88,-0.002519,0.006348142857142856,0.005830142857142856,-0.008320000000000001,-0.014150142857142856,3.0,1.0,2024-01-04,54.6444032,0.0,0.0,0.3185846769993142,-0.007567527426399402,4.0,8.0,0.5714285714285714,-0.02042685714285714,-0.105518,-0.08509114285714285,6.0,1.0,2024-01-10,49.046907659999995,-5.597495540000003,-0.10243492859667658,-1.1162134178230856,-0.08286229362116193,5.0,8.0,0.4285714285714286,-0.04792842857142857,-0.336012,-0.2880835714285715,21.0,1.0,2024-01-31,38.63189546,-16.01250774,-0.29303106635447707,-2.619020375599543,-0.25633231828719494,6.0,8.0,0.2857142857142857,-0.1543417142857143,-0.23730400000000001,-0.0829622857142857,61.0,1.0,2024-04-08,41.201237680000006,-13.443165519999997,-0.2460117547774774,-8.433910866007771,-0.12345246299300887,7.0,8.0,0.1428571428571429,0,0.85,2.6859649999999995,13.335964999999998,36.29873917835817,300590|2024-01-03|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用闲置自有资金进行现金管理的公告
e521727dea33d9b5,移为通信,300590.SZ,300590,2020-10-17,announcement,关于公司董事会换届选举的公告,,https://data.eastmoney.com/notices/detail/300590/AN202010161421768682.html,高管人员任职变动,其他,,0,4,1,,1,0,,,0,,,,,2020-10-17,20170111,2017-01-11,False,False,False,0,4,1,0,关于公司董事会换届选举的公告,1,announcement,1,ok,2020-10-19,2020-10-16,622497.69,62.24976899999999,1.205,1.13,25.9,0.007782,0.005537428571428572,0.04659328571428572,0.052983,0.006389714285714283,3.0,1.0,2020-10-20,66.22212780000001,3.9723588000000105,0.06381322957198465,2.900421272665286,0.028098473280711325,2.0,8.0,0.8571428571428572,0.007793571428571431,-0.007415999999999992,-0.015209571428571432,6.0,1.0,2020-10-26,61.6442265,-0.605542499999993,-0.009727626459143823,0.4851480211135716,-0.015166721966034555,4.0,8.0,0.5714285714285714,0.25362971428571435,0.277348,0.023718285714285713,21.0,1.0,2020-11-16,79.5198411,17.270072100000004,0.2774319066147861,15.788391125821718,0.02507281502484791,2.0,8.0,0.8571428571428572,0.4226407142857143,0.279339,-0.14330171428571428,61.0,1.0,2021-01-12,75.98347290000001,13.73370390000001,0.22062256809338532,26.309286834280712,-0.1342731233833227,1.0,8.0,1.0,0,1.13,10.457884285714288,24.887884285714286,35.95958857918289,300590|2020-10-17|其他,11,announcement,1,11,关于公司董事会换届选举的公告 || 第二届监事会第二十八次会议决议公告 || 关于选举产生第三届监事会职工代表监事的公告 || 第二届董事会第二十九次会议决议公告 || 独立董事候选人声明(1) || 独立董事关于第二届董事会第二十九次会议相关事项的独立意见
7fdf4ce84d7df9d0,移为通信,300590.SZ,300590,2020-10-17,announcement,关于参加独立董事培训并取得独立董事资格证书的承诺函,,https://data.eastmoney.com/notices/detail/300590/AN202010161421768675.html,获得认证,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2020-10-17,20170111,2017-01-11,False,False,False,1,4,1,0,关于参加独立董事培训并取得独立董事资格证书的承诺函,1,announcement,1,ok,2020-10-19,2020-10-16,622497.69,62.24976899999999,1.205,1.13,25.9,0.007782,0.005537428571428572,0.04659328571428572,0.052983,0.006389714285714283,3.0,1.0,2020-10-20,66.22212780000001,3.9723588000000105,0.06381322957198465,2.900421272665286,0.028098473280711325,2.0,8.0,0.8571428571428572,0.007793571428571431,-0.007415999999999992,-0.015209571428571432,6.0,1.0,2020-10-26,61.6442265,-0.605542499999993,-0.009727626459143823,0.4851480211135716,-0.015166721966034555,4.0,8.0,0.5714285714285714,0.25362971428571435,0.277348,0.023718285714285713,21.0,1.0,2020-11-16,79.5198411,17.270072100000004,0.2774319066147861,15.788391125821718,0.02507281502484791,2.0,8.0,0.8571428571428572,0.4226407142857143,0.279339,-0.14330171428571428,61.0,1.0,2021-01-12,75.98347290000001,13.73370390000001,0.22062256809338532,26.309286834280712,-0.1342731233833227,1.0,8.0,1.0,0,1.13,10.457884285714288,21.387884285714286,35.95958857918289,300590|2020-10-17|产品/技术创新,1,announcement,1,1,关于参加独立董事培训并取得独立董事资格证书的承诺函
3cf11a8f050a1a3d,移为通信,300590.SZ,300590,2020-10-17,announcement,关于公司2018年限制性股票激励计划第二个解除限售期解除限售条件成就的公告,,https://data.eastmoney.com/notices/detail/300590/AN202010161421768674.html,限售股份上市流通,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2020-10-17,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司2018年限制性股票激励计划第二个解除限售期解除限售条件成就的公告,1,announcement,1,ok,2020-10-19,2020-10-16,622497.69,62.24976899999999,1.205,1.13,25.9,0.007782,0.005537428571428572,0.04659328571428572,0.052983,0.006389714285714283,3.0,1.0,2020-10-20,66.22212780000001,3.9723588000000105,0.06381322957198465,2.900421272665286,0.028098473280711325,2.0,8.0,0.8571428571428572,0.007793571428571431,-0.007415999999999992,-0.015209571428571432,6.0,1.0,2020-10-26,61.6442265,-0.605542499999993,-0.009727626459143823,0.4851480211135716,-0.015166721966034555,4.0,8.0,0.5714285714285714,0.25362971428571435,0.277348,0.023718285714285713,21.0,1.0,2020-11-16,79.5198411,17.270072100000004,0.2774319066147861,15.788391125821718,0.02507281502484791,2.0,8.0,0.8571428571428572,0.4226407142857143,0.279339,-0.14330171428571428,61.0,1.0,2021-01-12,75.98347290000001,13.73370390000001,0.22062256809338532,26.309286834280712,-0.1342731233833227,1.0,8.0,1.0,0,1.13,10.457884285714288,21.987884285714284,35.95958857918289,300590|2020-10-17|资本动作,2,announcement,1,2,关于公司2018年限制性股票激励计划第二个解除限售期解除限售条件成就的公告 || 上海市锦天城律师事务所关于公司2018年限制性股票激励计划授予限制性股票第二期解除限售条件成就的法律意见书
b94abeb439323ca2,移为通信,300590.SZ,300590,2018-05-25,announcement,关于公司股东减持股份的进展公告,,https://data.eastmoney.com/notices/detail/300590/AN201805251148909813.html,股东/实际控制人股份减持,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2018-05-25,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司股东减持股份的进展公告,1,announcement,1,ok,2018-05-25,2018-05-24,461760.0,46.176,5.1843,0.76,27.7,-0.04019999999999999,-0.0011499999999999982,0.070675,0.015500000000000014,-0.055174999999999995,3.0,1.0,2018-05-28,46.304,0.128,0.002772002772002846,3.2634887999999997,-0.05082626847149452,1.0,5.0,1.0,-0.037,-0.1442,-0.10719999999999999,6.0,1.0,2018-06-01,39.632,-6.544,-0.14171864171864168,-1.7085119999999998,-0.10550673733934615,3.0,5.0,0.5,-0.21062499999999998,-0.3383,-0.127675,21.0,1.0,2018-06-25,32.288,-13.888,-0.3007623007623008,-9.72582,-0.13260257703936398,5.0,5.0,0.0,-0.058537249999999985,-0.19885699999999992,-0.14031974999999997,61.0,1.0,2018-08-20,36.256,-9.92,-0.2148302148302148,-2.703016055999999,-0.16616496378030637,4.0,5.0,0.25,0,0.76,12.769624999999998,23.329625,35.76498406098406,300590|2018-05-25|资本动作,1,announcement,1,1,关于公司股东减持股份的进展公告
83322b74186f7910,移为通信,300590.SZ,300590,2024-04-08,express,业绩快报 营收=1015760387.49 净利润=146748172.08,,,express,业绩信号,业绩信号,2,5,1,,1,0,,,0,,,,,2024-04-08,20170111,2017-01-11,False,False,False,2,5,1,0,业绩快报营收=1015760387.49净利润=146748172.08,1,express,1,ok,2024-04-08,2024-04-03,421188.599,42.1188599,1.7194,0.86,8.98,-0.021786,-0.014216999999999997,0.17628428571428573,0.14395899999999998,-0.032325285714285716,3.0,1.0,2024-04-09,49.459837660000005,7.340977760000003,0.1742919389895452,7.424893132571572,-0.006166400886085507,1.0,8.0,1.0,0.21116642857142856,0.16245,-0.048716428571428584,6.0,1.0,2024-04-15,48.54221544,6.423355540000001,0.15250544661585197,8.894089220583355,-0.04900905755246664,1.0,8.0,1.0,0.2554447142857143,0.299481,0.04403628571428571,21.0,1.0,2024-05-09,54.46087876000001,12.342018860000005,0.2930283224499153,10.75904013319553,0.029392100867092746,1.0,8.0,1.0,0.23934428571428573,0.24828199999999995,0.00893771428571426,61.0,1.0,2024-07-05,50.42335198,8.304492080000003,0.19716801688642116,10.080908437865572,-0.006812404987281655,3.0,8.0,0.7142857142857143,0,0.86,31.047182142857142,45.90718214285714,35.47327522599322,300590|2024-04-08|业绩信号,3,announcement|express,1,3,业绩快报 营收=1015760387.49 净利润=146748172.08 || 2024年第一季度业绩预告 || 2023年度业绩快报
48fc940a4eba51e6,移为通信,300590.SZ,300590,2024-04-08,forecast,预增 预计:净利润3484-3678,1、报告期内，公司业绩同比实现增长的主要原因是普通车载产品继续发力，该业务板块的毛利率较高，同时公司的资产管理类产品、动物追踪溯源产品、工业路由器等产品毛利率均有所提升，从而带动公司业绩的增长。同时，也是公司不断提升全球研发和销售能力，增强客户黏性，拓展新客户的体现。同时，为了锁定产品的毛利率水平，公司根据当期的以美元结算的应收账款余额及其信用周期（通常为6个月左右），进行了远期锁汇。美元汇率大幅波动及理财等因素，对公司本期财务费用、投资收益、公允价值变动收益等均有所影响。2、报告期内，预计非经常性损益对公司净利润的影响金额约为136万元，与去年同期相比减少237万元。,,forecast,风险事件,风险事件|业绩信号|产品/技术创新|客户/订单,7,5,1,,1,0,,,0,,,,,2024-04-08,20170111,2017-01-11,False,False,False,7,5,1,0,预增预计:净利润3484-3678,1,forecast,1,ok,2024-04-08,2024-04-03,421188.599,42.1188599,1.7194,0.86,8.98,-0.021786,-0.014216999999999997,0.17628428571428573,0.14395899999999998,-0.032325285714285716,3.0,1.0,2024-04-09,49.459837660000005,7.340977760000003,0.1742919389895452,7.424893132571572,-0.006166400886085507,1.0,8.0,1.0,0.21116642857142856,0.16245,-0.048716428571428584,6.0,1.0,2024-04-15,48.54221544,6.423355540000001,0.15250544661585197,8.894089220583355,-0.04900905755246664,1.0,8.0,1.0,0.2554447142857143,0.299481,0.04403628571428571,21.0,1.0,2024-05-09,54.46087876000001,12.342018860000005,0.2930283224499153,10.75904013319553,0.029392100867092746,1.0,8.0,1.0,0.23934428571428573,0.24828199999999995,0.00893771428571426,61.0,1.0,2024-07-05,50.42335198,8.304492080000003,0.19716801688642116,10.080908437865572,-0.006812404987281655,3.0,8.0,0.7142857142857143,0,0.86,31.047182142857142,49.70718214285714,35.47327522599322,300590|2024-04-08|风险事件,1,forecast,1,1,预增 预计:净利润3484-3678
bbdfe583d5d99477,移为通信,300590.SZ,300590,2026-04-01,announcement,关于理财产品到期赎回及继续使用闲置自有资金进行现金管理的公告,,https://data.eastmoney.com/notices/detail/300590/AN202604011820956530.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2026-04-01,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用闲置自有资金进行现金管理的公告,1,announcement,1,ok,2026-04-01,2026-03-31,525225.8284,52.52258284,1.5877,1.17,11.44,0.001751,-0.015196375000000002,0.015087124999999998,-0.011355,-0.026442124999999997,3.0,1.0,2026-04-02,51.83270653,-0.6898763099999982,-0.013134851195371944,0.792414772629935,-0.016390301304949145,5.0,9.0,0.5,-0.002176125000000007,0.020222000000000004,0.022398125000000005,6.0,1.0,2026-04-09,53.534401419999995,1.0118185799999977,0.01926444826756346,-0.11429570558269536,0.019840308467684198,6.0,9.0,0.375,0.19798225,0.27170700000000003,0.07372475,21.0,1.0,2026-04-30,67.46990281999999,14.947319979999994,0.2845884412336337,10.398539126474589,0.06712276825344066,1.0,9.0,1.0,0.262371875,0.25883300000000004,-0.003538874999999983,49.0,0.8032786885245902,2026-06-12,65.82248301,13.299900170000003,0.2532225083163866,13.780448539573623,-0.028644817711719478,1.0,9.0,1.0,0,1.17,6.2653324999999995,17.2353325,35.410735288690695,300590|2026-04-01|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用闲置自有资金进行现金管理的公告
6d259ae864265d84,移为通信,300590.SZ,300590,2018-10-13,forecast,略增 预计净利润7710-8200万,"（1）公司持有美元类资产折算汇兑收益超1,600万元；（2）公司积极拓展市场，销售收入同比增长超30%，销售费用同比增长超50%；（3）募投研发项目进展顺利，研发费用同比增长超40%。.",,forecast,业绩信号,业绩信号|产品/技术创新,2,5,1,,1,0,,,0,,,,,2018-10-13,20170111,2017-01-11,False,False,False,2,5,1,0,略增预计净利润7710-8200万,1,forecast,1,ok,2018-10-15,2018-10-12,307680.0,30.768,2.8434,1.25,19.21,-0.00104,-0.029257750000000003,0.019994500000000002,0.02607,0.006075499999999998,3.0,1.0,2018-10-16,30.816,0.048,0.0015600624024960652,0.615190776,0.008966644466441354,3.0,5.0,0.5,0.015739,0.097527,0.081788,6.0,1.0,2018-10-22,33.84,3.072,0.0998439937597504,0.4842575519999999,0.08067887511281877,3.0,5.0,0.5,0.08456949999999999,0.26763899999999996,0.18306950000000002,21.0,1.0,2018-11-12,40.130265,9.362265000000003,0.3042857839313573,2.6020343759999998,0.18768424110760407,1.0,5.0,1.0,0.064853,0.32371500000000003,0.258862,61.0,1.0,2019-01-09,41.680569,10.912569,0.3546726794071764,1.9953971039999996,0.2612195089688171,1.0,5.0,1.0,0,1.25,4.500747499999999,19.150747499999998,35.27399521450859,300590|2018-10-13|业绩信号,2,announcement|forecast,1,2,略增 预计净利润7710-8200万 || 2018年前三季度业绩预告
